日付,始値,高値,安値,終値
2011-12-30,340.41,345.99,339.48,345.99
2011-12-29,338.87,343.64,338.70,339.70
2011-12-28,339.47,340.64,333.96,338.07
2011-12-27,338.11,342.38,337.64,340.89
2011-12-26,346.81,346.81,339.20,339.50
2011-12-22,341.80,347.95,341.22,346.50
2011-12-21,343.34,343.39,337.34,342.60
2011-12-20,347.51,348.01,340.85,341.81
2011-12-19,346.54,349.34,343.19,345.48
2011-12-16,343.21,349.08,342.41,348.69
2011-12-15,344.22,346.25,341.26,342.35
2011-12-14,342.94,345.92,342.93,345.24
2011-12-13,340.83,345.44,338.20,343.14
2011-12-12,346.54,346.61,341.41,343.69
2011-12-09,343.60,347.51,342.65,343.21
2011-12-08,345.91,347.09,338.08,343.51
2011-12-07,345.23,348.44,342.35,348.00
2011-12-06,347.05,351.25,344.12,344.72
2011-12-05,348.46,349.15,345.70,348.41
2011-12-02,349.45,349.51,345.85,347.38
2011-12-01,349.20,350.01,345.72,347.16
2011-11-30,342.36,349.02,340.20,345.74
2011-11-29,339.75,339.80,335.59,338.25
2011-11-28,344.60,346.25,338.27,338.49
2011-11-25,340.28,348.52,340.15,345.38
2011-11-24,344.18,347.91,340.65,341.00
2011-11-22,341.78,347.49,341.40,345.95
2011-11-21,337.90,344.98,337.90,343.01
2011-11-18,342.73,343.54,340.50,341.61
2011-11-17,334.77,343.50,334.27,343.03
2011-11-16,335.75,336.77,332.70,335.20
2011-11-15,336.07,340.10,334.29,334.77
2011-11-14,336.61,338.60,334.55,338.19
2011-11-11,336.39,340.72,333.67,335.26
2011-11-10,331.69,339.00,330.64,337.83
2011-11-09,333.69,338.77,332.99,338.45
2011-11-08,335.69,337.74,330.50,331.69
2011-11-07,335.88,340.43,335.08,338.45
2011-11-04,341.40,342.25,335.16,335.70
2011-11-02,345.30,345.54,336.83,337.95
2011-11-01,345.80,348.24,342.72,347.74
2011-10-31,347.10,348.91,343.46,343.46
2011-10-28,354.97,355.77,346.85,348.16
2011-10-27,352.79,354.36,349.28,352.17
2011-10-26,354.56,357.52,349.30,354.38
2011-10-25,359.96,363.80,354.69,355.61
2011-10-24,357.55,363.44,357.55,359.93
2011-10-21,359.12,363.90,354.49,359.72
2011-10-20,346.53,361.26,342.67,360.98
2011-10-19,346.02,349.91,345.00,346.79
2011-10-18,347.42,351.45,344.35,345.36
2011-10-17,347.90,350.32,343.75,348.06
2011-10-14,349.21,349.21,344.53,345.46
2011-10-13,356.65,356.73,350.90,351.03
2011-10-12,360.27,360.42,354.91,357.26
2011-10-11,364.16,364.46,359.94,362.57
2011-10-07,364.08,370.39,359.37,360.90
2011-10-06,359.22,369.33,357.58,362.88
2011-10-05,370.91,371.10,355.23,357.91
2011-10-04,370.93,370.99,365.83,369.97
2011-10-03,375.01,376.47,365.39,374.64
2011-09-30,378.20,380.43,374.92,378.28
2011-09-29,380.26,384.16,371.37,377.52
2011-09-28,371.89,381.20,371.67,380.95
2011-09-27,375.00,379.67,370.78,379.67
2011-09-26,379.46,383.49,370.48,374.02
2011-09-22,372.92,377.25,370.04,376.72
2011-09-21,373.50,379.00,372.57,374.02
2011-09-20,379.65,381.14,372.40,373.38
2011-09-16,387.25,387.88,379.43,379.43
2011-09-15,386.21,390.42,383.89,386.62
2011-09-14,383.54,386.49,374.55,384.48
2011-09-13,389.18,389.18,384.20,384.45
2011-09-12,388.97,391.10,383.21,386.12
2011-09-09,392.14,395.99,392.14,393.92
2011-09-08,390.17,393.17,389.65,393.17
2011-09-07,390.91,391.10,386.45,389.70
2011-09-06,385.32,397.31,385.32,391.92
2011-09-05,377.03,382.73,376.86,382.73
2011-09-02,376.45,381.28,373.95,379.17
2011-09-01,380.43,382.43,376.16,377.69
2011-08-31,378.79,380.91,376.31,378.54
2011-08-30,386.08,387.90,379.04,379.21
2011-08-29,386.32,389.82,379.74,383.73
2011-08-26,377.98,382.92,372.84,381.35
2011-08-25,388.53,391.75,375.21,375.81
2011-08-24,392.77,393.16,385.45,387.08
2011-08-23,389.82,396.33,388.65,391.95
2011-08-22,382.38,389.07,380.75,386.33
2011-08-19,374.81,383.65,374.81,382.62
2011-08-18,377.84,381.79,376.96,379.85
2011-08-17,371.44,375.60,366.60,375.46
2011-08-16,378.44,378.87,367.41,369.97
2011-08-15,379.74,380.47,372.07,376.69
2011-08-12,383.81,384.38,372.94,377.46
2011-08-11,365.00,381.82,362.63,380.44
2011-08-10,354.88,373.44,353.17,372.42
2011-08-09,339.17,348.80,328.43,348.53
2011-08-08,354.77,355.54,344.34,346.13
2011-08-05,354.53,360.82,348.96,359.51
2011-08-04,366.26,369.88,361.56,361.59
2011-08-03,363.20,370.71,362.15,363.26
2011-08-02,369.23,369.23,365.10,367.66
2011-08-01,371.59,375.10,368.66,373.45
2011-07-29,379.92,379.92,370.58,370.58
2011-07-28,374.81,386.44,371.62,381.15
2011-07-27,392.96,392.96,378.44,381.11
2011-07-26,398.64,401.17,396.54,397.81
2011-07-25,406.74,407.08,396.42,401.03
2011-07-22,416.83,419.43,403.48,406.16
2011-07-21,407.80,416.41,405.56,412.54
2011-07-20,402.49,405.61,400.78,405.61
2011-07-19,399.62,399.71,394.18,395.98
2011-07-15,404.53,405.69,401.14,403.31
2011-07-14,404.01,405.40,402.11,402.54
2011-07-13,399.17,405.73,399.03,403.76
2011-07-12,401.15,404.88,395.75,401.07
2011-07-11,398.76,407.07,396.99,402.86
2011-07-08,392.72,400.95,392.72,398.79
2011-07-07,405.48,405.84,392.25,393.12
2011-07-06,414.24,418.57,407.81,412.57
2011-07-05,416.67,422.26,413.91,417.31
2011-07-04,404.48,416.06,403.65,416.06
2011-07-01,405.09,406.19,400.28,402.40
2011-06-30,401.11,405.29,399.68,402.15
2011-06-29,388.71,396.26,388.46,393.93
2011-06-28,384.24,386.56,380.84,382.53
2011-06-27,387.51,389.62,380.17,381.17
2011-06-24,380.43,390.47,376.68,385.18
2011-06-23,383.72,384.29,378.95,379.59
2011-06-22,387.10,389.71,380.97,386.83
2011-06-21,375.62,389.73,374.19,389.25
2011-06-20,363.37,377.51,363.23,376.34
2011-06-17,354.73,359.68,348.08,359.39
2011-06-16,352.09,360.09,349.62,353.86
2011-06-15,352.78,362.06,343.82,357.21
2011-06-14,323.49,350.67,322.21,349.20
2011-06-13,316.37,321.74,313.70,320.99
2011-06-10,322.87,323.58,317.28,321.59
2011-06-09,317.95,322.16,304.23,319.86
2011-06-08,321.76,323.11,318.31,322.37
2011-06-07,322.16,330.21,317.47,324.87
2011-06-06,341.41,341.60,317.41,317.75
2011-06-03,347.45,349.30,343.12,343.58
2011-06-02,344.76,352.43,341.88,349.60
2011-06-01,353.99,353.99,346.28,347.65
2011-05-31,347.53,355.28,345.76,355.28
2011-05-30,349.93,351.39,347.44,349.36
2011-05-27,349.51,351.86,347.57,349.62
2011-05-26,350.47,354.93,349.09,351.50
2011-05-25,357.14,357.14,350.45,351.84
2011-05-24,346.84,354.61,345.31,353.33
2011-05-23,345.40,353.86,344.57,346.07
2011-05-20,355.77,357.38,344.94,348.98
2011-05-19,373.97,373.97,360.66,361.15
2011-05-18,373.39,380.83,372.72,373.99
2011-05-17,382.49,383.25,368.88,371.59
2011-05-16,393.39,393.56,386.37,386.69
2011-05-13,412.38,412.70,398.64,400.95
2011-05-12,419.25,419.59,413.04,413.78
2011-05-11,424.64,426.86,418.51,421.71
2011-05-10,423.80,428.83,422.19,423.47
2011-05-09,429.99,430.05,420.98,423.04
