日付,時刻,始値,高値,安値,終値
2011-12-30,後場,886.36,890.35,885.71,890.35
2011-12-30,前場,886.64,887.19,885.17,885.97
2011-12-29,後場,881.47,884.63,880.20,883.77
2011-12-29,前場,879.94,880.60,877.09,880.43
2011-12-28,後場,885.37,885.39,882.80,883.41
2011-12-28,前場,884.47,886.77,884.47,884.77
2011-12-27,後場,885.84,886.96,885.37,885.37
2011-12-27,前場,885.58,886.88,884.32,885.48
2011-12-26,後場,889.50,890.10,888.11,888.43
2011-12-26,前場,891.86,891.97,888.86,888.86
2011-12-22,後場,884.45,884.54,881.91,883.28
2011-12-22,前場,885.13,886.28,883.53,883.53
2011-12-21,後場,886.77,887.24,885.48,887.24
2011-12-21,前場,888.70,889.42,886.65,886.65
2011-12-20,後場,878.85,880.00,878.52,879.16
2011-12-20,前場,877.00,880.73,877.00,879.33
2011-12-19,後場,872.45,878.18,870.41,874.94
2011-12-19,前場,879.61,879.62,876.47,876.55
2011-12-16,後場,884.45,885.69,881.56,882.43
2011-12-16,前場,886.69,888.00,883.45,884.16
2011-12-15,後場,888.49,890.02,883.52,883.57
2011-12-15,前場,892.50,893.48,886.81,887.21
2011-12-14,後場,898.24,899.64,896.45,898.42
2011-12-14,前場,901.54,901.81,897.16,897.93
2011-12-13,後場,902.13,907.23,902.13,903.98
2011-12-13,前場,899.42,902.33,897.95,901.39
2011-12-12,後場,911.48,913.77,910.75,910.75
2011-12-12,前場,912.95,913.60,910.21,911.22
2011-12-09,後場,900.05,905.74,899.61,901.50
2011-12-09,前場,898.95,902.67,898.80,902.38
2011-12-08,後場,908.49,913.47,908.37,910.27
2011-12-08,前場,910.79,911.20,906.91,907.26
2011-12-07,後場,908.04,915.89,907.21,915.00
2011-12-07,前場,907.61,909.00,905.71,907.80
2011-12-06,後場,909.07,909.07,902.89,902.89
2011-12-06,前場,911.12,913.10,909.63,909.73
2011-12-05,後場,913.58,915.39,913.49,915.04
2011-12-05,前場,916.71,916.74,912.68,913.22
2011-12-02,後場,906.34,910.55,904.74,910.55
2011-12-02,前場,907.94,910.48,906.18,906.34
2011-12-01,後場,906.88,910.54,903.92,905.36
2011-12-01,前場,907.68,913.67,906.15,907.17
2011-11-30,後場,886.44,893.69,884.99,893.68
2011-11-30,前場,888.55,890.66,887.91,889.35
2011-11-29,後場,884.75,894.93,884.71,894.80
2011-11-29,前場,885.69,886.41,883.09,883.41
2011-11-28,後場,878.11,880.85,877.97,878.20
2011-11-28,前場,877.56,882.42,877.16,880.04
2011-11-25,後場,867.93,872.91,866.68,867.95
2011-11-25,前場,864.57,869.82,864.47,869.33
2011-11-24,後場,873.15,873.51,866.35,867.19
2011-11-24,前場,870.17,874.04,866.68,872.60
2011-11-22,後場,882.15,884.41,877.25,882.36
2011-11-22,前場,875.42,884.36,875.23,883.05
2011-11-21,後場,885.83,886.13,884.09,884.28
2011-11-21,前場,884.18,887.22,883.86,886.15
2011-11-18,後場,886.09,889.44,885.73,887.52
2011-11-18,前場,886.25,888.54,884.08,886.51
2011-11-17,後場,892.88,897.09,892.23,896.09
2011-11-17,前場,889.09,893.61,885.88,891.96
2011-11-16,後場,896.16,896.16,892.59,892.99
2011-11-16,前場,900.60,902.12,899.35,899.48
2011-11-15,後場,903.69,903.81,899.64,900.73
2011-11-15,前場,901.99,905.60,901.62,903.76
2011-11-14,後場,907.83,907.83,905.01,906.62
2011-11-14,前場,909.88,912.22,906.71,906.97
2011-11-11,後場,901.37,902.40,898.48,899.55
2011-11-11,前場,901.79,904.02,896.39,896.65
2011-11-10,後場,899.31,901.15,897.90,899.06
2011-11-10,前場,905.80,905.94,898.83,902.70
2011-11-09,後場,918.28,922.53,913.41,922.05
2011-11-09,前場,917.10,919.95,916.72,919.11
2011-11-08,後場,918.84,919.70,909.25,910.53
2011-11-08,前場,918.15,921.26,917.16,919.17
2011-11-07,後場,919.30,921.72,918.51,921.72
2011-11-07,前場,922.22,922.22,917.86,918.84
2011-11-04,後場,918.83,925.19,917.20,924.09
2011-11-04,前場,917.95,920.53,916.25,919.35
2011-11-02,後場,909.37,910.07,904.75,905.65
2011-11-02,前場,912.33,912.33,903.64,907.27
2011-11-01,後場,929.15,929.86,922.58,923.84
2011-11-01,前場,928.15,931.42,926.07,930.79
2011-10-31,後場,945.68,946.14,935.76,935.76
2011-10-31,前場,939.88,953.17,939.39,948.13
2011-10-28,後場,942.37,944.66,940.36,943.34
2011-10-28,前場,943.95,947.64,943.51,944.68
2011-10-27,後場,923.53,931.21,923.35,931.21
2011-10-27,前場,918.04,919.96,913.16,919.33
2011-10-26,後場,913.26,921.20,912.50,915.72
2011-10-26,前場,909.56,911.94,903.73,911.57
2011-10-25,後場,921.41,922.33,916.51,917.19
2011-10-25,前場,928.58,928.77,920.55,922.29
2011-10-24,後場,922.38,926.00,921.98,925.86
2011-10-24,前場,918.33,924.38,918.33,921.29
2011-10-21,後場,912.59,912.74,909.66,912.07
2011-10-21,前場,911.79,914.76,911.27,912.36
2011-10-20,後場,910.55,914.12,908.88,913.15
2011-10-20,前場,917.02,917.19,911.18,911.80
2011-10-19,後場,921.19,921.81,917.06,919.49
2011-10-19,前場,923.10,925.32,920.80,921.43
2011-10-18,後場,918.96,920.95,917.32,918.30
2011-10-18,前場,920.09,922.20,916.31,918.95
2011-10-17,後場,928.57,932.45,928.45,930.34
2011-10-17,前場,928.59,931.23,926.57,929.14
2011-10-14,後場,918.98,918.98,916.04,916.27
2011-10-14,前場,922.10,922.34,917.51,919.43
2011-10-13,後場,931.42,932.07,927.81,928.73
2011-10-13,前場,931.22,932.02,929.27,930.47
2011-10-12,後場,920.38,924.47,920.16,922.79
2011-10-12,前場,919.89,920.40,916.00,919.51
2011-10-11,後場,926.13,927.82,923.77,924.80
2011-10-11,前場,922.36,928.92,921.60,926.34
2011-10-07,後場,914.81,917.29,909.44,910.46
2011-10-07,前場,910.89,916.51,910.47,913.34
2011-10-06,後場,906.32,906.32,901.41,904.63
2011-10-06,前場,899.40,908.39,899.33,908.20
2011-10-05,後場,894.21,896.98,890.24,892.34
2011-10-05,前場,905.65,906.61,892.67,893.67
2011-10-04,後場,897.52,903.92,895.26,902.89
2011-10-04,前場,902.22,903.14,894.37,898.91
2011-10-03,後場,903.28,914.61,900.95,913.38
2011-10-03,前場,912.93,914.14,905.33,905.53
2011-09-30,後場,925.17,928.87,920.62,926.30
2011-09-30,前場,928.10,930.35,922.79,925.77
2011-09-29,後場,912.73,926.96,912.49,926.96
