日付,時刻,始値,高値,安値,終値
2009-12-30,後場,863.22,867.37,859.12,859.12
2009-12-30,前場,870.72,870.72,861.72,862.28
2009-12-29,後場,865.06,866.54,863.38,866.26
2009-12-29,前場,864.70,868.96,863.89,865.07
2009-12-28,後場,865.86,868.13,865.16,865.43
2009-12-28,前場,860.08,866.91,859.19,864.92
2009-12-25,後場,859.18,859.98,858.12,858.96
2009-12-25,前場,862.94,862.94,858.34,860.60
2009-12-24,後場,861.05,863.95,861.05,862.71
2009-12-24,前場,857.50,861.51,857.24,861.30
2009-12-22,後場,849.37,854.47,849.08,853.60
2009-12-22,前場,848.13,850.05,845.52,848.93
2009-12-21,後場,844.08,844.96,842.59,842.59
2009-12-21,前場,844.52,845.36,843.23,844.56
2009-12-18,後場,834.96,842.64,834.91,841.26
2009-12-18,前場,838.77,840.19,833.33,835.33
2009-12-17,後場,844.95,845.76,842.16,842.16
2009-12-17,前場,846.20,849.05,845.49,845.97
2009-12-16,後場,842.78,844.07,839.40,843.58
2009-12-16,前場,843.85,850.78,842.53,845.43
2009-12-15,後場,837.19,838.60,835.49,836.67
2009-12-15,前場,834.04,837.15,832.42,837.09
2009-12-14,後場,831.34,837.05,829.35,837.05
2009-12-14,前場,838.75,838.75,831.70,831.70
2009-12-11,後場,829.78,837.23,828.31,837.23
2009-12-11,前場,828.49,829.20,825.17,826.97
2009-12-10,後場,829.96,829.96,819.30,822.22
2009-12-10,前場,830.56,837.01,830.56,831.14
2009-12-09,後場,833.81,835.41,832.66,834.00
2009-12-09,前場,836.73,836.73,831.91,835.23
2009-12-08,後場,841.89,845.48,841.89,844.02
2009-12-08,前場,839.43,844.54,839.43,843.00
2009-12-07,後場,841.08,844.84,839.84,844.65
2009-12-07,前場,841.18,846.49,841.18,844.00
2009-12-04,後場,830.83,832.62,827.04,832.62
2009-12-04,前場,834.31,834.31,826.55,832.20
2009-12-03,後場,827.37,832.72,824.99,832.72
2009-12-03,前場,814.89,824.72,814.89,823.82
2009-12-02,後場,806.79,807.81,803.07,807.27
2009-12-02,前場,805.22,810.68,800.98,803.15
2009-12-01,後場,793.08,806.60,793.08,806.60
2009-12-01,前場,784.93,790.17,782.86,784.47
2009-11-30,後場,785.61,790.07,784.18,790.07
2009-11-30,前場,775.45,786.05,775.03,784.65
2009-11-27,後場,777.04,777.70,767.16,768.54
2009-11-27,前場,776.96,777.74,773.01,776.85
2009-11-26,後場,785.43,787.39,784.04,785.50
2009-11-26,前場,782.31,790.27,779.57,788.97
2009-11-25,後場,783.45,788.95,782.90,788.40
2009-11-25,前場,783.92,786.23,780.47,783.84
2009-11-24,後場,789.16,789.16,783.75,785.09
2009-11-24,前場,794.24,794.24,789.55,789.55
2009-11-20,後場,785.35,792.99,785.21,792.99
2009-11-20,前場,788.08,791.96,784.54,784.81
2009-11-19,後場,792.65,795.03,789.90,795.02
2009-11-19,前場,803.02,803.02,791.65,795.85
2009-11-18,後場,801.58,802.51,798.09,802.51
2009-11-18,前場,806.13,809.24,803.35,803.42
2009-11-17,後場,810.69,810.69,807.19,808.56
2009-11-17,前場,817.48,818.55,810.39,810.93
2009-11-16,後場,818.68,818.68,813.39,815.62
2009-11-16,前場,817.73,817.96,811.97,817.05
2009-11-13,後場,818.11,820.35,817.97,818.91
2009-11-13,前場,817.77,819.93,813.37,816.90
2009-11-12,後場,823.80,823.80,817.71,819.22
2009-11-12,前場,828.26,829.07,824.30,824.54
2009-11-11,後場,828.86,829.89,824.13,825.76
2009-11-11,前場,829.02,832.25,828.13,828.80
2009-11-10,後場,834.97,835.36,826.98,828.03
2009-11-10,前場,832.90,836.85,831.41,835.93
2009-11-09,後場,826.33,829.40,825.36,826.09
2009-11-09,前場,825.52,827.99,820.42,825.35
2009-11-06,後場,831.44,831.44,826.49,828.00
2009-11-06,前場,832.63,832.63,829.21,830.63
2009-11-05,後場,824.72,828.18,824.04,827.02
2009-11-05,前場,830.90,833.42,825.72,826.82
