日付,始値,高値,安値,終値
2010-12-30,345.60,345.65,341.68,341.81
2010-12-29,347.00,350.85,344.79,347.21
2010-12-28,349.96,350.22,344.45,345.38
2010-12-27,347.62,351.64,346.41,351.01
2010-12-24,339.47,348.04,339.47,348.04
2010-12-22,340.83,340.83,335.90,338.45
2010-12-21,337.23,339.63,336.24,337.77
2010-12-20,339.88,342.03,334.34,337.85
2010-12-17,341.26,343.09,339.59,340.84
2010-12-16,338.59,343.19,338.21,340.28
2010-12-15,348.61,350.87,338.19,340.14
2010-12-14,335.41,344.70,335.05,344.47
2010-12-13,326.24,335.45,324.92,335.45
2010-12-10,327.52,328.47,324.34,327.01
2010-12-09,322.57,326.88,322.57,325.75
2010-12-08,310.09,320.03,310.07,319.42
2010-12-07,317.03,317.94,314.57,317.15
2010-12-06,317.22,317.67,314.78,316.44
2010-12-03,316.69,318.01,313.53,315.60
2010-12-02,316.37,318.49,315.19,315.19
2010-12-01,311.32,313.32,308.13,311.46
2010-11-30,316.72,321.56,309.47,309.53
2010-11-29,314.56,317.21,314.18,315.80
2010-11-26,315.73,318.77,313.52,314.18
2010-11-25,319.66,319.66,314.52,316.56
2010-11-24,316.59,317.91,309.86,315.64
2010-11-22,313.39,323.68,313.05,321.90
2010-11-19,313.20,314.46,310.01,311.09
2010-11-18,306.41,311.15,305.46,310.84
2010-11-17,302.94,305.32,301.20,305.08
2010-11-16,310.30,311.09,302.89,304.83
2010-11-15,310.64,311.29,308.16,310.62
2010-11-12,311.35,315.57,309.67,309.69
2010-11-11,312.80,314.78,311.52,313.44
2010-11-10,310.11,311.62,307.75,310.54
2010-11-09,313.96,314.26,307.50,309.34
2010-11-08,317.11,317.58,313.96,315.79
2010-11-05,315.70,319.80,314.08,315.85
2010-11-04,307.75,312.44,307.62,310.77
2010-11-02,301.44,304.36,299.47,302.65
2010-11-01,305.93,306.85,300.45,301.37
2010-10-29,310.14,310.94,301.35,303.37
2010-10-28,313.03,315.62,309.49,311.98
2010-10-27,318.47,318.72,314.57,316.23
