日付,始値,高値,安値,終値
2011-12-30,948.95,957.20,946.42,957.20
2011-12-29,949.12,949.12,940.21,945.87
2011-12-28,947.82,956.82,945.13,953.68
2011-12-27,957.78,959.35,952.25,953.93
2011-12-26,972.50,973.82,951.95,955.61
2011-12-22,979.18,980.86,961.71,966.94
2011-12-21,984.38,989.33,971.37,981.71
2011-12-20,970.57,982.29,970.57,975.99
2011-12-19,981.19,984.38,961.11,976.35
2011-12-16,976.81,984.62,976.02,980.20
2011-12-15,988.92,989.08,967.27,967.27
2011-12-14,1011.83,1011.94,993.56,997.52
2011-12-13,1011.19,1019.56,1005.12,1013.04
2011-12-12,997.52,1022.14,997.52,1019.50
2011-12-09,981.79,988.48,980.11,985.42
2011-12-08,989.41,996.56,983.14,994.06
2011-12-07,988.50,999.26,986.55,996.70
2011-12-06,1019.45,1019.45,987.93,989.14
2011-12-05,1004.29,1022.53,1003.19,1021.62
2011-12-02,984.65,1000.58,984.43,999.37
2011-12-01,986.03,990.43,975.00,987.13
2011-11-30,967.93,972.99,961.38,970.79
2011-11-29,984.10,985.64,963.97,972.11
2011-11-28,962.10,979.43,960.17,974.20
2011-11-25,943.84,959.90,943.73,955.33
2011-11-24,933.93,948.46,928.27,945.87
2011-11-22,936.38,949.25,931.35,941.14
2011-11-21,964.35,968.84,950.66,952.39
