日付,時刻,始値,高値,安値,終値
2013-12-30,後場,944.64,947.46,942.50,944.79
2013-12-30,前場,938.87,944.98,936.96,944.98
2013-12-27,後場,928.03,933.62,926.54,932.95
2013-12-27,前場,927.95,929.81,923.35,928.59
2013-12-26,後場,926.36,927.30,923.93,926.08
2013-12-26,前場,916.00,930.10,915.19,926.48
2013-12-25,後場,911.20,914.06,910.52,913.51
2013-12-25,前場,909.90,913.62,908.35,913.24
2013-12-24,後場,917.83,918.26,912.89,915.70
2013-12-24,前場,921.76,924.42,917.04,918.54
2013-12-20,後場,914.99,918.94,914.24,918.70
2013-12-20,前場,913.22,918.70,912.52,915.34
2013-12-19,後場,913.90,917.31,912.24,915.14
2013-12-19,前場,920.40,923.60,913.04,915.23
2013-12-18,後場,908.68,911.65,907.64,911.65
2013-12-18,前場,896.50,909.76,895.58,908.44
2013-12-17,後場,900.16,900.60,896.00,898.67
2013-12-17,前場,903.12,905.31,898.23,899.94
2013-12-16,後場,896.51,900.14,892.42,895.35
2013-12-16,前場,908.93,909.25,899.64,900.27
2013-12-13,後場,909.29,915.18,908.88,908.88
2013-12-13,前場,907.72,913.82,901.33,907.78
2013-12-12,後場,900.90,908.13,900.36,907.29
2013-12-12,前場,902.64,905.56,900.46,901.46
2013-12-11,後場,909.44,912.52,903.48,911.16
2013-12-11,前場,908.16,913.08,907.16,911.71
2013-12-10,後場,910.95,913.11,909.76,911.75
2013-12-10,前場,913.10,914.28,909.14,910.02
2013-12-09,後場,911.23,914.53,910.16,914.53
2013-12-09,前場,911.39,913.08,909.15,910.72
2013-12-06,後場,897.42,900.83,893.36,899.76
2013-12-06,前場,893.18,901.02,893.02,896.15
2013-12-05,後場,903.73,905.40,895.05,898.02
2013-12-05,前場,904.00,908.07,901.26,904.92
2013-12-04,後場,907.68,912.59,904.19,905.76
2013-12-04,前場,912.45,916.73,899.76,907.42
2013-12-03,後場,925.48,929.88,925.08,926.39
2013-12-03,前場,923.88,925.74,919.33,925.63
2013-12-02,後場,919.20,923.50,917.41,922.34
2013-12-02,前場,920.43,922.51,914.90,918.18
2013-11-29,後場,915.27,917.98,908.29,917.98
2013-11-29,前場,913.85,916.60,911.22,915.73
2013-11-28,後場,911.97,916.35,911.40,916.03
2013-11-28,前場,912.58,915.10,910.76,911.28
2013-11-27,後場,908.11,909.45,905.61,907.28
2013-11-27,前場,904.59,909.83,904.59,907.44
2013-11-26,後場,908.70,913.32,908.70,909.11
2013-11-26,前場,907.58,910.84,904.92,909.63
2013-11-25,後場,906.79,910.59,904.62,910.59
2013-11-25,前場,905.04,907.85,902.21,906.21
2013-11-22,後場,906.79,907.76,898.22,902.28
2013-11-22,前場,905.47,908.63,902.73,905.48
2013-11-21,後場,894.55,900.10,892.26,900.10
2013-11-21,前場,892.14,900.35,891.06,896.44
2013-11-20,後場,889.77,892.82,888.67,889.41
2013-11-20,前場,891.97,894.75,888.18,888.87
2013-11-19,後場,887.67,894.76,887.16,893.47
2013-11-19,前場,890.07,893.73,886.83,888.26
2013-11-18,後場,896.97,900.00,893.42,896.36
2013-11-18,前場,902.60,904.34,897.31,899.24
2013-11-15,後場,899.22,902.60,898.04,901.10
2013-11-15,前場,893.59,900.44,893.59,900.44
2013-11-14,後場,893.21,895.24,887.47,890.38
2013-11-14,前場,888.11,891.06,885.50,888.41
2013-11-13,後場,884.56,887.81,882.50,886.62
2013-11-13,前場,878.28,887.96,878.25,886.60
2013-11-12,後場,872.62,876.09,872.27,876.09
2013-11-12,前場,864.84,873.61,863.75,871.86
2013-11-11,後場,863.63,864.72,860.29,863.92
2013-11-11,前場,865.22,867.35,862.45,864.27
2013-11-08,後場,856.64,857.65,852.88,856.17
2013-11-08,前場,848.23,857.91,848.23,856.63
2013-11-07,後場,866.29,866.29,860.46,860.46
2013-11-07,前場,873.43,875.64,863.80,865.84
2013-11-06,後場,873.10,878.02,870.44,871.83
2013-11-06,前場,868.55,873.69,867.52,871.48
2013-11-05,後場,863.57,870.03,863.50,868.86
2013-11-05,前場,870.09,872.76,861.67,864.58
2013-11-01,後場,864.72,866.47,861.20,866.31
2013-11-01,前場,866.66,873.09,863.16,864.51
2013-10-31,後場,867.29,869.83,862.72,863.09
2013-10-31,前場,860.02,868.90,860.02,868.17
2013-10-30,後場,858.53,858.64,852.01,857.32
2013-10-30,前場,858.04,860.61,853.40,858.74
2013-10-29,後場,852.59,855.93,849.66,852.73
2013-10-29,前場,846.49,858.60,845.85,855.88
2013-10-28,後場,844.52,855.11,844.52,854.59
2013-10-28,前場,844.39,847.16,840.08,842.55
2013-10-25,後場,842.56,842.56,832.43,834.66
2013-10-25,前場,842.65,845.17,839.69,842.92
2013-10-24,後場,840.47,848.11,837.98,846.61
2013-10-24,前場,839.10,843.58,835.88,841.60
2013-10-23,後場,857.07,857.07,845.08,845.08
2013-10-23,前場,857.28,861.09,857.15,859.00
2013-10-22,後場,854.44,856.18,852.63,854.41
2013-10-22,前場,853.61,854.40,851.10,853.95
2013-10-21,後場,851.78,854.15,849.57,853.43
2013-10-21,前場,854.41,860.01,850.57,851.34
2013-10-18,後場,850.44,853.58,847.80,852.15
2013-10-18,前場,849.25,851.83,845.66,849.87
2013-10-17,後場,849.51,851.00,844.76,850.16
2013-10-17,前場,852.72,853.93,846.94,848.60
2013-10-16,後場,844.87,845.53,841.74,843.17
2013-10-16,前場,841.09,845.67,840.16,841.97
2013-10-15,後場,849.53,849.62,845.48,847.14
2013-10-15,前場,852.49,854.10,848.08,848.61
2013-10-11,後場,848.64,851.43,844.16,848.26
2013-10-11,前場,842.98,847.15,842.98,846.71
2013-10-10,後場,825.31,829.72,824.67,829.52
2013-10-10,前場,831.30,831.64,825.16,825.80
2013-10-09,後場,820.37,828.72,820.34,828.47
2013-10-09,前場,806.76,820.40,805.46,819.12
2013-10-08,後場,809.39,811.65,807.09,809.45
2013-10-08,前場,799.65,809.11,798.29,807.95
2013-10-07,後場,808.45,811.85,806.27,806.83
