日付,始値,高値,安値,終値
2014-12-30,946.67,946.67,936.15,936.15
2014-12-29,945.79,953.39,935.42,947.51
2014-12-26,927.90,942.98,927.90,942.11
2014-12-25,924.60,929.39,924.38,926.89
2014-12-24,930.14,931.32,925.61,927.06
2014-12-22,924.23,925.11,915.93,924.10
2014-12-19,923.13,923.13,917.62,922.28
2014-12-18,902.82,913.75,902.01,908.54
2014-12-17,878.56,893.09,878.30,885.01
2014-12-16,888.60,888.81,878.29,880.12
2014-12-15,902.20,908.61,899.31,899.69
2014-12-12,899.77,916.61,899.31,910.10
2014-12-11,889.53,901.12,886.76,899.41
2014-12-10,905.65,907.07,892.83,900.97
2014-12-09,915.88,919.67,913.80,915.79
2014-12-08,924.94,924.94,916.72,919.77
2014-12-05,920.90,921.70,917.44,921.50
2014-12-04,931.57,932.65,923.98,925.90
2014-12-03,926.36,927.89,922.37,923.47
2014-12-02,911.45,921.86,908.46,921.40
2014-12-01,912.40,914.40,909.52,912.97
2014-11-28,901.75,910.82,899.84,910.21
2014-11-27,903.97,905.04,898.42,898.73
2014-11-26,908.25,909.70,905.39,905.84
2014-11-25,913.59,914.14,910.13,911.41
2014-11-21,907.35,907.63,897.45,906.64
2014-11-20,916.51,916.51,906.25,907.60
2014-11-19,904.61,914.85,904.61,909.22
2014-11-18,895.79,901.22,893.40,901.02
2014-11-17,908.64,909.39,884.20,886.21
2014-11-14,911.76,916.03,905.72,915.10
2014-11-13,901.18,907.70,895.16,903.55
2014-11-12,920.15,921.93,902.04,904.12
2014-11-11,905.60,919.13,901.83,917.47
2014-11-10,904.27,905.50,901.02,903.93
2014-11-07,913.06,913.06,904.20,906.38
2014-11-06,914.30,919.79,904.13,904.61
2014-11-05,913.01,915.48,906.79,911.34
2014-11-04,918.14,934.66,913.76,916.78
2014-10-31,876.64,902.54,874.44,900.30
2014-10-30,871.36,876.81,869.49,871.77
2014-10-29,867.08,873.62,864.21,870.67
2014-10-28,866.50,868.81,858.03,860.35
2014-10-27,861.61,869.69,859.29,868.29
2014-10-24,862.22,862.65,853.67,856.25
2014-10-23,849.27,857.53,846.27,852.08
2014-10-22,834.45,853.23,834.11,852.93
2014-10-21,831.79,835.79,816.87,819.93
2014-10-20,812.49,830.72,812.35,830.72
2014-10-17,806.62,812.09,795.24,795.24
2014-10-16,810.22,810.53,801.23,802.99
2014-10-15,817.09,827.10,817.09,825.78
2014-10-14,819.28,821.53,810.98,813.77
2014-10-10,827.19,833.52,826.07,832.68
2014-10-09,863.67,864.75,839.87,840.73
2014-10-08,855.50,862.49,854.48,860.24
2014-10-07,877.13,877.74,866.99,867.64
2014-10-06,880.20,882.85,873.06,877.75
2014-10-03,857.98,870.04,857.98,869.06
2014-10-02,874.85,874.85,859.17,859.42
2014-10-01,896.87,897.26,884.40,884.57
2014-09-30,903.29,903.29,887.11,896.01
2014-09-29,901.44,907.75,897.41,904.97
2014-09-26,887.40,898.96,887.40,897.37
2014-09-25,897.19,901.85,893.10,901.85
2014-09-24,873.66,889.12,873.66,888.89
2014-09-22,880.24,882.07,871.44,878.31
2014-09-19,877.28,883.85,874.49,879.75
2014-09-18,879.71,879.71,871.14,871.56
2014-09-17,876.64,877.87,872.96,872.96
2014-09-16,875.78,881.17,870.81,874.14
2014-09-12,877.13,880.49,873.42,876.07
2014-09-11,896.36,896.36,883.74,884.20
2014-09-10,895.86,896.86,885.92,894.46
2014-09-09,910.53,911.12,898.39,898.39
2014-09-08,898.47,906.61,894.92,905.85
2014-09-05,905.48,909.66,893.44,896.64
2014-09-04,911.67,911.67,899.89,900.37
2014-09-03,915.69,917.18,908.84,914.33
2014-09-02,913.83,916.98,909.87,910.90
2014-09-01,898.66,909.68,897.37,909.68
2014-08-29,900.32,901.74,892.65,895.07
2014-08-28,904.45,906.09,899.07,903.09
2014-08-27,903.29,913.10,902.63,906.84
2014-08-26,894.97,902.80,891.92,900.03
2014-08-25,887.26,892.77,885.01,892.09
2014-08-22,897.05,897.05,881.04,882.81
2014-08-21,893.76,897.51,888.32,896.37
2014-08-20,898.96,899.27,891.31,891.46
2014-08-19,900.80,901.70,894.35,896.65
2014-08-18,888.08,894.64,883.05,894.31
2014-08-15,893.06,895.16,887.60,889.39
2014-08-14,881.47,892.33,880.20,892.17
2014-08-13,869.06,876.05,864.23,875.16
2014-08-12,868.05,875.37,868.05,872.65
2014-08-11,853.72,866.55,850.02,865.99
2014-08-08,851.08,860.03,839.31,841.15
2014-08-07,851.40,857.45,847.18,857.45
2014-08-06,853.87,858.72,849.04,850.40
2014-08-05,865.88,870.18,852.90,852.90
2014-08-04,865.04,871.90,863.45,867.15
2014-08-01,862.68,873.35,862.68,868.78
2014-07-31,873.96,875.05,868.98,871.17
2014-07-30,878.33,879.26,871.26,871.92
2014-07-29,876.30,879.98,871.88,879.31
2014-07-28,869.99,877.75,869.99,876.80
2014-07-25,860.39,870.52,860.39,870.52
2014-07-24,860.19,862.81,853.68,856.34
2014-07-23,860.89,862.66,855.54,859.25
2014-07-22,850.50,859.77,850.39,858.43
2014-07-18,837.48,845.58,833.92,845.45
2014-07-17,842.81,852.44,842.81,848.05
2014-07-16,837.69,842.31,835.81,838.60
2014-07-15,838.21,838.88,834.33,836.85
2014-07-14,830.92,834.26,827.34,833.30
2014-07-11,821.23,829.44,820.66,829.30
2014-07-10,836.45,837.92,826.97,826.97
2014-07-09,833.64,835.65,831.55,835.65
2014-07-08,832.75,842.46,828.76,841.55
2014-07-07,838.82,840.80,837.39,837.85
2014-07-04,843.87,843.87,837.17,838.35
2014-07-03,847.19,847.24,838.95,839.60
2014-07-02,850.06,850.47,843.06,843.76
2014-07-01,838.57,848.56,836.78,847.55
2014-06-30,835.58,839.22,829.73,839.22
2014-06-27,842.24,843.46,826.26,830.93
