日付,時刻,始値,高値,安値,終値
2014-12-30,後場,161.58,161.76,160.75,160.75
2014-12-30,前場,161.62,161.71,160.90,161.61
2014-12-29,後場,162.01,162.37,160.49,162.02
2014-12-29,前場,161.51,162.44,161.46,162.08
2014-12-26,後場,160.68,160.97,160.53,160.81
2014-12-26,前場,160.72,161.17,160.56,160.59
2014-12-25,後場,161.34,161.40,160.97,161.16
2014-12-25,前場,161.81,161.94,161.23,161.35
2014-12-24,後場,161.52,161.83,161.50,161.83
2014-12-24,前場,161.37,161.48,160.71,161.47
2014-12-22,後場,159.23,159.70,159.13,159.70
2014-12-22,前場,160.39,160.50,159.51,159.59
2014-12-19,後場,159.85,160.26,159.70,160.26
2014-12-19,前場,159.74,160.15,159.42,160.01
2014-12-18,後場,157.30,157.50,156.87,157.44
2014-12-18,前場,156.12,157.35,156.12,157.14
2014-12-17,後場,154.18,154.72,153.39,153.56
2014-12-17,前場,153.75,154.60,153.40,154.14
2014-12-16,後場,153.84,154.40,153.53,153.75
2014-12-16,前場,154.85,154.92,153.75,154.06
2014-12-15,後場,156.54,157.47,156.38,156.77
2014-12-15,前場,154.78,156.73,154.69,156.34
2014-12-12,後場,157.38,157.52,156.06,156.06
2014-12-12,前場,155.86,157.53,155.61,157.38
2014-12-11,後場,155.73,156.51,155.73,156.29
2014-12-11,前場,155.13,156.23,154.26,156.06
2014-12-10,後場,157.12,157.13,156.06,156.61
2014-12-10,前場,157.45,157.82,157.07,157.19
2014-12-09,後場,158.12,158.19,157.60,158.19
2014-12-09,前場,157.88,158.42,157.85,158.19
2014-12-08,後場,158.66,158.66,158.17,158.56
2014-12-08,前場,159.41,159.47,158.03,158.24
2014-12-05,後場,159.04,159.26,158.79,159.12
2014-12-05,前場,159.34,159.35,158.78,159.04
2014-12-04,後場,160.67,160.81,159.76,160.18
2014-12-04,前場,160.75,161.07,160.38,160.75
2014-12-03,後場,160.10,160.23,159.43,159.78
2014-12-03,前場,159.95,160.35,159.21,160.28
2014-12-02,後場,159.03,159.63,158.86,159.42
2014-12-02,前場,158.44,159.09,158.44,158.73
2014-12-01,後場,159.24,159.58,158.82,159.28
2014-12-01,前場,158.24,159.77,158.06,159.31
2014-11-28,後場,157.47,158.10,157.37,157.97
2014-11-28,前場,156.90,157.69,156.79,157.45
2014-11-27,後場,156.78,156.93,155.93,156.36
2014-11-27,前場,156.63,157.08,156.37,156.97
2014-11-26,後場,157.54,157.81,157.14,157.14
2014-11-26,前場,157.19,158.02,157.17,157.66
2014-11-25,後場,158.83,158.83,157.88,158.08
2014-11-25,前場,160.16,160.16,158.62,159.01
2014-11-21,後場,157.94,159.39,157.87,159.12
2014-11-21,前場,158.92,159.03,157.29,157.78
2014-11-20,後場,159.76,159.96,159.07,159.19
2014-11-20,前場,160.80,160.87,159.42,159.52
2014-11-19,後場,160.39,160.67,159.53,159.62
2014-11-19,前場,161.65,162.30,160.28,160.34
2014-11-18,後場,160.73,161.21,160.38,161.21
2014-11-18,前場,159.42,160.73,159.39,160.49
2014-11-17,後場,158.61,159.17,157.62,158.20
2014-11-17,前場,161.57,161.76,158.21,158.52
2014-11-14,後場,161.65,162.22,161.25,162.22
2014-11-14,前場,162.35,162.38,160.63,161.02
2014-11-13,後場,159.41,161.29,159.41,161.29
2014-11-13,前場,158.81,159.65,158.31,159.53
2014-11-12,後場,159.49,160.21,158.67,158.82
2014-11-12,前場,158.13,160.08,158.05,159.05
2014-11-11,後場,155.18,157.14,155.13,156.99
2014-11-11,前場,154.62,155.26,154.47,155.26
2014-11-10,後場,153.74,153.95,153.53,153.93
2014-11-10,前場,153.43,153.83,152.96,153.82
2014-11-07,後場,154.19,154.33,153.71,153.94
2014-11-07,前場,154.68,155.09,154.31,154.36
2014-11-06,後場,155.97,155.99,153.32,153.62
2014-11-06,前場,155.64,156.18,155.51,155.67
2014-11-05,後場,154.65,155.75,154.44,155.44
2014-11-05,前場,153.92,155.11,153.83,154.71
2014-11-04,後場,155.84,155.84,154.14,154.25
2014-11-04,前場,156.51,157.60,155.11,155.92
2014-10-31,後場,150.97,154.24,149.96,153.82
2014-10-31,前場,149.91,151.00,149.88,150.89
2014-10-30,後場,149.13,149.29,148.68,148.77
2014-10-30,前場,148.01,149.27,147.98,148.92
2014-10-29,後場,147.77,148.03,147.69,148.00
2014-10-29,前場,146.78,147.75,146.11,147.51
2014-10-28,後場,145.35,145.79,145.13,145.51
2014-10-28,前場,145.29,146.12,145.14,145.20
2014-10-27,後場,145.14,145.54,145.06,145.26
2014-10-27,前場,144.90,145.08,144.47,144.99
2014-10-24,後場,144.12,144.20,143.73,143.83
2014-10-24,前場,145.05,145.18,143.76,144.01
2014-10-23,後場,143.93,144.34,143.02,143.50
2014-10-23,前場,143.44,144.00,142.91,143.95
2014-10-22,後場,143.46,144.17,143.26,144.13
2014-10-22,前場,143.45,143.96,142.89,143.56
2014-10-21,後場,142.22,142.56,141.00,141.35
2014-10-21,前場,143.18,143.33,142.64,143.02
2014-10-20,後場,142.71,143.20,142.45,143.20
2014-10-20,前場,140.93,142.95,140.86,142.46
2014-10-17,後場,139.37,139.57,138.39,138.42
2014-10-17,前場,141.76,141.76,139.58,139.80
2014-10-16,後場,142.17,142.23,141.04,141.32
2014-10-16,前場,142.36,142.39,141.64,141.78
2014-10-15,後場,144.16,144.81,144.16,144.62
2014-10-15,前場,143.91,144.71,143.71,143.84
2014-10-14,後場,144.06,144.21,143.29,143.40
2014-10-14,前場,143.64,144.43,143.49,144.23
2014-10-10,後場,145.62,145.77,145.03,145.50
2014-10-10,前場,144.97,145.71,144.49,145.71
2014-10-09,後場,146.96,147.02,146.28,146.45
2014-10-09,前場,147.40,147.56,146.55,147.41
2014-10-08,後場,146.81,147.20,146.56,146.68
2014-10-08,前場,146.30,146.97,146.05,146.62
2014-10-07,後場,149.24,149.24,147.89,148.10
2014-10-07,前場,148.68,149.56,148.42,149.35
2014-10-06,後場,149.15,149.30,148.65,148.65
2014-10-06,前場,148.91,149.26,148.56,149.12
2014-10-03,後場,147.50,147.79,147.16,147.79
2014-10-03,前場,147.16,148.11,146.97,147.69
2014-10-02,後場,148.62,148.69,147.43,147.43
2014-10-02,前場,148.90,149.17,147.84,148.77
2014-10-01,後場,150.89,150.89,149.77,149.82
2014-10-01,前場,150.01,151.10,149.87,150.95
2014-09-30,後場,148.81,149.51,148.77,149.43
2014-09-30,前場,149.48,149.62,148.47,148.56
2014-09-29,後場,149.28,149.51,148.89,149.34
2014-09-29,前場,149.63,149.63,148.95,149.14
2014-09-26,後場,149.25,149.25,148.67,148.96
2014-09-26,前場,147.91,149.14,147.91,149.13
2014-09-25,後場,148.77,149.66,148.62,149.66
2014-09-25,前場,148.40,148.95,148.19,148.84
2014-09-24,後場,147.00,147.09,146.76,147.06
2014-09-24,前場,146.49,147.08,146.28,146.95
2014-09-22,後場,146.43,146.95,146.43,146.90
2014-09-22,前場,146.09,146.81,145.99,146.62
2014-09-19,後場,146.46,146.76,146.11,146.38
2014-09-19,前場,146.13,146.90,145.77,146.40
2014-09-18,後場,144.66,145.19,144.66,145.07
2014-09-18,前場,144.53,144.94,144.38,144.47
2014-09-17,後場,143.90,144.15,143.66,143.71
2014-09-17,前場,144.04,144.26,143.89,143.92
2014-09-16,後場,143.04,143.72,143.04,143.55
2014-09-16,前場,142.89,143.41,142.85,143.16
2014-09-12,後場,143.23,143.33,142.81,143.18
2014-09-12,前場,142.79,143.29,142.76,143.13
2014-09-11,後場,143.29,143.41,143.17,143.36
2014-09-11,前場,144.26,144.34,143.23,143.29
2014-09-10,後場,142.89,144.08,142.86,144.06
2014-09-10,前場,142.77,142.98,142.61,142.96
2014-09-09,後場,143.01,143.24,142.93,142.93
2014-09-09,前場,143.70,143.71,142.67,142.87
2014-09-08,後場,143.29,143.35,142.89,143.35
2014-09-08,前場,143.91,143.94,142.89,143.41
2014-09-05,後場,143.71,143.79,143.15,143.25
2014-09-05,前場,144.47,144.55,143.49,143.67
2014-09-04,後場,143.75,144.08,143.72,143.84
2014-09-04,前場,143.97,144.12,143.76,143.96
2014-09-03,後場,144.58,144.86,144.21,144.31
2014-09-03,前場,145.14,145.14,144.46,144.52
2014-09-02,後場,144.75,144.91,144.37,144.48
2014-09-02,前場,143.26,144.42,142.95,144.40
2014-09-01,後場,142.85,143.01,142.75,143.01
2014-09-01,前場,143.30,143.39,142.69,142.90
2014-08-29,後場,143.27,143.44,143.11,143.29
2014-08-29,前場,143.49,143.84,142.92,143.13
2014-08-28,後場,143.93,144.01,143.63,143.99
2014-08-28,前場,144.37,144.37,143.80,143.92
2014-08-27,後場,144.73,144.94,144.43,144.76
2014-08-27,前場,145.70,145.79,145.02,145.05
2014-08-26,後場,146.22,146.25,145.82,145.84
2014-08-26,前場,147.33,147.38,146.21,146.27
2014-08-25,後場,147.46,147.63,147.37,147.48
2014-08-25,前場,147.39,147.48,147.01,147.15
2014-08-22,後場,147.69,147.70,146.93,147.03
2014-08-22,前場,148.10,148.10,147.54,147.64
2014-08-21,後場,147.65,147.97,147.57,147.97
2014-08-21,前場,147.86,148.01,147.41,147.72
2014-08-20,後場,147.56,147.79,147.32,147.46
2014-08-20,前場,147.41,147.87,147.23,147.50
2014-08-19,後場,147.48,147.51,147.23,147.36
2014-08-19,前場,148.18,148.18,147.08,147.32
2014-08-18,後場,147.50,147.63,147.40,147.51
2014-08-18,前場,148.11,148.19,147.31,147.47
2014-08-15,後場,147.90,148.14,147.84,147.98
2014-08-15,前場,148.23,148.57,147.78,147.78
2014-08-14,後場,147.69,148.02,147.68,147.94
2014-08-14,前場,147.42,147.74,147.31,147.64
2014-08-13,後場,146.62,147.04,146.56,146.86
2014-08-13,前場,146.34,146.68,146.08,146.57
2014-08-12,後場,146.90,146.94,146.42,146.81
2014-08-12,前場,146.56,147.15,146.43,146.81
2014-08-11,後場,145.88,146.29,145.67,146.21
2014-08-11,前場,145.15,145.93,144.89,145.86
2014-08-08,後場,143.25,144.04,143.20,143.25
2014-08-08,前場,144.94,145.55,143.21,143.40
2014-08-07,後場,144.71,145.79,144.59,145.70
2014-08-07,前場,144.49,145.03,144.27,144.92
2014-08-06,後場,144.49,144.93,144.33,144.73
2014-08-06,前場,145.20,145.57,144.53,144.64
2014-08-05,後場,146.63,146.75,145.57,145.57
2014-08-05,前場,146.54,146.91,146.39,146.67
2014-08-04,後場,146.88,146.97,146.53,146.53
2014-08-04,前場,146.39,147.06,146.06,147.06
2014-08-01,後場,147.11,147.40,146.76,146.92
2014-08-01,前場,146.68,147.42,146.57,147.13
2014-07-31,後場,148.51,148.53,147.64,147.68
2014-07-31,前場,148.74,149.05,148.47,148.55
2014-07-30,後場,148.40,148.53,148.33,148.36
2014-07-30,前場,148.65,148.80,148.23,148.42
2014-07-29,後場,148.36,148.93,148.36,148.79
2014-07-29,前場,148.25,148.52,148.09,148.35
2014-07-28,後場,147.81,147.85,147.52,147.77
2014-07-28,前場,146.97,148.02,146.97,147.83
2014-07-25,後場,146.43,146.82,146.32,146.82
2014-07-25,前場,146.12,146.41,145.96,146.37
2014-07-24,後場,146.32,146.32,145.54,145.99
2014-07-24,前場,146.17,146.64,145.87,146.35
2014-07-23,後場,146.24,146.37,146.04,146.10
2014-07-23,前場,146.35,146.42,145.96,146.23
2014-07-22,後場,146.02,146.23,145.89,146.10
2014-07-22,前場,146.18,146.37,145.44,146.01
2014-07-18,後場,145.34,145.44,145.12,145.27
2014-07-18,前場,145.00,145.32,144.52,145.30
2014-07-17,後場,146.65,146.65,146.23,146.51
2014-07-17,前場,146.46,146.75,146.43,146.67
2014-07-16,後場,146.38,146.48,146.02,146.12
2014-07-16,前場,146.46,146.64,146.25,146.33
2014-07-15,後場,146.25,146.57,145.98,146.40
2014-07-15,前場,145.83,146.52,145.80,146.28
2014-07-14,後場,144.98,145.72,144.88,145.64
2014-07-14,前場,145.49,145.60,144.63,144.92
2014-07-11,後場,144.79,145.19,144.55,145.08
2014-07-11,前場,144.29,144.98,144.16,144.86
2014-07-10,後場,146.48,146.49,145.52,145.53
2014-07-10,前場,147.00,147.17,146.35,146.42
2014-07-09,後場,146.63,146.80,146.41,146.80
2014-07-09,前場,146.02,146.80,145.85,146.70
2014-07-08,後場,147.46,147.74,146.92,146.92
2014-07-08,前場,146.86,147.26,146.19,147.13
2014-07-07,後場,147.30,147.55,147.15,147.20
2014-07-07,前場,147.07,147.50,146.88,147.33
2014-07-04,後場,147.57,147.64,147.22,147.64
2014-07-04,前場,147.79,147.96,147.29,147.38
2014-07-03,後場,147.27,147.27,146.55,146.78
2014-07-03,前場,148.43,148.56,147.04,147.11
2014-07-02,後場,148.12,148.80,148.11,148.21
2014-07-02,前場,147.85,148.27,147.65,148.23
2014-07-01,後場,147.52,147.62,147.07,147.28
