日付,始値,高値,安値,終値
2014-12-30,1770.14,1770.15,1747.68,1747.68
2014-12-29,1784.47,1784.54,1752.51,1771.43
2014-12-26,1766.93,1778.84,1766.93,1776.72
2014-12-25,1769.41,1773.42,1766.04,1769.11
2014-12-24,1776.48,1776.48,1770.12,1772.99
2014-12-22,1763.79,1765.18,1749.90,1757.29
2014-12-19,1742.10,1754.18,1739.25,1754.18
2014-12-18,1713.93,1725.85,1710.18,1713.16
2014-12-17,1677.34,1693.68,1675.49,1681.39
2014-12-16,1697.48,1700.71,1681.80,1685.47
2014-12-15,1719.87,1733.19,1716.65,1718.69
2014-12-12,1734.59,1757.18,1732.83,1740.94
2014-12-11,1721.21,1736.52,1711.78,1733.29
2014-12-10,1762.94,1767.46,1735.84,1744.99
2014-12-09,1784.41,1790.07,1778.62,1781.29
2014-12-08,1806.02,1806.02,1791.75,1797.08
2014-12-05,1787.55,1794.76,1780.51,1794.76
2014-12-04,1792.91,1794.48,1785.34,1789.32
2014-12-03,1787.55,1792.34,1774.79,1777.97
2014-12-02,1762.35,1778.75,1760.82,1776.53
2014-12-01,1759.66,1776.52,1759.52,1770.40
2014-11-28,1740.26,1754.35,1739.57,1753.82
2014-11-27,1741.48,1744.40,1729.59,1731.64
2014-11-26,1747.43,1753.50,1745.56,1746.82
2014-11-25,1759.38,1759.38,1747.38,1751.83
2014-11-21,1743.23,1747.32,1726.75,1745.54
2014-11-20,1752.19,1752.19,1741.17,1742.77
2014-11-19,1744.80,1755.34,1739.12,1740.50
2014-11-18,1721.65,1739.75,1721.61,1739.00
2014-11-17,1738.15,1739.57,1696.88,1701.65
2014-11-14,1749.63,1749.63,1728.44,1746.87
2014-11-13,1717.93,1735.60,1709.00,1734.48
2014-11-12,1729.30,1741.05,1717.68,1719.57
2014-11-11,1699.75,1719.55,1697.51,1715.80
2014-11-10,1690.07,1695.45,1687.31,1691.65
2014-11-07,1705.73,1708.69,1697.80,1700.71
2014-11-06,1714.95,1719.89,1689.25,1693.11
2014-11-05,1702.06,1711.21,1696.52,1708.91
2014-11-04,1694.81,1736.51,1693.82,1708.80
2014-10-31,1611.18,1669.48,1611.18,1663.57
2014-10-30,1587.15,1599.80,1586.55,1594.92
2014-10-29,1574.23,1586.93,1570.21,1583.51
2014-10-28,1562.32,1565.70,1554.98,1561.92
2014-10-27,1561.98,1568.11,1555.95,1564.79
2014-10-24,1558.28,1559.64,1545.36,1550.83
2014-10-23,1533.75,1544.59,1527.88,1537.42
2014-10-22,1527.40,1543.19,1525.57,1543.19
2014-10-21,1530.15,1530.15,1498.46,1503.44
2014-10-20,1495.19,1528.89,1494.98,1526.98
2014-10-17,1491.03,1495.29,1465.78,1465.78
2014-10-16,1494.19,1497.17,1484.53,1488.30
2014-10-15,1513.70,1522.15,1506.35,1520.61
2014-10-14,1517.72,1519.86,1504.69,1506.23
2014-10-10,1539.13,1546.75,1535.85,1543.88
2014-10-09,1588.99,1592.54,1562.66,1564.11
2014-10-08,1579.50,1586.01,1573.83,1581.14
2014-10-07,1608.78,1616.40,1598.93,1601.48
2014-10-06,1611.03,1617.18,1602.85,1608.81
2014-10-03,1581.40,1592.33,1578.61,1590.40
2014-10-02,1613.83,1614.24,1585.37,1586.53
2014-10-01,1643.75,1647.59,1632.78,1632.96
2014-09-30,1652.06,1652.06,1630.83,1644.30
2014-09-29,1658.13,1658.33,1650.33,1654.91
2014-09-26,1634.38,1648.33,1634.38,1647.31
2014-09-25,1647.12,1660.17,1646.66,1660.17
2014-09-24,1628.48,1636.89,1627.45,1634.06
2014-09-22,1645.61,1647.31,1635.26,1639.17
2014-09-19,1634.19,1648.80,1631.18,1644.56
2014-09-18,1623.70,1629.98,1622.99,1626.42
2014-09-17,1617.37,1618.75,1609.57,1609.57
2014-09-16,1615.42,1618.90,1612.54,1616.21
2014-09-12,1613.51,1620.50,1612.49,1618.30
2014-09-11,1618.66,1618.66,1612.24,1613.82
2014-09-10,1597.67,1609.96,1597.67,1609.96
2014-09-09,1607.16,1607.16,1601.65,1602.37
