日付,時刻,始値,高値,安値,終値
2017-12-12,後場,1645.75,1645.75,1639.53,1643.32
2017-12-12,前場,1642.47,1648.50,1640.46,1646.78
2017-12-11,後場,1632.18,1641.26,1632.18,1641.26
2017-12-11,前場,1637.54,1637.54,1629.95,1631.05
2017-12-08,後場,1629.36,1632.49,1626.55,1632.25
2017-12-08,前場,1613.64,1630.53,1613.64,1630.29
2017-12-07,後場,1613.51,1617.27,1611.60,1616.12
2017-12-07,前場,1608.84,1617.16,1608.84,1615.70
2017-12-06,後場,1606.45,1606.45,1595.18,1599.67
2017-12-06,前場,1617.32,1618.79,1612.01,1613.07
2017-12-05,後場,1621.33,1625.74,1620.46,1622.16
2017-12-05,前場,1614.35,1619.01,1611.43,1618.76
2017-12-04,後場,1626.91,1627.59,1618.64,1619.95
2017-12-04,前場,1631.98,1632.99,1623.72,1625.99
2017-12-01,後場,1625.50,1632.45,1623.18,1628.31
2017-12-01,前場,1635.53,1639.11,1619.42,1622.54
2017-11-30,後場,1617.78,1628.13,1616.94,1623.19
2017-11-30,前場,1622.31,1622.88,1614.11,1617.98
2017-11-29,後場,1618.40,1620.97,1617.41,1620.57
2017-11-29,前場,1620.08,1623.00,1617.21,1620.29
2017-11-28,後場,1610.94,1610.94,1605.36,1608.49
2017-11-28,前場,1612.42,1617.27,1604.11,1613.93
2017-11-27,後場,1616.32,1617.22,1611.42,1613.83
2017-11-27,前場,1624.61,1624.61,1613.65,1616.38
2017-11-24,後場,1611.18,1617.80,1610.14,1616.64
2017-11-24,前場,1605.08,1610.12,1603.21,1610.10
2017-11-22,後場,1616.45,1617.85,1611.05,1611.99
2017-11-22,前場,1616.45,1620.40,1613.28,1615.98
2017-11-21,後場,1610.09,1613.42,1605.91,1605.91
2017-11-21,前場,1607.81,1615.12,1605.86,1610.61
2017-11-20,後場,1594.34,1598.34,1592.54,1595.79
2017-11-20,前場,1596.76,1603.09,1592.49,1594.50
2017-11-17,後場,1608.18,1609.91,1598.94,1603.24
2017-11-17,前場,1616.68,1622.24,1602.51,1602.91
2017-11-16,後場,1594.95,1609.82,1592.04,1603.22
2017-11-16,前場,1585.10,1596.72,1585.10,1596.42
2017-11-15,後場,1599.11,1600.28,1586.62,1589.46
