日付,時刻,始値,高値,安値,終値
2012-12-28,後場,773.92,777.01,773.25,774.50
2012-12-28,前場,771.69,775.81,770.62,773.64
2012-12-27,後場,768.56,769.67,765.31,766.07
2012-12-27,前場,767.70,771.80,765.95,769.70
2012-12-26,後場,756.38,763.16,756.11,762.74
2012-12-26,前場,756.76,758.18,754.90,756.30
2012-12-25,後場,754.92,755.99,751.65,753.03
2012-12-25,前場,760.05,763.24,755.53,755.66
2012-12-21,後場,751.52,752.27,746.52,747.92
2012-12-21,前場,763.64,766.48,752.14,753.91
2012-12-20,後場,756.52,763.75,754.43,756.81
2012-12-20,前場,755.51,758.91,753.79,756.12
2012-12-19,後場,750.24,756.69,750.00,755.75
2012-12-19,前場,746.49,751.93,745.78,749.73
2012-12-18,後場,742.35,744.11,738.81,738.81
2012-12-18,前場,739.61,743.92,739.38,742.59
2012-12-17,後場,741.13,741.46,735.36,737.57
2012-12-17,前場,746.05,746.05,740.21,741.35
2012-12-14,後場,739.38,739.74,736.21,737.36
2012-12-14,前場,736.34,740.32,733.99,737.57
2012-12-13,後場,741.19,742.46,739.15,739.15
2012-12-13,前場,738.66,740.85,737.56,740.07
2012-12-12,後場,730.57,733.73,730.46,731.04
2012-12-12,前場,733.32,733.79,730.50,730.94
2012-12-11,後場,727.81,729.13,726.67,728.02
2012-12-11,前場,731.37,732.64,727.26,728.50
2012-12-10,後場,732.99,733.42,730.29,731.96
2012-12-10,前場,736.01,737.52,731.43,732.99
2012-12-07,後場,732.12,733.75,730.33,730.53
2012-12-07,前場,729.41,732.91,729.23,731.65
2012-12-06,後場,728.12,730.44,727.18,730.09
2012-12-06,前場,727.56,728.73,725.22,728.02
2012-12-05,後場,723.37,724.93,718.27,720.14
2012-12-05,前場,715.50,720.67,715.19,720.28
2012-12-04,後場,717.15,720.25,716.73,718.85
2012-12-04,前場,716.33,720.88,715.91,716.81
2012-12-03,後場,720.58,720.95,716.50,717.09
2012-12-03,前場,723.23,723.29,717.42,721.09
2012-11-30,後場,722.00,722.43,719.69,720.13
2012-11-30,前場,720.06,723.30,714.18,722.48
2012-11-29,後場,714.77,718.73,714.64,716.72
2012-11-29,前場,712.92,715.28,711.84,714.67
2012-11-28,後場,710.10,711.19,707.95,708.32
2012-11-28,前場,714.54,715.10,708.39,709.56
2012-11-27,後場,718.07,719.69,714.91,717.66
2012-11-27,前場,716.71,720.73,715.40,718.55
2012-11-26,後場,718.21,720.89,717.24,717.37
2012-11-26,前場,722.10,725.11,717.84,718.00
2012-11-22,後場,710.66,714.27,710.30,714.27
2012-11-22,前場,711.12,712.40,708.69,710.17
2012-11-21,後場,704.01,704.32,698.21,701.90
2012-11-21,前場,699.07,704.69,698.51,703.71
2012-11-20,後場,694.28,695.76,692.11,693.17
2012-11-20,前場,697.53,697.86,693.27,694.17
2012-11-19,後場,694.81,696.23,692.46,692.97
2012-11-19,前場,696.55,699.13,693.63,694.02
2012-11-16,後場,689.35,691.31,687.19,689.89
2012-11-16,前場,683.06,690.28,682.50,689.25
2012-11-15,後場,673.04,678.34,672.35,677.65
2012-11-15,前場,665.51,673.52,664.75,673.29
2012-11-14,後場,662.82,664.45,662.24,663.64
2012-11-14,前場,664.64,665.08,662.04,663.33
2012-11-13,後場,663.53,665.98,661.20,665.48
2012-11-13,前場,666.97,667.85,662.71,663.52
2012-11-12,後場,665.90,667.68,664.64,664.64
2012-11-12,前場,666.80,668.67,664.90,666.20
2012-11-09,後場,669.34,670.10,668.20,668.36
2012-11-09,前場,666.67,668.94,665.61,668.59
2012-11-08,後場,671.10,674.95,670.95,673.27
2012-11-08,前場,675.16,677.68,674.55,674.74
2012-11-07,後場,679.28,684.68,679.28,681.96
2012-11-07,前場,686.06,686.95,682.18,682.22
2012-11-06,後場,683.25,684.67,681.94,682.90
2012-11-06,前場,684.13,684.95,681.55,683.33
2012-11-05,後場,686.47,687.12,684.54,686.52
2012-11-05,前場,686.56,689.33,686.41,687.24
2012-11-02,後場,690.33,690.75,688.20,690.54
2012-11-02,前場,688.25,691.67,688.01,690.43
2012-11-01,後場,682.37,683.80,681.07,682.30
2012-11-01,前場,676.62,680.85,674.41,680.03
2012-10-31,後場,675.22,680.26,674.84,676.50
2012-10-31,前場,673.01,676.33,672.05,675.29
2012-10-30,後場,674.92,678.07,669.03,669.03
2012-10-30,前場,676.55,679.49,676.33,677.67
2012-10-29,後場,673.52,676.35,672.54,675.36
2012-10-29,前場,674.35,676.93,673.23,675.17
2012-10-26,後場,673.14,674.03,669.80,670.50
2012-10-26,前場,682.16,682.32,675.68,675.84
2012-10-25,後場,675.09,680.24,673.38,680.24
2012-10-25,前場,675.10,676.82,673.70,676.40
2012-10-24,後場,676.21,680.10,673.21,673.21
2012-10-24,前場,672.32,678.00,672.32,676.13
2012-10-23,後場,680.11,683.17,677.63,680.49
2012-10-23,前場,685.08,687.08,680.42,681.17
2012-10-22,後場,678.48,683.34,677.42,680.92
2012-10-22,前場,672.06,677.61,671.66,676.70
2012-10-19,後場,677.09,681.27,676.21,681.27
2012-10-19,前場,675.88,681.73,675.78,678.68
2012-10-18,後場,677.12,678.81,675.32,677.94
2012-10-18,前場,674.08,676.52,672.58,676.11
2012-10-17,後場,672.25,675.30,670.69,671.95
2012-10-17,前場,671.12,675.79,670.16,672.67
2012-10-16,後場,662.33,666.40,662.22,665.16
2012-10-16,前場,657.09,661.33,656.59,661.14
2012-10-15,後場,649.61,655.77,649.61,654.36
2012-10-15,前場,648.49,651.37,645.16,649.31
2012-10-12,後場,650.88,652.71,649.99,650.13
2012-10-12,前場,649.65,654.34,649.65,651.74
2012-10-11,後場,648.61,648.62,642.60,643.88
2012-10-11,前場,641.54,648.34,641.54,646.96
2012-10-10,後場,643.83,644.81,641.67,642.94
2012-10-10,前場,646.23,646.54,643.75,644.07
