日付,時刻,始値,高値,安値,終値
2016-12-30,後場,3160.08,3176.76,3160.08,3167.89
2016-12-30,前場,3129.66,3152.86,3129.66,3149.01
2016-12-29,後場,3184.33,3185.55,3171.29,3171.29
2016-12-29,前場,3197.91,3206.13,3179.71,3184.97
2016-12-28,後場,3215.38,3224.78,3210.89,3219.78
2016-12-28,前場,3232.95,3236.23,3205.98,3211.03
2016-12-27,後場,3287.50,3288.62,3270.17,3279.26
2016-12-27,前場,3248.21,3292.45,3248.21,3286.26
2016-12-26,後場,3268.36,3270.62,3261.69,3263.83
2016-12-26,前場,3287.00,3292.08,3266.28,3267.21
2016-12-22,後場,3288.48,3296.26,3279.88,3296.26
2016-12-22,前場,3293.19,3293.19,3279.57,3290.67
2016-12-21,後場,3306.13,3307.93,3277.40,3279.56
2016-12-21,前場,3315.80,3318.11,3302.53,3306.89
2016-12-20,後場,3285.18,3302.99,3284.90,3298.89
2016-12-20,前場,3297.47,3301.30,3278.15,3279.89
2016-12-19,後場,3307.20,3316.40,3304.88,3313.24
2016-12-19,前場,3304.18,3310.98,3296.78,3303.85
2016-12-16,後場,3332.31,3336.49,3326.78,3327.44
2016-12-16,前場,3346.71,3346.71,3319.45,3333.01
2016-12-15,後場,3299.67,3317.50,3290.28,3306.11
2016-12-15,前場,3303.01,3331.66,3291.68,3298.87
2016-12-14,後場,3284.35,3293.40,3277.37,3293.40
2016-12-14,前場,3270.89,3295.98,3266.55,3289.48
2016-12-13,後場,3215.25,3239.55,3204.31,3239.55
2016-12-13,前場,3219.08,3228.40,3197.51,3212.40
2016-12-12,後場,3215.25,3227.39,3199.55,3221.39
2016-12-12,前場,3222.52,3252.10,3207.74,3215.58
2016-12-09,後場,3196.05,3202.61,3186.94,3201.69
2016-12-09,前場,3175.24,3198.76,3165.72,3194.64
2016-12-08,後場,3159.03,3183.43,3149.28,3183.43
2016-12-08,前場,3160.81,3182.78,3156.59,3165.88
2016-12-07,後場,3111.91,3123.04,3108.50,3119.64
2016-12-07,前場,3116.86,3131.42,3108.62,3112.67
2016-12-06,後場,3129.08,3136.66,3121.66,3127.31
2016-12-06,前場,3161.22,3164.68,3130.31,3136.10
2016-12-05,後場,3109.21,3114.26,3094.75,3111.07
2016-12-05,前場,3105.40,3124.28,3072.93,3110.85
2016-12-02,後場,3148.51,3153.12,3131.98,3150.42
2016-12-02,前場,3183.88,3183.88,3146.94,3148.16
2016-12-01,後場,3242.55,3243.53,3187.55,3197.52
2016-12-01,前場,3248.17,3253.26,3222.38,3243.19
2016-11-30,後場,3234.21,3241.21,3221.43,3241.21
2016-11-30,前場,3234.77,3243.10,3233.60,3235.22
2016-11-29,後場,3230.08,3240.53,3219.22,3232.84
2016-11-29,前場,3228.58,3240.89,3213.48,3229.77
2016-11-28,後場,3205.23,3236.51,3204.15,3236.45
2016-11-28,前場,3219.78,3225.69,3199.93,3201.64
2016-11-25,後場,3259.58,3261.46,3215.30,3233.06
2016-11-25,前場,3219.22,3260.69,3212.11,3260.69
2016-11-24,後場,3215.58,3218.20,3208.98,3210.99
2016-11-24,前場,3209.54,3224.31,3205.45,3214.46
2016-11-22,後場,3161.38,3162.86,3150.24,3156.24
2016-11-22,前場,3141.26,3162.89,3141.26,3160.86
2016-11-21,後場,3167.75,3168.30,3157.28,3166.76
2016-11-21,前場,3181.97,3186.16,3160.73,3164.23
2016-11-18,後場,3151.67,3155.74,3148.08,3149.02
2016-11-18,前場,3148.79,3154.11,3137.05,3151.90
2016-11-17,後場,3113.05,3117.14,3100.81,3113.78
2016-11-17,前場,3124.03,3124.03,3102.02,3113.95
2016-11-16,後場,3123.55,3127.54,3116.69,3123.17
2016-11-16,前場,3127.68,3140.27,3113.74,3121.85
2016-11-15,後場,3099.92,3107.09,3089.72,3095.47
2016-11-15,前場,3105.10,3125.51,3087.21,3103.31
2016-11-14,後場,3072.03,3104.94,3072.03,3101.39
2016-11-14,前場,3037.60,3067.25,3028.13,3066.83
2016-11-11,後場,3020.82,3021.02,2983.88,2996.95
2016-11-11,前場,3017.01,3047.29,3005.42,3007.51
2016-11-10,後場,2967.53,2983.46,2950.19,2971.92
2016-11-10,前場,2859.75,2977.82,2859.75,2962.52
2016-11-09,後場,2812.84,2827.61,2770.00,2804.42
2016-11-09,前場,2952.12,2971.64,2839.83,2864.46
2016-11-08,後場,2942.93,2961.41,2941.86,2961.41
2016-11-08,前場,2982.18,2994.62,2939.14,2944.90
2016-11-07,後場,2942.80,2946.29,2931.81,2934.34
2016-11-07,前場,2938.61,2963.13,2933.00,2941.30
2016-11-04,後場,2884.60,2896.87,2877.94,2893.35
2016-11-04,前場,2888.32,2909.80,2871.86,2889.52
2016-11-02,後場,2919.93,2924.57,2904.91,2921.12
2016-11-02,前場,2920.78,2939.37,2916.35,2928.50
2016-11-01,後場,2968.45,2971.45,2958.77,2971.03
2016-11-01,前場,2957.08,2964.86,2951.45,2961.77
2016-10-31,後場,2956.38,2960.52,2942.72,2960.52
2016-10-31,前場,2975.24,2977.10,2948.81,2958.76
2016-10-28,後場,3004.14,3020.43,3003.28,3020.43
2016-10-28,前場,3009.06,3009.49,2995.87,3005.01
2016-10-27,後場,2985.76,2995.18,2977.36,2991.88
2016-10-27,前場,2985.46,3003.95,2981.41,2988.36
2016-10-26,後場,2980.35,2986.48,2976.60,2981.02
2016-10-26,前場,2987.87,2996.39,2972.60,2976.48
2016-10-25,後場,3004.35,3004.35,2997.13,3002.20
2016-10-25,前場,2975.87,3008.32,2975.87,3004.19
2016-10-24,後場,2957.72,2962.20,2950.59,2962.20
2016-10-24,前場,2942.13,2955.52,2937.11,2954.44
2016-10-21,後場,2947.97,2948.88,2930.63,2937.69
2016-10-21,前場,2945.04,2957.30,2926.37,2949.74
2016-10-20,後場,2913.91,2933.84,2913.91,2933.84
2016-10-20,前場,2882.34,2922.51,2877.29,2916.35
2016-10-19,後場,2866.55,2887.01,2864.85,2880.34
2016-10-19,前場,2865.02,2876.42,2849.34,2867.52
2016-10-18,後場,2879.22,2884.34,2872.43,2878.84
2016-10-18,前場,2909.30,2913.88,2876.28,2881.92
2016-10-17,後場,2911.64,2918.20,2907.22,2916.37
2016-10-17,前場,2901.00,2919.92,2893.60,2904.33
2016-10-14,後場,2895.87,2907.09,2894.25,2904.64
2016-10-14,前場,2897.83,2909.92,2877.13,2891.06
2016-10-13,後場,2887.35,2901.01,2881.08,2893.97
2016-10-13,前場,2901.05,2923.21,2887.76,2890.08
2016-10-12,後場,2901.85,2909.21,2887.69,2889.26
2016-10-12,前場,2885.50,2917.55,2885.50,2908.20
2016-10-11,後場,2924.92,2927.09,2915.09,2922.51
2016-10-11,前場,2929.01,2940.61,2921.53,2923.80
2016-10-07,後場,2918.03,2935.06,2912.83,2935.06
2016-10-07,前場,2889.21,2916.26,2887.58,2915.75
2016-10-06,後場,2871.73,2873.65,2859.02,2861.29
2016-10-06,前場,2885.60,2885.60,2864.91,2867.80
2016-10-05,後場,2867.73,2869.55,2852.13,2855.67
2016-10-05,前場,2820.16,2867.14,2820.16,2866.78
2016-10-04,後場,2782.11,2789.35,2779.82,2789.35
2016-10-04,前場,2768.11,2793.52,2768.11,2783.20
2016-10-03,後場,2787.09,2793.20,2776.92,2779.98
2016-10-03,前場,2780.95,2789.48,2772.62,2786.72
2016-09-30,後場,2749.29,2768.75,2746.56,2765.49
2016-09-30,前場,2753.49,2759.82,2732.78,2750.59
2016-09-29,後場,2817.05,2817.55,2803.66,2806.50
2016-09-29,前場,2810.40,2823.17,2799.85,2816.36
2016-09-28,後場,2786.07,2788.88,2774.30,2788.19
2016-09-28,前場,2781.26,2793.96,2778.28,2783.29
2016-09-27,後場,2742.64,2768.50,2740.51,2768.50
2016-09-27,前場,2718.83,2739.05,2702.72,2736.48
2016-09-26,後場,2772.35,2773.38,2749.66,2755.61
2016-09-26,前場,2778.83,2788.73,2765.33,2767.23
2016-09-23,後場,2794.24,2798.02,2785.90,2792.98
2016-09-23,前場,2765.95,2793.43,2750.20,2791.29
2016-09-21,後場,2701.63,2778.58,2701.38,2778.34
2016-09-21,前場,2711.30,2714.04,2681.24,2691.57
2016-09-20,後場,2717.47,2724.96,2708.23,2716.45
2016-09-20,前場,2681.18,2723.49,2673.23,2717.86
2016-09-16,後場,2666.07,2682.68,2661.79,2681.52
2016-09-16,前場,2667.21,2672.28,2657.72,2668.48
2016-09-15,後場,2667.14,2675.59,2661.07,2674.10
2016-09-15,前場,2668.75,2679.40,2658.99,2668.69
2016-09-14,後場,2700.37,2702.39,2686.63,2687.35
2016-09-14,前場,2688.16,2702.44,2676.65,2698.63
2016-09-13,後場,2696.33,2706.14,2689.50,2699.51
2016-09-13,前場,2684.38,2706.93,2684.38,2693.02
2016-09-12,後場,2667.09,2674.02,2662.03,2672.00
2016-09-12,前場,2669.95,2684.12,2656.02,2670.29
2016-09-09,後場,2725.06,2734.51,2723.38,2723.38
2016-09-09,前場,2711.13,2723.52,2707.93,2717.31
2016-09-08,後場,2710.00,2713.03,2699.84,2708.53
2016-09-08,前場,2699.32,2718.03,2695.74,2718.03
2016-09-07,後場,2681.69,2705.09,2676.52,2700.44
2016-09-07,前場,2678.41,2690.40,2658.20,2688.91
2016-09-06,後場,2726.27,2726.38,2716.36,2722.01
2016-09-06,前場,2716.52,2726.64,2697.79,2721.32
2016-09-05,後場,2725.76,2729.84,2713.07,2714.04
2016-09-05,前場,2727.42,2736.47,2717.40,2730.73
2016-09-02,後場,2681.06,2691.94,2675.24,2688.55
2016-09-02,前場,2684.19,2689.52,2676.99,2683.79
2016-09-01,後場,2704.16,2704.88,2687.54,2692.66
2016-09-01,前場,2691.00,2710.41,2681.44,2704.07
2016-08-31,後場,2703.63,2708.37,2679.81,2684.61
2016-08-31,前場,2684.56,2704.42,2677.77,2700.45
2016-08-30,後場,2649.33,2653.66,2646.26,2649.74
2016-08-30,前場,2644.11,2658.24,2638.14,2649.97
2016-08-29,後場,2636.41,2641.42,2632.94,2637.20
2016-08-29,前場,2618.10,2637.90,2615.82,2632.75
2016-08-26,後場,2570.24,2580.32,2560.82,2566.22
2016-08-26,前場,2572.16,2579.67,2559.36,2570.96
2016-08-25,後場,2604.31,2608.99,2590.25,2594.54
2016-08-25,前場,2588.79,2596.78,2579.93,2593.45
2016-08-24,後場,2587.02,2587.58,2576.52,2579.94
2016-08-24,前場,2585.80,2595.41,2576.92,2582.69
2016-08-23,後場,2546.18,2564.73,2539.33,2559.61
2016-08-23,前場,2562.73,2567.54,2540.08,2548.84
2016-08-22,後場,2568.48,2585.65,2568.10,2584.37
2016-08-22,前場,2567.96,2574.03,2552.02,2566.41
2016-08-19,後場,2543.70,2561.21,2542.57,2550.75
2016-08-19,前場,2536.57,2549.78,2531.30,2540.23
2016-08-18,後場,2557.70,2563.73,2533.46,2533.46
2016-08-18,前場,2533.44,2559.07,2526.53,2557.11
2016-08-17,後場,2537.64,2565.56,2537.64,2560.14
2016-08-17,前場,2535.92,2550.26,2533.40,2539.35
2016-08-16,後場,2553.61,2561.95,2533.73,2534.20
2016-08-16,前場,2553.95,2573.61,2552.06,2572.40
2016-08-15,後場,2566.70,2566.70,2554.05,2558.01
2016-08-15,前場,2547.34,2575.84,2547.34,2568.09
2016-08-12,後場,2535.69,2549.62,2534.46,2543.24
2016-08-12,前場,2536.62,2547.00,2518.21,2537.81
2016-08-10,後場,2559.04,2562.80,2519.88,2528.54
2016-08-10,前場,2621.32,2621.32,2510.28,2539.93
2016-08-09,後場,2641.71,2666.82,2638.17,2662.09
2016-08-09,前場,2650.42,2677.25,2642.82,2644.81
2016-08-08,後場,2646.69,2667.93,2640.79,2666.52
2016-08-08,前場,2619.24,2654.19,2605.21,2644.79
2016-08-05,後場,2580.50,2593.73,2573.68,2577.47
2016-08-05,前場,2617.23,2617.23,2577.78,2592.80
2016-08-04,後場,2556.22,2608.64,2556.22,2600.21
2016-08-04,前場,2540.67,2568.19,2530.45,2541.88
2016-08-03,後場,2536.21,2536.21,2510.40,2516.48
2016-08-03,前場,2523.85,2543.12,2507.69,2539.70
2016-08-02,後場,2588.06,2588.06,2559.29,2559.82
2016-08-02,前場,2588.66,2602.14,2580.74,2592.81
2016-08-01,後場,2613.63,2622.52,2604.77,2615.92
2016-08-01,前場,2588.57,2623.02,2559.06,2620.83
2016-07-29,後場,2630.83,2655.84,2574.71,2639.19
2016-07-29,前場,2608.19,2630.13,2606.57,2617.33
2016-07-28,後場,2616.32,2636.46,2612.57,2631.54
2016-07-28,前場,2647.41,2652.54,2611.53,2623.65
2016-07-27,後場,2647.84,2655.00,2622.71,2641.00
2016-07-27,前場,2611.91,2643.85,2611.91,2623.65
2016-07-26,後場,2578.27,2585.18,2560.86,2572.90
2016-07-26,前場,2612.36,2612.36,2567.25,2576.73
2016-07-25,後場,2640.34,2643.31,2629.11,2629.68
2016-07-25,前場,2615.83,2650.98,2615.83,2643.29
2016-07-22,後場,2597.37,2604.40,2591.68,2603.87
2016-07-22,前場,2594.00,2621.47,2594.00,2597.24
2016-07-21,後場,2632.10,2644.40,2631.01,2639.35
2016-07-21,前場,2651.18,2662.18,2631.24,2633.18
2016-07-20,後場,2598.82,2615.86,2591.73,2612.95
2016-07-20,前場,2606.85,2610.48,2584.98,2598.71
2016-07-19,後場,2613.90,2616.06,2596.90,2614.88
2016-07-19,前場,2631.67,2635.07,2599.79,2611.02
2016-07-15,後場,2619.70,2632.53,2600.57,2614.97
2016-07-15,前場,2608.91,2631.59,2592.16,2621.55
2016-07-14,後場,2575.13,2591.44,2570.09,2585.70
2016-07-14,前場,2581.88,2584.44,2545.59,2577.44
2016-07-13,後場,2552.19,2568.15,2538.30,2543.59
2016-07-13,前場,2552.94,2590.29,2541.56,2544.78
2016-07-12,後場,2495.70,2512.03,2493.35,2501.81
2016-07-12,前場,2466.84,2523.34,2459.03,2494.74
2016-07-11,後場,2396.39,2428.90,2394.47,2416.11
2016-07-11,前場,2385.36,2403.87,2371.53,2393.34
2016-07-08,後場,2343.86,2348.76,2326.54,2329.82
2016-07-08,前場,2354.50,2369.73,2344.33,2347.35
2016-07-07,後場,2364.54,2366.07,2337.44,2343.28
2016-07-07,前場,2327.13,2383.17,2327.13,2367.47
2016-07-06,後場,2338.28,2357.92,2332.38,2354.34
2016-07-06,前場,2406.69,2406.83,2331.12,2342.77
2016-07-05,後場,2451.90,2458.32,2443.64,2457.40
2016-07-05,前場,2455.77,2462.44,2430.89,2452.76
2016-07-04,後場,2436.23,2448.42,2434.31,2443.42
2016-07-04,前場,2434.94,2447.75,2414.43,2435.06
2016-07-01,後場,2461.53,2463.26,2444.40,2452.20
2016-07-01,前場,2445.26,2464.86,2414.15,2453.87
2016-06-30,後場,2444.83,2446.03,2419.83,2420.75
2016-06-30,前場,2425.87,2445.27,2415.43,2439.52
2016-06-29,後場,2401.74,2414.68,2394.17,2396.67
2016-06-29,前場,2357.80,2404.87,2342.72,2400.70
2016-06-28,後場,2355.13,2380.62,2355.13,2367.07
2016-06-28,前場,2321.73,2364.94,2284.09,2345.79
2016-06-27,後場,2412.51,2419.44,2398.23,2414.96
2016-06-27,前場,2393.35,2414.80,2381.54,2399.30
2016-06-24,後場,2445.43,2445.43,2340.28,2354.72
2016-06-24,前場,2573.33,2598.39,2489.64,2497.02
2016-06-23,後場,2543.75,2575.52,2543.75,2568.76
2016-06-23,前場,2536.55,2551.06,2529.56,2549.06
2016-06-22,後場,2554.21,2565.57,2546.95,2546.95
2016-06-22,前場,2563.27,2563.93,2539.54,2546.35
2016-06-21,後場,2577.63,2591.58,2566.95,2580.92
2016-06-21,前場,2552.02,2591.72,2544.25,2583.49
2016-06-20,後場,2582.56,2588.43,2573.65,2576.84
2016-06-20,前場,2586.57,2608.28,2574.37,2586.08
2016-06-17,後場,2565.87,2568.61,2537.70,2543.40
2016-06-17,前場,2552.91,2578.91,2548.85,2565.06
2016-06-16,後場,2540.80,2557.23,2512.85,2520.65
2016-06-16,前場,2591.79,2594.39,2547.89,2555.57
2016-06-15,後場,2638.88,2638.88,2616.62,2616.62
2016-06-15,前場,2602.70,2646.77,2591.86,2641.14
2016-06-14,後場,2600.32,2608.37,2591.95,2598.98
2016-06-14,前場,2619.31,2634.71,2594.41,2603.35
2016-06-13,後場,2646.45,2648.66,2631.23,2631.23
2016-06-13,前場,2668.19,2678.72,2640.47,2650.79
2016-06-10,後場,2709.19,2710.44,2695.46,2708.01
2016-06-10,前場,2709.54,2732.12,2702.36,2714.73
2016-06-09,後場,2714.51,2726.80,2702.62,2717.49
2016-06-09,前場,2723.78,2732.09,2709.31,2718.50
2016-06-08,後場,2734.26,2747.19,2729.74,2747.19
2016-06-08,前場,2725.92,2740.98,2710.70,2723.58
2016-06-07,後場,2709.45,2715.61,2706.68,2711.86
2016-06-07,前場,2710.44,2711.47,2690.41,2704.92
2016-06-06,後場,2696.67,2711.16,2694.92,2709.98
2016-06-06,前場,2676.53,2695.58,2664.69,2692.45
2016-06-03,後場,2725.55,2731.66,2718.83,2727.35
2016-06-03,前場,2726.13,2750.12,2719.54,2725.36
2016-06-02,後場,2736.04,2741.15,2723.78,2730.62
2016-06-02,前場,2771.81,2776.50,2735.20,2737.82
2016-06-01,後場,2833.65,2839.63,2802.09,2812.62
2016-06-01,前場,2841.04,2841.33,2810.02,2835.22
2016-05-31,後場,2827.65,2847.19,2821.56,2847.19
2016-05-31,前場,2791.62,2825.63,2774.90,2825.01
2016-05-30,後場,2786.78,2792.34,2778.00,2786.89
2016-05-30,前場,2780.29,2782.71,2758.09,2780.95
2016-05-27,後場,2758.82,2763.65,2753.47,2755.24
2016-05-27,前場,2755.67,2765.07,2745.62,2759.99
2016-05-26,後場,2752.97,2760.39,2743.78,2750.71
2016-05-26,前場,2780.61,2801.63,2747.95,2749.01
2016-05-25,後場,2731.13,2742.01,2728.16,2737.07
2016-05-25,前場,2743.97,2743.97,2720.68,2734.08
2016-05-24,後場,2706.92,2709.16,2698.63,2706.16
2016-05-24,前場,2716.75,2717.47,2703.09,2705.13
2016-05-23,後場,2712.84,2732.08,2712.29,2728.98
2016-05-23,前場,2703.95,2717.02,2692.76,2711.66
2016-05-20,後場,2704.53,2715.53,2697.64,2711.60
2016-05-20,前場,2716.42,2730.21,2696.03,2703.69
2016-05-19,後場,2751.62,2762.86,2741.53,2758.07
2016-05-19,前場,2769.81,2777.03,2744.54,2747.66
2016-05-18,後場,2748.65,2748.65,2717.56,2736.58
2016-05-18,前場,2740.34,2761.41,2719.34,2756.10
2016-05-17,後場,2724.54,2737.06,2719.58,2737.06
2016-05-17,前場,2736.41,2742.80,2716.81,2724.36
2016-05-16,後場,2737.76,2745.65,2714.04,2725.03
2016-05-16,前場,2751.08,2764.65,2729.78,2733.66
2016-05-13,後場,2829.66,2832.99,2792.08,2799.10
2016-05-13,前場,2895.13,2895.13,2825.43,2829.93
2016-05-12,後場,2887.30,2896.12,2875.98,2892.68
2016-05-12,前場,2988.00,2988.00,2866.66,2884.40
2016-05-11,後場,3056.31,3060.03,3030.24,3041.08
2016-05-11,前場,3084.27,3100.05,3037.76,3050.01
2016-05-10,後場,3037.37,3064.55,3035.70,3063.72
2016-05-10,前場,3003.94,3041.41,2989.32,3034.97
2016-05-09,後場,2955.18,2970.95,2950.88,2965.42
2016-05-09,前場,2971.10,2986.21,2947.08,2957.05
2016-05-06,後場,2932.76,2954.61,2931.01,2950.06
2016-05-06,前場,2964.24,2974.64,2925.42,2931.01
2016-05-02,後場,2910.49,2930.33,2902.78,2925.56
2016-05-02,前場,2991.65,2991.65,2886.13,2902.19
2016-04-28,後場,3129.82,3129.82,3037.57,3046.24
2016-04-28,前場,3177.62,3203.12,3175.51,3183.87
2016-04-27,後場,3145.24,3158.57,3145.24,3151.19
2016-04-27,前場,3153.01,3159.66,3134.48,3141.95
2016-04-26,後場,3112.39,3138.89,3097.53,3138.89
2016-04-26,前場,3150.80,3152.26,3108.45,3108.45
2016-04-25,後場,3140.12,3153.08,3135.44,3153.08
2016-04-25,前場,3141.81,3152.00,3124.82,3136.29
2016-04-22,後場,3096.70,3129.89,3087.33,3129.24
2016-04-22,前場,3058.19,3105.03,3057.35,3097.27
2016-04-21,後場,3083.75,3096.11,3079.87,3093.24
2016-04-21,前場,3066.62,3086.62,3062.96,3078.17
2016-04-20,後場,3032.67,3043.29,3013.92,3016.50
2016-04-20,前場,3066.79,3074.00,3021.21,3044.04
2016-04-19,後場,3033.86,3042.25,3030.38,3040.45
2016-04-19,前場,3004.94,3050.04,3004.21,3034.01
2016-04-18,後場,2949.90,2962.09,2943.02,2950.63
2016-04-18,前場,2977.55,2977.55,2926.70,2948.89
2016-04-15,後場,3033.84,3040.87,3017.86,3032.22
2016-04-15,前場,3012.27,3053.98,3006.50,3030.31
2016-04-14,後場,3023.29,3054.98,3023.29,3054.98
2016-04-14,前場,2988.61,3026.80,2977.55,3021.66
2016-04-13,後場,2958.49,2966.80,2948.22,2959.58
2016-04-13,前場,2940.64,2968.03,2920.21,2966.04
2016-04-12,後場,2894.68,2910.73,2886.72,2900.08
2016-04-12,前場,2855.50,2902.22,2848.75,2894.15
2016-04-11,後場,2863.02,2879.30,2842.21,2874.39
2016-04-11,前場,2904.74,2907.59,2839.67,2854.31
2016-04-08,後場,2867.32,2939.96,2867.32,2898.71
2016-04-08,前場,2837.93,2868.01,2815.83,2854.00
2016-04-07,後場,2867.01,2890.21,2861.80,2884.35
2016-04-07,前場,2883.31,2907.24,2858.13,2867.49
2016-04-06,後場,2869.85,2883.52,2854.60,2862.96
2016-04-06,前場,2864.90,2897.23,2838.26,2866.45
2016-04-05,後場,2864.49,2874.12,2835.68,2840.86
2016-04-05,前場,2895.87,2920.81,2849.60,2857.06
2016-04-04,後場,2945.25,2952.36,2924.82,2938.36
2016-04-04,前場,2960.76,2975.95,2922.36,2937.78
2016-04-01,後場,3007.05,3015.15,2978.44,2992.05
2016-04-01,前場,3097.25,3097.26,3007.68,3019.42
2016-03-31,後場,3117.87,3140.09,3104.38,3109.47
2016-03-31,前場,3120.46,3139.27,3106.29,3116.71
2016-03-30,後場,3095.67,3107.17,3082.19,3082.19
2016-03-30,前場,3120.65,3122.98,3092.17,3097.70
2016-03-29,後場,3136.57,3151.60,3124.63,3151.60
2016-03-29,前場,3112.34,3152.30,3112.34,3140.12
2016-03-28,後場,3121.59,3135.90,3095.02,3135.90
2016-03-28,前場,3138.86,3141.59,3107.92,3121.60
2016-03-25,後場,3097.78,3121.24,3097.78,3113.37
