日付,始値,高値,安値,終値
2011-12-30,343.56,343.56,338.08,342.39
2011-12-29,339.85,340.98,338.16,340.96
2011-12-28,347.04,347.36,342.27,342.30
2011-12-27,344.14,347.24,344.14,345.28
2011-12-26,345.87,347.78,343.83,345.75
2011-12-22,345.42,347.44,341.96,342.88
2011-12-21,347.66,350.60,342.93,344.27
2011-12-20,336.95,343.77,336.27,342.83
2011-12-19,339.53,340.19,332.31,333.17
2011-12-16,337.50,343.33,337.43,340.26
2011-12-15,341.64,343.68,337.75,339.10
2011-12-14,349.61,349.61,345.54,346.50
2011-12-13,348.88,352.85,348.88,351.01
2011-12-12,361.78,362.41,354.08,355.30
2011-12-09,353.85,365.09,353.26,357.92
2011-12-08,364.84,364.84,356.89,357.49
2011-12-07,376.69,379.90,363.49,365.43
2011-12-06,367.95,382.15,364.51,374.29
2011-12-05,367.88,373.08,366.57,370.62
2011-12-02,369.03,369.03,363.09,365.30
2011-12-01,362.39,371.05,362.08,365.72
2011-11-30,351.98,355.22,349.29,355.22
2011-11-29,352.09,357.06,350.84,355.78
2011-11-28,341.37,352.59,341.05,350.89
2011-11-25,336.83,340.40,336.74,338.23
2011-11-24,342.81,343.27,336.25,338.40
2011-11-22,331.78,346.45,331.73,344.83
2011-11-21,343.26,344.78,334.29,336.26
2011-11-18,341.06,345.46,340.12,344.49
2011-11-17,343.83,353.59,342.89,347.36
2011-11-16,348.35,349.45,342.04,342.74
2011-11-15,350.90,353.81,347.81,350.14
2011-11-14,361.58,362.81,356.87,358.73
2011-11-11,364.43,366.46,335.11,355.82
2011-11-10,376.92,376.92,360.26,360.95
2011-11-09,377.28,385.35,376.68,384.00
2011-11-08,376.06,379.37,373.21,373.34
2011-11-07,371.45,375.50,366.36,375.48
2011-11-04,369.62,372.35,367.96,371.12
2011-11-02,365.98,367.24,363.20,363.83
2011-11-01,366.24,369.84,365.58,369.84
2011-10-31,378.45,379.68,370.09,370.09
2011-10-28,379.72,382.56,375.92,380.06
2011-10-27,371.23,372.79,363.95,372.69
2011-10-26,369.21,369.21,362.61,365.96
2011-10-25,370.95,374.81,369.67,370.65
2011-10-24,357.64,366.46,357.64,364.52
2011-10-21,352.84,358.06,351.99,354.10
2011-10-20,356.69,357.45,352.04,354.24
2011-10-19,364.86,365.61,357.73,359.62
2011-10-18,356.38,364.05,354.98,359.79
2011-10-17,357.32,363.89,357.32,362.49
2011-10-14,350.37,355.01,347.81,351.99
2011-10-13,354.15,358.33,351.26,351.55
2011-10-12,341.51,353.89,337.32,352.21
2011-10-11,337.04,345.58,336.96,344.21
2011-10-07,335.61,336.82,331.61,332.30
2011-10-06,326.99,332.73,326.95,330.42
2011-10-05,323.84,325.55,320.68,322.03
2011-10-04,328.26,328.31,318.30,321.93
2011-10-03,336.61,336.63,327.24,333.19
2011-09-30,342.01,344.24,338.22,341.46
2011-09-29,333.94,339.08,330.86,339.06
2011-09-28,339.53,348.87,337.33,338.79
2011-09-27,335.71,339.34,333.47,336.76
2011-09-26,339.41,339.41,328.24,330.57
2011-09-22,352.34,352.42,339.55,341.49
2011-09-21,354.18,359.33,353.17,358.61
2011-09-20,358.60,359.54,352.03,354.41
2011-09-16,356.25,366.06,355.99,366.06
2011-09-15,349.36,354.32,348.91,351.77
2011-09-14,350.09,356.40,341.86,344.41
2011-09-13,346.80,350.40,345.36,347.65
2011-09-12,342.36,344.57,333.49,342.32
2011-09-09,346.66,351.67,345.46,347.22
2011-09-08,340.60,350.30,340.60,349.83
2011-09-07,332.17,337.77,326.69,335.67
2011-09-06,336.91,338.34,329.61,330.18
2011-09-05,354.22,354.29,340.60,341.55
2011-09-02,365.01,365.63,355.97,360.98
2011-09-01,368.91,370.44,366.42,368.51
2011-08-31,363.70,364.70,361.17,364.48
2011-08-30,354.75,362.84,354.74,359.98
2011-08-29,346.36,350.78,342.76,349.60
2011-08-26,348.53,350.36,344.18,350.01
2011-08-25,343.22,350.61,342.88,348.78
2011-08-24,339.58,345.09,336.45,338.40
2011-08-23,330.70,335.67,327.78,334.59
2011-08-22,334.51,337.79,324.91,326.03
2011-08-19,349.95,349.98,337.08,338.83
2011-08-18,362.20,362.20,353.67,355.32
2011-08-17,371.25,371.78,361.43,363.29
2011-08-16,375.53,376.92,370.91,373.80
2011-08-15,373.52,376.02,369.47,373.40
2011-08-12,365.92,370.42,363.32,366.69
2011-08-11,356.91,360.35,350.48,359.04
2011-08-10,360.46,366.84,358.85,364.12
2011-08-09,366.91,366.91,338.74,355.15
2011-08-08,373.23,384.08,371.05,374.22
2011-08-05,399.39,399.39,376.81,380.25
2011-08-04,413.81,415.03,404.13,406.70
2011-08-03,419.83,420.47,413.97,414.63
2011-08-02,423.05,426.07,422.86,425.63
2011-08-01,426.23,429.87,423.54,428.40
2011-07-29,421.48,426.65,420.19,425.33
2011-07-28,422.14,423.07,417.63,419.63
2011-07-27,430.51,430.70,425.19,427.83
2011-07-26,432.01,435.92,429.39,432.19
2011-07-25,429.15,434.30,427.53,430.12
2011-07-22,427.73,430.40,424.32,429.61
2011-07-21,426.31,426.37,421.17,425.66
2011-07-20,426.19,429.25,425.04,426.47
2011-07-19,417.45,422.74,415.46,419.34
2011-07-15,419.94,421.33,417.31,418.76
2011-07-14,425.90,426.52,421.23,424.28
2011-07-13,417.68,426.12,417.68,424.08
2011-07-12,427.70,427.70,415.26,416.01
2011-07-11,432.50,435.19,430.51,434.68
2011-07-08,430.61,435.70,429.89,434.33
2011-07-07,423.92,429.06,421.78,427.16
2011-07-06,419.99,425.12,418.42,425.12
2011-07-05,417.84,422.38,417.15,417.33
2011-07-04,420.96,424.53,419.02,420.11
2011-07-01,419.41,421.39,416.77,418.48
2011-06-30,420.05,420.12,415.78,419.31
2011-06-29,416.36,417.65,414.20,417.45
2011-06-28,407.79,413.54,407.71,409.74
2011-06-27,416.84,419.10,408.19,408.30
2011-06-24,398.18,414.17,396.09,412.89
2011-06-23,412.09,416.13,405.96,406.02
2011-06-22,407.35,411.92,407.08,411.92
2011-06-21,398.38,404.35,395.97,404.35
2011-06-20,399.02,399.63,394.72,395.32
2011-06-17,404.52,404.52,398.53,401.39
2011-06-16,410.18,410.19,401.95,402.50
2011-06-15,419.34,422.27,415.33,417.30
