日付,時刻,始値,高値,安値,終値
2015-12-30,後場,205.83,207.67,205.82,207.04
2015-12-30,前場,206.12,206.37,205.05,206.06
2015-12-29,後場,204.84,205.59,204.32,205.59
2015-12-29,前場,202.92,205.90,202.17,204.67
2015-12-28,後場,202.26,203.16,201.87,202.77
2015-12-28,前場,205.40,205.76,200.29,201.78
2015-12-25,後場,204.35,204.88,204.23,204.44
2015-12-25,前場,203.23,205.95,202.96,204.20
2015-12-24,後場,204.02,204.39,202.99,203.04
2015-12-24,前場,207.41,207.63,204.30,204.44
2015-12-22,後場,205.51,206.06,205.42,205.42
2015-12-22,前場,205.65,205.65,203.79,205.39
2015-12-21,後場,203.19,206.03,203.00,205.35
2015-12-21,前場,206.34,208.34,202.80,203.03
2015-12-18,後場,209.75,213.32,206.41,206.41
2015-12-18,前場,209.11,210.93,208.96,209.44
2015-12-17,後場,209.44,209.78,208.86,209.39
2015-12-17,前場,208.02,210.02,207.12,209.68
2015-12-16,後場,203.58,204.62,202.85,204.62
2015-12-16,前場,204.48,204.92,201.44,203.29
2015-12-15,後場,203.96,204.09,201.33,201.41
2015-12-15,前場,204.66,206.84,203.84,204.06
2015-12-14,後場,203.98,205.20,203.92,204.61
2015-12-14,前場,202.60,204.29,201.94,203.63
2015-12-11,後場,206.54,206.54,205.89,206.13
2015-12-11,前場,206.16,207.91,206.16,206.64
2015-12-10,後場,206.84,207.12,206.03,206.12
2015-12-10,前場,207.18,208.23,206.36,206.43
2015-12-09,後場,210.00,210.39,209.13,209.55
2015-12-09,前場,212.04,213.47,209.68,209.75
2015-12-08,後場,213.14,213.36,212.58,212.79
2015-12-08,前場,213.92,215.74,213.08,213.12
2015-12-07,後場,214.51,214.54,213.45,213.82
2015-12-07,前場,212.79,214.59,212.76,214.47
2015-12-04,後場,210.21,210.56,209.53,210.06
2015-12-04,前場,210.95,212.13,210.56,210.71
2015-12-03,後場,213.57,214.44,213.48,214.16
2015-12-03,前場,214.78,214.85,213.36,213.72
2015-12-02,後場,215.51,215.75,215.13,215.13
2015-12-02,前場,215.63,216.37,214.98,215.74
2015-12-01,後場,216.23,216.58,215.26,216.40
2015-12-01,前場,214.82,216.35,214.82,216.20
2015-11-30,後場,214.51,214.85,214.25,214.34
2015-11-30,前場,215.93,216.11,214.35,214.94
2015-11-27,後場,216.05,216.43,215.52,216.43
2015-11-27,前場,218.20,218.32,215.51,216.06
2015-11-26,後場,218.33,219.06,217.76,217.91
2015-11-26,前場,216.64,218.64,216.63,218.19
2015-11-25,後場,215.82,216.71,215.79,216.03
2015-11-25,前場,217.63,217.63,215.54,216.23
2015-11-24,後場,217.08,217.83,216.90,217.77
2015-11-24,前場,216.15,217.29,216.15,217.07
2015-11-20,後場,215.24,216.14,214.81,216.14
2015-11-20,前場,214.70,215.32,214.27,214.94
2015-11-19,後場,214.57,214.95,213.37,214.53
2015-11-19,前場,213.90,215.93,213.88,215.15
2015-11-18,後場,214.08,214.11,211.67,211.88
2015-11-18,前場,212.92,214.18,212.60,214.09
2015-11-17,後場,211.37,212.06,211.14,211.33
2015-11-17,前場,211.64,212.15,210.19,211.23
2015-11-16,後場,209.99,210.21,209.27,209.46
