日付,始値,高値,安値,終値
2012-12-28,401.73,401.86,398.79,399.96
2012-12-27,397.72,401.05,397.19,399.11
2012-12-26,392.22,396.36,391.66,395.76
2012-12-25,392.32,393.70,389.19,389.89
2012-12-21,396.22,396.40,385.88,387.16
2012-12-20,391.25,393.27,388.85,391.00
2012-12-19,382.32,391.79,380.77,391.07
2012-12-18,376.43,379.90,375.45,378.55
2012-12-17,379.73,380.25,373.84,374.88
2012-12-14,375.42,377.85,375.03,376.91
2012-12-13,377.22,379.14,375.88,376.94
2012-12-12,375.82,376.29,373.94,374.97
2012-12-11,376.37,376.54,372.73,373.69
2012-12-10,378.27,378.80,375.25,376.60
2012-12-07,377.60,377.88,375.97,376.61
2012-12-06,376.74,377.81,374.77,377.32
2012-12-05,368.94,374.67,368.30,373.32
2012-12-04,371.42,372.90,369.91,371.50
2012-12-03,374.35,376.20,373.37,373.86
2012-11-30,373.02,374.99,371.13,371.25
2012-11-29,365.78,372.88,365.78,372.40
2012-11-28,367.09,367.37,362.56,364.01
2012-11-27,365.89,369.92,365.06,369.01
2012-11-26,369.03,371.29,365.93,367.28
2012-11-22,364.33,365.71,362.18,365.71
2012-11-21,357.21,361.53,356.50,359.86
2012-11-20,357.48,357.57,353.76,355.26
2012-11-19,355.38,357.44,353.84,354.75
2012-11-16,345.87,350.88,345.39,350.67
2012-11-15,338.29,344.66,337.86,344.59
2012-11-14,339.51,340.32,336.24,336.55
2012-11-13,342.84,342.91,337.57,340.86
2012-11-12,342.70,343.78,341.07,342.21
2012-11-09,347.70,347.70,343.10,344.63
2012-11-08,351.43,352.32,349.28,350.22
2012-11-07,359.37,359.48,354.71,355.55
2012-11-06,357.68,358.82,355.02,357.48
2012-11-05,355.13,358.30,354.20,357.54
2012-11-02,359.78,361.43,355.94,356.61
2012-11-01,357.24,357.89,353.62,356.18
2012-10-31,353.32,356.98,352.65,354.68
2012-10-30,353.46,355.51,349.54,349.54
2012-10-29,348.69,352.79,348.67,351.91
2012-10-26,353.97,354.03,346.55,347.25
2012-10-25,349.51,352.36,348.87,352.08
2012-10-24,348.44,353.38,347.79,350.17
2012-10-23,356.41,356.99,351.42,353.50
2012-10-22,350.44,355.35,349.81,354.08
2012-10-19,352.90,356.25,352.26,355.56
2012-10-18,349.82,354.03,349.02,353.95
2012-10-17,349.46,350.55,347.90,348.65
2012-10-16,340.70,344.97,340.64,344.38
2012-10-15,335.80,339.14,334.11,337.88
2012-10-12,334.86,337.29,334.30,334.59
2012-10-11,333.59,337.23,332.38,333.03
2012-10-10,337.74,338.48,335.85,336.91
2012-10-09,345.15,346.11,340.02,341.16
2012-10-05,345.52,347.23,343.61,345.48
2012-10-04,343.36,346.92,340.57,344.14
2012-10-03,347.26,347.30,341.75,342.47
2012-10-02,351.84,352.75,347.75,348.05
2012-10-01,355.10,355.10,348.13,350.41
2012-09-28,361.84,362.00,356.48,359.62
2012-09-27,359.72,362.77,358.31,361.64
2012-09-26,359.12,361.29,358.87,359.97
2012-09-25,361.26,367.44,359.54,367.44
2012-09-24,363.88,364.72,360.88,362.18
2012-09-21,363.52,366.52,362.72,365.06
2012-09-20,365.62,366.21,360.85,362.57
2012-09-19,363.83,368.51,361.58,366.67
2012-09-18,361.08,365.20,358.91,362.32
2012-09-14,358.85,363.66,358.70,362.71
2012-09-13,351.67,354.97,350.37,354.63
2012-09-12,350.10,353.88,349.29,353.78
2012-09-11,351.20,351.20,347.87,349.93
2012-09-10,352.39,354.19,351.12,353.67
2012-09-07,350.11,353.53,349.76,353.53
