日付,始値,高値,安値,終値
2013-12-30,194.58,196.92,194.27,196.62
2013-12-27,192.45,193.44,190.60,193.34
2013-12-26,188.06,191.60,187.98,190.71
2013-12-25,186.88,187.72,186.02,187.04
2013-12-24,188.96,189.35,187.09,187.46
2013-12-20,188.33,188.77,187.25,188.06
2013-12-19,188.36,189.45,187.73,188.74
2013-12-18,182.11,186.29,182.09,186.29
2013-12-17,181.96,182.32,181.51,182.19
2013-12-16,181.76,182.29,180.68,180.87
2013-12-13,183.24,183.75,181.05,181.99
2013-12-12,182.59,183.71,181.86,182.91
2013-12-11,184.71,184.98,182.81,183.79
2013-12-10,184.86,185.60,184.05,185.21
2013-12-09,185.54,186.18,184.48,185.15
2013-12-06,183.01,183.25,181.71,182.98
2013-12-05,184.38,185.42,182.50,182.69
2013-12-04,186.35,187.08,184.18,184.35
2013-12-03,188.48,190.27,187.55,187.96
2013-12-02,186.95,188.50,186.84,187.59
2013-11-29,187.64,187.64,186.15,186.80
2013-11-28,188.45,188.63,187.36,188.13
2013-11-27,187.68,188.33,186.64,187.06
2013-11-26,187.67,188.86,187.33,188.51
2013-11-25,188.74,189.31,187.39,188.12
2013-11-22,189.65,189.65,186.81,187.38
2013-11-21,186.73,188.46,186.41,187.59
2013-11-20,188.31,188.48,185.40,185.99
2013-11-19,188.62,189.12,187.06,187.69
2013-11-18,189.78,191.24,188.82,189.68
2013-11-15,185.93,188.43,185.74,188.05
2013-11-14,184.21,185.73,183.16,184.03
2013-11-13,182.02,183.05,181.10,182.52
2013-11-12,177.40,180.89,177.40,180.81
2013-11-11,177.13,177.57,176.10,177.12
2013-11-08,174.62,175.66,174.55,175.12
2013-11-07,177.53,177.66,176.04,176.30
2013-11-06,175.41,178.06,175.03,177.13
2013-11-05,177.44,177.52,175.08,175.68
2013-11-01,178.74,178.89,175.73,176.12
2013-10-31,179.71,180.41,177.54,177.54
2013-10-30,179.72,180.76,179.10,180.00
2013-10-29,178.22,179.11,177.43,177.96
2013-10-28,178.39,179.62,176.98,179.49
2013-10-25,179.68,179.68,176.27,176.27
2013-10-24,179.21,180.40,177.34,180.28
2013-10-23,183.82,184.59,179.83,179.94
2013-10-22,182.82,183.29,182.24,183.26
2013-10-21,183.57,184.03,181.99,182.75
2013-10-18,183.93,183.93,181.94,182.59
2013-10-17,182.97,184.02,181.16,182.53
2013-10-16,180.75,181.53,179.91,180.63
2013-10-15,182.79,183.06,180.34,180.66
2013-10-11,179.49,181.99,179.17,181.29
2013-10-10,176.44,178.09,175.47,176.99
2013-10-09,172.87,177.38,172.05,177.17
2013-10-08,174.22,175.14,172.74,174.78
2013-10-07,177.67,179.20,173.77,173.80
2013-10-04,175.76,177.55,174.88,176.12
2013-10-03,177.67,178.71,177.04,177.04
2013-10-02,180.29,181.38,177.04,177.55
2013-10-01,181.07,181.82,180.11,180.49
2013-09-30,182.27,182.44,180.12,180.45
2013-09-27,186.65,187.31,185.11,185.32
2013-09-26,183.66,186.51,182.21,186.51
2013-09-25,185.07,186.29,184.55,186.09
2013-09-24,184.63,186.23,183.99,185.55
2013-09-20,186.58,187.30,185.65,186.70
2013-09-19,184.48,186.00,182.78,185.89
2013-09-18,179.67,183.41,178.93,182.11
2013-09-17,179.67,180.35,178.67,178.84
2013-09-13,178.64,180.99,178.03,179.06
2013-09-12,179.95,180.31,178.63,179.50
2013-09-11,182.33,182.34,179.24,180.16
2013-09-10,179.02,181.71,178.76,180.55
2013-09-09,177.00,179.01,176.32,177.55
2013-09-06,175.86,176.09,172.99,173.78
2013-09-05,177.29,177.29,174.73,175.79
2013-09-04,172.77,176.67,172.20,176.35
2013-09-03,170.77,174.85,170.49,174.24
2013-09-02,167.25,168.47,166.76,168.16
2013-08-30,169.61,170.94,166.57,166.57
2013-08-29,168.34,169.18,167.88,168.65
2013-08-28,168.89,169.21,166.57,168.60
2013-08-27,172.32,173.33,171.32,171.54
