日付,時刻,始値,高値,安値,終値
2008-12-30,後場,1452.79,1452.79,1452.79,1452.79
2008-12-30,前場,1439.95,1452.79,1436.63,1452.79
2008-12-29,後場,1433.67,1447.82,1433.67,1445.03
2008-12-29,前場,1440.93,1448.81,1435.27,1435.27
2008-12-26,後場,1433.81,1442.25,1429.56,1442.25
2008-12-26,前場,1422.08,1435.53,1420.68,1433.12
2008-12-25,後場,1416.14,1420.02,1410.70,1420.02
2008-12-25,前場,1415.31,1420.54,1414.16,1414.82
2008-12-24,後場,1417.69,1427.00,1410.08,1414.23
2008-12-24,前場,1446.33,1449.66,1410.19,1412.80
2008-12-22,後場,1447.94,1471.29,1446.06,1464.30
2008-12-22,前場,1437.98,1457.39,1437.93,1455.69
2008-12-19,後場,1427.50,1451.94,1427.08,1431.83
2008-12-19,前場,1415.91,1431.33,1415.47,1427.95
2008-12-18,後場,1421.77,1423.13,1406.75,1421.02
2008-12-18,前場,1418.79,1432.10,1414.59,1421.44
2008-12-17,後場,1414.02,1415.99,1391.93,1415.75
2008-12-17,前場,1409.96,1419.70,1406.32,1415.78
2008-12-16,後場,1403.32,1405.49,1393.35,1394.80
2008-12-16,前場,1400.73,1408.67,1386.84,1406.94
2008-12-15,後場,1418.66,1421.53,1397.68,1402.63
2008-12-15,前場,1396.56,1423.81,1396.56,1417.90
2008-12-12,後場,1401.02,1402.87,1361.36,1377.24
2008-12-12,前場,1404.94,1415.51,1392.97,1411.85
2008-12-11,後場,1402.93,1412.97,1398.78,1412.97
2008-12-11,前場,1411.47,1411.47,1395.34,1404.57
2008-12-10,後場,1426.26,1435.79,1407.65,1419.99
2008-12-10,前場,1403.89,1425.72,1403.31,1424.89
2008-12-09,後場,1397.12,1406.25,1388.84,1400.34
2008-12-09,前場,1415.21,1418.68,1396.10,1397.58
2008-12-08,後場,1406.86,1415.94,1402.14,1411.59
2008-12-08,前場,1389.43,1395.72,1380.84,1395.72
2008-12-05,後場,1389.64,1401.28,1382.78,1389.35
2008-12-05,前場,1367.95,1386.02,1364.63,1385.71
2008-12-04,後場,1362.56,1367.61,1346.25,1365.93
2008-12-04,前場,1358.41,1366.52,1355.44,1364.08
2008-12-03,後場,1343.39,1358.88,1343.21,1357.57
2008-12-03,前場,1323.66,1340.98,1322.79,1339.02
2008-12-02,後場,1325.14,1326.42,1307.14,1307.14
2008-12-02,前場,1328.47,1328.51,1300.72,1323.75
2008-12-01,後場,1342.26,1349.85,1336.29,1347.90
2008-12-01,前場,1334.38,1341.17,1324.62,1337.58
2008-11-28,後場,1325.72,1342.74,1321.34,1333.02
2008-11-28,前場,1342.02,1345.21,1321.60,1323.94
2008-11-27,後場,1354.74,1358.76,1329.56,1341.65
2008-11-27,前場,1365.80,1376.93,1347.76,1351.41
2008-11-26,後場,1350.84,1363.83,1350.80,1358.05
2008-11-26,前場,1334.85,1355.78,1333.47,1346.58
