日付,始値,高値,安値,終値
2013-12-30,623.86,626.50,621.29,623.02
2013-12-27,626.70,627.08,617.33,624.91
2013-12-26,608.69,619.60,608.69,618.54
2013-12-25,596.28,605.13,596.02,604.50
2013-12-24,609.20,609.72,599.87,601.08
2013-12-20,601.24,604.63,598.26,603.28
2013-12-19,599.63,603.70,597.43,598.75
2013-12-18,581.54,589.73,580.19,589.05
2013-12-17,585.70,587.60,581.34,583.00
2013-12-16,596.11,598.20,579.75,579.99
2013-12-13,600.22,606.43,595.35,598.97
2013-12-12,606.87,609.43,601.64,602.78
2013-12-11,613.24,615.55,605.66,613.62
2013-12-10,613.11,621.26,611.32,619.46
2013-12-09,608.17,612.71,607.92,612.71
2013-12-06,598.29,605.24,596.75,601.00
2013-12-05,593.84,612.88,593.84,602.73
2013-12-04,607.34,610.83,599.80,599.98
2013-12-03,617.91,621.62,614.54,615.30
2013-12-02,618.85,627.85,615.79,617.94
2013-11-29,619.04,624.96,614.83,617.89
2013-11-28,614.34,620.58,612.40,620.39
2013-11-27,607.74,615.69,603.23,604.02
2013-11-26,612.63,615.06,605.56,613.08
2013-11-25,618.87,622.40,613.85,618.26
2013-11-22,619.60,628.50,616.27,622.19
2013-11-21,604.54,611.72,599.30,610.33
2013-11-20,606.53,612.39,599.37,602.64
2013-11-19,606.31,610.52,600.20,605.51
2013-11-18,610.04,621.60,606.62,611.11
2013-11-15,586.51,602.62,585.91,599.92
2013-11-14,576.70,581.93,573.32,577.18
2013-11-13,568.27,578.57,567.36,572.07
2013-11-12,545.90,566.12,544.82,566.12
2013-11-11,553.41,555.23,544.18,546.44
2013-11-08,547.99,551.00,545.01,548.87
2013-11-07,562.93,563.07,557.81,558.31
2013-11-06,555.62,564.42,553.18,563.34
2013-11-05,561.16,562.89,551.88,557.76
2013-11-01,567.60,568.92,549.22,553.43
2013-10-31,573.27,576.04,565.84,565.84
2013-10-30,571.40,581.04,563.13,574.33
2013-10-29,560.74,568.27,558.81,562.96
2013-10-28,560.00,565.51,555.53,565.08
2013-10-25,560.86,561.42,549.92,553.93
2013-10-24,556.65,563.63,550.74,561.99
2013-10-23,580.34,582.98,561.86,562.41
2013-10-22,569.48,574.33,566.43,571.85
2013-10-21,557.69,564.10,556.06,563.80
2013-10-18,555.75,558.14,552.09,553.73
2013-10-17,553.99,558.61,549.49,554.09
2013-10-16,549.04,551.24,543.38,545.39
2013-10-15,555.93,557.91,548.70,552.15
2013-10-11,543.32,550.44,541.88,548.82
2013-10-10,534.09,535.45,526.33,532.01
2013-10-09,512.66,532.83,509.00,532.77
2013-10-08,500.59,517.34,499.06,515.71
2013-10-07,517.58,518.26,506.66,506.90
2013-10-04,521.93,526.30,516.14,522.96
2013-10-03,524.95,530.24,521.62,525.39
2013-10-02,542.05,545.24,524.38,528.15
2013-10-01,541.09,547.80,541.08,543.30
2013-09-30,552.22,555.36,544.51,547.34
2013-09-27,565.82,568.15,561.67,564.01
2013-09-26,549.42,567.69,546.92,567.34
2013-09-25,558.74,561.47,556.20,558.28
2013-09-24,556.12,565.12,554.29,563.30
2013-09-20,560.24,564.10,557.01,562.46
2013-09-19,547.15,557.34,546.03,557.34
2013-09-18,523.19,539.25,522.54,536.49
2013-09-17,526.10,527.51,520.34,520.34
2013-09-13,518.72,525.96,518.22,523.35
2013-09-12,521.31,522.12,515.61,519.62
2013-09-11,522.67,524.57,517.49,522.56
2013-09-10,507.73,516.85,507.73,516.29
2013-09-09,497.95,511.11,496.75,500.45
2013-09-06,500.81,502.53,487.39,489.84
2013-09-05,500.11,502.33,495.40,498.60
2013-09-04,485.10,499.30,484.39,497.17
2013-09-03,479.95,491.84,476.85,491.84
2013-09-02,450.21,475.43,450.14,473.73
2013-08-30,457.26,459.21,449.46,453.13
2013-08-29,451.31,454.67,449.06,451.68
2013-08-28,455.79,455.79,448.29,450.61
2013-08-27,465.03,471.17,462.61,465.23
2013-08-26,474.20,476.35,467.28,468.23
2013-08-23,472.79,478.30,470.05,471.94
2013-08-22,461.10,469.24,459.85,464.42
2013-08-21,467.49,470.64,458.24,467.95
2013-08-20,481.87,485.02,470.53,471.68
2013-08-19,481.73,485.77,476.07,485.77
2013-08-16,474.69,485.34,471.95,481.69
2013-08-15,483.32,490.64,482.03,483.19
2013-08-14,490.30,496.93,480.61,488.83
2013-08-13,483.49,487.56,480.42,486.53
2013-08-12,483.95,484.47,474.60,475.84
2013-08-09,501.35,504.16,490.78,492.63
2013-08-08,498.36,511.19,495.55,497.15
2013-08-07,508.98,509.09,501.21,501.21
2013-08-06,514.39,519.35,506.86,518.03
2013-08-05,518.18,523.04,515.26,520.58
2013-08-02,518.32,524.18,515.16,524.18
2013-08-01,496.82,509.68,496.82,509.68
2013-07-31,491.43,506.21,490.47,495.49
2013-07-30,472.55,495.93,472.50,491.87
2013-07-29,494.66,495.48,470.39,471.71
2013-07-26,513.63,515.51,502.04,503.72
2013-07-25,540.64,540.73,522.74,523.04
2013-07-24,533.09,540.34,531.35,539.90
2013-07-23,529.88,537.40,528.69,533.32
2013-07-22,540.63,541.35,533.68,538.56
2013-07-19,538.98,545.32,530.68,539.07
2013-07-18,533.64,534.30,528.83,530.43
2013-07-17,531.32,533.88,526.62,530.33
2013-07-16,536.91,541.24,535.60,538.65
2013-07-12,536.42,536.47,528.03,530.71
2013-07-11,527.40,537.86,525.80,535.80
2013-07-10,535.65,541.94,527.18,532.97
2013-07-09,539.55,543.15,532.22,538.73
2013-07-08,540.84,548.49,529.55,530.77
2013-07-05,535.69,537.34,528.32,532.05
2013-07-04,515.80,532.31,515.00,527.99
2013-07-03,515.25,516.61,509.27,515.95
2013-07-02,508.96,515.92,504.01,515.79
2013-07-01,487.71,501.43,485.76,500.98
2013-06-28,468.52,485.03,464.46,483.50
2013-06-27,442.71,460.77,430.48,460.76
2013-06-26,452.52,454.68,434.73,435.75
2013-06-25,451.81,453.58,436.58,445.86
2013-06-24,461.70,466.63,452.61,456.17
2013-06-21,445.53,454.76,433.85,452.21
2013-06-20,462.64,465.58,454.15,455.05
2013-06-19,474.35,475.95,462.25,468.32
2013-06-18,463.24,468.24,460.44,463.63
2013-06-17,447.56,460.29,445.43,460.22
2013-06-14,453.23,467.44,450.19,451.96
2013-06-13,463.59,463.76,443.52,443.52
2013-06-12,466.43,474.27,453.96,473.23
2013-06-11,490.33,490.33,472.73,475.35
2013-06-10,475.92,496.99,475.92,492.59
2013-06-07,452.10,481.38,451.50,466.19
2013-06-06,465.40,481.85,458.90,460.14
2013-06-05,497.65,501.52,470.75,473.69
2013-06-04,461.80,504.37,461.80,504.37
2013-06-03,488.45,489.40,458.98,467.16
2013-05-31,514.60,520.45,491.82,496.44
2013-05-30,523.11,523.19,502.50,506.41
2013-05-29,530.88,543.24,518.78,534.16
2013-05-28,506.07,525.30,501.28,521.81
2013-05-27,507.61,524.18,498.83,513.01
2013-05-24,523.77,546.89,495.54,518.24
2013-05-23,571.11,571.11,513.75,513.75
2013-05-22,574.87,589.44,574.44,575.97
2013-05-21,597.34,598.67,579.17,581.45
2013-05-20,600.27,604.82,594.47,597.85
2013-05-17,558.32,598.75,556.29,589.62
2013-05-16,546.79,560.59,532.81,554.98
2013-05-15,579.02,579.02,545.97,548.62
2013-05-14,596.39,597.62,573.68,573.68
2013-05-13,576.32,598.75,575.08,591.76
2013-05-10,564.41,570.42,561.22,568.96
2013-05-09,562.33,565.15,552.36,554.39
2013-05-08,562.94,570.67,557.40,558.85
2013-05-07,555.71,564.69,555.50,562.51
2013-05-02,550.36,553.41,539.89,544.44
2013-05-01,563.31,563.31,553.15,556.06
2013-04-30,557.89,566.94,556.61,562.58
2013-04-26,554.20,558.65,548.32,555.93
2013-04-25,559.02,559.02,543.78,553.00
2013-04-24,553.37,560.46,552.11,556.93
2013-04-23,542.19,551.61,535.98,548.40
2013-04-22,534.02,544.14,533.90,539.31
