日付,時刻,始値,高値,安値,終値
2013-12-30,後場,147.40,147.66,147.21,147.55
2013-12-30,前場,147.39,147.54,147.12,147.29
2013-12-27,後場,145.98,146.43,145.42,146.38
2013-12-27,前場,145.84,146.63,145.56,146.12
2013-12-26,後場,144.13,145.27,144.11,145.01
2013-12-26,前場,143.46,144.28,143.38,144.09
2013-12-25,後場,142.04,142.91,142.01,142.88
2013-12-25,前場,142.03,142.61,141.98,142.20
2013-12-24,後場,143.40,143.46,142.26,142.63
2013-12-24,前場,143.37,143.83,143.27,143.47
2013-12-20,後場,142.60,142.99,142.35,142.90
2013-12-20,前場,142.95,143.04,142.48,142.72
2013-12-19,後場,143.49,143.49,142.86,143.28
2013-12-19,前場,143.97,144.39,143.36,143.59
2013-12-18,後場,142.25,142.67,142.12,142.53
2013-12-18,前場,140.77,142.32,140.61,142.14
2013-12-17,後場,141.01,141.39,140.71,141.07
2013-12-17,前場,140.84,141.37,140.46,141.04
2013-12-16,後場,140.94,140.95,139.90,140.02
2013-12-16,前場,141.80,141.95,140.72,141.44
2013-12-13,後場,142.22,142.86,141.65,141.65
2013-12-13,前場,142.31,142.67,140.90,141.90
2013-12-12,後場,141.75,142.85,141.74,142.72
2013-12-12,前場,142.22,142.69,141.54,141.72
2013-12-11,後場,142.08,143.23,141.80,142.92
2013-12-11,前場,141.96,142.99,141.85,142.36
2013-12-10,後場,141.90,142.32,141.89,142.24
2013-12-10,前場,142.04,142.13,141.42,141.90
2013-12-09,後場,141.61,141.94,141.30,141.94
2013-12-09,前場,140.82,141.71,140.71,141.59
2013-12-06,後場,138.59,139.06,137.73,138.89
2013-12-06,前場,138.61,139.11,138.13,138.32
2013-12-05,後場,139.97,140.53,138.39,138.80
2013-12-05,前場,138.58,139.77,138.58,139.75
2013-12-04,後場,138.92,139.86,138.84,138.97
2013-12-04,前場,139.80,140.24,138.31,138.93
2013-12-03,後場,140.61,141.51,140.52,141.24
2013-12-03,前場,140.94,141.05,140.14,140.47
2013-12-02,後場,139.80,140.29,139.52,140.04
2013-12-02,前場,139.81,140.31,139.55,139.94
2013-11-29,後場,139.92,139.92,138.74,139.79
2013-11-29,前場,139.77,140.12,139.46,139.98
2013-11-28,後場,139.72,140.39,139.25,140.34
2013-11-28,前場,139.82,140.12,139.11,139.52
2013-11-27,後場,139.18,139.24,138.34,138.51
2013-11-27,前場,139.24,139.68,138.77,139.14
2013-11-26,後場,139.76,140.84,139.73,140.35
2013-11-26,前場,140.09,140.49,139.60,139.87
2013-11-25,後場,140.73,141.20,140.25,141.20
2013-11-25,前場,140.01,141.03,139.90,140.75
2013-11-22,後場,140.49,140.65,138.29,139.19
2013-11-22,前場,139.94,140.84,139.75,140.52
2013-11-21,後場,137.99,138.76,137.85,138.75
2013-11-21,前場,137.08,138.55,136.99,138.20
2013-11-20,後場,136.49,136.73,136.18,136.29
2013-11-20,前場,136.87,137.15,136.32,136.54
2013-11-19,後場,136.14,136.73,135.99,136.33
2013-11-19,前場,136.66,136.95,135.97,136.12
2013-11-18,後場,137.01,137.16,136.49,136.78
2013-11-18,前場,137.20,137.34,136.34,137.22
2013-11-15,後場,136.37,136.66,136.21,136.38
2013-11-15,前場,135.90,136.43,135.62,136.34
2013-11-14,後場,135.19,135.43,134.25,134.76
2013-11-14,前場,133.95,134.56,133.94,134.35
2013-11-13,後場,133.15,133.29,132.81,133.21
2013-11-13,前場,133.66,133.82,132.82,133.46
2013-11-12,後場,133.36,134.03,133.29,134.03
2013-11-12,前場,131.81,133.68,131.48,133.43
2013-11-11,後場,131.41,131.54,130.97,131.37
2013-11-11,前場,131.46,132.30,131.44,131.64
2013-11-08,後場,129.74,129.94,129.04,129.76
2013-11-08,前場,129.52,129.88,129.32,129.73
2013-11-07,後場,131.04,131.28,130.65,130.83
2013-11-07,前場,131.26,131.89,130.77,131.06
2013-11-06,後場,130.65,131.59,130.61,131.34
2013-11-06,前場,130.34,130.85,129.76,130.34
2013-11-05,後場,130.82,131.32,130.51,130.86
2013-11-05,前場,130.82,131.24,130.33,130.82
2013-11-01,後場,129.46,129.79,128.67,129.41
2013-11-01,前場,130.65,131.06,129.49,129.59
2013-10-31,後場,130.73,131.00,129.67,129.74
2013-10-31,前場,130.94,131.04,130.41,130.63
2013-10-30,後場,131.42,131.46,130.54,131.21
2013-10-30,前場,131.63,132.07,131.28,131.46
2013-10-29,後場,129.95,130.96,129.49,130.47
2013-10-29,前場,130.35,130.56,129.55,130.32
2013-10-28,後場,129.99,130.87,129.84,130.63
2013-10-28,前場,130.25,130.54,129.42,129.60
2013-10-25,後場,130.69,130.69,129.02,129.02
2013-10-25,前場,132.40,132.40,130.72,130.81
2013-10-24,後場,131.62,133.16,131.25,133.09
2013-10-24,前場,130.93,132.11,130.66,131.81
2013-10-23,後場,134.03,134.06,131.59,131.59
2013-10-23,前場,134.05,134.63,134.01,134.50
2013-10-22,後場,133.37,133.60,133.19,133.44
2013-10-22,前場,132.83,133.35,132.69,133.16
2013-10-21,後場,132.39,132.85,132.04,132.76
2013-10-21,前場,131.98,132.61,131.85,132.46
2013-10-18,後場,131.42,131.52,130.94,131.32
2013-10-18,前場,131.37,131.95,131.04,131.48
2013-10-17,後場,132.61,132.68,130.99,131.52
2013-10-17,前場,132.57,132.72,132.39,132.60
2013-10-16,後場,131.47,131.48,130.81,131.17
2013-10-16,前場,131.43,131.77,130.85,130.98
2013-10-15,後場,131.71,131.73,130.81,131.02
2013-10-15,前場,131.76,131.96,131.42,131.65
2013-10-11,後場,130.90,131.09,130.16,130.79
2013-10-11,前場,130.41,130.85,130.21,130.60
2013-10-10,後場,128.64,128.97,128.17,128.82
2013-10-10,前場,127.73,129.05,127.59,128.72
2013-10-09,後場,126.57,127.38,126.57,127.33
2013-10-09,前場,126.84,126.84,125.41,126.59
2013-10-08,後場,127.54,128.26,127.32,128.04
2013-10-08,前場,128.22,128.35,126.86,127.34
2013-10-07,後場,128.32,129.50,128.13,128.65
2013-10-07,前場,129.27,129.64,127.92,128.32
2013-10-04,後場,128.73,129.46,128.53,128.53
2013-10-04,前場,128.77,129.05,127.75,128.96
2013-10-03,後場,129.27,130.01,129.13,129.66
2013-10-03,前場,128.55,129.16,128.33,129.05
2013-10-02,後場,129.63,129.73,127.66,128.73
2013-10-02,前場,129.56,130.71,129.43,129.56
2013-10-01,後場,129.82,130.04,129.05,129.06
2013-10-01,前場,128.80,130.15,128.70,130.06
2013-09-30,後場,128.82,129.43,128.62,128.62
2013-09-30,前場,129.01,129.04,128.08,128.59
2013-09-27,後場,130.27,130.65,130.06,130.42
2013-09-27,前場,130.38,130.66,129.92,130.18
2013-09-26,後場,129.31,130.01,128.82,130.01
2013-09-26,前場,127.71,129.12,127.40,129.08
2013-09-25,後場,128.63,128.99,128.39,128.59
2013-09-25,前場,129.25,129.35,128.50,128.55
2013-09-24,後場,127.99,129.35,127.96,129.04
2013-09-24,前場,128.03,128.43,127.81,128.06
2013-09-20,後場,128.64,128.69,127.98,128.34
2013-09-20,前場,128.60,128.77,128.07,128.58
2013-09-19,後場,127.57,128.23,127.27,128.23
2013-09-19,前場,127.42,127.66,126.78,127.37
2013-09-18,後場,126.72,127.25,125.67,125.98
2013-09-18,前場,125.75,127.18,125.51,126.71
2013-09-17,後場,126.11,126.20,125.22,125.24
2013-09-17,前場,127.47,127.47,126.05,126.12
2013-09-13,後場,127.24,127.80,126.56,127.74
2013-09-13,前場,127.27,128.16,127.25,127.41
2013-09-12,後場,127.63,127.89,127.38,127.79
2013-09-12,前場,128.10,128.54,127.22,127.55
2013-09-11,後場,128.62,129.07,127.81,127.90
2013-09-11,前場,128.39,129.12,128.19,128.40
2013-09-10,後場,127.47,127.95,127.41,127.70
2013-09-10,前場,127.21,127.93,126.95,127.61
2013-09-09,後場,125.23,126.30,125.20,126.26
2013-09-09,前場,125.73,126.49,125.08,125.15
2013-09-06,後場,123.93,124.44,123.35,123.76
2013-09-06,前場,125.03,125.14,123.19,123.68
2013-09-05,後場,125.11,125.42,124.58,124.89
2013-09-05,前場,126.00,126.00,124.99,125.16
2013-09-04,後場,124.68,125.38,124.48,125.38
2013-09-04,前場,123.97,124.93,123.81,124.52
2013-09-03,後場,124.43,124.85,124.22,124.68
2013-09-03,前場,123.29,124.85,123.17,124.34
2013-09-02,後場,121.71,122.41,121.71,121.79
2013-09-02,前場,120.93,121.67,120.74,121.44
2013-08-30,後場,120.57,120.81,119.97,120.46
2013-08-30,前場,122.16,122.37,120.14,120.32
2013-08-29,後場,121.04,121.66,120.84,121.49
2013-08-29,前場,121.47,122.05,120.80,121.15
2013-08-28,後場,120.96,121.70,120.58,121.25
2013-08-28,前場,120.96,121.32,120.45,120.95
2013-08-27,後場,123.48,123.82,122.80,122.98
2013-08-27,前場,123.14,123.58,122.75,123.54
2013-08-26,後場,123.73,124.07,123.43,123.51
2013-08-26,前場,123.31,123.95,122.88,123.63
2013-08-23,後場,123.49,123.92,122.80,123.24
2013-08-23,前場,123.21,123.59,122.89,123.35
2013-08-22,後場,121.96,122.39,121.62,121.85
2013-08-22,前場,121.51,122.46,120.90,122.07
2013-08-21,後場,121.52,122.60,121.26,122.13
2013-08-21,前場,122.35,122.76,121.16,121.39
2013-08-20,後場,123.81,123.85,122.08,122.12
2013-08-20,前場,123.11,124.30,122.95,124.04
2013-08-19,後場,123.11,123.67,123.04,123.63
2013-08-19,前場,122.29,123.13,122.08,123.09
2013-08-16,後場,122.50,123.03,122.07,122.23
2013-08-16,前場,121.82,122.46,121.50,121.81
2013-08-15,後場,123.72,123.87,123.10,123.48
2013-08-15,前場,124.40,124.94,123.73,123.84
2013-08-14,後場,124.41,125.84,123.49,125.84
2013-08-14,前場,125.50,125.71,124.21,124.55
2013-08-13,後場,123.57,124.66,123.55,124.66
2013-08-13,前場,122.79,123.93,122.79,123.31
2013-08-12,後場,122.15,122.22,121.05,121.39
2013-08-12,前場,122.11,122.40,121.24,122.19
2013-08-09,後場,123.52,123.58,122.50,123.13
2013-08-09,前場,123.48,124.38,122.67,123.91
2013-08-08,後場,125.18,125.40,121.80,122.33
2013-08-08,前場,124.43,126.09,124.36,124.93
2013-08-07,後場,126.35,126.37,124.55,124.55
2013-08-07,前場,127.21,127.28,125.53,126.41
2013-08-06,後場,126.64,129.01,126.61,129.01
