日付,時刻,始値,高値,安値,終値
2017-12-12,後場,365.68,365.76,364.71,365.32
2017-12-12,前場,365.74,366.47,365.37,365.57
2017-12-11,後場,363.39,366.33,363.39,366.33
2017-12-11,前場,364.23,364.96,362.11,363.25
2017-12-08,後場,362.46,363.30,362.35,363.30
2017-12-08,前場,359.96,362.74,359.96,362.59
2017-12-07,後場,361.43,362.17,360.63,361.44
2017-12-07,前場,357.54,361.78,357.50,361.70
2017-12-06,後場,356.51,357.19,355.58,356.30
2017-12-06,前場,356.27,358.98,356.27,358.13
2017-12-05,後場,356.26,358.06,356.25,357.57
2017-12-05,前場,356.12,356.23,354.27,355.57
2017-12-04,後場,357.16,357.34,355.19,355.24
2017-12-04,前場,356.48,357.43,356.13,356.98
2017-12-01,後場,355.45,356.46,354.54,355.03
2017-12-01,前場,358.14,358.62,354.92,355.00
2017-11-30,後場,354.09,357.09,354.06,356.47
2017-11-30,前場,354.22,354.71,352.77,353.75
2017-11-29,後場,352.93,353.34,352.77,353.30
2017-11-29,前場,353.69,353.91,352.22,353.43
2017-11-28,後場,351.68,352.27,351.17,352.19
2017-11-28,前場,350.27,352.35,349.99,352.23
2017-11-27,後場,351.17,351.39,349.80,350.05
2017-11-27,前場,352.49,352.90,351.07,351.29
2017-11-24,後場,351.59,353.14,351.59,352.54
2017-11-24,前場,349.25,351.72,349.21,351.34
2017-11-22,後場,352.96,353.04,351.19,351.31
2017-11-22,前場,353.80,354.12,352.12,352.57
2017-11-21,後場,352.75,354.11,352.75,352.82
2017-11-21,前場,351.94,353.54,351.58,353.10
2017-11-20,後場,350.37,351.79,350.37,351.22
2017-11-20,前場,348.66,350.57,347.43,350.53
2017-11-17,後場,351.10,351.35,349.43,350.54
2017-11-17,前場,351.46,352.97,350.20,350.39
2017-11-16,後場,347.68,351.03,347.61,349.90
2017-11-16,前場,343.92,348.25,343.92,348.03
2017-11-15,後場,347.47,347.85,344.94,345.38
2017-11-15,前場,348.24,348.55,346.39,347.26
2017-11-14,後場,350.36,350.91,349.38,349.42
2017-11-14,前場,350.68,350.75,349.37,350.07
2017-11-13,後場,352.38,352.78,351.11,351.11
2017-11-13,前場,352.13,353.24,351.91,352.37
2017-11-10,後場,351.73,353.40,351.73,352.45
2017-11-10,前場,350.93,352.79,349.59,351.10
2017-11-09,後場,357.06,357.81,350.70,353.61
2017-11-09,前場,354.16,358.18,353.73,358.11
2017-11-08,後場,352.84,353.67,352.48,353.60
2017-11-08,前場,354.32,354.39,352.19,353.01
2017-11-07,後場,352.38,354.88,351.97,354.52
2017-11-07,前場,351.33,352.79,349.27,352.20
2017-11-06,後場,353.02,353.56,352.27,352.99
