日付,始値,高値,安値,終値
2009-12-30,500.59,500.99,494.80,494.80
2009-12-29,493.35,498.92,492.77,498.83
2009-12-28,486.85,493.09,486.49,491.75
2009-12-25,485.71,486.24,483.58,485.73
2009-12-24,481.57,485.93,480.81,485.30
2009-12-22,480.16,480.98,477.66,480.13
2009-12-21,478.97,480.57,478.95,478.95
2009-12-18,476.72,477.74,473.70,476.65
2009-12-17,481.15,482.04,479.59,479.59
2009-12-16,477.48,483.99,477.15,478.89
2009-12-15,474.04,475.12,473.02,473.79
2009-12-14,480.07,480.14,473.71,475.50
2009-12-11,480.03,481.14,476.19,481.14
2009-12-10,485.92,487.66,477.13,478.55
2009-12-09,485.37,488.39,484.45,484.45
2009-12-08,488.20,490.67,486.45,487.40
2009-12-07,494.29,495.64,488.16,489.51
2009-12-04,494.86,494.93,488.70,491.65
2009-12-03,490.23,495.32,489.83,495.32
2009-12-02,487.77,489.87,486.51,488.18
2009-12-01,475.49,488.56,474.74,488.29
2009-11-30,468.97,475.74,466.95,475.74
2009-11-27,468.15,473.21,465.50,466.67
2009-11-26,466.99,474.50,465.86,471.49
2009-11-25,472.01,472.24,467.91,469.26
2009-11-24,479.48,480.16,470.24,471.99
2009-11-20,476.67,478.20,473.28,478.20
2009-11-19,486.11,486.11,477.27,479.67
2009-11-18,488.54,492.85,486.06,487.20
2009-11-17,491.65,492.76,485.75,487.14
2009-11-16,488.47,491.78,487.71,491.56
2009-11-13,485.53,488.67,484.49,487.88
2009-11-12,492.55,493.35,485.22,485.33
2009-11-11,496.98,497.23,491.40,492.03
2009-11-10,496.40,498.90,494.76,496.01
2009-11-09,498.91,498.91,494.32,494.74
2009-11-06,504.32,504.35,497.25,498.28
2009-11-05,505.63,506.30,500.48,501.51
2009-11-04,504.28,506.32,501.68,505.72
2009-11-02,502.72,506.51,500.19,506.40
2009-10-30,507.98,509.92,505.11,506.83
2009-10-29,506.65,506.77,503.10,503.76
2009-10-28,512.03,513.86,510.18,511.14
2009-10-27,516.94,517.13,510.99,512.32
2009-10-26,515.48,519.37,513.54,518.69
2009-10-23,520.08,520.26,515.19,515.77
2009-10-22,519.18,520.18,514.86,518.28
2009-10-21,522.18,523.63,520.31,521.34
2009-10-20,523.65,525.53,522.15,524.50
2009-10-19,521.35,523.25,518.86,522.63
2009-10-16,519.63,523.23,519.32,522.93
2009-10-15,517.60,520.89,517.12,520.04
2009-10-14,512.59,517.16,511.91,513.64
2009-10-13,517.29,518.32,512.48,512.48
2009-10-09,511.27,515.14,507.92,514.68
2009-10-08,510.68,510.68,506.97,508.49
2009-10-07,510.88,511.61,505.87,511.61
2009-10-06,520.59,520.59,509.46,511.23
2009-10-05,514.63,524.20,514.32,519.20
2009-10-02,520.42,520.42,513.38,514.05
2009-10-01,528.05,529.01,524.52,526.10
2009-09-30,521.33,527.58,520.32,527.58
2009-09-29,526.34,526.55,519.64,521.46
2009-09-28,520.40,527.68,520.40,525.25
2009-09-25,527.61,527.61,517.57,522.87
2009-09-24,524.78,531.48,523.57,531.48
2009-09-18,522.23,523.90,517.29,522.06
2009-09-17,524.19,526.08,520.52,524.58
2009-09-16,528.39,528.84,520.00,520.17
2009-09-15,526.77,529.20,525.13,527.03
2009-09-14,528.06,528.31,521.97,525.58
2009-09-11,532.79,532.96,527.86,529.19
2009-09-10,528.01,532.52,528.01,531.54
2009-09-09,522.58,524.84,520.99,524.67
2009-09-08,522.49,523.98,520.20,523.13
2009-09-07,526.00,526.03,519.99,521.83
2009-09-04,530.36,530.36,521.04,523.85
2009-09-03,526.86,532.31,526.54,530.93
2009-09-02,534.64,534.64,524.62,529.23
2009-09-01,540.18,544.11,538.21,541.45
2009-08-31,541.24,548.94,538.48,542.56
2009-08-28,540.24,540.35,534.94,538.22
2009-08-27,538.18,540.09,534.14,538.63
2009-08-26,537.82,542.26,534.75,541.18
2009-08-25,542.10,542.39,537.55,539.74
2009-08-24,536.69,543.86,536.69,542.64
2009-08-21,528.47,531.95,525.11,531.27
2009-08-20,520.74,530.75,519.66,529.34
2009-08-19,522.48,525.03,520.75,521.07
2009-08-18,520.00,525.23,519.91,523.07
2009-08-17,529.97,529.97,521.17,521.56
2009-08-14,531.54,534.42,531.09,531.95
2009-08-13,534.01,535.39,531.28,531.45
2009-08-12,536.55,542.63,534.61,534.61
2009-08-11,529.34,541.73,529.34,539.87
2009-08-10,530.42,530.79,526.43,528.42
2009-08-07,526.95,526.95,520.81,525.85
2009-08-06,527.97,529.86,526.19,527.58
2009-08-05,534.31,535.42,527.57,527.57
2009-08-04,530.57,534.22,530.57,533.41
2009-08-03,530.33,532.25,526.35,527.78
2009-07-31,524.93,527.50,523.77,527.45
2009-07-30,522.29,522.29,516.50,520.22
2009-07-29,522.78,524.74,520.77,521.77
2009-07-28,521.64,524.32,520.76,524.12
2009-07-27,518.90,523.47,518.34,519.97
2009-07-24,519.53,519.53,511.81,515.87
2009-07-23,518.77,522.07,515.18,515.66
2009-07-22,513.11,521.70,512.53,518.75
2009-07-21,506.76,510.72,505.68,510.54
2009-07-17,494.47,503.14,494.22,501.04
2009-07-16,500.26,501.80,489.83,490.85
2009-07-15,495.99,499.63,492.49,497.31
2009-07-14,495.43,497.19,490.59,495.37
2009-07-13,501.33,504.17,490.15,490.15
2009-07-10,502.01,505.21,498.62,504.57
2009-07-09,503.07,504.17,498.78,500.11
2009-07-08,511.99,512.74,505.61,506.32
2009-07-07,512.88,517.19,512.88,514.74
2009-07-06,513.37,515.01,511.64,512.51
2009-07-03,522.54,522.54,512.21,517.48
2009-07-02,530.77,530.77,526.90,527.11
2009-07-01,524.64,534.19,524.24,528.42
2009-06-30,524.90,528.04,523.45,525.53
2009-06-29,520.37,527.28,519.84,521.11
2009-06-26,512.98,519.86,511.94,519.31
2009-06-25,509.66,515.21,505.99,511.49
2009-06-24,514.46,514.46,505.98,508.02
2009-06-23,517.66,518.76,511.68,515.67
2009-06-22,522.17,527.50,520.87,523.68
2009-06-19,524.22,525.36,518.75,520.28
2009-06-18,518.96,524.61,517.76,521.56
2009-06-17,514.53,523.83,514.28,521.09
2009-06-16,523.15,523.93,513.86,514.09
2009-06-15,521.70,529.75,520.59,528.53
2009-06-12,507.77,523.57,507.71,520.74
2009-06-11,508.11,508.11,503.92,504.22
2009-06-10,503.03,508.52,501.84,508.52
2009-06-09,498.52,499.45,496.73,499.28
2009-06-08,503.09,504.17,500.36,501.21
2009-06-05,499.85,500.78,498.32,500.78
2009-06-04,494.88,498.47,494.34,497.12
2009-06-03,495.25,498.23,495.15,495.89
2009-06-02,499.08,499.08,494.43,494.85
2009-06-01,492.73,495.74,490.23,495.09
2009-05-29,493.91,493.91,487.90,492.08
2009-05-28,493.97,500.23,493.51,495.79
2009-05-27,503.63,504.90,495.24,496.84
2009-05-26,496.09,502.15,494.13,501.04
2009-05-25,489.77,497.98,489.71,494.27
2009-05-22,481.66,490.21,481.33,489.46
2009-05-21,490.18,490.54,483.82,485.98
2009-05-20,493.52,495.99,492.76,493.48
2009-05-19,489.50,493.29,487.46,488.59
2009-05-18,493.09,493.57,483.56,483.56
2009-05-15,488.44,497.29,488.16,496.32
2009-05-14,490.49,491.02,483.18,485.65
2009-05-13,488.74,497.06,487.61,495.94
2009-05-12,486.54,490.06,484.62,486.40
2009-05-11,484.36,487.06,481.37,487.05
2009-05-08,473.17,481.47,472.57,481.47
2009-05-07,468.77,474.77,467.68,471.00
2009-05-01,463.72,465.24,459.04,463.03
2009-04-30,458.99,465.91,458.99,462.71
2009-04-28,457.43,465.12,454.52,454.52
2009-04-27,463.48,463.88,456.70,459.69
2009-04-24,466.65,466.94,458.87,459.06
2009-04-23,462.52,469.90,460.75,468.81
2009-04-22,464.17,465.05,459.47,461.55
2009-04-21,454.15,466.50,449.71,463.18
2009-04-20,465.02,465.05,458.05,460.10
2009-04-17,467.66,470.13,461.10,464.42
2009-04-16,467.21,474.65,461.35,463.24
2009-04-15,458.78,464.01,457.34,462.92
2009-04-14,460.75,461.23,454.69,457.00
2009-04-13,462.26,464.28,458.02,460.97
2009-04-10,478.95,478.95,460.28,463.89
2009-04-09,463.22,475.10,460.96,474.05
2009-04-08,455.64,462.56,455.51,461.73
2009-04-07,457.00,458.70,453.73,456.12
2009-04-06,463.29,464.62,453.77,456.37
2009-04-03,471.40,471.48,456.56,458.82
2009-04-02,460.87,469.75,456.79,467.88
2009-04-01,450.75,457.46,447.96,455.58
2009-03-31,454.00,461.09,444.15,445.96
2009-03-30,470.33,472.93,453.45,453.45
2009-03-27,474.69,481.56,469.40,469.40
2009-03-26,463.06,472.14,458.28,471.57
2009-03-25,456.28,462.99,451.64,462.43
2009-03-24,442.09,455.35,442.03,454.72
2009-03-23,421.87,435.75,421.87,435.75
2009-03-19,426.19,426.46,417.68,420.80
2009-03-18,431.90,431.96,421.66,426.11
2009-03-17,422.15,431.60,417.63,428.31
2009-03-16,410.48,421.24,410.48,419.05
2009-03-13,401.73,407.20,401.31,405.80
2009-03-12,410.18,410.90,399.46,399.60
2009-03-11,408.33,415.72,408.08,411.95
2009-03-10,409.49,410.62,402.21,403.13
2009-03-09,414.71,418.26,408.17,410.60
2009-03-06,420.35,420.85,412.38,412.38
2009-03-05,424.09,431.69,421.11,425.67
2009-03-04,413.17,423.76,411.19,422.24
2009-03-03,413.74,423.85,411.01,416.46
2009-03-02,427.72,427.86,417.38,419.72
2009-02-27,420.03,434.01,419.22,433.59
2009-02-26,417.02,421.24,415.19,418.24
2009-02-25,425.45,428.12,412.03,418.53
2009-02-24,423.94,423.94,413.19,422.58
2009-02-23,433.01,436.88,427.44,433.60
2009-02-20,450.99,451.36,436.67,438.61
2009-02-19,457.16,459.50,452.53,453.49
2009-02-18,456.58,459.96,453.92,457.65
2009-02-17,460.71,463.35,458.43,460.57
2009-02-16,465.69,470.00,462.55,463.92
2009-02-13,461.61,471.92,461.12,465.89
2009-02-12,454.32,460.34,449.11,457.67
2009-02-10,459.26,464.48,456.00,459.16
2009-02-09,474.60,475.78,454.00,454.05
2009-02-06,479.41,481.02,469.99,471.54
2009-02-05,485.93,486.15,476.20,477.19
2009-02-04,488.40,488.64,482.53,487.07
2009-02-03,487.40,498.57,487.04,488.56
2009-02-02,489.97,490.25,482.00,487.62
2009-01-30,492.07,492.49,487.57,492.38
2009-01-29,501.41,501.88,491.84,496.91
2009-01-28,503.05,505.20,495.65,497.87
2009-01-27,497.87,506.42,496.77,504.61
2009-01-26,492.16,498.95,491.75,493.17
2009-01-23,501.04,501.14,491.77,491.77
2009-01-22,496.51,504.75,490.59,504.75
2009-01-21,487.28,497.07,483.46,492.53
2009-01-20,498.79,499.85,491.19,493.53
2009-01-19,510.88,511.34,498.58,500.92
2009-01-16,497.36,508.42,495.87,507.30
2009-01-15,502.32,502.32,493.50,493.78
2009-01-14,514.14,514.14,507.78,508.88
2009-01-13,523.84,524.02,513.31,515.33
2009-01-09,527.22,530.15,524.26,525.82
2009-01-08,523.14,531.44,522.05,523.66
