日付,時刻,始値,高値,安値,終値
2011-12-30,後場,1244.60,1252.46,1244.41,1252.46
2011-12-30,前場,1242.69,1244.61,1241.49,1244.39
2011-12-29,後場,1232.58,1239.11,1232.58,1238.35
2011-12-29,前場,1233.67,1233.73,1228.66,1231.71
2011-12-28,後場,1236.20,1237.25,1234.41,1234.92
2011-12-28,前場,1236.89,1238.74,1236.86,1236.86
2011-12-27,後場,1237.48,1239.14,1237.48,1238.85
2011-12-27,前場,1237.24,1238.90,1236.78,1237.54
2011-12-26,後場,1243.09,1243.12,1240.82,1241.48
2011-12-26,前場,1248.76,1248.96,1242.76,1242.89
2011-12-22,後場,1244.59,1244.59,1241.23,1241.82
2011-12-22,前場,1248.20,1249.02,1244.47,1244.47
2011-12-21,後場,1247.36,1247.70,1245.47,1247.70
2011-12-21,前場,1252.10,1253.03,1247.32,1247.32
2011-12-20,後場,1238.23,1242.23,1238.16,1241.92
2011-12-20,前場,1233.16,1239.40,1231.08,1238.98
2011-12-19,後場,1226.33,1232.53,1222.68,1230.13
2011-12-19,前場,1235.50,1235.84,1230.02,1230.86
2011-12-16,後場,1245.55,1246.20,1237.59,1237.59
2011-12-16,前場,1251.86,1253.84,1244.85,1244.85
2011-12-15,後場,1254.68,1255.56,1247.04,1247.04
2011-12-15,前場,1261.45,1262.13,1253.47,1253.47
2011-12-14,後場,1270.69,1270.69,1266.33,1266.33
2011-12-14,前場,1273.31,1273.80,1269.75,1269.90
2011-12-13,後場,1271.15,1276.67,1271.08,1274.98
2011-12-13,前場,1267.99,1270.56,1266.83,1269.90
2011-12-12,後場,1280.19,1281.96,1277.36,1277.36
2011-12-12,前場,1277.84,1280.62,1276.99,1280.24
2011-12-09,後場,1260.36,1266.20,1260.36,1264.89
2011-12-09,前場,1258.33,1262.53,1257.46,1262.44
2011-12-08,後場,1263.08,1269.15,1263.05,1267.26
2011-12-08,前場,1267.73,1267.73,1262.49,1262.63
2011-12-07,後場,1257.79,1271.13,1257.02,1269.70
2011-12-07,前場,1255.66,1258.93,1255.32,1257.92
2011-12-06,後場,1264.38,1264.38,1249.88,1249.88
2011-12-06,前場,1270.02,1270.46,1264.66,1264.81
2011-12-05,後場,1268.80,1273.28,1268.59,1272.85
2011-12-05,前場,1268.33,1270.07,1266.77,1268.97
2011-12-02,後場,1259.16,1262.19,1257.39,1261.92
2011-12-02,前場,1259.42,1262.49,1258.89,1259.04
2011-12-01,後場,1256.83,1260.71,1253.04,1256.18
2011-12-01,前場,1261.88,1265.28,1256.41,1257.38
2011-11-30,後場,1238.82,1247.61,1236.62,1246.84
2011-11-30,前場,1239.98,1242.03,1239.36,1241.93
2011-11-29,後場,1227.53,1244.96,1227.47,1244.96
2011-11-29,前場,1227.91,1229.16,1226.53,1226.89
2011-11-28,後場,1218.21,1220.16,1217.74,1218.04
2011-11-28,前場,1209.81,1221.64,1209.81,1219.21
2011-11-25,後場,1210.42,1210.84,1204.05,1204.05
2011-11-25,前場,1210.57,1215.08,1210.55,1211.40
2011-11-24,後場,1214.91,1214.95,1209.83,1210.76
2011-11-24,前場,1215.54,1215.58,1209.48,1213.98
2011-11-22,後場,1225.59,1229.23,1220.83,1229.23
2011-11-22,前場,1212.65,1227.27,1212.65,1226.72
2011-11-21,後場,1221.08,1223.46,1220.51,1223.46
2011-11-21,前場,1221.98,1223.21,1219.74,1220.61
2011-11-18,後場,1218.82,1225.42,1218.82,1224.37
2011-11-18,前場,1219.84,1222.86,1219.57,1220.85
2011-11-17,後場,1222.05,1231.40,1222.02,1230.39
2011-11-17,前場,1218.15,1220.69,1213.10,1220.37
2011-11-16,後場,1230.47,1230.47,1221.18,1222.17
2011-11-16,前場,1236.47,1236.89,1232.26,1232.26
2011-11-15,後場,1240.18,1240.20,1236.01,1237.45
2011-11-15,前場,1239.50,1241.48,1239.31,1240.93
2011-11-14,後場,1243.49,1244.08,1240.81,1244.08
2011-11-14,前場,1243.62,1246.28,1243.12,1243.12
2011-11-11,後場,1229.65,1233.45,1229.41,1233.45
2011-11-11,前場,1236.12,1237.18,1226.08,1226.08
2011-11-10,後場,1231.78,1236.16,1230.77,1236.16
2011-11-10,前場,1241.04,1241.04,1233.10,1234.31
2011-11-09,後場,1253.43,1262.34,1248.82,1262.34
2011-11-09,前場,1251.02,1254.16,1250.29,1254.04
2011-11-08,後場,1261.05,1261.74,1244.47,1244.47
2011-11-08,前場,1262.80,1266.58,1260.59,1261.56
2011-11-07,後場,1261.68,1268.54,1261.59,1268.54
2011-11-07,前場,1266.26,1266.28,1261.00,1261.53
2011-11-04,後場,1261.45,1268.59,1259.91,1268.32
2011-11-04,前場,1256.82,1261.99,1256.48,1261.36
2011-11-02,後場,1249.16,1251.79,1246.98,1250.13
2011-11-02,前場,1254.83,1255.12,1244.73,1247.63
2011-11-01,後場,1273.74,1274.11,1267.08,1268.62
2011-11-01,前場,1272.87,1276.19,1270.37,1275.94
2011-10-31,後場,1293.45,1293.47,1280.07,1280.07
2011-10-31,前場,1285.17,1297.94,1285.11,1294.34
2011-10-28,後場,1290.53,1292.36,1284.32,1284.32
2011-10-28,前場,1294.09,1297.13,1289.75,1289.75
2011-10-27,後場,1267.74,1279.49,1267.74,1279.49
2011-10-27,前場,1266.74,1268.43,1258.10,1264.16
2011-10-26,後場,1260.71,1268.96,1260.49,1265.27
2011-10-26,前場,1258.58,1259.68,1252.12,1259.44
2011-10-25,後場,1271.93,1273.18,1265.69,1267.00
2011-10-25,前場,1284.96,1285.87,1273.12,1274.57
2011-10-24,後場,1274.74,1281.92,1274.74,1281.92
2011-10-24,前場,1271.42,1276.77,1271.42,1273.82
2011-10-21,後場,1265.05,1265.10,1261.81,1263.15
2011-10-21,前場,1265.78,1267.29,1265.43,1265.74
2011-10-20,後場,1266.42,1266.45,1263.39,1265.78
2011-10-20,前場,1274.02,1274.13,1267.66,1267.66
2011-10-19,後場,1282.47,1282.61,1276.01,1277.54
2011-10-19,前場,1289.02,1289.78,1283.23,1283.23
2011-10-18,後場,1284.74,1285.72,1280.28,1280.28
2011-10-18,前場,1285.25,1287.78,1281.50,1285.27
2011-10-17,後場,1290.18,1295.96,1290.06,1293.87
2011-10-17,前場,1290.15,1292.31,1287.83,1291.22
2011-10-14,後場,1282.92,1282.92,1276.04,1276.04
2011-10-14,前場,1286.85,1288.50,1282.96,1283.90
2011-10-13,後場,1301.22,1302.38,1297.05,1297.55
2011-10-13,前場,1302.43,1303.15,1300.09,1300.74
2011-10-12,後場,1287.28,1295.67,1287.28,1293.22
2011-10-12,前場,1286.14,1287.62,1283.03,1287.52
2011-10-11,後場,1294.99,1295.36,1291.82,1293.43
2011-10-11,前場,1287.79,1297.18,1287.79,1295.85
2011-10-07,後場,1280.21,1283.38,1274.35,1274.35
2011-10-07,前場,1274.11,1280.42,1274.11,1279.71
2011-10-06,後場,1269.11,1269.11,1262.50,1266.88
2011-10-06,前場,1255.79,1270.08,1255.79,1270.06
2011-10-05,後場,1256.29,1258.82,1246.25,1246.25
2011-10-05,前場,1282.78,1283.30,1255.80,1256.51
2011-10-04,後場,1274.03,1280.54,1271.71,1278.11
2011-10-04,前場,1280.63,1280.63,1270.09,1274.79
2011-10-03,後場,1286.08,1295.09,1279.58,1292.98
2011-10-03,前場,1303.46,1303.83,1287.84,1287.84
2011-09-30,後場,1314.83,1323.11,1306.49,1321.63
2011-09-30,前場,1325.74,1325.74,1313.97,1314.49
2011-09-29,後場,1300.65,1322.56,1300.43,1322.56
2011-09-29,前場,1286.82,1299.22,1286.72,1298.87
2011-09-28,後場,1288.19,1295.46,1284.82,1295.46
2011-09-28,前場,1266.40,1287.43,1266.40,1286.85
2011-09-27,後場,1252.77,1265.17,1249.55,1265.17
2011-09-27,前場,1244.86,1252.33,1244.83,1250.82
2011-09-26,後場,1237.78,1239.39,1227.82,1227.82
2011-09-26,前場,1259.92,1259.92,1235.39,1239.21
2011-09-22,後場,1260.32,1263.08,1257.27,1263.08
2011-09-22,前場,1270.67,1270.70,1258.98,1263.04
2011-09-21,後場,1282.82,1285.89,1278.21,1278.21
2011-09-21,前場,1289.19,1290.63,1282.58,1282.58
2011-09-20,後場,1292.30,1292.69,1287.22,1287.22
2011-09-20,前場,1298.70,1298.70,1291.29,1292.00
2011-09-16,後場,1295.11,1312.58,1294.74,1312.58
2011-09-16,前場,1286.57,1294.23,1286.42,1293.21
2011-09-15,後場,1277.86,1278.77,1273.31,1278.77
2011-09-15,前場,1275.23,1282.77,1275.22,1277.57
2011-09-14,後場,1279.35,1279.47,1261.80,1262.84
2011-09-14,前場,1283.58,1290.58,1283.08,1283.23
2011-09-13,後場,1275.36,1284.08,1275.36,1281.43
2011-09-13,前場,1273.97,1276.72,1271.92,1274.00
2011-09-12,後場,1270.97,1271.61,1265.97,1268.33
2011-09-12,前場,1274.65,1274.86,1269.06,1271.63
2011-09-09,後場,1297.80,1297.98,1291.26,1291.68
2011-09-09,前場,1289.76,1298.39,1289.65,1298.23
2011-09-08,後場,1292.68,1293.29,1287.91,1293.29
2011-09-08,前場,1297.62,1299.26,1293.48,1293.64
2011-09-07,後場,1282.37,1289.42,1281.49,1288.94
2011-09-07,前場,1280.61,1284.22,1280.19,1282.70
