日付,時刻,始値,高値,安値,終値
2009-12-30,後場,926.48,930.64,921.70,921.70
2009-12-30,前場,936.22,936.36,925.61,925.66
2009-12-29,後場,931.79,933.44,930.11,933.16
2009-12-29,前場,932.84,937.39,931.40,931.66
2009-12-28,後場,934.26,937.19,933.41,933.41
2009-12-28,前場,927.66,935.54,927.30,933.56
2009-12-25,後場,926.79,927.27,925.51,926.18
2009-12-25,前場,930.28,930.28,925.75,928.15
2009-12-24,後場,927.52,930.70,927.35,929.75
2009-12-24,前場,925.65,928.08,924.34,927.74
2009-12-22,後場,919.20,923.82,918.88,922.47
2009-12-22,前場,917.57,919.93,914.94,918.72
2009-12-21,後場,913.78,914.99,911.73,911.73
2009-12-21,前場,914.95,915.43,912.89,914.52
2009-12-18,後場,904.57,913.61,904.55,912.90
2009-12-18,前場,907.37,909.18,902.91,905.19
2009-12-17,後場,914.87,916.19,912.35,912.35
2009-12-17,前場,917.48,919.85,915.01,916.23
2009-12-16,後場,914.40,916.36,910.49,915.72
2009-12-16,前場,913.02,922.81,913.02,917.18
2009-12-15,後場,906.10,907.63,904.11,905.31
2009-12-15,前場,903.11,906.89,901.27,905.91
2009-12-14,後場,898.98,906.16,897.56,906.16
2009-12-14,前場,908.95,908.95,899.41,899.41
2009-12-11,後場,899.79,908.05,898.29,908.05
2009-12-11,前場,899.36,899.55,894.30,896.44
2009-12-10,後場,901.11,901.31,889.78,893.38
2009-12-10,前場,902.24,909.18,902.22,902.80
2009-12-09,後場,904.85,906.96,903.82,904.13
2009-12-09,前場,907.39,907.48,903.03,906.20
2009-12-08,後場,911.68,915.55,911.62,913.66
2009-12-08,前場,910.58,916.08,910.58,913.04
2009-12-07,後場,914.42,917.32,912.71,916.47
2009-12-07,前場,916.31,920.76,916.31,917.30
2009-12-04,後場,905.37,906.37,900.52,906.37
2009-12-04,前場,908.41,908.41,900.31,907.02
2009-12-03,後場,901.12,907.90,899.21,907.90
2009-12-03,前場,886.07,897.76,885.98,897.49
2009-12-02,後場,879.03,879.03,874.46,878.11
2009-12-02,前場,877.79,883.70,871.78,875.42
2009-12-01,後場,865.05,880.93,865.05,880.93
2009-12-01,前場,856.60,863.29,853.55,855.60
2009-11-30,後場,854.21,861.48,853.44,861.48
2009-11-30,前場,843.01,853.93,842.71,852.87
2009-11-27,後場,842.65,844.79,833.92,835.67
2009-11-27,前場,842.47,843.82,837.54,842.42
2009-11-26,後場,851.54,853.76,849.88,851.92
2009-11-26,前場,847.74,855.76,845.10,854.89
