日付,始値,高値,安値,終値
2011-12-30,1291.17,1301.76,1287.56,1301.76
2011-12-29,1277.75,1288.22,1274.07,1287.73
2011-12-28,1282.59,1291.38,1282.59,1286.69
2011-12-27,1287.81,1292.17,1285.06,1285.17
2011-12-26,1297.54,1299.82,1289.82,1290.53
2011-12-22,1281.95,1287.25,1273.22,1279.51
2011-12-21,1287.01,1290.86,1282.37,1284.49
2011-12-20,1271.39,1277.28,1265.47,1265.47
2011-12-19,1263.33,1273.26,1253.89,1260.18
2011-12-16,1280.44,1280.44,1260.90,1263.07
2011-12-15,1293.01,1296.99,1277.24,1277.24
2011-12-14,1307.58,1314.01,1298.42,1301.69
2011-12-13,1311.53,1323.91,1304.74,1314.39
2011-12-12,1348.48,1352.88,1334.55,1334.55
2011-12-09,1312.65,1338.00,1309.70,1329.13
2011-12-08,1342.57,1346.00,1331.80,1336.66
2011-12-07,1340.97,1357.81,1339.10,1355.24
2011-12-06,1338.55,1348.54,1328.68,1330.65
2011-12-05,1353.81,1355.02,1340.34,1349.70
2011-12-02,1327.28,1337.35,1321.40,1337.35
2011-12-01,1323.66,1342.26,1323.66,1328.80
2011-11-30,1295.13,1298.11,1279.03,1296.58
2011-11-29,1283.40,1304.70,1277.80,1302.60
2011-11-28,1253.99,1276.22,1253.99,1269.10
2011-11-25,1212.36,1245.69,1212.18,1232.81
2011-11-24,1207.83,1231.97,1204.82,1221.72
2011-11-22,1206.87,1235.78,1205.72,1232.52
2011-11-21,1241.96,1242.42,1219.49,1223.39
2011-11-18,1260.74,1261.19,1249.84,1251.69
2011-11-17,1265.15,1286.76,1257.04,1280.17
2011-11-16,1285.44,1290.15,1269.43,1271.10
2011-11-15,1287.49,1298.98,1286.74,1287.91
2011-11-14,1307.44,1309.44,1292.34,1299.47
2011-11-11,1294.00,1296.84,1280.84,1286.06
2011-11-10,1297.97,1299.60,1281.92,1290.54
2011-11-09,1324.77,1335.04,1316.36,1325.40
2011-11-08,1322.74,1327.53,1308.82,1309.62
2011-11-07,1336.78,1337.75,1319.61,1331.09
2011-11-04,1327.94,1342.79,1325.97,1340.99
2011-11-02,1331.25,1331.25,1303.77,1303.97
2011-11-01,1348.76,1369.38,1344.98,1347.75
2011-10-31,1364.54,1396.98,1360.14,1371.85
2011-10-28,1370.43,1381.41,1365.32,1371.01
2011-10-27,1319.65,1348.38,1319.09,1347.17
2011-10-26,1307.52,1325.89,1295.47,1316.13
2011-10-25,1340.66,1340.66,1319.56,1320.68
2011-10-24,1324.49,1341.47,1323.51,1339.18
2011-10-21,1318.05,1325.29,1314.40,1316.65
2011-10-20,1337.63,1338.20,1311.52,1317.31
2011-10-19,1356.38,1358.42,1335.53,1341.24
2011-10-18,1330.79,1350.20,1321.79,1344.81
2011-10-17,1345.50,1361.71,1345.50,1357.77
2011-10-14,1328.60,1328.60,1315.37,1321.77
2011-10-13,1350.86,1356.59,1339.87,1342.92
2011-10-12,1313.07,1333.01,1302.17,1329.04
2011-10-11,1317.68,1342.88,1317.68,1330.32
2011-10-07,1310.41,1318.35,1293.47,1295.15
2011-10-06,1290.64,1307.20,1290.64,1294.56
2011-10-05,1304.82,1307.53,1271.86,1274.27
2011-10-04,1305.12,1305.39,1282.02,1296.41
2011-10-03,1335.10,1337.47,1301.22,1328.40
2011-09-30,1365.89,1368.91,1346.13,1360.03
2011-09-29,1325.84,1368.69,1322.62,1368.69
2011-09-28,1333.16,1349.82,1332.71,1345.96
2011-09-27,1308.79,1329.93,1301.44,1329.93
2011-09-26,1316.95,1318.28,1279.79,1287.74
2011-09-22,1327.32,1327.61,1306.06,1315.67
2011-09-21,1348.05,1356.29,1344.24,1348.73
2011-09-20,1366.71,1370.72,1339.95,1347.61
2011-09-16,1360.74,1379.19,1358.46,1377.68
2011-09-15,1332.19,1344.95,1328.59,1341.79
2011-09-14,1314.79,1327.40,1300.74,1309.34
2011-09-13,1304.97,1327.14,1296.96,1318.62
2011-09-12,1307.00,1307.00,1288.47,1299.13
2011-09-09,1342.00,1348.92,1329.36,1333.45
2011-09-08,1359.99,1368.20,1339.37,1348.44
2011-09-07,1334.02,1349.52,1326.37,1342.98
2011-09-06,1327.18,1329.98,1306.33,1307.87
2011-09-05,1363.68,1366.39,1335.12,1340.14
2011-09-02,1392.20,1401.84,1379.25,1386.59
2011-09-01,1389.43,1416.54,1383.41,1408.61
2011-08-31,1373.07,1389.39,1365.88,1381.65
2011-08-30,1385.72,1403.14,1371.05,1372.57
2011-08-29,1365.74,1380.59,1344.20,1360.39
2011-08-26,1359.04,1373.29,1353.30,1370.73
2011-08-25,1336.33,1374.48,1336.33,1362.10
2011-08-24,1356.89,1368.86,1307.72,1313.44
2011-08-23,1330.64,1342.24,1308.31,1340.88
2011-08-22,1339.57,1349.12,1314.04,1316.10
2011-08-19,1365.21,1365.82,1351.33,1354.49
2011-08-18,1421.59,1421.59,1387.89,1391.55
2011-08-17,1439.16,1439.98,1415.66,1427.19
2011-08-16,1458.77,1459.35,1440.17,1449.16
2011-08-15,1432.55,1446.07,1428.65,1445.36
2011-08-12,1445.52,1446.37,1401.59,1408.45
2011-08-11,1436.12,1442.23,1423.63,1428.27
2011-08-10,1499.69,1504.87,1460.96,1464.44
2011-08-09,1476.22,1476.68,1422.87,1476.68
2011-08-08,1516.18,1518.75,1498.54,1505.15
2011-08-05,1559.66,1559.76,1524.84,1540.52
2011-08-04,1596.81,1616.40,1578.19,1592.63
2011-08-03,1615.28,1615.28,1592.45,1595.67
2011-08-02,1627.48,1646.91,1620.75,1633.18
2011-08-01,1636.96,1664.52,1636.22,1643.09
2011-07-29,1632.44,1636.25,1622.12,1624.78
2011-07-28,1643.93,1647.81,1629.57,1636.81
2011-07-27,1675.74,1675.74,1659.31,1665.38
2011-07-26,1684.88,1697.49,1680.07,1686.11
2011-07-25,1687.43,1688.07,1675.71,1679.40
2011-07-22,1693.92,1703.06,1687.56,1699.62
2011-07-21,1684.32,1684.93,1676.41,1681.50
2011-07-20,1692.34,1699.68,1680.78,1685.29
2011-07-19,1678.23,1684.47,1673.45,1673.81
2011-07-15,1686.89,1693.79,1682.80,1689.62
2011-07-14,1678.05,1711.32,1670.59,1692.99
2011-07-13,1677.57,1692.23,1676.29,1686.45
2011-07-12,1692.25,1701.12,1686.73,1687.54
2011-07-11,1716.31,1726.81,1714.45,1722.45
2011-07-08,1731.36,1741.01,1726.03,1728.26
2011-07-07,1714.23,1718.73,1705.30,1710.10
2011-07-06,1700.63,1724.17,1697.18,1724.17
2011-07-05,1705.62,1709.41,1699.44,1701.87
2011-07-04,1702.77,1710.55,1701.62,1705.67
2011-07-01,1679.70,1686.19,1678.08,1680.78
2011-06-30,1669.21,1669.32,1654.05,1667.86
2011-06-29,1648.00,1661.17,1648.00,1661.17
2011-06-28,1643.24,1646.46,1626.04,1631.12
2011-06-27,1641.46,1645.84,1627.10,1627.14
2011-06-24,1626.57,1644.04,1626.57,1641.08
2011-06-23,1610.87,1636.00,1610.29,1625.48
2011-06-22,1600.69,1621.71,1600.69,1616.25
2011-06-21,1589.83,1597.16,1581.52,1595.09
2011-06-20,1586.99,1592.73,1571.07,1574.39
2011-06-17,1593.05,1593.05,1565.79,1578.06
2011-06-16,1593.04,1603.69,1584.43,1585.23
2011-06-15,1608.17,1613.57,1594.19,1610.03
2011-06-14,1577.42,1598.15,1575.67,1594.49
2011-06-13,1585.08,1589.32,1576.24,1580.52
2011-06-10,1611.70,1630.38,1608.20,1612.74
2011-06-09,1592.72,1598.72,1585.28,1595.11
2011-06-08,1602.57,1606.21,1592.22,1603.18
2011-06-07,1588.48,1616.74,1586.51,1609.69
2011-06-06,1594.37,1602.98,1581.23,1587.13
2011-06-03,1617.67,1620.52,1595.17,1596.99
2011-06-02,1627.50,1627.54,1612.65,1616.25
2011-06-01,1664.72,1665.22,1654.12,1660.12
2011-05-31,1622.53,1660.85,1621.84,1660.85
2011-05-30,1623.68,1634.27,1617.03,1627.08
2011-05-27,1642.72,1646.57,1630.30,1632.62
2011-05-26,1629.53,1645.07,1628.19,1643.07
2011-05-25,1626.43,1639.32,1616.95,1618.84
2011-05-24,1592.53,1613.52,1592.53,1603.30
2011-05-23,1613.69,1613.69,1592.16,1607.93
