日付,始値,高値,安値,終値
2013-12-30,1877.85,1940.35,1874.21,1919.25
2013-12-27,1846.05,1863.37,1830.66,1855.85
2013-12-26,1816.03,1856.94,1815.53,1843.33
2013-12-25,1819.75,1824.94,1807.88,1811.35
2013-12-24,1837.89,1840.70,1822.73,1822.73
2013-12-20,1813.38,1842.53,1813.38,1841.16
2013-12-19,1828.54,1829.14,1812.64,1812.64
2013-12-18,1815.85,1830.13,1815.85,1824.17
2013-12-17,1813.44,1818.22,1809.04,1816.91
2013-12-16,1830.13,1830.32,1812.37,1816.40
2013-12-13,1838.60,1839.44,1828.03,1829.64
2013-12-12,1836.77,1839.67,1833.68,1833.87
2013-12-11,1836.89,1838.46,1831.72,1838.03
2013-12-10,1843.37,1845.30,1834.68,1837.52
2013-12-09,1844.15,1844.62,1832.81,1842.77
2013-12-06,1830.73,1838.77,1827.86,1836.05
2013-12-05,1843.99,1848.34,1829.63,1829.63
2013-12-04,1853.92,1859.20,1843.62,1853.68
2013-12-03,1850.17,1859.60,1846.84,1857.35
2013-12-02,1850.74,1858.84,1837.21,1855.77
2013-11-29,1830.12,1845.97,1828.81,1845.97
2013-11-28,1828.65,1833.05,1824.00,1828.31
2013-11-27,1814.56,1828.39,1813.68,1826.58
2013-11-26,1808.66,1828.87,1805.97,1828.87
2013-11-25,1819.57,1822.04,1810.45,1810.45
2013-11-22,1813.31,1826.96,1813.31,1819.05
2013-11-21,1812.48,1817.88,1803.72,1807.10
2013-11-20,1817.57,1818.05,1809.82,1817.00
2013-11-19,1823.10,1825.95,1812.11,1818.59
2013-11-18,1849.84,1850.28,1825.78,1828.22
2013-11-15,1823.61,1849.75,1821.66,1848.77
2013-11-14,1803.22,1816.55,1799.38,1816.55
2013-11-13,1803.55,1804.21,1792.70,1802.08
2013-11-12,1792.10,1803.64,1791.98,1803.64
2013-11-11,1797.65,1801.12,1793.87,1797.49
2013-11-08,1800.89,1803.93,1794.67,1798.41
2013-11-07,1824.00,1826.81,1798.65,1804.71
2013-11-06,1832.58,1836.02,1820.67,1823.68
2013-11-05,1852.21,1852.39,1836.51,1847.40
2013-11-01,1854.38,1855.82,1843.91,1848.91
2013-10-31,1857.98,1858.77,1846.15,1856.14
2013-10-30,1853.25,1862.04,1848.10,1859.95
2013-10-29,1847.51,1851.09,1840.60,1851.09
2013-10-28,1844.71,1845.44,1837.13,1845.44
2013-10-25,1843.33,1843.58,1835.41,1837.23
2013-10-24,1848.06,1849.32,1837.25,1845.30
2013-10-23,1850.20,1854.99,1844.29,1853.15
2013-10-22,1853.46,1855.03,1840.78,1843.44
2013-10-21,1841.29,1850.33,1839.89,1846.37
2013-10-18,1840.75,1842.07,1829.58,1841.63
2013-10-17,1847.43,1849.10,1836.40,1837.09
2013-10-16,1837.84,1841.97,1829.84,1841.97
2013-10-15,1841.32,1846.54,1836.49,1843.71
2013-10-11,1843.48,1852.33,1834.44,1847.58
2013-10-10,1846.10,1848.17,1832.99,1844.88
2013-10-09,1798.75,1843.73,1793.85,1843.42
2013-10-08,1787.25,1803.13,1783.39,1799.70
2013-10-07,1816.09,1819.86,1794.57,1794.57
2013-10-04,1807.46,1812.33,1779.20,1808.01
2013-10-03,1787.76,1818.46,1784.92,1816.19
2013-10-02,1843.13,1843.48,1787.75,1794.61
2013-10-01,1870.11,1874.50,1842.76,1851.24
2013-09-30,1853.61,1888.83,1844.18,1881.53
2013-09-27,1833.11,1867.64,1830.69,1864.23
2013-09-26,1835.87,1839.89,1812.75,1838.37
2013-09-25,1811.46,1837.98,1810.21,1837.24
2013-09-24,1779.94,1812.04,1779.94,1810.72
2013-09-20,1812.51,1812.51,1785.65,1785.65
2013-09-19,1776.33,1808.32,1776.33,1808.32
2013-09-18,1760.31,1771.37,1755.08,1770.07
2013-09-17,1758.93,1762.25,1755.00,1756.53
2013-09-13,1743.40,1755.00,1741.46,1755.00
2013-09-12,1766.65,1766.65,1735.91,1761.13
2013-09-11,1753.26,1768.96,1747.84,1764.21
2013-09-10,1710.57,1742.15,1710.23,1742.15
2013-09-09,1686.13,1703.02,1685.89,1697.08
2013-09-06,1674.56,1676.16,1659.71,1663.29
2013-09-05,1676.58,1686.21,1664.83,1667.85
2013-09-04,1660.63,1669.13,1653.95,1662.46
2013-09-03,1649.30,1663.37,1648.96,1663.37
2013-09-02,1637.38,1650.07,1632.30,1632.46
2013-08-30,1620.41,1638.95,1620.22,1638.28
2013-08-29,1616.92,1619.17,1607.99,1618.82
2013-08-28,1618.79,1627.38,1606.52,1614.43
2013-08-27,1656.91,1657.75,1644.29,1645.44
2013-08-26,1668.07,1673.81,1661.53,1662.63
2013-08-23,1674.64,1677.25,1663.42,1663.56
2013-08-22,1671.22,1675.38,1660.66,1660.66
2013-08-21,1704.94,1708.02,1679.27,1694.50
2013-08-20,1701.65,1707.42,1694.03,1701.27
2013-08-19,1713.61,1714.95,1699.31,1704.31
2013-08-16,1708.07,1715.77,1705.75,1708.91
2013-08-15,1713.04,1724.15,1712.62,1718.55
2013-08-14,1710.49,1725.30,1707.16,1722.94
2013-08-13,1703.70,1710.08,1699.16,1709.20
2013-08-12,1698.38,1711.33,1691.64,1704.44
