日付,始値,高値,安値,終値
2010-12-30,855.04,857.60,844.34,846.95
2010-12-29,853.71,859.75,853.70,858.68
2010-12-28,852.39,856.80,847.76,851.71
2010-12-27,852.80,859.39,851.56,852.39
2010-12-24,848.23,858.02,848.09,852.52
2010-12-22,841.51,860.79,840.60,851.39
2010-12-21,831.12,836.06,828.61,833.87
2010-12-20,828.67,830.59,819.84,825.99
2010-12-17,828.37,838.59,827.83,829.88
2010-12-16,818.72,826.85,818.21,824.13
2010-12-15,821.92,824.78,818.78,819.86
2010-12-14,801.42,817.42,801.42,816.44
2010-12-13,798.60,804.46,795.14,804.46
2010-12-10,805.39,805.39,796.17,801.01
2010-12-09,807.34,809.42,800.02,801.50
2010-12-08,801.41,808.64,800.67,806.69
2010-12-07,799.42,803.66,794.51,800.87
2010-12-06,792.73,801.15,792.73,800.52
2010-12-03,799.18,801.25,791.62,793.09
2010-12-02,794.24,800.88,793.85,794.59
2010-12-01,777.19,779.88,768.82,778.95
2010-11-30,786.56,789.64,778.02,778.02
2010-11-29,784.48,794.26,782.73,792.09
2010-11-26,794.46,796.41,782.24,783.01
2010-11-25,800.19,800.84,792.74,797.31
2010-11-24,788.18,792.89,782.13,789.91
2010-11-22,807.92,807.92,801.18,802.11
2010-11-19,811.14,811.69,799.25,799.67
2010-11-18,788.47,803.29,785.69,803.29
2010-11-17,783.29,790.03,780.39,785.43
2010-11-16,792.61,794.68,781.97,789.19
2010-11-15,797.36,798.48,782.26,788.81
2010-11-12,792.25,807.02,790.63,791.84
2010-11-11,807.80,816.71,792.82,797.86
2010-11-10,812.03,819.50,806.09,807.82
2010-11-09,814.23,825.36,812.79,816.36
2010-11-08,821.18,826.91,817.48,819.71
2010-11-05,806.68,824.43,805.44,816.76
2010-11-04,783.93,797.90,783.54,792.59
2010-11-02,772.77,776.30,765.73,776.30
2010-11-01,764.16,780.01,763.42,771.91
2010-10-29,788.84,789.27,773.99,774.36
2010-10-28,798.90,802.22,790.92,793.37
2010-10-27,803.27,807.87,798.51,801.53
2010-10-26,797.92,808.43,796.35,802.72
2010-10-25,807.43,811.82,799.21,801.27
2010-10-22,798.27,815.79,797.51,811.17
2010-10-21,802.58,805.89,794.10,799.23
2010-10-20,799.72,800.38,790.31,800.38
2010-10-19,806.49,814.47,801.21,812.39
2010-10-18,818.60,824.43,806.06,809.53
2010-10-15,824.89,826.23,813.95,816.98
2010-10-14,808.45,832.49,804.69,829.55
2010-10-13,815.85,817.92,796.23,797.82
2010-10-12,825.72,826.88,805.29,806.49
2010-10-08,819.58,826.05,813.88,815.19
2010-10-07,813.38,833.60,806.59,820.74
2010-10-06,788.44,819.22,786.84,806.65
2010-10-05,759.16,775.83,741.32,773.92
2010-10-04,773.14,782.48,760.71,762.02
2010-10-01,755.55,772.66,751.78,767.71
2010-09-30,763.02,768.44,748.91,750.33
2010-09-29,763.26,766.58,755.91,760.30
2010-09-28,753.82,764.38,751.73,759.20
2010-09-27,751.49,757.22,746.68,753.65
2010-09-24,734.81,752.21,733.60,743.02
2010-09-22,733.70,747.83,731.64,745.49
2010-09-21,740.38,742.52,733.57,735.25
2010-09-17,725.43,736.08,723.88,734.81
2010-09-16,737.97,739.46,720.66,722.53
2010-09-15,715.49,734.83,710.02,731.26
2010-09-14,728.06,730.46,715.09,717.08
2010-09-13,728.31,735.15,727.43,728.24
2010-09-10,725.41,731.91,720.93,722.57
2010-09-09,746.91,747.49,708.75,722.36
2010-09-08,740.31,745.28,733.10,736.29
2010-09-07,748.82,758.18,746.42,751.18
2010-09-06,746.74,751.11,742.28,748.11
2010-09-03,734.79,739.24,732.36,738.79
2010-09-02,739.86,741.04,719.36,729.79
2010-09-01,711.51,730.79,708.94,729.03
2010-08-31,721.92,726.36,710.96,712.33
2010-08-30,736.45,757.43,731.34,733.67
2010-08-27,717.88,727.36,710.72,725.15
2010-08-26,718.96,718.96,704.30,718.48
2010-08-25,717.94,726.58,712.70,715.67
2010-08-24,715.69,726.41,713.08,721.98
2010-08-23,730.58,736.31,725.97,728.14
2010-08-20,735.31,750.05,732.56,734.69
2010-08-19,732.90,754.55,732.90,749.28
2010-08-18,727.56,735.16,715.24,729.34
2010-08-17,701.97,725.62,700.49,719.29
2010-08-16,692.44,713.40,692.07,709.19
2010-08-13,701.49,701.49,691.19,698.23
2010-08-12,694.28,702.83,688.53,702.83
2010-08-11,711.69,718.08,702.65,710.52
2010-08-10,734.42,738.15,719.41,723.44
2010-08-09,730.14,738.85,725.03,734.88
2010-08-06,711.32,744.92,710.80,741.13
2010-08-05,698.56,720.10,695.27,719.54
2010-08-04,689.83,690.67,680.47,685.75
2010-08-03,704.17,706.01,687.80,695.09
2010-08-02,687.54,701.08,685.02,693.94
2010-07-30,702.46,702.46,688.00,690.66
2010-07-29,712.54,719.31,710.31,713.21
2010-07-28,700.74,719.78,699.75,718.83
2010-07-27,691.89,700.48,687.60,692.43
2010-07-26,694.08,697.93,692.00,693.80
2010-07-23,674.89,689.89,672.73,684.71
2010-07-22,662.66,668.88,655.75,659.82
2010-07-21,684.49,684.49,662.76,666.73
2010-07-20,677.07,683.00,670.48,672.32
2010-07-16,694.90,705.52,686.68,690.58
2010-07-15,715.30,715.80,700.99,702.03
2010-07-14,726.12,728.07,718.39,719.81
2010-07-13,719.41,724.06,705.34,711.98
2010-07-12,715.60,721.43,710.70,713.06
2010-07-09,716.32,718.05,705.43,715.55
2010-07-08,715.87,722.24,710.53,713.80
2010-07-07,702.78,710.06,693.71,699.96
2010-07-06,681.99,707.21,679.61,706.60
2010-07-05,674.71,692.57,673.68,688.92
2010-07-02,681.55,684.24,672.64,676.56
2010-07-01,687.99,687.99,672.07,679.99
2010-06-30,689.60,694.90,685.24,693.32
2010-06-29,722.46,723.93,701.31,704.27
2010-06-28,727.45,727.56,717.15,718.64
2010-06-25,735.01,738.16,723.74,726.45
2010-06-24,739.83,756.98,739.68,749.30
2010-06-23,747.50,747.72,739.05,740.59
2010-06-22,753.03,761.93,753.03,757.63
2010-06-21,749.06,762.56,746.64,761.01
2010-06-18,752.26,752.26,737.36,738.53
2010-06-17,759.55,764.89,749.76,750.32
2010-06-16,756.58,757.48,749.46,754.32
2010-06-15,737.00,746.61,736.28,742.04
2010-06-14,738.99,741.82,735.52,739.72
2010-06-11,729.02,737.55,723.69,726.00
2010-06-10,711.80,716.52,705.75,715.68
2010-06-09,720.97,726.80,709.09,714.84
2010-06-08,722.10,728.63,719.12,721.19
2010-06-07,747.76,747.77,725.48,727.30
2010-06-04,770.43,770.43,760.85,764.26
2010-06-03,761.41,771.84,760.36,771.67
2010-06-02,746.81,761.93,746.38,749.98
2010-06-01,762.28,766.51,751.94,755.18
2010-05-31,755.29,768.36,755.29,762.21
2010-05-28,775.51,780.14,761.40,764.04
2010-05-27,741.03,760.10,737.90,759.34
2010-05-26,759.57,763.01,746.54,754.94
2010-05-25,771.77,775.98,750.68,752.83
2010-05-24,782.29,789.11,772.68,782.61
2010-05-21,781.18,785.90,767.23,784.14
2010-05-20,817.43,822.82,796.57,797.73
2010-05-19,809.35,822.77,800.45,822.42
2010-05-18,834.73,836.24,819.98,822.96
2010-05-17,849.72,858.01,834.22,836.56
2010-05-14,857.42,873.70,853.22,864.45
2010-05-13,843.82,866.22,843.82,862.01
2010-05-12,850.84,850.84,832.89,834.35
2010-05-11,866.39,868.93,840.86,841.58
2010-05-10,857.26,865.85,852.08,861.27
