日付,時刻,始値,高値,安値,終値
2014-12-30,後場,941.96,943.02,936.15,936.15
2014-12-30,前場,946.67,946.67,938.89,942.33
2014-12-29,後場,947.89,949.09,935.42,947.51
2014-12-29,前場,945.79,953.39,945.33,948.60
2014-12-26,後場,938.79,942.98,938.79,942.11
2014-12-26,前場,927.90,938.69,927.90,938.51
2014-12-25,後場,927.20,928.18,925.37,926.89
2014-12-25,前場,924.60,929.39,924.38,927.91
2014-12-24,後場,927.27,928.04,925.61,927.06
2014-12-24,前場,930.14,931.32,926.31,926.87
2014-12-22,後場,919.54,924.10,919.53,924.10
2014-12-22,前場,924.23,925.11,915.93,921.43
2014-12-19,後場,919.32,922.28,918.47,922.28
2014-12-19,前場,923.13,923.13,917.62,920.07
2014-12-18,後場,912.68,913.75,906.78,908.54
2014-12-18,前場,902.82,911.19,902.01,911.08
2014-12-17,後場,889.27,893.09,885.01,885.01
2014-12-17,前場,878.56,892.46,878.30,889.85
2014-12-16,後場,881.46,882.67,878.29,880.12
2014-12-16,前場,888.60,888.81,880.07,882.17
2014-12-15,後場,905.74,908.03,899.31,899.69
2014-12-15,前場,902.20,908.61,900.46,904.76
2014-12-12,後場,913.66,916.61,910.10,910.10
2014-12-12,前場,899.77,914.33,899.31,914.33
2014-12-11,後場,892.34,901.12,892.34,899.41
2014-12-11,前場,889.53,896.20,886.76,893.89
2014-12-10,後場,898.95,902.27,892.83,900.97
2014-12-10,前場,905.65,907.07,899.25,902.12
2014-12-09,後場,917.95,918.18,913.80,915.79
2014-12-09,前場,915.88,919.67,915.18,918.88
2014-12-08,後場,921.54,921.54,916.72,919.77
2014-12-08,前場,924.94,924.94,917.49,918.51
2014-12-05,後場,919.19,921.70,917.86,921.50
2014-12-05,前場,920.90,921.49,917.44,919.27
2014-12-04,後場,930.22,930.40,923.98,925.90
2014-12-04,前場,931.57,932.65,928.60,929.79
2014-12-03,後場,925.29,926.08,922.37,923.47
2014-12-03,前場,926.36,927.89,924.26,925.95
2014-12-02,後場,918.22,921.86,917.62,921.40
2014-12-02,前場,911.45,917.15,908.46,916.92
2014-12-01,後場,912.60,913.98,909.95,912.97
2014-12-01,前場,912.40,914.40,909.52,910.95
2014-11-28,後場,906.31,910.82,906.09,910.21
2014-11-28,前場,901.75,907.74,899.84,906.07
2014-11-27,後場,903.79,903.79,898.42,898.73
2014-11-27,前場,903.97,905.04,902.36,904.62
2014-11-26,後場,907.09,909.00,905.39,905.84
2014-11-26,前場,908.25,909.70,906.80,907.10
2014-11-25,後場,911.92,912.85,910.13,911.41
2014-11-25,前場,913.59,914.14,910.41,911.95
