日付,時刻,始値,高値,安値,終値
2011-12-30,後場,724.85,728.62,724.36,728.61
2011-12-30,前場,724.39,725.08,723.08,724.50
2011-12-29,後場,719.93,722.98,719.02,722.12
2011-12-29,前場,719.24,719.42,716.82,719.00
2011-12-28,後場,723.30,723.43,721.04,721.45
2011-12-28,前場,723.34,725.06,722.82,722.82
2011-12-27,後場,724.23,725.38,723.85,724.25
2011-12-27,前場,723.75,725.30,723.02,723.97
2011-12-26,後場,727.29,727.58,725.82,726.44
2011-12-26,前場,730.21,730.21,726.59,726.59
2011-12-22,後場,724.15,724.30,721.77,723.12
2011-12-22,前場,724.19,725.33,723.52,723.52
2011-12-21,後場,725.12,725.68,723.88,725.68
2011-12-21,前場,727.00,727.60,724.94,724.97
2011-12-20,後場,718.42,719.46,718.06,718.49
2011-12-20,前場,718.13,720.59,717.79,719.04
2011-12-19,後場,714.11,719.14,712.27,716.38
2011-12-19,前場,720.38,720.65,717.18,717.39
2011-12-16,後場,724.86,725.76,722.75,723.56
2011-12-16,前場,726.99,727.85,723.98,724.56
2011-12-15,後場,729.04,730.62,724.97,725.02
2011-12-15,前場,732.17,733.06,727.49,727.84
2011-12-14,後場,736.49,738.04,734.90,736.98
2011-12-14,前場,738.45,739.46,735.27,736.14
2011-12-13,後場,739.09,743.74,739.00,740.71
2011-12-13,前場,737.47,739.43,736.05,738.54
2011-12-12,後場,747.11,749.29,746.65,746.69
2011-12-12,前場,747.73,748.91,745.65,747.02
2011-12-09,後場,737.22,741.82,736.65,738.12
2011-12-09,前場,735.99,739.67,735.99,739.16
2011-12-08,後場,743.84,748.39,743.68,745.11
2011-12-08,前場,745.62,746.34,742.32,742.74
2011-12-07,後場,742.82,750.61,742.36,749.63
2011-12-07,前場,741.36,743.70,739.97,742.34
2011-12-06,後場,743.84,743.84,738.01,738.01
2011-12-06,前場,745.55,747.77,744.26,744.36
2011-12-05,後場,747.31,749.00,746.99,748.61
2011-12-05,前場,748.99,749.39,745.32,747.12
2011-12-02,後場,741.01,744.14,739.52,744.14
2011-12-02,前場,741.83,744.46,740.86,741.01
2011-12-01,後場,741.23,744.50,738.76,740.01
2011-12-01,前場,740.70,746.44,740.59,741.38
2011-11-30,後場,722.73,728.60,721.10,728.46
2011-11-30,前場,724.87,726.81,723.86,725.28
2011-11-29,後場,721.17,729.83,721.04,729.68
2011-11-29,前場,721.94,722.79,719.84,720.07
2011-11-28,後場,715.91,718.26,715.42,715.70
2011-11-28,前場,714.09,719.61,713.98,717.24
2011-11-25,後場,706.48,711.36,705.54,706.60
2011-11-25,前場,704.08,708.71,703.88,707.70
2011-11-24,後場,711.01,711.49,705.29,706.08
2011-11-24,前場,708.05,712.00,704.77,710.75
2011-11-22,後場,717.06,719.50,713.11,717.79
2011-11-22,前場,710.31,718.83,709.86,717.93
2011-11-21,後場,717.96,718.41,716.70,717.08
2011-11-21,前場,716.87,719.19,716.28,718.09
2011-11-18,後場,718.91,721.47,718.40,719.98
2011-11-18,前場,719.57,720.73,717.61,719.17
2011-11-17,後場,724.50,728.63,724.19,727.71
2011-11-17,前場,720.63,725.43,717.78,723.79
2011-11-16,後場,726.95,726.95,723.58,724.11
2011-11-16,前場,730.57,731.61,729.13,729.25
2011-11-15,後場,733.39,733.68,729.97,730.91
2011-11-15,前場,731.82,735.04,731.49,733.44
2011-11-14,後場,736.27,736.74,733.93,735.85
2011-11-14,前場,738.04,739.91,735.44,735.69
2011-11-11,後場,730.79,731.98,728.23,729.13
2011-11-11,前場,731.54,733.19,726.24,727.10
2011-11-10,後場,728.92,731.51,727.72,730.30
2011-11-10,前場,735.64,735.64,727.79,731.84
2011-11-09,後場,746.67,749.87,740.90,749.40
2011-11-09,前場,744.06,747.90,743.75,747.51
2011-11-08,後場,747.11,747.76,736.89,738.03
2011-11-08,前場,747.57,749.93,746.27,747.29
2011-11-07,後場,748.17,750.45,747.38,750.45
2011-11-07,前場,749.96,750.29,747.06,747.92
2011-11-04,後場,748.34,752.85,746.94,752.02
2011-11-04,前場,747.69,750.20,745.38,748.49
2011-11-02,後場,741.35,742.34,737.79,738.58
2011-11-02,前場,745.07,745.21,737.21,740.14
2011-11-01,後場,759.24,759.72,753.39,754.50
2011-11-01,前場,757.77,761.04,755.60,760.78
2011-10-31,後場,773.24,773.24,764.06,764.06
2011-10-31,前場,768.55,779.08,767.58,775.08
2011-10-28,後場,772.55,774.28,769.94,771.43
2011-10-28,前場,774.11,777.39,773.50,774.20
2011-10-27,後場,753.17,763.04,753.09,762.79
2011-10-27,前場,748.11,750.20,744.28,750.14
2011-10-26,後場,743.94,751.21,743.34,746.48
2011-10-26,前場,741.78,743.08,736.50,742.68
2011-10-25,後場,750.86,751.99,747.04,747.70
2011-10-25,前場,757.60,757.85,750.89,751.87
2011-10-24,後場,752.23,755.55,751.74,755.44
2011-10-24,前場,749.25,754.27,749.14,751.28
2011-10-21,後場,744.55,744.66,741.87,744.21
2011-10-21,前場,744.77,746.59,744.27,744.42
2011-10-20,後場,744.34,747.28,742.72,746.02
2011-10-20,前場,749.73,749.88,745.02,745.51
2011-10-19,後場,753.59,754.33,749.62,751.49
2011-10-19,前場,756.34,757.88,753.54,754.04
2011-10-18,後場,752.51,753.46,750.58,751.24
2011-10-18,前場,752.62,754.94,749.64,752.36
2011-10-17,後場,760.33,763.85,760.13,761.88
2011-10-17,前場,759.36,761.28,757.93,761.02
2011-10-14,後場,751.92,751.92,748.71,748.81
2011-10-14,前場,752.81,753.87,749.92,752.14
2011-10-13,後場,761.25,762.02,758.00,758.83
2011-10-13,前場,761.08,761.68,759.07,760.44
2011-10-12,後場,750.85,754.92,750.76,753.44
2011-10-12,前場,750.71,751.34,747.25,750.12
2011-10-11,後場,755.82,757.39,754.00,755.00
2011-10-11,前場,752.38,757.93,751.83,755.87
2011-10-07,後場,746.05,748.64,740.95,741.55
2011-10-07,前場,742.98,747.94,742.65,745.35
2011-10-06,後場,738.49,738.57,734.47,736.86
2011-10-06,前場,732.60,740.28,732.25,740.00
2011-10-05,後場,727.90,730.33,724.77,726.25
2011-10-05,前場,739.36,739.81,726.46,727.19
2011-10-04,後場,732.43,737.15,729.86,736.18
