日付,始値,高値,安値,終値
2012-12-28,105.66,106.22,105.42,105.90
2012-12-27,104.91,105.57,104.72,104.89
2012-12-26,103.41,104.31,103.26,104.25
2012-12-25,103.78,104.19,102.72,102.90
2012-12-21,104.36,104.67,101.93,102.19
2012-12-20,103.26,104.26,103.02,103.37
2012-12-19,101.79,103.40,101.70,103.29
2012-12-18,100.65,101.41,100.64,100.74
2012-12-17,101.54,101.55,100.07,100.36
2012-12-14,100.26,100.77,99.98,100.41
2012-12-13,100.54,101.09,100.43,100.64
2012-12-12,99.85,99.91,99.46,99.57
2012-12-11,99.64,99.78,99.01,99.16
2012-12-10,100.30,100.47,99.49,99.71
2012-12-07,99.49,99.96,99.45,99.57
2012-12-06,99.25,99.59,98.94,99.55
2012-12-05,97.66,98.97,97.60,98.29
2012-12-04,97.82,98.37,97.73,98.13
2012-12-03,98.77,98.83,97.98,98.06
2012-11-30,98.32,98.78,97.59,98.27
2012-11-29,97.20,98.12,97.11,97.91
2012-11-28,97.45,97.53,96.50,96.58
2012-11-27,97.67,98.28,97.52,97.90
2012-11-26,98.34,98.77,97.72,97.75
2012-11-22,96.90,97.29,96.53,97.29
2012-11-21,95.24,96.05,95.14,95.65
2012-11-20,95.08,95.12,94.31,94.50
2012-11-19,94.85,95.19,94.36,94.43
2012-11-16,92.91,94.02,92.86,93.87
2012-11-15,90.58,92.30,90.46,92.23
2012-11-14,90.53,90.58,90.15,90.32
2012-11-13,90.88,90.99,90.07,90.68
2012-11-12,90.82,91.04,90.57,90.57
2012-11-09,91.00,91.29,90.73,91.09
2012-11-08,92.18,92.49,91.60,91.87
2012-11-07,93.73,93.84,92.86,93.14
2012-11-06,93.44,93.51,93.06,93.27
2012-11-05,93.66,94.07,93.47,93.72
2012-11-02,93.93,94.34,93.89,94.19
2012-11-01,92.43,93.30,92.05,93.10
2012-10-31,91.87,92.87,91.73,92.33
2012-10-30,92.26,92.65,91.26,91.26
2012-10-29,91.88,92.25,91.69,92.08
2012-10-26,92.99,93.00,91.29,91.39
2012-10-25,91.96,92.69,91.77,92.69
2012-10-24,91.58,92.64,91.58,91.75
2012-10-23,93.41,93.66,92.33,92.73
2012-10-22,91.65,93.18,91.60,92.85
2012-10-19,92.22,93.02,92.22,92.95
2012-10-18,91.90,92.58,91.71,92.49
2012-10-17,91.42,92.04,91.30,91.60
2012-10-16,89.47,90.67,89.40,90.52
2012-10-15,88.25,89.23,87.80,89.04
2012-10-12,88.39,88.95,88.38,88.38
2012-10-11,87.37,88.38,87.37,87.65
2012-10-10,88.07,88.11,87.47,87.65
2012-10-09,90.27,90.46,89.01,89.13
2012-10-05,89.86,90.41,89.74,90.38
2012-10-04,89.16,90.17,88.67,89.54
2012-10-03,89.61,89.69,88.44,88.64
2012-10-02,90.14,90.52,89.76,89.80
2012-10-01,90.70,90.71,89.57,90.02
2012-09-28,92.50,92.64,90.84,91.27
2012-09-27,91.76,92.57,91.55,92.30
2012-09-26,92.90,93.45,92.11,92.33
2012-09-25,93.65,94.87,93.44,94.87
2012-09-24,94.14,94.37,93.59,93.82
2012-09-21,93.90,94.79,93.70,94.38
2012-09-20,94.77,95.15,93.58,93.82
2012-09-19,95.18,95.86,94.37,95.25
2012-09-18,94.31,95.19,93.91,94.74
2012-09-14,93.85,94.70,93.57,94.17
2012-09-13,92.17,93.10,92.02,92.90
2012-09-12,91.10,92.25,91.06,92.25
2012-09-11,91.06,91.13,90.51,90.99
2012-09-10,91.28,91.77,90.91,91.60
2012-09-07,90.94,91.51,90.53,91.51
2012-09-06,89.90,90.06,89.22,89.58
2012-09-05,90.86,90.86,89.78,89.78
2012-09-04,91.33,91.63,90.78,91.18
2012-09-03,91.76,92.39,91.23,91.27
2012-08-31,92.25,92.72,91.62,91.62
2012-08-30,93.84,93.84,93.01,93.17
2012-08-29,93.24,93.80,93.24,93.79
2012-08-28,94.80,94.82,92.76,93.13
2012-08-27,95.45,95.69,94.47,94.47
2012-08-24,94.95,95.04,94.59,94.75
2012-08-23,94.83,96.00,94.72,95.81
2012-08-22,95.53,95.69,94.60,95.22
2012-08-21,95.79,96.04,95.64,95.64
2012-08-20,96.45,96.68,95.84,95.99
2012-08-17,95.32,96.04,95.20,96.02
2012-08-16,94.06,95.11,94.03,95.05
2012-08-15,94.03,94.06,93.01,93.68
2012-08-14,93.45,93.91,93.32,93.85
2012-08-13,93.11,93.27,92.86,93.23
2012-08-10,93.66,94.18,92.84,93.28
2012-08-09,93.10,94.04,92.84,94.04
2012-08-08,93.11,93.89,92.60,93.11
2012-08-07,91.03,92.61,91.00,92.49
2012-08-06,90.85,91.41,90.57,91.08
2012-08-03,89.78,89.82,89.18,89.76
2012-08-02,91.08,91.63,90.64,90.68
2012-08-01,91.40,91.40,90.74,91.00
2012-07-31,91.65,92.57,91.39,92.16
2012-07-30,91.82,92.05,91.12,91.86
2012-07-27,90.84,91.15,90.45,90.89
2012-07-26,89.87,89.95,89.02,89.70
2012-07-25,90.48,90.58,89.11,89.53
2012-07-24,91.17,91.44,90.56,90.95
2012-07-23,92.27,92.52,91.36,91.36
2012-07-20,94.30,94.38,93.08,93.09
2012-07-19,94.19,94.81,93.97,94.38
2012-07-18,94.21,94.43,93.33,93.47
2012-07-17,94.74,94.74,93.79,93.81
2012-07-13,94.12,95.02,94.12,94.56
2012-07-12,95.84,95.85,94.27,94.29
2012-07-11,96.25,96.25,95.59,95.83
2012-07-10,97.41,98.07,96.61,96.61
2012-07-09,97.09,97.38,96.92,96.94
2012-07-06,98.08,98.68,97.54,97.94
2012-07-05,98.22,98.80,98.20,98.27
2012-07-04,98.69,98.92,98.43,98.46
2012-07-03,97.81,98.59,97.81,98.20
2012-07-02,98.67,98.68,97.66,97.66
2012-06-29,95.69,97.97,95.63,97.58
2012-06-28,95.89,96.25,95.50,96.07
2012-06-27,94.61,95.17,94.03,95.17
2012-06-26,94.98,95.34,93.68,94.29
2012-06-25,97.01,97.01,95.61,95.61
2012-06-22,95.38,96.48,95.36,96.06
2012-06-21,96.31,97.04,96.07,96.40
2012-06-20,94.95,95.86,94.95,95.70
2012-06-19,94.51,94.86,93.79,93.98
2012-06-18,94.65,95.08,94.50,94.67
2012-06-15,93.24,93.58,92.75,92.97
2012-06-14,92.44,92.81,92.22,92.76
2012-06-13,92.72,93.38,92.58,92.70
2012-06-12,92.02,92.82,91.75,92.35
2012-06-11,93.27,94.10,93.23,93.53
2012-06-08,93.49,93.49,91.41,91.85
2012-06-07,93.59,93.82,92.99,93.78
2012-06-06,91.43,92.79,91.22,92.55
2012-06-05,90.18,91.25,90.03,91.25
2012-06-04,89.63,89.81,89.18,89.81
2012-06-01,92.03,92.34,90.96,91.22
2012-05-31,91.85,93.10,91.58,92.95
2012-05-30,93.60,93.76,92.43,93.26
2012-05-29,92.83,93.90,92.33,93.90
2012-05-28,93.51,93.77,92.64,93.02
2012-05-25,94.41,94.41,93.06,93.35
2012-05-24,94.05,94.61,93.02,93.84
2012-05-23,95.74,95.74,94.11,94.22
2012-05-22,95.78,96.18,95.58,95.94
2012-05-21,94.82,95.37,94.65,94.85
2012-05-18,96.11,96.11,94.71,94.99
2012-05-17,96.56,97.89,96.13,97.74
2012-05-16,97.81,98.03,96.33,96.75
2012-05-15,98.33,98.62,97.10,97.96
2012-05-14,100.39,100.51,99.15,99.26
2012-05-11,101.77,101.79,100.41,100.46
2012-05-10,101.02,102.19,100.91,101.63
2012-05-09,101.92,101.92,100.89,101.31
2012-05-08,102.92,102.92,102.10,102.59
2012-05-07,102.83,102.91,102.27,102.33
2012-05-02,104.73,104.93,104.22,104.66
2012-05-01,105.46,105.54,104.33,104.42
2012-04-27,105.64,107.02,104.83,105.46
2012-04-26,105.84,106.25,105.34,105.68
2012-04-25,106.31,106.32,105.15,105.28
2012-04-24,105.06,105.50,104.82,105.17
2012-04-23,105.76,106.16,105.22,105.61
2012-04-20,105.77,105.81,105.33,105.73
2012-04-19,106.28,106.80,105.89,106.08
2012-04-18,105.86,107.15,105.81,106.99
2012-04-17,104.57,105.15,104.33,104.77
2012-04-16,104.26,104.91,104.00,104.39
2012-04-13,105.76,105.95,105.11,105.38
2012-04-12,104.41,105.29,103.99,105.01
2012-04-11,103.43,104.34,103.38,104.01
2012-04-10,105.43,105.79,104.53,104.65
2012-04-09,105.00,105.45,104.71,104.96
2012-04-06,106.38,106.60,105.85,106.31
2012-04-05,106.46,107.27,106.28,106.95
2012-04-04,108.85,109.05,106.89,107.06
2012-04-03,109.09,109.19,108.76,108.84
2012-04-02,110.35,110.35,108.93,109.07
2012-03-30,109.94,110.11,109.54,109.69
2012-03-29,110.43,110.50,109.44,109.87
2012-03-28,110.56,111.03,110.07,110.77
2012-03-27,110.53,111.73,110.53,111.70
2012-03-26,109.62,109.81,109.30,109.30
2012-03-23,109.41,109.61,109.20,109.24
2012-03-22,110.03,110.75,109.92,110.22
2012-03-21,110.81,110.94,110.22,110.22
2012-03-19,111.30,111.47,110.98,111.04
2012-03-16,110.53,111.10,110.30,111.10
2012-03-15,110.22,110.80,109.85,110.40
2012-03-14,110.33,110.54,109.71,109.71
2012-03-13,109.46,110.00,108.90,108.92
2012-03-12,110.18,110.18,109.37,109.37
2012-03-09,109.26,110.25,108.85,109.46
2012-03-08,107.82,108.17,107.56,108.01
2012-03-07,105.63,106.80,105.63,106.80
2012-03-06,107.37,107.66,106.41,106.83
2012-03-05,107.80,108.39,107.02,107.34
2012-03-02,108.21,108.41,107.48,107.99
2012-03-01,108.44,109.33,106.92,107.25
2012-02-29,108.84,109.61,107.73,107.91
2012-02-28,107.31,108.37,106.38,108.27
2012-02-27,108.61,109.14,108.02,108.13
2012-02-24,107.66,108.00,107.35,107.72
2012-02-23,107.03,107.78,106.74,107.50
2012-02-22,106.20,107.18,105.85,107.02
2012-02-21,105.71,106.44,105.71,105.90
2012-02-20,106.75,106.79,105.65,105.90
2012-02-17,105.32,105.84,104.99,105.51
2012-02-16,103.99,104.77,103.86,104.12
2012-02-15,103.10,104.98,103.04,104.25
2012-02-14,102.52,102.95,101.94,102.85
2012-02-13,102.38,103.12,102.38,102.71
2012-02-10,103.24,103.27,102.45,102.51
2012-02-09,102.84,103.29,102.64,103.13
2012-02-08,102.13,102.77,101.98,102.77
2012-02-07,100.97,101.90,100.97,101.83
2012-02-06,101.34,101.46,100.88,101.13
2012-02-03,100.82,100.90,99.82,100.52
2012-02-02,100.83,101.55,100.79,100.90
2012-02-01,100.20,100.99,100.20,100.39
2012-01-31,100.85,100.85,99.86,100.08
