日付,時刻,始値,高値,安値,終値
2014-12-30,後場,2532.20,2534.20,2511.30,2511.30
2014-12-30,前場,2547.95,2555.31,2529.66,2535.13
2014-12-29,後場,2555.74,2555.74,2521.64,2545.97
2014-12-29,前場,2564.95,2569.34,2556.68,2557.86
2014-12-26,後場,2555.14,2559.32,2552.75,2555.20
2014-12-26,前場,2544.44,2557.01,2544.44,2555.54
2014-12-25,後場,2545.90,2548.32,2542.30,2547.89
2014-12-25,前場,2562.01,2562.06,2547.76,2548.10
2014-12-24,後場,2567.22,2568.20,2562.34,2564.67
2014-12-24,前場,2578.03,2580.74,2566.25,2566.62
2014-12-22,後場,2554.43,2561.02,2553.61,2560.93
2014-12-22,前場,2576.12,2577.57,2552.81,2557.86
2014-12-19,後場,2541.18,2554.80,2539.92,2552.29
2014-12-19,前場,2539.61,2545.54,2533.17,2545.01
2014-12-18,後場,2507.86,2510.21,2493.04,2499.35
2014-12-18,前場,2505.58,2518.54,2498.36,2506.36
2014-12-17,後場,2466.69,2479.71,2458.97,2458.97
2014-12-17,前場,2450.55,2479.85,2448.38,2468.51
2014-12-16,後場,2468.21,2470.32,2459.66,2460.63
2014-12-16,前場,2474.24,2475.12,2465.94,2467.31
2014-12-15,後場,2516.37,2521.71,2504.91,2509.60
2014-12-15,前場,2502.75,2523.83,2497.13,2511.28
2014-12-12,後場,2551.25,2561.60,2530.55,2530.55
2014-12-12,前場,2528.64,2552.06,2524.69,2550.87
2014-12-11,後場,2532.72,2539.63,2530.57,2536.36
2014-12-11,前場,2538.86,2547.35,2519.01,2535.81
2014-12-10,後場,2563.53,2564.61,2541.03,2559.11
2014-12-10,前場,2566.45,2574.29,2555.01,2564.73
2014-12-09,後場,2582.06,2584.81,2574.98,2578.30
2014-12-09,前場,2574.69,2582.07,2571.61,2581.00
2014-12-08,後場,2590.06,2593.00,2585.42,2592.84
2014-12-08,前場,2598.84,2598.84,2573.79,2584.17
2014-12-05,後場,2574.50,2587.51,2573.75,2586.11
2014-12-05,前場,2577.50,2577.50,2565.96,2572.69
2014-12-04,後場,2596.71,2599.39,2586.10,2589.31
2014-12-04,前場,2602.54,2606.00,2590.99,2597.30
2014-12-03,後場,2596.00,2599.29,2587.47,2590.08
2014-12-03,前場,2605.52,2608.91,2591.14,2597.56
2014-12-02,後場,2592.18,2605.49,2590.62,2601.78
2014-12-02,前場,2581.80,2591.80,2573.53,2589.83
2014-12-01,後場,2598.93,2601.38,2589.56,2596.77
2014-12-01,前場,2589.60,2606.42,2579.86,2598.04
2014-11-28,後場,2601.80,2605.52,2599.32,2601.85
2014-11-28,前場,2601.96,2613.33,2597.32,2600.26
2014-11-27,後場,2595.66,2595.96,2580.38,2586.61
2014-11-27,前場,2608.57,2610.96,2594.13,2596.33
2014-11-26,後場,2615.50,2628.12,2615.41,2616.87
2014-11-26,前場,2594.79,2616.44,2592.67,2615.73
2014-11-25,後場,2594.27,2599.94,2590.64,2595.49
2014-11-25,前場,2596.19,2598.81,2587.47,2595.81
2014-11-21,後場,2573.68,2592.92,2569.64,2587.49
2014-11-21,前場,2590.99,2590.99,2565.07,2573.20
2014-11-20,後場,2598.23,2600.80,2588.80,2591.53
2014-11-20,前場,2606.07,2608.29,2585.86,2595.64
2014-11-19,後場,2604.55,2617.61,2598.05,2606.28
2014-11-19,前場,2627.83,2636.39,2598.04,2604.26
2014-11-18,後場,2615.78,2622.14,2610.13,2619.35
2014-11-18,前場,2597.35,2623.07,2597.31,2611.66
2014-11-17,後場,2579.20,2587.63,2565.53,2571.95
2014-11-17,前場,2612.85,2619.16,2576.48,2580.67
2014-11-14,後場,2623.12,2635.03,2611.28,2635.03
2014-11-14,前場,2646.42,2646.42,2606.03,2612.90
2014-11-13,後場,2607.76,2634.83,2607.76,2631.07
2014-11-13,前場,2600.75,2608.06,2583.15,2607.73
2014-11-12,後場,2617.50,2631.43,2595.95,2597.63
2014-11-12,前場,2620.72,2633.03,2610.80,2612.05
2014-11-11,後場,2568.27,2604.86,2568.27,2600.24
2014-11-11,前場,2577.31,2578.76,2564.13,2570.31
2014-11-10,後場,2546.33,2555.07,2543.96,2551.81
2014-11-10,前場,2558.50,2561.26,2536.01,2543.98
2014-11-07,後場,2591.44,2594.57,2579.05,2582.67
2014-11-07,前場,2593.57,2605.83,2589.17,2593.76
2014-11-06,後場,2615.51,2615.58,2576.02,2583.47
2014-11-06,前場,2615.08,2620.60,2604.86,2610.15
2014-11-05,後場,2579.72,2610.31,2577.35,2601.19
2014-11-05,前場,2598.43,2608.53,2571.40,2580.56
2014-11-04,後場,2654.73,2655.67,2621.53,2621.53
2014-11-04,前場,2639.01,2671.86,2629.71,2663.91
2014-10-31,後場,2529.85,2603.79,2517.65,2593.72
2014-10-31,前場,2515.99,2530.04,2514.70,2527.98
2014-10-30,後場,2487.51,2495.15,2484.20,2492.71
2014-10-30,前場,2478.43,2485.42,2470.33,2481.71
2014-10-29,後場,2481.62,2485.01,2471.97,2475.04
2014-10-29,前場,2457.23,2480.58,2454.19,2476.83
2014-10-28,後場,2425.89,2439.99,2423.25,2439.97
2014-10-28,前場,2431.78,2439.95,2424.17,2426.45
2014-10-27,後場,2436.58,2446.01,2436.58,2443.61
2014-10-27,前場,2444.20,2444.20,2428.92,2435.35
2014-10-24,後場,2415.71,2423.68,2411.11,2417.86
2014-10-24,前場,2425.95,2431.65,2406.01,2412.01
2014-10-23,後場,2391.46,2404.30,2383.81,2392.47
2014-10-23,前場,2390.75,2392.24,2380.36,2391.02
2014-10-22,後場,2384.34,2410.89,2383.82,2410.27
2014-10-22,前場,2375.44,2394.80,2373.46,2384.23
2014-10-21,後場,2348.91,2349.78,2321.30,2334.23
2014-10-21,前場,2369.61,2373.71,2353.73,2359.66
2014-10-20,後場,2360.27,2376.83,2359.95,2376.83
2014-10-20,前場,2306.31,2360.38,2306.24,2356.71
2014-10-17,後場,2281.80,2286.75,2266.04,2266.04
2014-10-17,前場,2303.85,2310.54,2280.96,2289.60
2014-10-16,後場,2309.18,2310.92,2283.54,2290.69
2014-10-16,前場,2314.12,2316.84,2294.30,2300.62
2014-10-15,後場,2331.74,2350.09,2331.74,2348.38
2014-10-15,前場,2334.74,2347.25,2326.35,2326.59
2014-10-14,後場,2352.32,2352.34,2319.86,2326.21
2014-10-14,前場,2340.96,2354.90,2327.61,2350.60
2014-10-10,後場,2380.65,2384.11,2362.72,2379.86
2014-10-10,前場,2369.93,2383.19,2362.86,2378.48
2014-10-09,後場,2431.64,2434.13,2407.86,2412.47
2014-10-09,前場,2453.21,2466.24,2423.99,2441.68
2014-10-08,後場,2417.14,2438.22,2416.16,2433.16
2014-10-08,前場,2428.93,2434.48,2411.27,2414.41
2014-10-07,後場,2477.75,2479.03,2455.41,2461.51
2014-10-07,前場,2466.39,2486.70,2460.43,2482.44
2014-10-06,後場,2462.75,2470.35,2457.56,2460.15
2014-10-06,前場,2475.35,2475.99,2451.42,2464.20
2014-10-03,後場,2433.41,2447.41,2425.21,2447.32
2014-10-03,前場,2448.18,2468.41,2422.25,2437.77
2014-10-02,後場,2468.83,2469.07,2449.00,2451.26
2014-10-02,前場,2490.74,2490.74,2467.21,2470.14
2014-10-01,後場,2546.63,2549.95,2525.80,2525.80
2014-10-01,前場,2536.85,2547.17,2530.33,2546.38
2014-09-30,後場,2513.54,2533.63,2513.19,2531.18
2014-09-30,前場,2547.34,2548.76,2510.29,2511.33
2014-09-29,後場,2564.85,2564.85,2553.78,2556.16
2014-09-29,前場,2577.65,2582.14,2556.86,2562.11
2014-09-26,後場,2547.48,2556.76,2545.39,2555.10
2014-09-26,前場,2522.89,2551.50,2522.89,2545.82
2014-09-25,後場,2571.66,2575.50,2565.71,2575.50
2014-09-25,前場,2572.19,2575.74,2564.49,2574.18
2014-09-24,後場,2552.53,2553.46,2534.68,2549.79
2014-09-24,前場,2559.73,2572.72,2548.18,2551.20
2014-09-22,後場,2599.21,2601.69,2582.81,2589.63
2014-09-22,前場,2641.01,2641.01,2599.43,2605.18
2014-09-19,後場,2645.82,2649.60,2639.51,2645.31
2014-09-19,前場,2635.71,2649.01,2627.63,2647.57
2014-09-18,後場,2634.60,2643.51,2631.35,2635.54
2014-09-18,前場,2634.63,2642.58,2617.46,2634.53
2014-09-17,後場,2627.27,2631.59,2614.64,2614.64
2014-09-17,前場,2608.40,2632.26,2608.40,2630.40
2014-09-16,後場,2617.49,2623.54,2614.47,2616.31
2014-09-16,前場,2596.81,2617.99,2591.93,2617.97
2014-09-12,後場,2590.05,2590.25,2573.47,2583.67
2014-09-12,前場,2573.27,2590.42,2570.18,2589.13
2014-09-11,後場,2572.37,2580.71,2570.83,2578.70
2014-09-11,前場,2566.75,2578.06,2565.69,2569.98
2014-09-10,後場,2533.79,2547.84,2526.46,2546.31
2014-09-10,前場,2530.17,2533.50,2518.33,2532.67
2014-09-09,後場,2537.67,2545.19,2532.82,2537.50
2014-09-09,前場,2513.34,2544.48,2511.28,2535.25
2014-09-08,後場,2496.80,2499.99,2491.19,2495.38
2014-09-08,前場,2491.15,2498.77,2486.68,2496.54
2014-09-05,後場,2474.74,2478.41,2462.18,2471.28
2014-09-05,前場,2478.70,2478.87,2468.66,2475.54
2014-09-04,後場,2470.79,2478.78,2468.28,2471.80
2014-09-04,前場,2489.32,2489.88,2473.88,2475.99
2014-09-03,後場,2496.26,2498.44,2487.94,2492.75
2014-09-03,前場,2512.50,2512.50,2492.79,2496.37
2014-09-02,後場,2489.79,2496.93,2486.51,2489.03
2014-09-02,前場,2469.73,2486.05,2459.67,2485.71
2014-09-01,後場,2465.72,2467.69,2463.24,2467.45
2014-09-01,前場,2474.73,2475.86,2460.89,2465.76
2014-08-29,後場,2458.33,2477.27,2457.27,2473.61
2014-08-29,前場,2447.00,2468.95,2445.35,2456.32
2014-08-28,後場,2453.66,2454.66,2444.50,2450.11
2014-08-28,前場,2458.27,2458.66,2448.93,2453.52
2014-08-27,後場,2452.51,2460.38,2447.30,2457.05
2014-08-27,前場,2470.16,2477.30,2453.14,2456.73
2014-08-26,後場,2469.32,2470.57,2461.78,2462.42
2014-08-26,前場,2481.08,2483.87,2466.26,2473.05
2014-08-25,後場,2483.94,2487.92,2482.53,2484.59
2014-08-25,前場,2486.88,2487.83,2479.48,2482.15
2014-08-22,後場,2485.77,2485.77,2470.64,2475.94
2014-08-22,前場,2485.10,2488.56,2481.06,2484.23
2014-08-21,後場,2471.04,2481.24,2469.20,2480.96
2014-08-21,前場,2477.32,2479.68,2467.93,2475.77
2014-08-20,後場,2461.57,2467.52,2459.97,2464.20
2014-08-20,前場,2455.66,2463.17,2451.02,2460.83
2014-08-19,後場,2440.98,2442.73,2435.85,2439.68
2014-08-19,前場,2437.24,2441.79,2433.78,2439.22
2014-08-18,後場,2421.69,2424.05,2417.15,2418.83
2014-08-18,前場,2423.42,2424.42,2412.14,2422.27
2014-08-15,後場,2419.99,2427.37,2418.59,2427.10
2014-08-15,前場,2429.54,2431.78,2414.00,2417.33
2014-08-14,後場,2421.08,2434.59,2420.97,2431.70
2014-08-14,前場,2425.07,2434.32,2415.76,2420.98
2014-08-13,後場,2399.26,2414.80,2399.21,2406.46
2014-08-13,前場,2382.41,2399.59,2376.57,2399.59
2014-08-12,後場,2399.34,2399.34,2390.79,2394.20
