日付,始値,高値,安値,終値
2013-12-30,1598.10,1600.52,1593.33,1599.80
2013-12-27,1581.47,1587.52,1571.41,1587.36
2013-12-26,1556.34,1576.53,1556.34,1574.97
2013-12-25,1542.85,1550.21,1542.65,1550.21
2013-12-24,1556.84,1559.78,1543.88,1547.61
2013-12-20,1550.77,1553.36,1545.92,1553.36
2013-12-19,1555.56,1560.70,1551.15,1555.11
2013-12-18,1514.25,1538.03,1514.25,1538.03
2013-12-17,1516.53,1519.80,1511.33,1515.90
2013-12-16,1526.58,1526.58,1505.03,1505.03
2013-12-13,1527.58,1540.73,1518.59,1528.15
2013-12-12,1530.42,1532.21,1523.98,1530.15
2013-12-11,1542.46,1545.60,1531.49,1542.15
2013-12-10,1547.50,1549.98,1542.76,1548.32
2013-12-09,1540.90,1546.80,1540.45,1546.80
2013-12-06,1510.27,1522.51,1508.24,1520.38
2013-12-05,1523.04,1531.08,1510.98,1513.46
2013-12-04,1536.09,1540.94,1522.85,1526.08
2013-12-03,1553.27,1555.88,1546.23,1552.27
2013-12-02,1549.38,1553.79,1541.97,1546.91
2013-11-29,1546.86,1549.68,1534.55,1547.82
2013-11-28,1545.27,1551.65,1542.64,1551.65
2013-11-27,1531.78,1539.33,1530.37,1531.99
2013-11-26,1539.87,1544.84,1536.19,1539.05
2013-11-25,1541.76,1548.34,1539.24,1548.34
2013-11-22,1542.28,1545.58,1525.24,1533.27
2013-11-21,1518.02,1530.84,1516.91,1530.66
2013-11-20,1519.75,1522.47,1510.19,1512.87
2013-11-19,1515.35,1519.52,1509.87,1515.24
2013-11-18,1526.42,1528.07,1515.10,1520.01
2013-11-15,1507.49,1521.63,1506.47,1518.68
2013-11-14,1483.04,1501.20,1482.15,1494.93
2013-11-13,1476.31,1482.47,1469.81,1474.87
2013-11-12,1455.22,1478.88,1454.75,1478.88
2013-11-11,1461.00,1462.96,1449.82,1454.87
2013-11-08,1437.48,1446.86,1437.48,1443.94
2013-11-07,1465.00,1465.00,1453.41,1454.16
2013-11-06,1448.99,1470.32,1447.96,1463.35
2013-11-05,1463.02,1463.17,1446.28,1453.50
2013-11-01,1470.11,1471.51,1446.09,1452.35
2013-10-31,1473.32,1477.98,1463.01,1463.02
2013-10-30,1470.78,1475.99,1467.43,1473.13
2013-10-29,1457.18,1466.21,1453.22,1459.41
2013-10-28,1455.76,1466.36,1450.07,1465.95
2013-10-25,1470.50,1470.50,1441.71,1441.71
2013-10-24,1456.09,1474.46,1452.53,1473.28
2013-10-23,1491.82,1494.49,1462.64,1462.64
2013-10-22,1485.07,1487.41,1481.31,1485.54
2013-10-21,1480.25,1487.18,1478.34,1484.51
2013-10-18,1475.37,1478.62,1470.39,1474.98
2013-10-17,1479.00,1481.45,1466.84,1475.16
2013-10-16,1462.59,1466.28,1459.79,1464.43
2013-10-15,1470.91,1470.99,1460.70,1463.34
2013-10-11,1460.03,1467.21,1455.49,1462.03
2013-10-10,1429.46,1441.75,1427.35,1441.75
2013-10-09,1399.02,1424.68,1394.99,1424.68
2013-10-08,1399.79,1411.71,1396.55,1408.14
2013-10-07,1422.89,1424.69,1406.40,1407.14
2013-10-04,1424.15,1433.82,1415.56,1423.43
2013-10-03,1434.91,1442.80,1430.81,1436.15
2013-10-02,1457.69,1463.46,1429.62,1434.98
2013-10-01,1461.07,1469.25,1456.26,1456.64
2013-09-30,1462.38,1469.99,1454.75,1456.76
2013-09-27,1486.67,1487.09,1477.85,1482.39
2013-09-26,1462.75,1484.87,1451.06,1484.87
2013-09-25,1475.65,1477.40,1468.49,1472.37
2013-09-24,1468.91,1480.91,1468.05,1477.16
2013-09-20,1482.49,1484.15,1476.99,1481.06
2013-09-19,1466.35,1476.97,1459.58,1476.97
2013-09-18,1446.82,1461.06,1444.81,1451.73
2013-09-17,1450.33,1451.69,1437.65,1437.65
2013-09-13,1436.60,1449.02,1430.35,1444.47
2013-09-12,1445.22,1446.96,1436.53,1441.61
2013-09-11,1457.50,1458.34,1446.05,1448.15
2013-09-10,1438.13,1449.02,1437.42,1447.65
2013-09-09,1424.33,1435.40,1421.18,1428.46
2013-09-06,1415.12,1416.09,1393.56,1398.10
2013-09-05,1418.31,1418.31,1403.63,1411.26
2013-09-04,1394.97,1411.44,1394.04,1411.33
2013-09-03,1387.15,1403.69,1386.57,1403.69
2013-09-02,1358.04,1372.86,1356.52,1368.94
2013-08-30,1374.77,1377.65,1350.69,1352.73
2013-08-29,1361.01,1365.94,1358.29,1364.74
2013-08-28,1358.31,1366.74,1348.29,1361.02
2013-08-27,1383.82,1393.34,1379.74,1382.11
2013-08-26,1396.49,1399.39,1386.32,1391.48
2013-08-23,1385.72,1401.39,1384.87,1391.72
2013-08-22,1362.09,1375.60,1357.52,1366.19
2013-08-21,1372.67,1377.96,1357.63,1370.16
2013-08-20,1390.31,1399.74,1372.12,1372.12
2013-08-19,1391.66,1401.09,1387.46,1401.09
2013-08-16,1382.01,1399.52,1381.91,1391.37
2013-08-15,1409.61,1418.89,1397.64,1400.94
2013-08-14,1418.60,1427.35,1403.41,1427.35
2013-08-13,1395.70,1410.19,1395.70,1410.16
2013-08-12,1378.30,1392.36,1375.96,1381.49
2013-08-09,1395.63,1402.34,1383.75,1389.70
2013-08-08,1402.32,1422.89,1384.83,1388.59
2013-08-07,1434.70,1435.30,1408.64,1408.64
2013-08-06,1444.11,1456.98,1426.54,1456.98
2013-08-05,1448.83,1453.09,1442.79,1445.97
2013-08-02,1434.29,1459.12,1431.05,1459.12
2013-08-01,1386.19,1418.84,1385.88,1418.84
2013-07-31,1393.40,1401.91,1382.42,1382.42
2013-07-30,1379.70,1407.02,1377.40,1402.44
2013-07-29,1403.58,1406.77,1381.87,1381.87
2013-07-26,1444.48,1446.94,1424.11,1425.63
2013-07-25,1485.61,1485.83,1462.78,1464.67
2013-07-24,1483.94,1486.61,1477.36,1484.66
2013-07-23,1471.05,1490.81,1470.52,1488.04
2013-07-22,1487.61,1487.61,1468.47,1479.67
2013-07-19,1496.84,1498.22,1459.68,1473.19
2013-07-18,1479.02,1488.38,1478.12,1487.39
2013-07-17,1465.65,1476.35,1465.15,1476.28
2013-07-16,1472.91,1476.13,1469.58,1474.38
2013-07-12,1455.80,1467.60,1454.39,1463.39
2013-07-11,1443.56,1457.92,1439.23,1455.44
2013-07-10,1458.67,1464.03,1444.88,1455.88
2013-07-09,1447.04,1457.78,1438.29,1457.56
2013-07-08,1463.97,1464.18,1429.32,1429.32
2013-07-05,1441.30,1449.37,1438.18,1449.37
2013-07-04,1426.98,1436.16,1425.53,1430.23
2013-07-03,1436.06,1438.59,1426.81,1435.16
2013-07-02,1422.89,1431.48,1414.84,1431.48
2013-07-01,1399.24,1408.86,1385.91,1408.34
2013-06-28,1364.44,1395.35,1362.77,1389.43
2013-06-27,1321.08,1347.34,1313.32,1347.34
2013-06-26,1335.66,1338.36,1306.15,1307.25
2013-06-25,1333.36,1343.37,1303.42,1320.38
2013-06-24,1360.52,1361.64,1331.33,1333.98
