日付,時刻,始値,高値,安値,終値
2012-12-28,後場,1113.84,1118.14,1111.17,1115.35
2012-12-28,前場,1121.22,1121.22,1101.71,1115.56
2012-12-27,後場,1116.92,1118.73,1110.67,1116.54
2012-12-27,前場,1112.91,1121.22,1108.85,1118.28
2012-12-26,後場,1087.79,1097.44,1087.79,1097.44
2012-12-26,前場,1083.00,1090.83,1083.00,1087.00
2012-12-25,後場,1067.98,1070.81,1066.44,1070.81
2012-12-25,前場,1073.52,1074.49,1068.07,1068.13
2012-12-21,後場,1058.96,1062.24,1055.60,1059.94
2012-12-21,前場,1066.14,1071.61,1061.84,1062.97
2012-12-20,後場,1054.17,1065.94,1053.91,1059.54
2012-12-20,前場,1053.03,1058.70,1052.06,1055.34
2012-12-19,後場,1048.82,1060.40,1048.82,1060.40
2012-12-19,前場,1045.03,1047.83,1042.74,1045.94
2012-12-18,後場,1039.02,1041.57,1037.69,1037.69
2012-12-18,前場,1036.02,1039.48,1034.29,1037.86
2012-12-17,後場,1030.51,1033.10,1027.27,1030.96
2012-12-17,前場,1028.57,1031.03,1021.86,1031.03
2012-12-14,後場,1015.84,1017.86,1012.17,1012.17
2012-12-14,前場,1006.66,1014.12,1004.93,1014.12
2012-12-13,後場,1004.63,1008.20,1002.64,1006.33
2012-12-13,前場,998.74,1000.69,996.48,999.98
2012-12-12,後場,989.81,994.78,989.81,992.83
2012-12-12,前場,995.27,997.04,989.27,990.89
2012-12-11,後場,986.13,992.84,986.13,992.84
2012-12-11,前場,991.80,992.99,986.42,987.46
2012-12-10,後場,996.88,997.06,993.04,994.57
2012-12-10,前場,1003.82,1003.85,990.70,995.74
2012-12-07,後場,993.36,996.26,993.19,993.85
2012-12-07,前場,988.52,994.90,988.22,993.25
2012-12-06,後場,981.85,985.52,980.32,984.33
2012-12-06,前場,981.10,983.53,979.63,981.76
2012-12-05,後場,979.24,980.19,974.09,975.02
2012-12-05,前場,977.72,978.35,972.60,975.87
2012-12-04,後場,979.74,984.39,979.17,983.79
2012-12-04,前場,975.35,980.79,973.12,978.99
2012-12-03,後場,978.90,980.00,977.34,978.24
2012-12-03,前場,978.12,979.95,973.37,979.11
2012-11-30,後場,979.68,980.64,972.66,972.66
2012-11-30,前場,979.06,979.76,973.60,979.38
2012-11-29,後場,965.30,973.77,964.01,971.40
2012-11-29,前場,965.89,969.28,963.42,967.82
2012-11-28,後場,965.38,966.89,962.95,963.42
2012-11-28,前場,973.28,973.55,965.58,966.46
2012-11-27,後場,972.74,976.11,972.28,973.67
2012-11-27,前場,967.00,974.46,967.00,972.83
2012-11-26,後場,967.84,970.26,966.49,968.22
2012-11-26,前場,971.66,972.72,966.39,968.48
2012-11-22,後場,958.40,959.64,955.04,959.64
2012-11-22,前場,959.08,963.35,957.70,958.27
2012-11-21,後場,953.53,953.53,946.38,949.78
2012-11-21,前場,960.60,962.16,953.24,954.08
2012-11-20,後場,957.76,958.81,954.07,954.66
2012-11-20,前場,956.70,960.07,955.72,959.03
2012-11-19,後場,954.09,955.71,953.17,953.91
2012-11-19,前場,950.85,954.24,949.22,952.60
2012-11-16,後場,937.88,942.53,937.56,941.07
2012-11-16,前場,938.48,939.13,935.46,937.58
2012-11-15,後場,932.28,937.40,930.90,937.40
2012-11-15,前場,930.07,937.34,930.07,932.49
2012-11-14,後場,926.14,928.63,926.14,927.92
2012-11-14,前場,921.75,927.99,920.95,927.78
2012-11-13,後場,919.24,924.29,917.00,923.10
2012-11-13,前場,925.13,926.03,918.63,920.35
2012-11-12,後場,932.15,932.65,924.75,924.75
2012-11-12,前場,936.86,939.22,933.37,933.61
2012-11-09,後場,943.40,943.61,938.10,938.15
2012-11-09,前場,937.88,942.33,936.71,942.33
2012-11-08,後場,947.14,950.34,947.01,949.27
2012-11-08,前場,951.93,954.04,950.28,950.28
2012-11-07,後場,954.39,961.77,954.39,958.85
2012-11-07,前場,963.30,965.09,956.74,956.87
2012-11-06,後場,952.71,957.55,952.63,957.25
2012-11-06,前場,953.29,953.69,947.65,952.09
2012-11-05,後場,951.11,951.70,948.84,950.89
2012-11-05,前場,951.45,954.21,950.09,953.00
2012-11-02,後場,955.37,957.34,954.47,956.25
2012-11-02,前場,955.00,959.01,954.82,956.05
2012-11-01,後場,947.67,948.22,945.12,945.59
2012-11-01,前場,947.80,947.91,938.34,945.34
2012-10-31,後場,947.54,953.74,945.76,946.38
2012-10-31,前場,946.59,949.19,943.88,947.93
2012-10-30,後場,949.80,953.02,944.88,944.99
2012-10-30,前場,949.14,955.54,948.74,954.60
2012-10-29,後場,945.41,950.97,944.55,950.57
2012-10-29,前場,947.59,950.58,945.81,946.90
2012-10-26,後場,947.36,948.16,944.74,945.76
2012-10-26,前場,955.66,957.61,951.67,952.42
2012-10-25,後場,945.11,953.69,943.60,953.69
2012-10-25,前場,944.25,945.19,941.45,943.24
2012-10-24,後場,944.17,949.92,944.17,946.05
2012-10-24,前場,938.21,945.56,938.21,944.77
2012-10-23,後場,943.06,946.87,941.94,945.15
2012-10-23,前場,955.19,955.83,947.40,947.40
2012-10-22,後場,949.70,951.83,947.97,949.82
2012-10-22,前場,936.96,948.03,936.25,947.49
2012-10-19,後場,946.47,951.25,944.76,950.94
2012-10-19,前場,948.72,954.34,946.26,949.11
2012-10-18,後場,953.38,955.32,949.65,954.70
2012-10-18,前場,940.79,950.54,940.79,950.54
2012-10-17,後場,935.04,942.05,934.98,937.42
2012-10-17,前場,932.24,938.27,932.13,935.73
2012-10-16,後場,921.55,925.82,921.55,924.27
2012-10-16,前場,921.54,923.68,919.63,921.60
2012-10-15,後場,913.85,918.33,912.93,917.97
2012-10-15,前場,910.03,915.95,905.79,914.16
2012-10-12,後場,906.53,909.73,905.03,907.88
2012-10-12,前場,902.94,910.74,902.94,908.17
2012-10-11,後場,903.26,903.47,896.22,898.25
2012-10-11,前場,898.75,904.80,896.51,900.50
2012-10-10,後場,906.71,906.71,901.26,901.26
2012-10-10,前場,908.33,909.04,904.99,906.21
2012-10-09,後場,921.01,921.68,914.36,914.36
2012-10-09,前場,919.74,924.21,919.35,921.94
2012-10-05,後場,911.30,917.14,911.15,916.10
2012-10-05,前場,915.57,916.82,912.11,915.56
2012-10-04,後場,914.46,916.07,910.73,912.62
2012-10-04,前場,904.45,909.34,902.67,909.31
2012-10-03,後場,908.18,908.18,902.27,902.52
2012-10-03,前場,917.04,917.04,908.16,908.63
2012-10-02,後場,924.44,925.07,918.29,920.01
2012-10-02,前場,922.69,926.11,919.98,923.41
2012-10-01,後場,928.13,928.13,922.40,926.25
2012-10-01,前場,933.69,933.69,925.12,927.73
2012-09-28,後場,942.58,942.58,934.59,941.92
2012-09-28,前場,945.51,945.80,937.87,943.86
2012-09-27,後場,938.79,948.34,938.49,946.11
2012-09-27,前場,934.02,940.81,933.17,939.52
2012-09-26,後場,941.99,941.99,934.28,936.41
2012-09-26,前場,941.59,947.19,940.42,942.14
2012-09-25,後場,945.50,949.34,940.24,949.34
2012-09-25,前場,941.04,949.33,938.84,946.47
