日付,始値,高値,安値,終値
2017-12-22,223.26,223.64,219.57,221.51
2017-12-21,224.90,225.16,223.68,224.62
2017-12-20,224.38,225.47,224.38,225.11
2017-12-19,224.31,225.17,224.26,224.38
2017-12-18,223.63,224.68,223.38,224.60
2017-12-15,222.03,222.62,220.67,221.59
2017-12-14,222.62,222.76,221.68,222.18
2017-12-13,220.14,221.37,220.03,221.21
2017-12-12,219.03,219.48,218.87,219.20
2017-12-11,218.96,219.58,217.90,219.58
2017-12-08,216.35,218.12,216.27,217.78
2017-12-07,213.85,215.54,213.85,215.31
2017-12-06,215.65,215.97,212.71,213.09
2017-12-05,216.23,217.35,215.55,216.74
2017-12-04,218.73,219.46,217.54,217.64
2017-12-01,218.76,219.10,217.08,218.18
2017-11-30,216.05,218.14,215.01,217.75
2017-11-29,215.74,216.05,214.55,215.38
2017-11-28,214.66,215.89,214.36,215.04
2017-11-27,215.01,215.46,213.76,214.31
2017-11-24,213.61,215.31,213.34,214.77
2017-11-22,216.96,217.66,214.86,214.91
2017-11-21,216.76,217.24,215.72,215.88
2017-11-20,216.95,217.57,216.20,216.47
2017-11-17,217.86,219.58,216.62,217.68
2017-11-16,213.96,218.09,213.87,217.73
2017-11-15,216.69,217.66,214.86,214.86
2017-11-14,216.69,218.09,216.44,217.32
2017-11-13,217.70,218.77,217.42,217.42
2017-11-10,218.07,219.32,216.81,218.93
2017-11-09,221.38,223.38,217.45,219.54
2017-11-08,220.59,220.79,219.34,220.72
2017-11-07,219.41,221.71,218.90,221.60
2017-11-06,220.59,221.11,219.45,220.11
2017-11-02,220.31,220.35,218.27,220.20
2017-11-01,218.73,220.34,218.70,219.90
2017-10-31,217.56,218.72,216.70,218.46
2017-10-30,220.01,220.01,218.38,219.19
2017-10-27,218.33,220.63,218.07,220.60
2017-10-26,217.37,217.77,216.63,217.28
2017-10-25,219.23,219.42,216.70,217.30
2017-10-24,219.02,220.48,218.86,220.07
2017-10-23,219.67,219.74,218.38,218.80
2017-10-20,217.92,218.08,217.18,218.08
2017-10-19,216.74,217.37,216.32,217.29
2017-10-18,214.74,216.34,214.05,216.04
2017-10-17,213.31,214.03,213.03,213.97
2017-10-16,211.91,213.59,211.91,213.15
2017-10-13,210.74,212.55,210.67,212.24
2017-10-12,212.41,212.79,211.69,211.82
2017-10-11,211.16,212.29,210.93,212.09
2017-10-10,210.57,211.31,210.18,211.30
2017-10-06,212.13,212.13,210.59,210.87
2017-10-05,212.67,212.77,211.51,211.94
2017-10-04,212.73,212.93,211.57,212.03
2017-10-03,210.38,212.50,210.30,212.40
2017-10-02,210.43,210.51,209.27,209.61
2017-09-29,207.27,209.70,207.27,209.69
2017-09-28,207.40,207.87,206.59,207.65
2017-09-27,208.35,208.58,207.10,207.46
2017-09-26,209.38,210.22,209.06,209.62
2017-09-25,208.36,209.31,207.83,209.24
2017-09-22,207.53,207.86,206.65,207.22
2017-09-21,209.07,209.81,207.54,207.54
2017-09-20,208.40,209.09,207.45,207.67
2017-09-19,208.77,209.79,208.29,209.61
2017-09-15,207.12,208.05,207.02,207.63
2017-09-14,206.41,207.44,205.90,206.14
2017-09-13,206.93,207.30,206.01,206.51
2017-09-12,206.90,206.90,206.10,206.66
2017-09-11,204.48,206.31,204.33,205.79
2017-09-08,201.99,202.38,201.35,201.78
2017-09-07,201.60,202.81,200.74,201.15
2017-09-06,200.60,201.71,199.94,201.07
2017-09-05,202.77,202.98,201.11,201.33
2017-09-04,204.29,204.60,202.53,202.66
2017-09-01,205.97,206.36,204.52,205.46
2017-08-31,203.48,206.50,202.61,204.90
2017-08-30,202.42,203.86,202.28,202.90
2017-08-29,200.13,201.30,199.41,201.28
