日付,時刻,始値,高値,安値,終値
2013-12-30,後場,2047.24,2053.37,2046.95,2053.35
2013-12-30,前場,2022.63,2046.15,2022.63,2046.15
2013-12-27,後場,2007.59,2013.42,2006.04,2013.29
2013-12-27,前場,2000.89,2007.59,1998.09,2007.28
2013-12-26,後場,1980.29,1992.35,1980.29,1992.25
2013-12-26,前場,1955.51,1980.49,1955.51,1980.26
2013-12-25,後場,1945.99,1949.09,1943.91,1947.38
2013-12-25,前場,1936.29,1946.05,1936.09,1945.67
2013-12-24,後場,1943.54,1944.61,1938.31,1938.84
2013-12-24,前場,1947.34,1951.24,1945.88,1945.88
2013-12-20,後場,1951.45,1951.69,1944.67,1946.77
2013-12-20,前場,1951.42,1953.73,1951.00,1951.80
2013-12-19,後場,1961.56,1961.84,1952.19,1952.78
2013-12-19,前場,1962.04,1966.71,1961.70,1962.18
2013-12-18,後場,1956.03,1957.17,1954.86,1956.47
2013-12-18,前場,1957.52,1957.52,1954.64,1956.84
2013-12-17,後場,1964.27,1964.90,1958.57,1958.94
2013-12-17,前場,1961.53,1965.18,1961.46,1964.30
2013-12-16,後場,1976.00,1976.00,1959.07,1959.15
2013-12-16,前場,1988.50,1991.42,1976.92,1976.92
2013-12-13,後場,1987.93,1990.55,1987.37,1988.18
2013-12-13,前場,1989.80,1993.86,1986.18,1987.25
2013-12-12,後場,1987.50,1989.25,1987.15,1988.85
2013-12-12,前場,1992.79,1992.79,1985.73,1988.73
2013-12-11,後場,1994.16,1996.43,1990.83,1996.43
2013-12-11,前場,1997.63,2000.88,1994.35,1994.35
2013-12-10,後場,1998.62,2001.00,1997.26,2000.32
2013-12-10,前場,2000.67,2002.37,1998.73,1999.47
2013-12-09,後場,1993.44,1997.23,1993.37,1997.23
2013-12-09,前場,1987.75,1994.27,1987.75,1992.94
2013-12-06,後場,1976.73,1981.18,1973.76,1981.08
2013-12-06,前場,1982.91,1984.62,1975.42,1975.42
2013-12-05,後場,1993.60,1994.58,1981.25,1984.56
2013-12-05,前場,1987.14,1993.12,1987.14,1993.12
2013-12-04,後場,1981.81,1987.76,1981.81,1987.05
2013-12-04,前場,1987.37,1987.42,1977.15,1981.04
2013-12-03,後場,1997.55,1999.95,1996.67,1997.05
2013-12-03,前場,1998.44,1999.63,1996.30,1996.78
2013-12-02,後場,1986.57,1994.55,1986.57,1994.55
2013-12-02,前場,1981.25,1986.01,1981.25,1985.91
2013-11-29,後場,1974.27,1975.20,1969.80,1975.20
2013-11-29,前場,1970.22,1975.50,1970.15,1974.86
2013-11-28,後場,1968.07,1970.49,1967.62,1970.49
