日付,始値,高値,安値,終値
2012-12-28,280.83,282.33,273.46,281.68
2012-12-27,273.42,281.14,271.95,277.25
2012-12-26,266.16,271.49,266.15,270.35
2012-12-25,253.48,262.18,253.48,261.88
2012-12-21,253.52,260.12,245.17,248.93
2012-12-20,243.97,254.45,243.37,249.41
2012-12-19,241.20,246.97,241.15,246.46
2012-12-18,228.07,238.35,228.06,236.73
2012-12-17,224.57,226.99,223.17,225.31
2012-12-14,217.96,221.09,217.51,220.02
2012-12-13,216.29,222.16,215.17,220.23
2012-12-12,210.86,212.28,209.81,211.96
2012-12-11,206.69,207.75,205.79,207.23
2012-12-10,213.50,213.50,208.24,208.75
2012-12-07,212.73,214.47,210.29,213.79
2012-12-06,209.08,212.24,208.68,211.73
2012-12-05,204.39,208.31,203.23,206.53
2012-12-04,202.59,206.79,202.54,205.80
2012-12-03,205.02,207.19,203.66,204.42
2012-11-30,206.11,206.98,201.64,204.25
2012-11-29,204.13,205.65,203.06,204.71
2012-11-28,206.24,206.57,200.73,201.38
2012-11-27,206.08,210.39,205.47,208.26
2012-11-26,209.56,211.18,207.43,207.89
2012-11-22,199.07,205.22,198.07,205.07
2012-11-21,195.94,197.43,193.25,195.33
2012-11-20,196.99,196.99,191.96,194.13
2012-11-19,196.26,198.78,194.27,194.76
2012-11-16,185.22,192.58,185.22,192.11
2012-11-15,175.41,182.70,174.96,182.68
2012-11-14,171.25,174.81,171.07,174.17
2012-11-13,171.32,172.41,169.47,171.88
2012-11-12,173.13,173.39,171.64,171.64
2012-11-09,173.80,175.06,172.64,174.21
2012-11-08,175.79,177.41,175.01,176.44
2012-11-07,180.12,180.72,178.12,179.52
2012-11-06,180.73,180.89,176.87,178.28
2012-11-05,180.61,181.79,179.27,179.96
2012-11-02,178.57,182.87,178.26,182.68
2012-11-01,174.03,176.99,173.39,175.87
2012-10-31,174.84,175.71,173.03,174.55
2012-10-30,174.94,176.87,173.39,173.48
2012-10-29,172.81,175.89,172.23,172.69
2012-10-26,175.47,176.17,172.01,172.88
2012-10-25,171.93,175.29,171.60,174.98
2012-10-24,171.61,174.77,171.20,171.69
2012-10-23,177.31,177.49,172.89,174.75
2012-10-22,171.43,176.03,171.15,175.67
2012-10-19,173.13,175.35,172.66,174.93
2012-10-18,171.73,175.18,171.21,174.05
2012-10-17,169.12,170.92,168.02,169.90
2012-10-16,163.15,166.15,162.78,165.80
2012-10-15,160.64,161.48,158.18,160.40
2012-10-12,160.01,163.09,159.60,161.34
2012-10-11,157.96,162.39,157.26,159.16
2012-10-10,161.83,162.67,160.48,160.54
2012-10-09,168.95,169.34,164.86,165.54
2012-10-05,170.27,172.03,167.31,169.97
2012-10-04,167.01,170.13,166.21,169.43
2012-10-03,163.50,167.01,162.60,165.19
2012-10-02,165.03,166.50,163.21,163.34
2012-10-01,164.12,164.88,161.71,163.56
2012-09-28,170.14,170.14,164.59,165.96
2012-09-27,165.91,169.73,165.85,169.04
2012-09-26,170.12,171.02,166.02,166.73
2012-09-25,169.05,172.70,169.05,172.12
2012-09-24,170.52,172.60,168.62,170.66
2012-09-21,172.62,173.98,171.48,171.48
2012-09-20,177.29,180.06,173.23,173.67
2012-09-19,177.43,182.14,176.43,179.22
2012-09-18,175.40,179.01,174.46,176.60
2012-09-14,172.66,176.36,172.38,175.31
2012-09-13,168.07,169.43,167.19,168.38
2012-09-12,166.05,168.42,165.91,167.93
2012-09-11,166.32,167.02,164.45,167.02
2012-09-10,165.88,168.39,164.44,168.38
2012-09-07,162.48,165.44,162.02,164.91
2012-09-06,155.75,158.99,154.11,158.05
2012-09-05,156.39,156.59,153.77,155.02
2012-09-04,159.11,159.30,155.85,157.42
2012-09-03,157.81,162.78,157.76,158.47
2012-08-31,154.80,159.11,154.80,156.07
2012-08-30,160.84,160.99,156.42,156.89
2012-08-29,160.37,162.49,160.04,161.95
2012-08-28,165.41,166.30,159.42,160.38
2012-08-27,167.93,168.26,165.06,165.23
2012-08-24,167.84,168.41,165.88,166.65
2012-08-23,168.13,171.21,167.44,170.67
2012-08-22,171.04,171.78,168.88,170.02
2012-08-21,170.71,173.65,170.58,172.22
2012-08-20,172.02,172.51,169.57,170.30
2012-08-17,170.40,171.65,169.24,170.95
2012-08-16,162.71,167.90,162.37,167.81
2012-08-15,164.56,164.56,160.70,161.70
2012-08-14,165.57,167.03,162.44,163.55
2012-08-13,163.95,164.97,162.16,164.85
2012-08-10,165.23,166.44,162.75,165.06
2012-08-09,163.24,166.94,162.70,165.98
2012-08-08,167.31,168.32,162.97,163.99
2012-08-07,162.84,165.89,162.35,164.83
2012-08-06,163.13,165.25,162.31,163.62
2012-08-03,159.28,160.56,158.16,158.74
2012-08-02,161.28,163.93,160.58,162.88
2012-08-01,162.30,162.74,160.10,161.84
2012-07-31,162.12,166.01,160.56,165.51
2012-07-30,164.55,165.14,160.70,162.59
2012-07-27,158.01,160.88,156.44,160.88
2012-07-26,148.79,154.61,148.40,153.93
2012-07-25,148.69,149.29,145.94,146.38
2012-07-24,149.11,151.34,147.99,149.68
2012-07-23,150.57,151.73,148.75,148.89
2012-07-20,159.09,159.12,152.89,153.36
2012-07-19,160.07,161.09,157.86,159.58
2012-07-18,160.44,161.13,156.85,157.34
2012-07-17,158.75,162.34,158.32,159.54
2012-07-13,158.20,159.87,157.96,157.96
2012-07-12,161.67,163.35,158.36,159.14
2012-07-11,159.38,162.98,158.88,162.83
