日付,時刻,始値,高値,安値,終値
2017-12-12,後場,308.07,308.13,306.91,307.80
2017-12-12,前場,307.03,308.28,307.03,308.15
2017-12-11,後場,304.53,306.85,304.53,306.85
2017-12-11,前場,307.67,307.67,303.92,304.12
2017-12-08,後場,307.12,308.25,306.75,308.25
2017-12-08,前場,306.19,307.75,306.19,307.45
2017-12-07,後場,304.50,305.85,304.50,305.59
2017-12-07,前場,301.13,304.97,301.13,304.88
2017-12-06,後場,301.07,301.07,298.83,299.77
2017-12-06,前場,302.56,303.30,301.80,302.55
2017-12-05,後場,302.37,304.32,302.37,303.95
2017-12-05,前場,300.46,301.74,299.95,301.73
2017-12-04,後場,302.62,302.66,300.60,300.75
2017-12-04,前場,302.96,303.54,301.98,302.35
2017-12-01,後場,301.36,302.19,300.82,301.81
2017-12-01,前場,303.63,303.94,300.41,300.81
2017-11-30,後場,300.31,302.26,300.31,301.82
2017-11-30,前場,301.35,301.57,299.72,300.26
2017-11-29,後場,299.34,300.50,299.32,300.49
2017-11-29,前場,299.25,299.93,298.62,299.63
2017-11-28,後場,298.25,298.49,297.35,297.77
2017-11-28,前場,298.01,299.33,297.35,298.93
2017-11-27,後場,297.88,298.08,296.82,297.29
2017-11-27,前場,299.90,299.93,297.48,297.92
2017-11-24,後場,298.48,299.54,298.09,299.23
2017-11-24,前場,298.02,298.74,297.47,298.30
2017-11-22,後場,300.70,300.96,299.88,300.24
2017-11-22,前場,300.90,301.92,299.92,300.66
2017-11-21,後場,299.40,300.34,298.99,299.27
2017-11-21,前場,299.62,300.73,299.39,299.61
2017-11-20,後場,296.71,297.94,296.61,297.49
2017-11-20,前場,295.41,297.45,294.98,296.67
2017-11-17,後場,297.42,297.77,295.52,296.79
2017-11-17,前場,298.71,299.99,296.51,296.57
2017-11-16,後場,294.17,296.86,293.60,295.76
2017-11-16,前場,291.10,294.55,291.01,294.51
2017-11-15,後場,294.41,294.91,292.08,293.23
2017-11-15,前場,296.49,296.49,293.98,294.19
2017-11-14,後場,300.12,301.01,299.18,299.33
2017-11-14,前場,299.13,301.40,299.11,300.12
2017-11-13,後場,301.66,301.73,299.85,299.85
2017-11-13,前場,302.61,303.28,301.29,301.65
2017-11-10,後場,304.64,304.94,303.62,304.11
2017-11-10,前場,304.22,305.81,303.39,304.10
2017-11-09,後場,310.27,311.68,304.14,307.49
2017-11-09,前場,307.72,311.69,307.39,311.65
2017-11-08,後場,307.69,308.12,305.90,306.76
2017-11-08,前場,307.25,308.48,306.77,308.35
2017-11-07,後場,306.25,308.10,306.23,308.10
2017-11-07,前場,304.58,306.81,304.13,306.05
2017-11-06,後場,306.42,306.51,304.75,305.92
2017-11-06,前場,307.23,307.23,306.18,306.34
2017-11-02,後場,305.23,306.09,305.07,306.09
2017-11-02,前場,304.97,305.06,303.21,305.00
2017-11-01,後場,302.50,303.90,302.01,303.48
2017-11-01,前場,300.25,302.92,299.30,302.51
2017-10-31,後場,299.32,299.67,298.78,299.03
2017-10-31,前場,298.27,299.20,297.86,298.80
2017-10-30,後場,297.26,298.86,296.81,298.86
2017-10-30,前場,297.31,298.08,296.24,296.91
2017-10-27,後場,296.89,298.04,296.64,297.40
2017-10-27,前場,296.04,296.96,295.72,296.82
2017-10-26,後場,294.07,295.13,293.91,294.74
2017-10-26,前場,292.78,294.64,292.60,294.23
