日付,始値,高値,安値,終値
2009-12-30,425.46,425.46,418.69,418.69
2009-12-29,424.41,425.99,422.46,424.08
2009-12-28,422.38,424.86,421.90,423.32
2009-12-25,423.68,423.68,420.19,422.05
2009-12-24,425.26,426.55,422.92,424.56
2009-12-22,416.95,423.18,416.85,421.77
2009-12-21,415.50,416.86,415.03,415.44
2009-12-18,413.19,416.15,411.18,416.00
2009-12-17,414.32,421.23,414.04,415.78
2009-12-16,412.59,416.93,410.65,412.48
2009-12-15,409.54,411.56,407.32,409.57
2009-12-14,409.44,411.32,406.27,411.32
2009-12-11,404.33,408.36,401.97,408.28
2009-12-10,403.19,406.50,398.33,401.50
2009-12-09,405.88,405.93,402.58,403.79
2009-12-08,408.91,411.51,408.09,408.84
2009-12-07,410.64,413.30,409.26,411.94
2009-12-04,407.22,407.86,402.33,407.57
2009-12-03,398.20,407.69,397.68,407.69
2009-12-02,397.74,399.49,393.32,394.77
2009-12-01,388.33,400.16,386.67,400.16
2009-11-30,382.18,389.09,381.29,389.04
2009-11-27,383.65,384.33,377.88,378.67
2009-11-26,385.19,390.55,384.58,387.10
2009-11-25,386.36,388.30,385.06,388.11
2009-11-24,395.55,396.68,387.45,387.81
2009-11-20,385.42,395.57,385.30,395.57
2009-11-19,381.15,386.79,379.92,386.57
2009-11-18,378.24,383.21,377.34,380.12
2009-11-17,386.58,387.71,377.61,379.56
2009-11-16,390.86,391.11,384.21,386.39
2009-11-13,394.97,394.97,390.18,393.32
2009-11-12,403.53,403.94,396.84,397.46
2009-11-11,404.60,405.41,402.19,402.19
2009-11-10,408.94,408.94,403.46,403.81
2009-11-09,413.25,413.46,403.94,405.33
2009-11-06,421.74,421.74,413.50,415.59
2009-11-05,422.40,423.74,417.42,418.65
2009-11-04,420.75,424.78,420.21,423.74
2009-11-02,420.78,420.94,417.81,419.92
2009-10-30,425.14,427.13,423.74,426.62
2009-10-29,419.47,421.98,417.14,420.56
2009-10-28,429.77,431.34,423.39,425.78
2009-10-27,435.45,436.98,429.93,431.31
2009-10-26,433.65,440.72,433.43,439.67
2009-10-23,436.03,437.31,431.85,432.69
2009-10-22,434.89,436.39,428.05,434.15
2009-10-21,434.44,435.87,433.39,435.87
