日付,時刻,始値,高値,安値,終値
2016-12-30,後場,2056.27,2063.50,2053.09,2054.63
2016-12-30,前場,2053.42,2057.43,2049.67,2051.95
2016-12-29,後場,2070.41,2070.90,2055.54,2063.28
2016-12-29,前場,2081.71,2083.29,2066.68,2072.55
2016-12-28,後場,2080.61,2087.68,2078.52,2082.11
2016-12-28,前場,2074.98,2082.35,2070.96,2082.35
2016-12-27,後場,2080.84,2080.84,2068.14,2073.30
2016-12-27,前場,2078.60,2085.65,2070.52,2079.02
2016-12-26,後場,2084.00,2086.49,2081.49,2081.49
2016-12-26,前場,2069.17,2084.94,2068.39,2084.94
2016-12-22,後場,2080.93,2086.88,2077.09,2086.88
2016-12-22,前場,2081.06,2085.85,2078.29,2085.02
2016-12-21,後場,2093.06,2098.79,2082.88,2086.07
2016-12-21,前場,2099.57,2102.29,2094.92,2095.87
2016-12-20,後場,2095.15,2104.43,2095.15,2099.56
2016-12-20,前場,2078.95,2094.27,2076.07,2094.27
2016-12-19,後場,2064.54,2075.04,2064.54,2072.68
2016-12-19,前場,2066.57,2072.35,2060.16,2063.53
2016-12-16,後場,2056.37,2063.31,2054.64,2062.06
2016-12-16,前場,2059.36,2060.35,2052.10,2058.99
2016-12-15,後場,2035.08,2049.23,2034.30,2045.05
2016-12-15,前場,2038.94,2049.42,2030.62,2033.68
2016-12-14,後場,2041.14,2041.67,2035.22,2036.54
2016-12-14,前場,2044.83,2051.97,2037.27,2039.45
2016-12-13,後場,2030.79,2040.27,2027.11,2039.93
2016-12-13,前場,2020.49,2031.28,2018.12,2029.68
2016-12-12,後場,2023.80,2027.68,2013.23,2026.08
2016-12-12,前場,2012.57,2037.03,2006.75,2026.13
2016-12-09,後場,1985.58,2000.76,1979.89,1998.23
2016-12-09,前場,1956.36,1988.35,1953.15,1986.69
2016-12-08,後場,1946.38,1959.53,1944.94,1959.53
2016-12-08,前場,1961.61,1962.57,1946.96,1948.37
2016-12-07,後場,1927.43,1938.45,1927.39,1938.06
2016-12-07,前場,1932.00,1940.04,1925.67,1927.28
2016-12-06,後場,1927.60,1934.03,1924.79,1927.07
2016-12-06,前場,1945.43,1946.90,1927.96,1932.78
2016-12-05,後場,1936.12,1936.99,1930.95,1935.93
2016-12-05,前場,1941.47,1950.01,1932.83,1934.21
2016-12-02,後場,1957.23,1957.78,1945.90,1948.81
2016-12-02,前場,1962.39,1976.24,1955.52,1961.56
2016-12-01,後場,1988.79,1991.63,1964.28,1972.66
2016-12-01,前場,1995.49,1999.63,1981.67,1990.85
2016-11-30,後場,1978.69,1984.72,1976.53,1983.63
2016-11-30,前場,1980.59,1984.23,1972.61,1979.71
2016-11-29,後場,1978.35,1982.37,1972.78,1981.21
2016-11-29,前場,1964.44,1982.23,1964.44,1979.82
2016-11-28,後場,1973.34,1979.94,1971.12,1978.01
2016-11-28,前場,1969.01,1974.39,1964.99,1972.60
2016-11-25,後場,1974.13,1979.25,1970.56,1976.81
2016-11-25,前場,1962.62,1976.92,1960.44,1976.84
2016-11-24,後場,1956.31,1965.54,1956.31,1960.82
2016-11-24,前場,1959.28,1961.66,1952.63,1954.74
2016-11-22,後場,1958.24,1958.63,1951.95,1951.95
2016-11-22,前場,1944.37,1958.31,1944.29,1957.34
2016-11-21,後場,1940.94,1949.89,1940.94,1947.20
2016-11-21,前場,1939.53,1942.35,1930.59,1941.11
2016-11-18,後場,1933.33,1939.23,1930.65,1937.90
2016-11-18,前場,1924.49,1932.64,1918.63,1932.64
2016-11-17,後場,1909.65,1911.95,1906.16,1911.95
2016-11-17,前場,1888.37,1914.16,1888.37,1910.88
2016-11-16,後場,1889.10,1893.45,1887.77,1892.44
2016-11-16,前場,1885.78,1889.61,1873.07,1888.94
2016-11-15,後場,1869.59,1874.14,1864.95,1869.19
