日付,始値,高値,安値,終値
2010-12-30,121.26,121.40,120.21,120.37
2010-12-29,121.11,121.80,120.92,121.80
2010-12-28,121.52,121.78,121.27,121.35
2010-12-27,121.20,122.10,121.15,121.86
2010-12-24,121.60,122.11,120.90,121.28
2010-12-22,122.49,122.79,121.66,122.19
2010-12-21,122.40,123.34,122.24,122.67
2010-12-20,122.00,122.32,121.24,121.88
2010-12-17,122.14,122.40,121.42,121.96
2010-12-16,122.35,123.00,122.04,122.38
2010-12-15,122.76,122.79,121.97,122.23
2010-12-14,121.30,121.77,120.98,121.77
2010-12-13,120.33,121.48,120.29,121.43
2010-12-10,121.77,121.89,120.14,120.42
2010-12-09,121.85,122.43,121.45,121.96
2010-12-08,120.65,121.46,120.39,121.46
2010-12-07,120.87,120.87,119.62,120.02
2010-12-06,121.05,121.30,120.66,121.13
2010-12-03,121.92,122.33,120.80,121.21
2010-12-02,121.37,121.60,120.45,121.06
2010-12-01,118.05,119.64,117.72,119.64
2010-11-30,119.96,120.56,117.45,117.45
2010-11-29,119.86,120.70,119.60,120.03
2010-11-26,120.17,120.84,119.07,119.25
2010-11-25,120.18,120.84,119.45,119.95
2010-11-24,117.87,119.22,117.81,118.57
2010-11-22,120.02,120.52,119.70,119.96
2010-11-19,119.77,120.33,118.73,119.05
2010-11-18,116.63,118.61,116.13,118.61
2010-11-17,114.70,116.80,114.70,116.71
2010-11-16,116.50,116.65,114.93,115.36
2010-11-15,114.51,115.41,113.99,115.30
2010-11-12,114.74,115.43,113.67,113.73
2010-11-11,115.17,115.69,114.90,115.32
2010-11-10,112.66,114.15,112.56,114.13
2010-11-09,111.75,112.81,111.48,112.14
2010-11-08,111.31,112.42,110.72,112.42
2010-11-05,109.04,111.33,108.97,110.54
2010-11-04,106.85,107.94,106.82,107.35
2010-11-02,104.74,105.13,104.36,105.01
2010-11-01,106.80,107.46,105.11,105.37
2010-10-29,108.59,108.95,106.93,107.92
2010-10-28,108.93,109.30,108.49,108.71
2010-10-27,108.67,109.66,108.66,109.38
2010-10-26,107.99,108.67,107.58,107.62
2010-10-25,108.61,109.08,108.13,108.54
2010-10-22,108.68,109.57,108.02,109.21
2010-10-21,109.23,110.06,107.87,108.70
