日付,時刻,始値,高値,安値,終値
2014-12-30,後場,4194.00,4196.56,4161.03,4161.03
2014-12-30,前場,4239.63,4239.63,4188.22,4201.70
2014-12-29,後場,4265.29,4270.73,4197.22,4248.92
2014-12-29,前場,4301.96,4307.89,4267.84,4268.83
2014-12-26,後場,4261.71,4277.23,4254.98,4271.26
2014-12-26,前場,4253.56,4268.66,4251.31,4257.99
2014-12-25,後場,4275.61,4278.45,4252.79,4263.27
2014-12-25,前場,4258.18,4286.76,4250.65,4279.61
2014-12-24,後場,4282.52,4285.22,4261.11,4272.33
2014-12-24,前場,4282.16,4288.14,4269.43,4275.34
2014-12-22,後場,4226.64,4247.44,4220.58,4247.44
2014-12-22,前場,4254.86,4269.05,4232.83,4237.90
2014-12-19,後場,4199.65,4226.81,4199.04,4220.94
2014-12-19,前場,4211.69,4233.34,4177.03,4213.00
2014-12-18,後場,4182.55,4183.93,4130.04,4140.39
2014-12-18,前場,4156.37,4202.79,4144.88,4182.72
2014-12-17,後場,4092.13,4109.56,4077.73,4083.21
2014-12-17,前場,4036.35,4097.98,4027.04,4087.80
2014-12-16,後場,4070.31,4072.31,4044.95,4055.16
2014-12-16,前場,4090.21,4098.31,4066.02,4071.37
2014-12-15,後場,4180.37,4183.25,4145.67,4150.70
2014-12-15,前場,4164.71,4189.66,4141.68,4161.73
2014-12-12,後場,4269.55,4283.13,4227.78,4227.78
2014-12-12,前場,4206.00,4273.30,4205.51,4269.82
2014-12-11,後場,4159.37,4190.43,4158.34,4182.74
2014-12-11,前場,4161.65,4196.57,4130.27,4179.72
2014-12-10,後場,4243.64,4243.64,4203.81,4232.33
2014-12-10,前場,4274.21,4301.84,4257.93,4259.35
2014-12-09,後場,4355.32,4355.32,4307.50,4317.17
2014-12-09,前場,4373.99,4380.53,4350.96,4351.77
2014-12-08,後場,4405.35,4405.35,4388.64,4402.01
2014-12-08,前場,4421.71,4434.25,4392.95,4404.19
2014-12-05,後場,4387.61,4406.18,4383.39,4402.26
2014-12-05,前場,4400.99,4408.12,4366.41,4384.77
2014-12-04,後場,4399.21,4426.81,4398.89,4421.59
2014-12-04,前場,4397.34,4412.32,4375.36,4400.30
2014-12-03,後場,4393.05,4394.56,4367.62,4370.42
2014-12-03,前場,4365.26,4413.90,4365.26,4392.79
2014-12-02,後場,4310.13,4334.55,4302.67,4325.34
2014-12-02,前場,4252.84,4293.28,4250.95,4292.72
2014-12-01,後場,4272.39,4281.12,4258.09,4268.70
2014-12-01,前場,4235.94,4302.99,4230.98,4279.60
2014-11-28,後場,4166.04,4200.51,4164.00,4199.82
2014-11-28,前場,4166.87,4177.87,4153.59,4164.77
2014-11-27,後場,4155.99,4156.60,4129.86,4129.86
2014-11-27,前場,4136.22,4172.79,4136.22,4162.96
2014-11-26,後場,4167.62,4180.42,4151.75,4151.75
2014-11-26,前場,4177.69,4182.42,4164.93,4172.95
2014-11-25,後場,4172.91,4191.63,4163.17,4167.88
2014-11-25,前場,4215.90,4215.90,4171.12,4178.18
2014-11-21,後場,4148.07,4191.17,4137.66,4184.44
2014-11-21,前場,4159.57,4167.82,4134.27,4144.30
2014-11-20,後場,4148.81,4164.84,4144.24,4148.71
2014-11-20,前場,4180.89,4180.89,4140.27,4142.22
2014-11-19,後場,4164.07,4172.04,4142.33,4145.25
2014-11-19,前場,4200.71,4215.51,4163.21,4166.22
2014-11-18,後場,4159.66,4194.64,4152.70,4193.18
2014-11-18,前場,4139.04,4176.67,4139.04,4153.41
2014-11-17,後場,4108.78,4123.27,4083.83,4095.75
2014-11-17,前場,4195.08,4200.58,4094.31,4107.45
2014-11-14,後場,4199.41,4222.13,4180.48,4222.13
2014-11-14,前場,4176.39,4192.80,4154.30,4181.31
2014-11-13,後場,4119.61,4155.32,4119.61,4153.87
2014-11-13,前場,4121.89,4137.26,4091.37,4122.79
2014-11-12,後場,4136.67,4165.85,4104.52,4110.69
2014-11-12,前場,4100.97,4156.77,4093.13,4128.43
2014-11-11,後場,4045.43,4080.16,4044.37,4072.42
2014-11-11,前場,4009.71,4058.26,4008.48,4049.11
2014-11-10,後場,3956.95,3980.88,3956.95,3980.88
2014-11-10,前場,3988.36,3993.75,3946.32,3956.90
2014-11-07,後場,4007.21,4023.02,3999.76,4018.82
2014-11-07,前場,4004.14,4022.40,4000.21,4009.78
2014-11-06,後場,4026.20,4030.60,3963.33,3977.28
2014-11-06,前場,4013.15,4030.35,4004.40,4017.55
2014-11-05,後場,3993.83,4029.46,3988.58,4018.88
2014-11-05,前場,3979.70,4017.30,3979.70,4007.22
2014-11-04,後場,4017.38,4027.71,3969.05,4001.32
2014-11-04,前場,3930.66,4030.15,3930.17,4030.15
2014-10-31,後場,3797.34,3902.08,3774.63,3857.78
2014-10-31,前場,3698.74,3817.57,3697.44,3791.15
2014-10-30,後場,3632.82,3667.42,3619.33,3639.06
2014-10-30,前場,3609.77,3641.19,3607.41,3621.09
2014-10-29,後場,3619.48,3628.52,3600.41,3610.46
2014-10-29,前場,3593.38,3623.19,3583.41,3611.73
2014-10-28,後場,3549.18,3553.51,3536.75,3549.66
2014-10-28,前場,3533.93,3561.88,3528.87,3541.18
2014-10-27,後場,3541.29,3555.59,3541.08,3545.96
2014-10-27,前場,3555.11,3557.64,3530.53,3536.74
2014-10-24,後場,3532.03,3537.75,3523.10,3530.27
2014-10-24,前場,3548.49,3563.14,3514.75,3519.59
2014-10-23,後場,3509.35,3517.74,3487.22,3500.96
2014-10-23,前場,3490.58,3512.39,3477.76,3512.39
2014-10-22,後場,3483.78,3515.41,3479.85,3514.91
2014-10-22,前場,3485.32,3508.67,3469.60,3485.31
2014-10-21,後場,3456.87,3475.25,3433.54,3436.63
2014-10-21,前場,3505.21,3516.01,3478.19,3478.19
2014-10-20,後場,3492.58,3505.71,3485.69,3505.38
2014-10-20,前場,3427.53,3485.79,3425.28,3478.56
2014-10-17,後場,3385.34,3397.69,3359.49,3359.84
2014-10-17,前場,3426.49,3439.42,3394.11,3401.06
2014-10-16,後場,3427.64,3435.90,3396.07,3407.17
2014-10-16,前場,3418.67,3425.81,3372.74,3414.31
2014-10-15,後場,3448.25,3490.75,3448.25,3486.60
2014-10-15,前場,3451.04,3465.30,3428.92,3428.92
2014-10-14,後場,3457.85,3457.85,3427.91,3429.78
2014-10-14,前場,3477.36,3477.48,3446.51,3459.52
2014-10-10,後場,3544.63,3546.64,3514.71,3543.20
2014-10-10,前場,3549.15,3557.00,3534.88,3544.15
2014-10-09,後場,3623.27,3624.47,3591.48,3595.35
2014-10-09,前場,3659.25,3666.11,3628.89,3642.52
2014-10-08,後場,3635.92,3650.36,3630.63,3636.47
2014-10-08,前場,3648.17,3658.86,3628.35,3638.15
2014-10-07,後場,3722.01,3724.94,3700.30,3705.81
2014-10-07,前場,3715.75,3732.27,3699.80,3728.41
2014-10-06,後場,3717.75,3730.85,3712.49,3713.74
2014-10-06,前場,3713.33,3720.09,3687.06,3713.62
2014-10-03,後場,3637.78,3662.10,3625.62,3662.10
2014-10-03,前場,3625.60,3667.90,3625.60,3648.32
2014-10-02,後場,3690.21,3690.21,3649.66,3655.20
2014-10-02,前場,3699.95,3722.90,3681.57,3694.40
2014-10-01,後場,3786.55,3789.22,3749.81,3752.92
2014-10-01,前場,3793.15,3799.70,3771.44,3788.42
2014-09-30,後場,3764.18,3784.48,3763.87,3784.35
2014-09-30,前場,3796.72,3796.72,3753.13,3757.32
2014-09-29,後場,3795.95,3797.30,3780.08,3792.36
2014-09-29,前場,3815.52,3815.52,3790.14,3798.01
2014-09-26,後場,3788.03,3796.23,3776.20,3787.79
2014-09-26,前場,3788.27,3809.50,3781.18,3785.01
2014-09-25,後場,3820.10,3826.99,3814.74,3826.99
2014-09-25,前場,3780.11,3826.89,3777.55,3825.59
2014-09-24,後場,3754.34,3764.98,3748.81,3763.59
2014-09-24,前場,3743.64,3766.78,3729.74,3753.24
2014-09-22,後場,3749.87,3772.31,3749.87,3769.54
2014-09-22,前場,3763.45,3778.19,3752.05,3752.88
2014-09-19,後場,3764.51,3778.07,3760.80,3765.88
2014-09-19,前場,3758.68,3771.17,3743.82,3762.74
2014-09-18,後場,3732.28,3750.22,3731.68,3739.06
2014-09-18,前場,3722.89,3745.81,3721.62,3728.67
2014-09-17,後場,3696.54,3699.40,3681.37,3681.37
2014-09-17,前場,3704.02,3716.53,3698.58,3699.49
2014-09-16,後場,3678.56,3706.34,3676.87,3701.18
2014-09-16,前場,3679.51,3703.76,3674.28,3680.93
2014-09-12,後場,3689.44,3690.35,3669.93,3681.08
2014-09-12,前場,3655.53,3686.98,3655.53,3680.09
