日付,始値,高値,安値,終値
2009-12-30,834.73,834.79,824.37,824.37
2009-12-29,833.00,838.87,829.89,831.41
2009-12-28,831.30,838.60,829.09,834.69
2009-12-25,834.58,834.58,827.45,828.77
2009-12-24,823.20,834.39,822.70,832.50
2009-12-22,815.37,820.97,810.81,819.48
2009-12-21,813.21,813.70,809.33,809.33
2009-12-18,806.18,813.92,800.65,811.41
2009-12-17,813.69,816.99,809.38,809.38
2009-12-16,812.06,819.65,807.12,811.94
2009-12-15,805.45,808.99,803.34,805.34
2009-12-14,810.37,810.37,799.20,808.61
2009-12-11,795.99,809.85,791.60,809.84
2009-12-10,800.71,804.85,785.83,789.23
2009-12-09,806.08,807.62,799.95,805.51
2009-12-08,802.44,811.56,802.44,809.75
2009-12-07,809.15,814.75,802.82,807.00
2009-12-04,797.09,799.69,786.15,799.69
2009-12-03,774.23,796.37,774.23,795.85
2009-12-02,764.67,772.18,759.98,766.33
2009-12-01,742.82,768.87,741.48,768.83
2009-11-30,727.66,747.34,726.81,747.34
2009-11-27,729.32,730.34,719.53,721.31
2009-11-26,737.20,744.14,734.09,738.25
2009-11-25,739.21,745.74,736.04,744.60
2009-11-24,745.90,747.61,737.45,738.33
2009-11-20,735.21,745.23,734.26,745.23
2009-11-19,749.01,749.01,735.25,740.67
2009-11-18,745.86,751.24,742.26,749.80
2009-11-17,760.61,761.51,746.09,747.55
2009-11-16,761.81,763.03,753.94,759.93
2009-11-13,766.51,768.55,761.75,764.78
2009-11-12,781.57,782.01,766.76,768.44
2009-11-11,779.95,784.15,776.68,778.57
2009-11-10,779.20,788.53,778.27,779.41
2009-11-09,771.35,774.60,766.31,771.91
2009-11-06,773.48,777.39,769.04,771.51
2009-11-05,772.51,775.07,763.78,766.46
2009-11-04,772.55,774.43,768.56,773.13
2009-11-02,780.54,780.71,769.91,777.17
2009-10-30,784.01,791.43,781.57,789.77
2009-10-29,772.86,775.95,764.51,775.56
2009-10-28,794.13,795.09,781.76,784.07
2009-10-27,802.16,803.12,795.33,798.51
2009-10-26,798.88,810.40,798.78,804.96
2009-10-23,805.64,807.53,798.86,801.13
2009-10-22,801.23,801.32,789.75,801.32
2009-10-21,804.09,808.88,803.99,805.81
2009-10-20,809.54,810.90,805.46,806.83
2009-10-19,793.87,802.94,792.64,802.35
2009-10-16,801.67,802.02,793.15,799.24
2009-10-15,802.09,804.95,797.70,800.93
2009-10-14,802.20,802.20,788.08,791.87
2009-10-13,803.73,808.29,802.87,804.43
2009-10-09,795.40,799.65,790.35,799.65
2009-10-08,793.26,796.01,783.54,793.38
2009-10-07,784.91,795.35,784.27,793.62
2009-10-06,776.23,779.79,770.79,778.97
2009-10-05,778.75,779.96,765.63,769.20
2009-10-02,792.15,792.35,779.39,783.08
2009-10-01,814.93,816.08,801.72,803.92
2009-09-30,815.15,817.19,811.03,816.95
2009-09-29,822.20,822.86,810.16,814.97
2009-09-28,835.66,835.83,816.22,818.89
2009-09-25,860.04,860.19,847.01,847.37
2009-09-24,856.94,871.27,856.37,871.27
2009-09-18,847.83,849.21,839.10,849.14
2009-09-17,847.94,851.65,844.33,851.26
2009-09-16,838.24,848.53,838.02,841.22
2009-09-15,840.67,846.31,832.49,833.46
2009-09-14,852.95,853.27,835.55,839.72
2009-09-11,862.47,862.47,851.61,856.76
2009-09-10,857.27,863.81,857.05,863.48
2009-09-09,850.70,856.87,846.19,851.32
2009-09-08,850.80,851.76,845.32,851.63
2009-09-07,842.03,849.06,841.50,847.95
2009-09-04,844.28,844.50,831.73,836.52
2009-09-03,843.83,849.52,838.82,843.71
2009-09-02,848.02,848.02,839.64,846.62
2009-09-01,849.92,861.82,849.48,859.00
2009-08-31,863.99,874.41,847.27,852.88
2009-08-28,856.13,860.76,854.92,858.66
2009-08-27,858.11,858.35,842.79,850.29
2009-08-26,855.95,865.60,854.64,862.54
2009-08-25,848.48,855.25,846.67,851.77
2009-08-24,842.12,850.86,842.12,850.30
2009-08-21,838.78,839.18,820.43,829.89
2009-08-20,826.66,840.53,821.71,838.25
2009-08-19,825.24,831.42,822.23,822.97
2009-08-18,824.00,830.14,819.98,826.05
2009-08-17,841.83,842.02,828.08,829.08
2009-08-14,844.58,846.68,841.05,843.96
2009-08-13,844.38,847.14,843.00,844.96
2009-08-12,837.42,843.58,836.70,838.88
2009-08-11,835.88,845.41,835.39,844.72
2009-08-10,831.97,838.30,829.76,834.33
2009-08-07,820.96,822.79,812.61,822.79
2009-08-06,814.83,825.78,814.49,823.15
2009-08-05,827.34,827.38,814.02,814.18
2009-08-04,836.07,836.61,820.32,822.21
2009-08-03,836.42,839.08,825.50,829.01
2009-07-31,828.68,836.80,827.23,833.57
2009-07-30,822.91,824.49,812.22,820.53
2009-07-29,811.04,822.12,810.57,821.20
2009-07-28,816.23,816.36,809.01,814.89
2009-07-27,816.94,822.70,813.40,814.67
2009-07-24,811.79,814.23,808.11,812.70
2009-07-23,800.05,809.67,799.88,804.16
2009-07-22,790.84,801.98,789.40,799.23
2009-07-21,778.14,788.09,778.14,788.09
2009-07-17,776.26,776.30,767.62,769.66
2009-07-16,779.59,785.12,768.55,770.86
2009-07-15,765.48,775.22,764.01,769.91
2009-07-14,756.52,761.99,755.17,760.89
2009-07-13,760.81,767.86,745.89,747.37
2009-07-10,766.18,771.68,763.40,765.42
2009-07-09,767.88,768.34,760.17,761.86
2009-07-08,785.89,785.89,772.23,773.76
2009-07-07,797.26,801.53,790.36,792.33
2009-07-06,799.89,804.95,793.79,795.28
2009-07-03,797.67,802.26,792.19,801.30
2009-07-02,807.58,812.68,804.57,806.79
2009-07-01,797.92,811.26,795.83,801.07
2009-06-30,786.15,803.19,785.99,801.93
2009-06-29,786.18,790.16,773.16,777.09
2009-06-26,780.63,786.62,777.58,785.46
2009-06-25,765.76,781.66,763.42,775.99
2009-06-24,761.87,764.22,757.01,760.97
2009-06-23,770.24,770.66,756.06,758.02
2009-06-22,776.72,783.48,771.82,778.76
2009-06-19,777.90,783.02,766.60,777.30
2009-06-18,777.58,777.99,767.34,773.65
2009-06-17,767.96,781.19,767.96,779.84
2009-06-16,781.39,782.90,767.18,768.43
2009-06-15,795.98,795.98,787.30,789.67
2009-06-12,796.93,798.22,791.75,795.75
2009-06-11,788.96,794.58,788.44,792.34
2009-06-10,781.64,788.20,780.63,787.57
2009-06-09,782.96,786.25,776.84,778.66
2009-06-08,784.99,792.59,782.90,784.60
2009-06-05,786.29,787.93,776.17,778.31
2009-06-04,784.37,789.31,781.06,782.30
2009-06-03,780.86,791.38,780.86,787.65
2009-06-02,782.80,787.89,778.11,778.11
2009-06-01,770.11,777.41,766.89,773.69
2009-05-29,763.35,770.73,760.38,770.73
2009-05-28,749.24,764.20,749.04,762.79
2009-05-27,754.86,756.61,750.42,753.93
2009-05-26,756.13,756.13,741.66,747.38
2009-05-25,749.79,759.00,749.75,753.74
2009-05-22,748.66,752.00,743.19,745.81
2009-05-21,754.07,758.52,749.00,758.01
2009-05-20,754.65,760.09,753.53,758.44
2009-05-19,742.15,749.59,741.96,749.59
2009-05-18,735.59,736.55,728.51,732.53
2009-05-15,737.65,740.48,734.09,739.76
2009-05-14,735.24,740.23,731.76,732.84
2009-05-13,738.75,748.94,736.89,745.20
2009-05-12,738.09,744.56,733.91,736.29
2009-05-11,739.60,746.39,732.97,742.40
2009-05-08,731.75,739.06,730.61,736.91
2009-05-07,715.60,732.76,715.60,732.76
2009-05-01,699.16,707.40,693.58,705.59
2009-04-30,690.61,702.36,690.36,695.71
2009-04-28,703.73,711.11,681.05,681.05
2009-04-27,709.69,715.97,697.08,703.91
2009-04-24,710.39,712.97,700.63,701.70
2009-04-23,708.35,711.26,695.28,708.45
2009-04-22,710.12,712.94,699.79,705.71
2009-04-21,715.49,715.49,697.21,705.89
2009-04-20,717.84,725.37,714.46,725.37
2009-04-17,705.07,718.63,704.07,716.78
2009-04-16,707.23,719.48,694.58,697.18
2009-04-15,704.09,706.94,694.39,700.40
2009-04-14,711.55,712.20,696.95,708.64
2009-04-13,704.45,714.13,700.67,709.04
2009-04-10,712.30,717.32,698.38,705.71
2009-04-09,679.19,704.11,679.19,703.08
2009-04-08,685.43,685.74,670.03,673.04
2009-04-07,700.82,703.15,690.67,691.02
2009-04-06,698.93,710.10,694.24,697.86
2009-04-03,690.61,698.19,686.54,689.80
2009-04-02,669.23,685.87,668.28,683.56
2009-04-01,651.42,663.64,642.92,660.87
2009-03-31,657.52,665.98,643.17,648.86
2009-03-30,688.99,691.59,656.28,656.28
