日付,始値,高値,安値,終値
2011-12-30,112.35,112.44,111.34,112.43
2011-12-29,111.21,112.00,110.93,111.73
2011-12-28,112.78,112.94,111.83,111.92
2011-12-27,112.62,113.69,112.62,113.03
2011-12-26,113.16,113.72,112.64,113.00
2011-12-22,112.50,112.71,111.42,111.82
2011-12-21,113.55,113.91,111.86,112.28
2011-12-20,110.58,112.17,110.48,111.85
2011-12-19,111.91,112.20,109.61,110.24
2011-12-16,111.92,113.07,111.57,112.09
2011-12-15,113.50,113.84,112.04,112.29
2011-12-14,115.61,115.67,114.64,114.88
2011-12-13,115.50,116.31,115.26,115.93
2011-12-12,118.52,118.73,117.08,117.28
2011-12-09,115.72,118.34,115.72,116.89
2011-12-08,118.76,118.82,116.89,116.97
2011-12-07,119.76,120.48,118.11,118.69
2011-12-06,119.32,121.06,118.17,119.11
2011-12-05,119.59,120.24,119.09,119.88
2011-12-02,119.60,119.90,118.47,118.99
2011-12-01,117.86,120.00,117.82,118.81
2011-11-30,114.52,115.81,113.85,115.81
2011-11-29,114.38,115.59,113.90,115.57
2011-11-28,110.70,114.09,110.66,113.47
2011-11-25,110.11,110.83,109.62,109.97
2011-11-24,111.46,111.92,110.07,110.38
2011-11-22,109.34,113.38,109.23,112.59
2011-11-21,112.64,112.91,110.03,110.58
2011-11-18,112.83,113.92,112.42,113.28
2011-11-17,113.85,116.16,113.48,114.59
2011-11-16,115.24,115.66,113.78,114.16
2011-11-15,115.08,115.86,114.51,115.04
2011-11-14,117.79,117.97,116.27,116.98
2011-11-11,116.71,117.49,111.67,116.06
2011-11-10,118.67,118.71,115.21,115.76
2011-11-09,118.30,121.10,118.30,120.80
2011-11-08,117.93,118.85,117.02,117.28
2011-11-07,116.45,117.99,115.51,117.99
2011-11-04,116.05,117.43,115.01,116.02
2011-11-02,115.36,115.54,114.47,114.52
2011-11-01,115.58,116.24,115.14,116.24
2011-10-31,119.37,120.32,116.63,116.63
2011-10-28,119.69,120.06,119.09,119.83
2011-10-27,115.63,117.90,113.93,117.73
2011-10-26,115.60,115.91,113.75,114.81
2011-10-25,116.80,117.58,115.74,115.78
2011-10-24,113.06,115.73,113.06,115.10
2011-10-21,112.41,113.09,111.75,112.01
2011-10-20,113.53,113.73,111.96,112.54
2011-10-19,116.33,116.33,113.33,113.69
2011-10-18,114.85,116.57,114.63,114.81
2011-10-17,115.16,117.04,115.13,116.59
2011-10-14,112.41,114.30,112.03,113.56
2011-10-13,113.22,114.30,112.81,112.81
2011-10-12,110.21,113.11,109.42,112.74
2011-10-11,109.71,111.26,109.69,110.96
2011-10-07,107.84,108.63,107.68,107.94
2011-10-06,105.05,107.38,104.92,106.73
2011-10-05,104.16,104.67,103.04,103.76
2011-10-04,104.61,104.61,102.05,103.30
2011-10-03,108.35,108.39,105.08,106.22
2011-09-30,109.68,110.58,109.17,110.17
2011-09-29,107.64,109.13,106.90,109.12
2011-09-28,108.83,111.41,108.69,109.12
2011-09-27,108.14,108.80,107.36,108.27
2011-09-26,110.48,110.48,105.71,106.46
2011-09-22,112.71,112.75,110.22,110.80
2011-09-21,113.44,114.10,113.12,114.10
2011-09-20,115.04,115.08,113.22,113.63
2011-09-16,113.24,117.24,113.02,117.12
2011-09-15,111.28,112.26,110.94,111.74
2011-09-14,111.46,112.94,109.72,109.98
2011-09-13,110.59,111.36,110.09,111.08
2011-09-12,109.70,110.14,108.24,109.70
2011-09-09,112.24,112.96,111.06,111.42
2011-09-08,112.52,113.21,111.58,113.00
2011-09-07,109.96,110.83,108.52,110.83
2011-09-06,110.35,110.39,108.35,108.60
2011-09-05,114.68,114.71,111.19,111.75
2011-09-02,117.58,117.75,115.48,116.57
2011-09-01,118.64,118.98,117.64,118.25
2011-08-31,117.46,118.05,116.57,118.02
2011-08-30,116.20,118.17,115.93,116.94
2011-08-29,114.50,115.33,112.96,114.53
2011-08-26,113.95,115.49,113.28,115.27
2011-08-25,111.83,114.50,111.65,113.37
2011-08-24,111.23,112.85,109.68,110.21
2011-08-23,110.57,110.76,108.52,109.77
2011-08-22,110.64,111.96,108.43,108.89
2011-08-19,114.37,114.66,111.37,112.00
2011-08-18,117.11,117.23,115.78,116.22
2011-08-17,119.02,119.06,116.56,117.24
2011-08-16,119.85,120.29,119.04,119.58
2011-08-15,120.08,120.35,118.52,119.40
2011-08-12,119.12,119.92,117.61,118.39
2011-08-11,117.12,117.96,115.46,117.31
2011-08-10,118.90,120.50,118.24,119.34
2011-08-09,119.72,119.72,111.76,116.99
2011-08-08,122.66,124.47,121.24,122.15
2011-08-05,128.53,128.53,123.11,124.86
2011-08-04,132.52,133.47,130.37,130.97
2011-08-03,135.51,135.63,132.48,132.89
2011-08-02,136.29,137.57,135.65,137.56
2011-08-01,137.43,138.55,136.32,137.42
2011-07-29,135.53,137.66,135.35,136.50
2011-07-28,136.56,136.59,134.65,135.32
2011-07-27,138.42,138.52,137.52,138.08
2011-07-26,139.41,140.16,138.61,139.12
2011-07-25,139.30,139.55,138.25,138.99
2011-07-22,138.62,139.77,137.79,139.30
2011-07-21,137.37,138.00,136.48,137.85
2011-07-20,136.94,137.83,136.94,137.23
2011-07-19,134.84,136.17,134.10,135.50
2011-07-15,134.86,135.66,134.83,135.50
2011-07-14,136.41,136.47,135.14,135.59
2011-07-13,134.49,137.06,134.49,136.40
2011-07-12,135.99,136.49,134.01,134.40
2011-07-11,137.32,137.97,136.59,137.94
2011-07-08,137.34,138.78,136.78,138.07
2011-07-07,135.73,136.63,135.24,136.34
2011-07-06,134.70,136.31,134.43,136.27
2011-07-05,134.62,135.56,134.44,134.62
2011-07-04,134.50,135.93,134.08,134.97
2011-07-01,133.97,134.47,133.24,133.66
2011-06-30,133.24,134.32,132.82,133.94
2011-06-29,132.06,132.47,131.18,132.25
2011-06-28,129.86,131.19,129.70,130.30
2011-06-27,131.82,132.39,129.71,129.88
2011-06-24,128.69,131.60,128.10,131.16
2011-06-23,130.55,131.82,130.00,130.00
2011-06-22,129.73,131.22,129.58,131.22
2011-06-21,128.39,129.07,127.07,129.07
2011-06-20,128.25,128.61,127.07,127.35
2011-06-17,130.08,130.08,127.75,128.84
2011-06-16,131.73,131.73,129.33,129.60
2011-06-15,133.99,134.38,133.12,133.59
2011-06-14,131.13,133.52,131.04,132.75
2011-06-13,132.33,132.49,131.26,131.94
2011-06-10,131.92,134.01,131.91,133.59
2011-06-09,132.02,132.53,130.53,131.50
2011-06-08,131.51,133.27,131.34,132.39
2011-06-07,127.80,131.37,127.55,131.37
2011-06-06,128.29,128.71,127.40,128.21
2011-06-03,131.44,131.83,127.77,128.05
2011-06-02,133.47,133.47,131.53,131.96
2011-06-01,134.70,135.82,133.58,135.82
2011-05-31,130.47,134.33,130.47,134.33
2011-05-30,130.20,131.11,129.48,129.83
2011-05-27,128.74,131.42,128.01,130.44
2011-05-26,127.85,129.96,127.74,129.70
2011-05-25,126.58,127.78,125.89,126.09
2011-05-24,124.54,126.44,124.53,125.54
2011-05-23,127.07,127.17,124.94,126.06
2011-05-20,129.15,130.75,126.99,126.99
2011-05-19,132.37,132.77,130.07,130.60
2011-05-18,129.51,131.55,129.42,130.76
2011-05-17,125.60,128.80,125.25,128.57
2011-05-16,128.67,129.04,126.48,126.94
2011-05-13,134.12,134.39,128.24,130.21
2011-05-12,135.66,136.01,134.22,134.25
2011-05-11,138.31,138.60,136.83,137.64
2011-05-10,136.94,138.38,135.65,137.13
2011-05-09,135.83,136.44,135.04,135.77
2011-05-06,137.62,137.64,133.25,134.12
2011-05-02,142.97,143.24,139.11,139.90
2011-04-28,140.69,141.31,139.96,141.08
2011-04-27,139.38,140.77,139.10,140.25
2011-04-26,138.62,139.40,137.76,138.79
2011-04-25,137.44,139.57,137.44,137.96
2011-04-22,137.94,138.78,137.24,138.34
2011-04-21,137.43,139.33,137.28,138.25
2011-04-20,134.76,136.25,134.43,136.04
2011-04-19,133.93,134.65,133.21,133.40
2011-04-18,136.45,137.28,135.22,135.67
2011-04-15,138.06,138.44,135.32,135.51
2011-04-14,136.96,137.10,135.66,136.79
2011-04-13,136.92,138.52,135.50,138.02
2011-04-12,141.97,141.97,137.88,138.47
2011-04-11,141.71,144.41,141.50,144.28
2011-04-08,141.07,143.11,140.58,141.64
2011-04-07,142.75,145.15,141.23,141.43
2011-04-06,144.25,144.66,140.39,142.03
2011-04-05,147.78,147.78,143.30,144.10
2011-04-04,148.30,149.08,146.71,147.02
2011-04-01,144.66,148.69,144.52,146.78
2011-03-31,143.04,143.05,141.39,143.05
2011-03-30,142.72,142.93,141.07,142.91
2011-03-29,141.95,143.40,141.48,142.38
2011-03-28,142.21,144.71,142.21,144.46
2011-03-25,143.09,143.46,140.29,143.00
2011-03-24,135.99,142.14,135.32,141.62
2011-03-23,139.45,139.73,134.95,136.45
2011-03-22,133.39,139.97,133.39,139.66
2011-03-18,127.68,132.36,127.68,130.92
2011-03-17,120.31,128.16,118.37,125.37
2011-03-16,114.48,123.88,114.34,122.40
2011-03-15,121.63,121.68,100.83,112.66
