日付,始値,高値,安値,終値
2009-12-30,1346.37,1346.37,1331.92,1331.92
2009-12-29,1342.22,1344.23,1338.62,1343.63
2009-12-28,1334.13,1345.37,1334.09,1339.23
2009-12-25,1337.92,1337.92,1332.24,1333.58
2009-12-24,1332.37,1336.66,1331.19,1335.90
2009-12-22,1326.59,1332.45,1322.89,1327.74
2009-12-21,1325.60,1325.68,1319.52,1319.52
2009-12-18,1317.06,1324.46,1312.84,1323.71
2009-12-17,1325.90,1328.57,1322.30,1322.30
2009-12-16,1316.89,1329.57,1316.49,1323.56
2009-12-15,1309.08,1312.66,1306.13,1309.91
2009-12-14,1315.01,1315.01,1300.35,1310.11
2009-12-11,1304.20,1312.27,1296.58,1312.27
2009-12-10,1308.70,1316.70,1294.10,1297.55
2009-12-09,1312.48,1314.11,1308.00,1308.77
2009-12-08,1320.07,1322.82,1317.85,1317.85
2009-12-07,1329.98,1334.94,1324.84,1326.91
2009-12-04,1324.12,1324.12,1313.85,1317.82
2009-12-03,1300.20,1327.51,1300.18,1327.51
2009-12-02,1292.99,1299.68,1284.70,1291.28
2009-12-01,1258.51,1291.75,1257.85,1291.75
2009-11-30,1232.88,1261.26,1232.88,1261.26
2009-11-27,1235.28,1236.47,1222.89,1226.34
2009-11-26,1240.20,1249.47,1237.64,1246.26
2009-11-25,1245.32,1246.35,1236.24,1245.89
2009-11-24,1270.23,1270.23,1244.26,1245.16
2009-11-20,1251.49,1267.81,1249.81,1267.81
2009-11-19,1267.00,1267.21,1249.72,1259.97
2009-11-18,1274.46,1277.13,1262.41,1267.17
2009-11-17,1300.32,1300.93,1274.51,1277.14
2009-11-16,1314.04,1314.30,1297.63,1299.19
2009-11-13,1319.02,1320.93,1314.08,1317.72
2009-11-12,1343.29,1343.36,1321.33,1321.33
2009-11-11,1354.17,1356.31,1342.99,1342.99
2009-11-10,1357.08,1363.29,1351.74,1353.52
2009-11-09,1356.77,1356.77,1347.90,1349.28
2009-11-06,1373.40,1373.40,1354.78,1356.49
2009-11-05,1378.48,1379.12,1364.54,1368.75
2009-11-04,1376.54,1380.02,1371.85,1380.02
2009-11-02,1374.22,1380.93,1368.28,1380.93
2009-10-30,1386.54,1390.72,1384.09,1386.67
2009-10-29,1373.25,1378.57,1365.72,1375.30
2009-10-28,1393.06,1397.04,1383.32,1388.35
2009-10-27,1411.03,1411.03,1390.13,1394.74
2009-10-26,1403.98,1418.39,1403.98,1417.28
2009-10-23,1410.68,1412.49,1400.92,1403.08
2009-10-22,1404.90,1407.09,1391.06,1407.09
2009-10-21,1400.88,1412.03,1400.69,1412.03
2009-10-20,1405.62,1408.28,1403.76,1406.72
2009-10-19,1384.24,1398.19,1382.76,1398.19
2009-10-16,1397.26,1397.26,1381.84,1387.97
2009-10-15,1390.75,1398.12,1389.62,1393.62
2009-10-14,1387.95,1387.95,1373.36,1381.91
2009-10-13,1388.86,1391.39,1385.64,1390.11
2009-10-09,1374.83,1383.29,1368.52,1381.31
2009-10-08,1374.76,1378.13,1369.00,1370.33
2009-10-07,1352.87,1374.19,1352.03,1374.19
2009-10-06,1352.54,1353.25,1339.57,1350.18
2009-10-05,1359.54,1359.66,1344.19,1352.41
2009-10-02,1377.91,1377.91,1356.14,1363.35
2009-10-01,1409.08,1409.08,1390.49,1394.45
2009-09-30,1401.89,1416.50,1401.52,1416.50
2009-09-29,1407.91,1407.91,1399.86,1406.15
2009-09-28,1414.61,1414.61,1399.04,1406.50
2009-09-25,1442.67,1442.67,1420.68,1425.42
2009-09-24,1431.93,1452.31,1431.18,1452.31
2009-09-18,1424.65,1426.52,1408.11,1426.52
2009-09-17,1431.25,1434.72,1422.25,1431.23
2009-09-16,1435.10,1439.98,1423.69,1423.69
2009-09-15,1439.48,1440.85,1430.28,1432.32
2009-09-14,1454.84,1454.94,1432.13,1436.26
2009-09-11,1475.44,1475.44,1456.24,1458.27
2009-09-10,1457.20,1473.28,1457.20,1471.93
2009-09-09,1455.32,1458.74,1449.94,1451.12
2009-09-08,1448.14,1455.34,1442.73,1454.62
2009-09-07,1445.79,1447.94,1442.10,1443.18
2009-09-04,1452.01,1452.07,1439.20,1439.20
2009-09-03,1455.96,1460.78,1452.00,1452.00
2009-09-02,1471.76,1471.76,1456.03,1462.02
2009-09-01,1475.80,1489.59,1475.45,1486.90
2009-08-31,1491.27,1504.97,1473.54,1479.63
