日付,時刻,始値,高値,安値,終値
2007-12-28,後場,1547.08,1547.08,1547.08,1547.08
2007-12-28,前場,1552.34,1552.34,1521.56,1547.08
2007-12-27,後場,1577.35,1583.26,1572.21,1574.31
2007-12-27,前場,1592.13,1592.13,1562.99,1574.83
2007-12-26,後場,1577.86,1598.83,1577.32,1598.83
2007-12-26,前場,1588.65,1592.18,1573.87,1578.82
2007-12-25,後場,1574.10,1591.98,1567.46,1587.84
2007-12-25,前場,1531.92,1580.06,1531.65,1575.77
2007-12-21,後場,1534.80,1534.80,1497.89,1510.46
2007-12-21,前場,1517.58,1536.63,1498.87,1536.63
2007-12-20,後場,1536.00,1538.87,1522.75,1527.56
2007-12-20,前場,1547.65,1550.90,1531.66,1533.86
2007-12-19,後場,1553.39,1556.65,1523.98,1527.10
2007-12-19,前場,1539.55,1560.45,1533.56,1550.54
2007-12-18,後場,1545.12,1546.27,1518.59,1537.14
2007-12-18,前場,1507.99,1554.72,1488.09,1536.18
2007-12-17,後場,1542.69,1550.45,1520.42,1525.04
2007-12-17,前場,1568.33,1608.72,1545.74,1556.91
2007-12-14,後場,1565.00,1600.06,1535.01,1575.12
2007-12-14,前場,1643.75,1643.75,1570.25,1571.27
2007-12-13,後場,1677.41,1680.30,1641.09,1649.61
2007-12-13,前場,1715.54,1716.11,1677.23,1683.01
2007-12-12,後場,1709.98,1738.66,1708.60,1736.11
2007-12-12,前場,1756.50,1756.50,1706.02,1709.69
2007-12-11,後場,1778.50,1787.12,1773.14,1781.96
2007-12-11,前場,1780.60,1791.89,1770.58,1777.23
2007-12-10,後場,1762.90,1773.33,1756.82,1767.86
2007-12-10,前場,1776.77,1786.80,1754.39,1760.96
2007-12-07,後場,1804.12,1810.15,1778.41,1778.41
2007-12-07,前場,1766.10,1807.96,1765.55,1803.70
2007-12-06,後場,1735.59,1746.21,1726.84,1742.72
2007-12-06,前場,1735.83,1761.54,1735.25,1737.62
2007-12-05,後場,1693.92,1721.39,1690.18,1711.31
2007-12-05,前場,1721.17,1721.17,1693.43,1699.99
2007-12-04,後場,1754.34,1754.65,1715.79,1725.78
2007-12-04,前場,1783.97,1785.06,1743.94,1748.37
2007-12-03,後場,1788.21,1795.70,1766.52,1767.78
2007-12-03,前場,1788.18,1808.29,1779.56,1783.47
2007-11-30,後場,1773.13,1787.48,1758.62,1764.43
2007-11-30,前場,1753.33,1774.46,1753.33,1772.70
2007-11-29,後場,1760.64,1764.06,1752.12,1757.30
2007-11-29,前場,1717.67,1762.95,1717.52,1758.19
2007-11-28,後場,1712.04,1712.04,1690.25,1692.95
2007-11-28,前場,1711.60,1739.81,1701.30,1714.48
2007-11-27,後場,1653.21,1706.50,1653.21,1697.76
2007-11-27,前場,1679.28,1679.28,1626.11,1629.87
2007-11-26,後場,1690.34,1716.48,1685.84,1701.81
2007-11-26,前場,1623.71,1678.56,1622.37,1672.28
2007-11-22,後場,1611.54,1633.85,1610.28,1622.35
2007-11-22,前場,1623.38,1646.22,1592.94,1604.68
2007-11-21,後場,1651.79,1660.49,1636.65,1645.37
2007-11-21,前場,1652.08,1704.93,1644.87,1658.09
2007-11-20,後場,1611.54,1669.11,1609.21,1667.22
2007-11-20,前場,1655.47,1655.47,1599.52,1617.54
2007-11-19,後場,1696.57,1702.29,1671.23,1678.49
2007-11-19,前場,1683.28,1716.79,1683.28,1701.40
2007-11-16,後場,1682.58,1693.80,1666.10,1685.92
2007-11-16,前場,1736.78,1736.88,1688.07,1688.07
2007-11-15,後場,1778.43,1790.95,1757.08,1759.50
2007-11-15,前場,1765.65,1790.15,1764.86,1777.13
2007-11-14,後場,1761.55,1777.83,1759.46,1768.02
2007-11-14,前場,1737.68,1767.90,1737.26,1757.75
2007-11-13,後場,1706.43,1729.69,1687.53,1715.62
2007-11-13,前場,1714.59,1747.98,1698.72,1714.61
2007-11-12,後場,1690.32,1702.31,1668.18,1692.51
2007-11-12,前場,1731.81,1732.48,1678.91,1703.90
2007-11-09,後場,1759.04,1771.53,1738.66,1754.59
2007-11-09,前場,1762.36,1781.67,1732.31,1757.03
2007-11-08,後場,1766.34,1784.77,1743.31,1775.40
2007-11-08,前場,1826.89,1827.54,1766.06,1770.28
2007-11-07,後場,1891.73,1891.73,1851.08,1855.44
2007-11-07,前場,1908.13,1919.21,1893.46,1898.30
2007-11-06,後場,1924.52,1924.92,1882.07,1883.73
2007-11-06,前場,1882.65,1927.23,1882.65,1927.23
2007-11-05,後場,1896.23,1908.26,1889.38,1901.61
2007-11-05,前場,1952.11,1952.11,1904.04,1906.65
2007-11-02,後場,1958.45,1962.90,1939.40,1944.20
2007-11-02,前場,1988.63,1988.63,1941.36,1964.44
2007-11-01,後場,2014.65,2017.91,1992.52,2017.91
2007-11-01,前場,2024.08,2038.75,2015.69,2019.33
2007-10-31,後場,2006.68,2032.11,1992.72,2019.48
2007-10-31,前場,2009.74,2011.77,1977.53,2006.97
2007-10-30,後場,1973.69,2026.36,1948.23,2015.24
2007-10-30,前場,1947.74,1983.60,1947.74,1977.53
2007-10-29,後場,1938.94,1945.14,1929.62,1936.29
2007-10-29,前場,1925.38,1939.48,1910.96,1934.89
2007-10-26,後場,1872.36,1896.80,1872.36,1896.80
2007-10-26,前場,1872.07,1889.48,1860.14,1865.78
2007-10-25,後場,1867.04,1869.81,1848.78,1864.35
2007-10-25,前場,1881.68,1898.71,1865.28,1877.87
2007-10-24,後場,1922.82,1924.55,1880.71,1885.87
2007-10-24,前場,1892.99,1937.71,1887.98,1926.97
2007-10-23,後場,1889.53,1895.72,1868.79,1874.61
2007-10-23,前場,1876.90,1886.56,1857.59,1881.84
2007-10-22,後場,1839.97,1873.82,1839.51,1853.37
2007-10-22,前場,1864.78,1864.78,1814.97,1833.12
2007-10-19,後場,1876.62,1894.24,1866.08,1894.24
2007-10-19,前場,1905.75,1906.12,1866.53,1873.69
2007-10-18,後場,1934.60,1940.14,1917.25,1931.61
2007-10-18,前場,1928.65,1954.90,1922.39,1936.80
2007-10-17,後場,1925.08,1941.57,1912.99,1930.52
2007-10-17,前場,1953.23,1953.23,1909.30,1920.05
2007-10-16,後場,1983.59,1990.70,1951.97,1969.17
2007-10-16,前場,2003.36,2010.29,1955.92,1979.45
2007-10-15,後場,2030.01,2033.78,2018.22,2028.25
2007-10-15,前場,2056.86,2059.99,2033.94,2037.55
2007-10-12,後場,2065.52,2068.10,2034.93,2051.78
2007-10-12,前場,2091.40,2092.88,2066.04,2070.83
2007-10-11,後場,2067.70,2112.29,2067.70,2108.77
2007-10-11,前場,2090.12,2090.30,2049.78,2060.11
2007-10-10,後場,2074.15,2074.43,2052.91,2070.03
2007-10-10,前場,2103.62,2113.96,2062.84,2074.38
2007-10-09,後場,2132.89,2132.97,2075.05,2080.70
2007-10-09,前場,2107.25,2144.49,2107.25,2140.23
2007-10-05,後場,2052.28,2080.05,2045.73,2080.05
2007-10-05,前場,2048.98,2058.05,2034.77,2053.74
2007-10-04,後場,2070.23,2070.75,2042.04,2063.59
2007-10-04,前場,2048.03,2087.39,2048.03,2068.10
2007-10-03,後場,2062.09,2086.77,2062.09,2067.73
2007-10-03,前場,2021.63,2067.37,2018.13,2058.02
2007-10-02,後場,2007.38,2029.40,2006.19,2012.42
2007-10-02,前場,1994.26,2018.98,1991.81,2008.97
2007-10-01,後場,1975.62,1975.62,1928.41,1966.20
2007-10-01,前場,1980.29,2008.08,1969.97,1977.96
2007-09-28,後場,1979.20,2004.20,1978.55,1988.34
