日付,時刻,始値,高値,安値,終値
2012-12-28,後場,1813.02,1816.99,1807.97,1813.07
2012-12-28,前場,1812.36,1817.58,1800.59,1812.51
2012-12-27,後場,1788.94,1793.93,1777.90,1783.89
2012-12-27,前場,1767.71,1793.09,1761.58,1792.01
2012-12-26,後場,1730.98,1751.21,1729.85,1748.35
2012-12-26,前場,1740.77,1757.12,1723.94,1734.50
2012-12-25,後場,1726.71,1728.49,1719.34,1723.94
2012-12-25,前場,1748.99,1757.98,1729.96,1730.98
2012-12-21,後場,1725.04,1730.96,1708.85,1716.26
2012-12-21,前場,1768.42,1779.32,1723.86,1732.99
2012-12-20,後場,1738.49,1768.18,1738.49,1746.92
2012-12-20,前場,1747.95,1749.79,1736.42,1738.01
2012-12-19,後場,1739.14,1763.80,1739.14,1762.72
2012-12-19,前場,1723.92,1740.53,1723.63,1739.58
2012-12-18,後場,1698.04,1708.29,1696.64,1696.64
2012-12-18,前場,1674.89,1696.43,1673.60,1694.98
2012-12-17,後場,1676.29,1676.68,1665.58,1667.74
2012-12-17,前場,1682.92,1689.14,1673.93,1676.65
2012-12-14,後場,1663.95,1665.88,1655.85,1657.60
2012-12-14,前場,1645.72,1660.44,1642.32,1659.21
2012-12-13,後場,1657.80,1661.70,1654.62,1655.61
2012-12-13,前場,1647.35,1654.61,1645.31,1653.78
2012-12-12,後場,1621.97,1629.79,1621.87,1627.79
2012-12-12,前場,1626.31,1629.47,1621.87,1624.17
2012-12-11,後場,1606.54,1612.56,1605.04,1608.42
2012-12-11,前場,1608.86,1616.10,1603.48,1607.27
2012-12-10,後場,1610.29,1615.81,1608.59,1612.80
2012-12-10,前場,1623.20,1623.20,1608.12,1611.01
2012-12-07,後場,1621.68,1623.33,1614.28,1615.79
2012-12-07,前場,1611.57,1624.34,1607.66,1622.35
2012-12-06,後場,1613.18,1618.95,1610.71,1615.19
2012-12-06,前場,1621.21,1623.28,1609.04,1612.41
2012-12-05,後場,1607.81,1614.64,1596.31,1601.95
2012-12-05,前場,1585.87,1597.28,1582.02,1594.83
2012-12-04,後場,1602.76,1607.74,1597.37,1603.97
2012-12-04,前場,1600.89,1618.23,1600.89,1603.96
2012-12-03,後場,1614.24,1616.96,1603.13,1608.29
2012-12-03,前場,1624.84,1625.08,1608.29,1618.03
2012-11-30,後場,1614.28,1625.19,1610.32,1615.94
2012-11-30,前場,1617.89,1621.77,1596.21,1616.84
2012-11-29,後場,1603.02,1609.89,1602.95,1606.85
2012-11-29,前場,1601.49,1611.53,1597.42,1602.23
2012-11-28,後場,1586.09,1591.20,1578.69,1579.98
2012-11-28,前場,1597.02,1612.34,1584.76,1590.59
2012-11-27,後場,1606.59,1616.09,1595.28,1608.37
2012-11-27,前場,1612.21,1623.25,1605.71,1608.90
2012-11-26,後場,1637.72,1643.57,1629.27,1629.37
2012-11-26,前場,1635.05,1660.19,1634.67,1636.32
2012-11-22,後場,1601.09,1610.15,1600.37,1610.15
2012-11-22,前場,1593.85,1605.36,1592.99,1600.17
2012-11-21,後場,1570.79,1571.59,1551.02,1566.43
2012-11-21,前場,1548.82,1572.63,1547.19,1569.86
2012-11-20,後場,1533.40,1536.87,1523.47,1528.98
2012-11-20,前場,1541.57,1544.55,1530.06,1532.56
2012-11-19,後場,1540.37,1546.33,1533.36,1533.91
2012-11-19,前場,1546.27,1554.94,1537.06,1538.25
2012-11-16,後場,1513.63,1527.68,1513.63,1519.53
2012-11-16,前場,1485.77,1517.61,1484.84,1513.57
2012-11-15,後場,1433.25,1463.05,1433.25,1460.49
2012-11-15,前場,1413.44,1432.75,1410.60,1431.24
2012-11-14,後場,1404.92,1406.29,1399.62,1399.62
2012-11-14,前場,1409.00,1410.24,1403.24,1406.64
2012-11-13,後場,1406.62,1412.14,1402.26,1408.94
2012-11-13,前場,1415.79,1421.11,1405.42,1407.16
2012-11-12,後場,1416.70,1419.51,1412.26,1412.26
2012-11-12,前場,1420.39,1427.04,1416.17,1416.17
2012-11-09,後場,1426.23,1436.65,1425.39,1431.45
2012-11-09,前場,1422.93,1423.86,1414.23,1423.83
2012-11-08,後場,1444.79,1447.22,1437.81,1438.60
2012-11-08,前場,1446.00,1457.90,1446.00,1451.70
2012-11-07,後場,1457.73,1472.41,1457.73,1468.61
2012-11-07,前場,1475.41,1483.80,1466.72,1467.28
2012-11-06,後場,1461.64,1465.28,1456.88,1465.11
2012-11-06,前場,1468.12,1469.38,1462.04,1463.71
2012-11-05,後場,1469.23,1473.49,1465.92,1472.55
