日付,始値,高値,安値,終値
2010-12-30,737.97,738.67,733.81,734.28
2010-12-29,734.80,739.55,734.11,739.55
2010-12-28,736.73,737.05,734.06,734.06
2010-12-27,736.46,739.45,736.28,737.61
2010-12-24,732.62,735.82,732.41,735.43
2010-12-22,737.83,739.00,733.42,734.91
2010-12-21,740.05,741.92,737.85,740.38
2010-12-20,737.94,741.44,735.49,737.55
2010-12-17,734.83,736.74,732.22,736.73
2010-12-16,733.15,740.46,732.48,736.21
2010-12-15,731.18,735.10,731.18,733.28
2010-12-14,721.36,725.93,721.04,725.93
2010-12-13,716.28,721.31,716.10,721.31
2010-12-10,719.19,719.19,712.35,715.10
2010-12-09,715.99,717.57,713.54,715.39
2010-12-08,715.98,721.20,712.41,716.58
2010-12-07,708.03,713.17,706.00,711.83
2010-12-06,705.22,709.60,705.22,709.21
2010-12-03,705.17,708.16,702.51,704.42
2010-12-02,704.18,704.56,699.80,701.98
2010-12-01,692.49,697.14,690.50,697.14
2010-11-30,697.64,701.22,691.01,691.01
2010-11-29,693.39,700.47,693.18,698.19
2010-11-26,692.70,695.50,690.99,692.39
2010-11-25,697.97,698.18,693.09,693.82
2010-11-24,688.35,697.28,687.55,694.10
2010-11-22,696.30,697.67,694.29,695.82
2010-11-19,693.65,693.81,690.17,691.57
2010-11-18,676.18,687.94,675.05,687.94
2010-11-17,671.42,674.81,669.99,674.49
2010-11-16,682.40,684.03,678.13,679.11
2010-11-15,678.43,679.99,676.31,679.27
2010-11-12,675.37,681.51,675.04,676.04
2010-11-11,682.88,682.88,676.69,677.83
2010-11-10,673.96,682.68,673.73,681.78
2010-11-09,672.67,677.50,670.46,671.67
2010-11-08,670.20,672.69,668.12,672.59
2010-11-05,665.02,671.34,664.77,665.66
2010-11-04,660.52,662.10,658.35,659.54
2010-11-02,655.56,658.64,654.34,655.60
2010-11-01,654.45,657.86,653.21,654.87
2010-10-29,657.09,658.62,653.57,656.35
2010-10-28,661.36,662.60,658.40,659.22
2010-10-27,661.26,664.93,658.73,663.03
2010-10-26,661.02,663.00,657.59,660.13
2010-10-25,664.32,666.39,661.25,661.29
2010-10-22,661.73,666.94,660.62,665.28
2010-10-21,664.31,664.52,657.17,661.51
2010-10-20,662.93,664.05,657.51,661.91
2010-10-19,667.65,670.36,665.63,668.68
2010-10-18,661.18,667.52,661.05,665.15
2010-10-15,666.79,666.79,658.69,659.39
2010-10-14,667.86,674.26,667.36,668.25
2010-10-13,669.03,669.61,661.59,661.97
2010-10-12,680.73,681.23,664.63,664.63
2010-10-08,680.71,683.85,677.13,677.13
2010-10-07,680.94,686.36,678.52,680.63
2010-10-06,681.70,683.07,678.51,680.45
2010-10-05,673.48,678.18,668.70,677.41
2010-10-04,681.59,682.23,673.26,674.19
2010-10-01,685.26,685.68,679.34,681.08
2010-09-30,693.78,694.50,682.44,682.44
2010-09-29,688.36,694.56,688.08,692.86
2010-09-28,688.10,689.71,686.15,688.95
2010-09-27,688.81,690.81,685.83,690.81
2010-09-24,688.39,691.05,684.51,685.67
2010-09-22,688.81,692.94,688.67,690.88
2010-09-21,696.61,696.95,687.07,687.59
2010-09-17,693.68,694.91,691.31,693.38
2010-09-16,697.49,697.49,689.42,690.34
2010-09-15,683.75,698.28,682.44,694.68
2010-09-14,684.89,686.01,682.58,684.44
2010-09-13,689.05,689.12,684.14,684.26
2010-09-10,684.38,688.85,682.35,684.56
2010-09-09,682.25,682.25,678.64,681.21
2010-09-08,678.93,679.26,674.05,676.96
2010-09-07,683.70,686.60,682.52,684.87
2010-09-06,686.86,689.65,682.66,688.81
2010-09-03,682.12,684.23,679.91,683.41
2010-09-02,675.73,679.99,671.03,679.92
2010-09-01,665.06,666.86,659.08,666.86
2010-08-31,673.88,674.38,662.81,663.46
2010-08-30,679.34,686.19,677.40,679.78
2010-08-27,663.27,672.73,662.79,671.61
2010-08-26,665.23,667.43,662.47,667.43
2010-08-25,662.22,665.75,659.80,661.68
2010-08-24,667.16,668.72,664.36,666.39
2010-08-23,674.31,674.87,669.81,670.71
2010-08-20,678.02,680.48,674.03,675.00
2010-08-19,680.69,684.09,680.69,683.92
2010-08-18,685.05,685.52,676.10,680.60
2010-08-17,677.69,682.13,677.18,680.79
2010-08-16,677.60,683.83,677.60,681.81
2010-08-13,678.38,684.45,676.73,682.80
2010-08-12,677.46,681.54,676.48,679.38
2010-08-11,694.33,696.03,687.31,687.31
2010-08-10,704.38,706.10,697.98,699.60
2010-08-09,694.55,701.94,694.45,701.94
2010-08-06,694.95,699.53,692.67,699.20
2010-08-05,694.35,700.50,694.20,699.29
2010-08-04,691.63,692.70,685.82,687.71
2010-08-03,696.56,696.97,690.68,694.70
2010-08-02,695.34,698.64,687.95,689.71
2010-07-30,697.77,697.77,688.28,692.42
2010-07-29,699.82,701.37,698.37,698.49
2010-07-28,701.41,705.40,700.81,705.40
2010-07-27,698.20,698.26,694.56,696.93
2010-07-26,698.36,701.57,695.45,698.25
2010-07-23,694.90,697.93,692.97,694.94
2010-07-22,686.79,689.78,685.74,687.81
2010-07-21,696.84,696.84,689.39,689.64
2010-07-20,689.67,696.36,688.92,694.04
2010-07-16,704.76,707.01,695.42,696.52
2010-07-15,712.10,712.82,707.66,709.76
2010-07-14,717.64,719.95,715.08,715.90
2010-07-13,713.89,715.61,709.07,709.07
2010-07-12,715.06,717.37,711.53,711.53
2010-07-09,714.00,718.01,714.00,716.50
