日付,時刻,始値,高値,安値,終値
2014-12-30,後場,127.40,127.62,126.02,126.02
2014-12-30,前場,126.05,127.29,125.96,127.28
2014-12-29,後場,126.37,126.73,125.60,126.37
2014-12-29,前場,127.59,127.59,126.00,126.59
2014-12-26,後場,127.41,127.80,127.09,127.67
2014-12-26,前場,128.01,128.78,127.30,127.38
2014-12-25,後場,127.88,128.66,127.87,128.66
2014-12-25,前場,127.82,128.13,126.81,127.83
2014-12-24,後場,129.37,129.42,128.90,129.32
2014-12-24,前場,129.85,130.30,129.17,129.49
2014-12-22,後場,129.42,130.91,129.10,130.60
2014-12-22,前場,124.89,129.83,124.82,129.64
2014-12-19,後場,120.96,122.37,120.78,122.37
2014-12-19,前場,121.10,121.39,120.26,120.67
2014-12-18,後場,120.42,120.63,120.04,120.14
2014-12-18,前場,118.78,120.44,118.17,120.33
2014-12-17,後場,116.50,117.27,116.43,116.45
2014-12-17,前場,115.35,116.72,114.89,116.58
2014-12-16,後場,114.68,114.79,114.29,114.36
2014-12-16,前場,115.66,115.66,114.63,114.72
2014-12-15,後場,115.81,117.60,115.69,116.80
2014-12-15,前場,115.73,116.29,114.64,115.51
2014-12-12,後場,117.03,117.23,116.55,116.55
2014-12-12,前場,116.89,117.09,116.22,116.91
2014-12-11,後場,116.62,117.51,116.62,117.22
2014-12-11,前場,117.06,117.76,115.87,116.67
2014-12-10,後場,118.57,118.76,118.36,118.53
2014-12-10,前場,117.74,118.49,117.45,118.49
2014-12-09,後場,118.66,118.83,118.37,118.55
2014-12-09,前場,118.41,118.60,117.55,118.47
2014-12-08,後場,120.18,120.24,119.83,120.05
2014-12-08,前場,119.90,120.26,119.51,120.13
2014-12-05,後場,120.21,120.49,119.83,120.40
2014-12-05,前場,121.09,121.10,119.48,120.43
2014-12-04,後場,120.28,120.66,120.07,120.63
2014-12-04,前場,119.88,120.32,119.62,119.99
2014-12-03,後場,118.90,119.05,118.56,118.79
2014-12-03,前場,118.36,119.37,118.36,118.73
2014-12-02,後場,118.13,118.92,118.00,118.69
2014-12-02,前場,117.99,118.11,116.94,117.96
2014-12-01,後場,116.33,116.84,116.14,116.47
2014-12-01,前場,117.70,117.80,116.16,116.19
2014-11-28,後場,119.36,119.36,117.98,118.37
2014-11-28,前場,121.91,121.91,118.83,119.36
2014-11-27,後場,124.18,124.18,123.29,123.29
2014-11-27,前場,125.04,125.26,123.97,124.26
2014-11-26,後場,125.68,126.24,125.36,125.36
2014-11-26,前場,127.65,127.65,125.20,125.39
2014-11-25,後場,127.01,127.30,126.68,127.16
2014-11-25,前場,127.50,127.53,126.31,126.91
2014-11-21,後場,124.13,126.31,124.06,126.07
2014-11-21,前場,124.60,124.81,123.55,123.94
2014-11-20,後場,122.27,123.86,122.27,123.57
2014-11-20,前場,122.79,122.82,121.53,122.07
2014-11-19,後場,121.82,122.36,121.64,122.12
2014-11-19,前場,122.14,122.20,120.96,121.65
2014-11-18,後場,122.36,122.36,121.78,122.27
2014-11-18,前場,121.94,122.58,121.51,121.60
2014-11-17,後場,121.32,121.40,120.84,120.88
2014-11-17,前場,123.54,123.76,121.14,121.35
2014-11-14,後場,122.79,123.34,122.58,123.34
2014-11-14,前場,123.60,123.69,121.70,122.62
2014-11-13,後場,123.52,124.04,122.55,123.18
2014-11-13,前場,123.46,123.63,122.71,123.55
2014-11-12,後場,124.70,124.84,123.42,123.43
2014-11-12,前場,125.18,125.46,124.39,124.48
2014-11-11,後場,123.91,124.67,123.85,123.91
2014-11-11,前場,125.24,126.17,123.54,123.71
2014-11-10,後場,124.32,125.29,124.21,125.26
2014-11-10,前場,123.51,124.87,123.51,124.35
2014-11-07,後場,122.40,123.00,121.93,122.33
2014-11-07,前場,122.89,123.11,122.18,122.33
2014-11-06,後場,123.54,123.57,121.33,121.56
2014-11-06,前場,124.09,124.59,123.22,123.40
2014-11-05,後場,121.53,122.69,121.40,122.62
2014-11-05,前場,123.66,123.66,121.46,121.64
2014-11-04,後場,126.80,127.04,124.99,125.15
2014-11-04,前場,129.09,129.94,126.57,126.84
2014-10-31,後場,124.25,127.55,123.80,126.66
2014-10-31,前場,123.88,124.26,123.17,123.91
2014-10-30,後場,122.42,122.87,122.20,122.83
2014-10-30,前場,122.55,123.15,121.97,122.10
2014-10-29,後場,121.49,122.11,121.27,122.05
2014-10-29,前場,120.89,121.20,120.26,121.20
