日付,始値,高値,安値,終値
2008-12-30,98.41,99.35,98.12,99.35
2008-12-29,97.94,98.74,97.31,98.68
2008-12-26,96.91,97.91,96.87,97.79
2008-12-25,95.90,96.47,95.84,96.47
2008-12-24,95.82,95.85,94.92,95.25
2008-12-22,95.44,96.79,95.28,96.60
2008-12-19,95.86,96.97,95.21,95.27
2008-12-18,96.78,97.36,95.43,95.94
2008-12-17,97.50,98.46,95.11,97.50
2008-12-16,97.64,97.68,95.74,96.30
2008-12-15,96.03,98.82,96.03,98.41
2008-12-12,97.06,97.60,93.04,94.80
2008-12-11,97.39,98.33,96.17,98.33
2008-12-10,96.16,98.40,95.68,97.77
2008-12-09,97.22,97.79,95.33,96.33
2008-12-08,93.44,97.25,93.33,97.01
2008-12-05,93.45,94.32,92.59,92.59
2008-12-04,93.68,94.43,91.95,92.84
2008-12-03,92.79,93.85,92.34,93.41
2008-12-02,95.19,95.19,91.55,91.55
2008-12-01,97.48,97.54,96.23,96.66
2008-11-28,96.67,97.71,96.18,97.70
2008-11-27,96.84,97.93,96.07,96.86
2008-11-26,96.30,96.91,95.31,95.86
2008-11-25,94.77,97.97,94.67,97.42
2008-11-21,90.69,93.85,88.07,93.29
2008-11-20,95.52,95.52,92.16,92.16
2008-11-19,97.19,97.45,95.57,96.84
2008-11-18,97.48,98.17,96.29,97.20
2008-11-17,97.05,101.28,95.71,98.41
2008-11-14,98.08,100.44,97.13,97.95
2008-11-13,98.43,98.43,95.77,96.44
2008-11-12,99.82,100.98,98.99,99.88
2008-11-11,103.53,103.88,100.81,100.99
2008-11-10,100.91,104.71,100.90,104.40
2008-11-07,101.50,102.50,96.97,99.49
2008-11-06,105.87,105.95,102.18,102.97
2008-11-05,105.41,107.50,105.31,107.50
2008-11-04,100.29,104.14,100.27,104.11
2008-10-31,102.17,103.37,99.04,99.04
2008-10-30,96.08,102.86,95.95,102.86
2008-10-29,92.85,96.39,91.59,95.85
2008-10-28,83.47,91.39,83.30,91.39
2008-10-27,88.45,90.63,82.98,83.36
2008-10-24,95.97,95.97,88.93,89.24
2008-10-23,94.19,96.46,90.01,95.99
2008-10-22,101.69,101.69,95.54,95.54
2008-10-21,102.75,104.35,101.06,103.05
2008-10-20,97.88,101.41,96.73,101.32
2008-10-17,94.19,96.90,94.19,96.90
2008-10-16,99.63,99.71,92.33,92.83
2008-10-15,100.13,101.77,97.82,101.41
2008-10-14,90.47,101.14,90.47,101.11
2008-10-10,93.51,93.51,85.88,88.99
2008-10-09,94.27,97.56,93.55,94.99
2008-10-08,103.15,103.15,94.20,94.47
2008-10-07,104.85,106.09,100.13,104.77
2008-10-06,110.07,110.33,106.00,106.50
2008-10-03,113.31,113.32,110.64,111.20
2008-10-02,118.51,118.51,114.46,114.57
2008-10-01,119.17,119.35,117.27,117.68
2008-09-30,119.65,119.66,115.38,117.99
2008-09-29,124.38,125.42,121.41,121.57
2008-09-26,126.34,126.37,123.08,124.11
2008-09-25,125.41,126.77,124.51,126.18
2008-09-24,125.88,126.93,124.15,126.93
2008-09-22,127.71,129.81,126.68,126.82
2008-09-19,124.07,126.44,123.92,126.44
2008-09-18,122.92,123.87,120.66,123.41
2008-09-17,125.03,125.97,124.41,124.89
2008-09-16,126.20,126.20,122.45,124.25
2008-09-12,128.88,128.99,126.34,128.24
2008-09-11,128.76,128.81,127.40,127.64
2008-09-10,129.42,130.65,128.71,130.11
2008-09-09,132.51,132.51,130.50,131.03
2008-09-08,130.98,133.71,130.85,132.78
2008-09-05,130.75,130.75,129.01,129.77
2008-09-04,133.45,133.45,131.84,132.68
2008-09-03,133.99,134.37,132.92,133.67
2008-09-02,134.86,136.04,132.31,133.05
2008-09-01,136.35,136.41,134.98,134.98
2008-08-29,137.48,138.20,136.85,137.67
2008-08-28,136.47,136.51,135.07,136.27
2008-08-27,136.04,136.51,135.43,136.23
2008-08-26,135.02,136.32,134.62,136.12
2008-08-25,136.03,137.62,136.03,136.49
2008-08-22,135.87,135.87,134.07,134.40
2008-08-21,136.78,136.78,135.40,136.27
2008-08-20,135.01,137.14,134.99,136.66
2008-08-19,137.58,137.60,135.43,136.25
2008-08-18,136.63,140.52,136.59,138.93
2008-08-15,135.93,136.72,135.54,136.63
2008-08-14,134.96,136.97,134.89,135.64
2008-08-13,136.78,136.85,134.83,135.66
2008-08-12,140.10,140.21,137.83,138.05
2008-08-11,138.17,140.83,138.02,140.58
2008-08-08,136.40,137.46,135.10,136.87
2008-08-07,139.20,139.20,136.94,137.70
2008-08-06,136.58,139.38,136.47,139.32
2008-08-05,134.73,136.25,134.37,135.27
2008-08-04,138.23,138.33,134.77,134.78
2008-08-01,140.26,140.54,138.14,138.55
2008-07-31,139.92,140.79,138.28,140.77
2008-07-30,138.41,139.91,138.37,139.42
2008-07-29,137.92,137.94,135.67,136.89
2008-07-28,141.11,141.54,139.00,139.52
2008-07-25,141.37,141.78,139.74,139.85
2008-07-24,140.45,142.93,140.34,142.93
2008-07-23,137.93,140.20,137.93,139.18
2008-07-22,135.18,136.74,133.92,136.74
2008-07-18,134.94,135.84,133.20,133.59
2008-07-17,134.02,134.24,133.02,133.55
2008-07-16,132.10,133.49,131.75,132.42
2008-07-15,133.73,133.73,132.08,132.54
2008-07-14,135.08,137.03,134.39,134.57
2008-07-11,136.24,136.68,134.62,135.44
2008-07-10,135.86,137.37,135.74,136.42
2008-07-09,138.37,139.80,136.65,136.65
2008-07-08,139.05,139.08,136.29,136.76
2008-07-07,139.67,140.34,138.40,139.75
2008-07-04,140.07,140.07,138.66,139.45
2008-07-03,139.82,140.23,138.45,139.46
2008-07-02,143.35,143.37,140.43,140.88
2008-07-01,143.22,144.74,142.72,142.76
2008-06-30,142.67,144.01,142.11,142.60
2008-06-27,141.80,142.86,140.32,142.52
2008-06-26,145.17,145.43,143.69,143.92
2008-06-25,143.65,145.21,142.32,144.98
2008-06-24,143.25,144.18,142.95,143.88
2008-06-23,143.34,144.81,142.17,144.08
2008-06-20,147.65,147.72,144.75,145.03
2008-06-19,149.21,149.23,146.14,146.66
2008-06-18,149.36,150.90,149.34,150.21
2008-06-17,149.64,149.94,149.04,149.65
2008-06-16,148.83,150.26,148.11,149.58
2008-06-13,147.71,148.15,145.69,147.55
2008-06-12,148.60,148.60,146.67,147.23
2008-06-11,149.58,150.50,148.51,150.14
2008-06-10,150.76,151.30,148.29,148.52
2008-06-09,151.07,151.17,149.29,150.05
2008-06-06,155.63,155.63,153.37,153.37
2008-06-05,153.02,154.35,152.18,154.01
2008-06-04,151.23,153.02,150.60,153.02
2008-06-03,150.95,151.30,149.84,150.56
2008-06-02,151.98,153.13,150.10,152.50
2008-05-30,150.92,152.43,150.79,152.09
2008-05-29,147.40,150.07,147.35,150.07
2008-05-28,148.31,148.99,145.70,146.08
2008-05-27,146.83,148.18,146.82,147.87
2008-05-26,148.17,148.38,145.85,146.05
2008-05-23,149.06,151.18,148.50,149.50
2008-05-22,146.57,149.07,145.83,149.02
2008-05-21,148.84,149.53,147.28,147.84
2008-05-20,150.10,150.83,149.28,150.43
2008-05-19,150.07,150.84,149.39,150.00
2008-05-16,150.80,151.27,148.70,149.55
2008-05-15,149.63,150.93,149.51,149.76
2008-05-14,146.95,148.88,146.50,148.75
2008-05-13,146.12,147.45,144.52,146.93
2008-05-12,144.72,146.09,143.61,145.51
2008-05-09,149.64,149.99,145.86,146.00
2008-05-08,150.56,151.58,149.17,149.17
2008-05-07,151.76,152.26,150.41,151.44
2008-05-02,148.58,150.89,148.50,150.83
2008-05-01,146.34,147.74,146.26,146.98
2008-04-30,146.21,147.35,145.50,146.34
2008-04-28,147.14,147.87,145.55,147.07
2008-04-25,144.34,147.05,144.24,146.63
2008-04-24,144.69,145.00,143.08,143.08
2008-04-23,143.80,146.46,143.76,144.80
2008-04-22,145.49,145.73,144.58,144.86
2008-04-21,145.35,147.02,145.34,146.67
2008-04-18,142.42,143.99,141.69,143.74
2008-04-17,142.13,143.32,142.01,142.46
2008-04-16,140.28,140.84,139.59,140.39
2008-04-15,139.36,139.92,137.94,139.09
2008-04-14,140.66,140.66,138.16,139.30
2008-04-11,139.61,142.73,139.39,142.64
2008-04-10,139.70,139.70,137.52,137.85
2008-04-09,142.25,142.60,139.00,140.74
2008-04-08,143.84,143.91,141.59,141.75
2008-04-07,142.93,145.03,142.29,144.56
2008-04-04,143.60,143.60,142.24,143.48
2008-04-03,142.29,144.62,141.68,144.62
2008-04-02,140.01,142.55,139.99,142.45
2008-04-01,136.83,139.13,136.51,138.04
2008-03-31,137.46,137.56,134.37,136.08
2008-03-28,135.86,138.85,134.39,138.29
2008-03-27,136.02,136.30,134.92,136.02
2008-03-26,136.09,137.02,135.42,136.92
2008-03-25,136.47,137.87,135.56,137.41
2008-03-24,134.16,135.64,134.02,134.69
2008-03-21,132.22,134.54,132.22,134.32
2008-03-19,131.23,133.35,130.36,131.49
2008-03-18,127.43,129.35,126.99,129.29
