日付,始値,高値,安値,終値
2014-12-30,930.36,931.18,925.33,925.33
2014-12-29,929.71,935.06,923.84,932.66
2014-12-26,925.20,927.78,924.06,925.69
2014-12-25,931.43,932.21,926.63,927.70
2014-12-24,928.93,931.55,925.10,931.55
2014-12-22,923.26,923.93,916.05,919.30
2014-12-19,919.53,922.52,917.67,922.52
2014-12-18,898.68,906.64,898.68,906.31
2014-12-17,885.07,890.66,883.00,883.96
2014-12-16,891.36,891.79,883.80,885.06
2014-12-15,890.97,906.45,890.45,902.43
2014-12-12,897.18,906.80,895.78,898.35
2014-12-11,893.01,900.96,888.01,899.70
2014-12-10,906.35,908.47,898.34,901.49
2014-12-09,908.84,911.93,907.19,910.61
2014-12-08,917.66,917.96,909.71,912.76
2014-12-05,917.21,917.29,913.99,915.96
2014-12-04,925.35,927.20,919.66,922.09
2014-12-03,920.77,923.03,916.47,919.75
2014-12-02,912.07,918.90,912.07,917.71
2014-12-01,910.89,919.73,909.88,916.89
2014-11-28,903.20,910.12,902.58,909.36
2014-11-27,901.65,904.24,897.61,900.06
2014-11-26,904.87,909.65,904.57,904.57
2014-11-25,921.95,921.95,908.83,909.97
2014-11-21,914.84,917.53,905.45,915.98
2014-11-20,925.65,926.04,915.69,916.39
2014-11-19,930.52,934.28,918.32,918.83
2014-11-18,917.71,928.00,917.51,928.00
2014-11-17,930.05,931.17,907.35,910.65
2014-11-14,934.57,934.74,924.65,933.80
2014-11-13,914.19,928.45,911.28,928.45
2014-11-12,910.30,922.26,909.81,914.24
2014-11-11,890.08,904.57,889.17,903.70
2014-11-10,883.20,886.18,880.52,886.11
2014-11-07,890.39,892.76,884.84,886.12
2014-11-06,895.95,899.03,882.56,884.33
2014-11-05,886.03,896.56,885.52,894.78
2014-11-04,900.92,907.24,887.32,887.93
2014-10-31,862.94,887.87,862.76,885.48
2014-10-30,851.99,859.36,851.86,856.40
2014-10-29,844.94,852.15,841.08,851.98
2014-10-28,836.35,841.11,835.45,837.61
2014-10-27,834.12,837.80,831.65,836.16
2014-10-24,834.95,835.75,827.39,827.93
2014-10-23,825.72,830.88,822.63,826.06
2014-10-22,825.78,829.91,822.54,829.70
2014-10-21,824.19,825.08,811.63,813.67
2014-10-20,811.26,824.34,810.84,824.34
2014-10-17,816.01,816.01,796.66,796.81
2014-10-16,819.50,819.65,811.90,813.49
2014-10-15,828.39,833.59,827.24,832.52
2014-10-14,826.84,831.40,824.83,825.47
2014-10-10,834.54,839.12,831.76,837.58
2014-10-09,848.52,849.44,842.05,843.03
2014-10-08,842.17,847.33,840.73,844.33
2014-10-07,855.85,860.95,851.32,852.52
2014-10-06,857.20,859.47,855.16,855.72
2014-10-03,847.10,852.60,846.00,850.74
2014-10-02,857.15,858.72,848.68,848.68
2014-10-01,863.51,869.78,862.16,862.43
2014-09-30,860.48,861.26,854.64,860.21
2014-09-29,861.34,861.34,857.10,859.64
2014-09-26,851.44,859.18,851.44,857.48
2014-09-25,854.28,861.50,853.05,861.50
2014-09-24,843.24,846.69,842.06,846.52
2014-09-22,840.98,845.90,840.37,845.61
2014-09-19,841.21,845.61,839.11,842.65
2014-09-18,831.96,835.80,831.14,835.09
2014-09-17,829.18,830.42,826.98,827.28
2014-09-16,822.52,827.30,822.29,826.31
2014-09-12,821.94,825.06,821.77,824.22
2014-09-11,830.44,830.90,824.16,825.25
2014-09-10,821.88,829.38,820.95,829.27
2014-09-09,827.21,827.26,821.29,822.79
2014-09-08,828.39,828.59,822.55,825.18
2014-09-05,831.66,832.11,824.02,824.63
