日付,時刻,始値,高値,安値,終値
2016-12-30,後場,2792.85,2813.56,2787.69,2801.20
2016-12-30,前場,2749.83,2791.59,2749.83,2790.65
2016-12-29,後場,2759.47,2769.35,2748.81,2767.02
2016-12-29,前場,2775.07,2778.79,2736.47,2755.20
2016-12-28,後場,2789.85,2790.58,2782.42,2787.81
2016-12-28,前場,2761.69,2791.07,2759.99,2789.72
2016-12-27,後場,2757.29,2764.04,2749.38,2754.91
2016-12-27,前場,2738.38,2758.96,2738.38,2753.19
2016-12-26,後場,2721.28,2735.77,2719.07,2733.20
2016-12-26,前場,2687.69,2725.54,2686.87,2717.78
2016-12-22,後場,2694.23,2694.23,2680.97,2689.26
2016-12-22,前場,2726.62,2726.62,2688.42,2695.79
2016-12-21,後場,2750.32,2753.32,2728.46,2728.46
2016-12-21,前場,2766.32,2766.85,2747.97,2753.05
2016-12-20,後場,2740.61,2761.80,2739.71,2758.91
2016-12-20,前場,2733.41,2743.18,2732.45,2740.49
2016-12-19,後場,2734.25,2741.43,2730.57,2735.45
2016-12-19,前場,2754.67,2756.73,2732.70,2734.28
2016-12-16,後場,2763.74,2763.90,2754.62,2758.06
2016-12-16,前場,2772.47,2788.10,2762.50,2763.46
2016-12-15,後場,2767.91,2771.83,2750.72,2767.40
2016-12-15,前場,2780.56,2786.63,2767.25,2768.03
2016-12-14,後場,2797.41,2798.26,2767.32,2767.91
2016-12-14,前場,2810.01,2822.80,2787.76,2797.44
2016-12-13,後場,2758.10,2793.91,2757.50,2793.54
2016-12-13,前場,2729.97,2756.51,2729.51,2752.51
2016-12-12,後場,2739.29,2740.82,2718.74,2736.96
2016-12-12,前場,2709.48,2752.81,2704.53,2742.29
2016-12-09,後場,2674.16,2688.25,2667.67,2686.23
2016-12-09,前場,2632.55,2682.02,2629.86,2673.31
2016-12-08,後場,2642.19,2655.36,2638.14,2638.14
2016-12-08,前場,2665.71,2680.60,2646.21,2646.21
2016-12-07,後場,2661.29,2671.34,2660.68,2668.18
2016-12-07,前場,2673.99,2680.75,2659.38,2662.79
2016-12-06,後場,2695.81,2696.27,2672.41,2672.41
2016-12-06,前場,2700.72,2712.56,2691.30,2696.51
2016-12-05,後場,2689.81,2691.74,2682.27,2684.76
2016-12-05,前場,2688.47,2704.00,2682.34,2688.68
2016-12-02,後場,2706.88,2707.18,2679.72,2697.28
2016-12-02,前場,2732.25,2735.25,2703.37,2704.23
2016-12-01,後場,2752.70,2761.05,2726.58,2735.39
2016-12-01,前場,2749.26,2759.22,2737.45,2750.80
2016-11-30,後場,2749.31,2751.48,2736.16,2742.76
2016-11-30,前場,2742.97,2758.98,2738.80,2744.99
2016-11-29,後場,2753.13,2754.95,2739.79,2739.79
2016-11-29,前場,2732.14,2755.15,2725.38,2752.84
2016-11-28,後場,2716.60,2740.49,2716.60,2738.91
2016-11-28,前場,2710.74,2727.78,2701.63,2716.70
2016-11-25,後場,2723.91,2727.22,2693.06,2710.90
2016-11-25,前場,2741.86,2746.59,2725.40,2725.71
2016-11-24,後場,2760.57,2760.57,2746.02,2747.51
2016-11-24,前場,2777.59,2778.32,2756.62,2760.47
2016-11-22,後場,2757.06,2767.56,2754.01,2764.92
2016-11-22,前場,2750.49,2768.60,2738.67,2755.92
2016-11-21,後場,2746.33,2751.80,2745.61,2747.89
2016-11-21,前場,2744.57,2757.39,2731.42,2747.43
2016-11-18,後場,2730.91,2734.02,2721.12,2729.86
2016-11-18,前場,2747.85,2755.05,2726.99,2729.77
2016-11-17,後場,2721.10,2736.30,2715.11,2735.57
2016-11-17,前場,2685.97,2720.85,2683.86,2720.85
2016-11-16,後場,2686.49,2699.29,2685.34,2695.90
2016-11-16,前場,2642.21,2688.85,2638.99,2682.75
2016-11-15,後場,2609.99,2637.75,2607.24,2634.34
2016-11-15,前場,2590.70,2610.91,2552.57,2609.92
2016-11-14,後場,2586.19,2592.01,2581.96,2587.34
2016-11-14,前場,2554.01,2596.25,2550.89,2584.57
2016-11-11,後場,2553.51,2567.27,2553.51,2560.03
2016-11-11,前場,2611.53,2614.39,2550.87,2550.87
2016-11-10,後場,2597.40,2605.21,2593.50,2596.31
2016-11-10,前場,2512.07,2602.06,2509.82,2597.67
2016-11-09,後場,2458.99,2485.29,2376.68,2467.06
2016-11-09,前場,2611.32,2621.17,2485.83,2500.67
2016-11-08,後場,2609.19,2615.75,2603.76,2604.82
2016-11-08,前場,2633.32,2643.12,2605.62,2607.98
2016-11-07,後場,2614.62,2631.27,2603.62,2618.45
2016-11-07,前場,2615.98,2626.46,2579.65,2613.99
2016-11-04,後場,2599.76,2604.59,2588.25,2595.05
2016-11-04,前場,2627.56,2628.73,2582.13,2599.45
2016-11-02,後場,2641.44,2658.62,2636.52,2654.20
2016-11-02,前場,2714.62,2718.62,2646.15,2646.15
2016-11-01,後場,2755.51,2758.17,2744.36,2744.36
2016-11-01,前場,2780.84,2782.73,2752.44,2753.62
2016-10-31,後場,2778.20,2786.96,2775.25,2781.50
2016-10-31,前場,2779.25,2797.87,2775.86,2776.66
2016-10-28,後場,2767.11,2781.67,2758.93,2780.35
2016-10-28,前場,2783.91,2788.02,2766.70,2766.70
2016-10-27,後場,2784.82,2785.13,2775.97,2781.78
2016-10-27,前場,2791.61,2792.75,2772.62,2786.92
2016-10-26,後場,2786.58,2797.60,2783.13,2790.84
2016-10-26,前場,2779.23,2810.22,2779.23,2785.54
2016-10-25,後場,2778.45,2789.83,2775.86,2783.81
2016-10-25,前場,2823.90,2824.72,2781.88,2781.88
2016-10-24,後場,2828.17,2829.73,2821.31,2823.91
2016-10-24,前場,2844.95,2852.91,2827.12,2828.42
2016-10-21,後場,2855.41,2857.94,2835.51,2835.51
2016-10-21,前場,2854.43,2876.69,2852.58,2855.77
2016-10-20,後場,2850.22,2851.49,2840.23,2842.83
2016-10-20,前場,2857.14,2865.63,2847.72,2848.34
2016-10-19,後場,2847.25,2856.68,2846.00,2855.17
2016-10-19,前場,2827.97,2847.04,2827.16,2845.68
2016-10-18,後場,2818.67,2825.33,2814.54,2824.13
2016-10-18,前場,2804.14,2824.91,2802.71,2817.19
2016-10-17,後場,2778.69,2803.67,2777.94,2802.97
2016-10-17,前場,2789.40,2792.66,2769.02,2776.67
2016-10-14,後場,2792.80,2792.80,2784.67,2789.60
2016-10-14,前場,2790.24,2803.42,2779.04,2789.17
2016-10-13,後場,2782.31,2797.28,2780.87,2791.79
2016-10-13,前場,2798.78,2805.56,2782.98,2782.98
2016-10-12,後場,2802.56,2807.82,2793.58,2795.89
2016-10-12,前場,2808.54,2820.80,2801.40,2803.02
2016-10-11,後場,2835.56,2835.66,2821.66,2823.46
2016-10-11,前場,2842.02,2849.06,2832.26,2837.47
2016-10-07,後場,2837.62,2838.34,2827.97,2832.55
2016-10-07,前場,2853.10,2853.83,2835.69,2837.62
2016-10-06,後場,2855.54,2867.40,2854.60,2863.38
2016-10-06,前場,2870.44,2873.92,2851.46,2859.31
2016-10-05,後場,2850.90,2860.27,2847.71,2858.10
2016-10-05,前場,2850.14,2854.48,2840.74,2849.72
2016-10-04,後場,2849.44,2849.88,2840.45,2845.18
2016-10-04,前場,2845.58,2852.52,2830.03,2851.50
2016-10-03,後場,2842.26,2842.41,2829.75,2831.69
2016-10-03,前場,2833.85,2845.44,2820.56,2842.97
2016-09-30,後場,2817.12,2822.24,2814.19,2821.86
2016-09-30,前場,2824.86,2837.14,2813.67,2816.14
2016-09-29,後場,2847.44,2857.08,2844.84,2853.03
2016-09-29,前場,2861.62,2862.55,2830.75,2848.03
2016-09-28,後場,2846.39,2849.88,2832.24,2849.01
2016-09-28,前場,2822.97,2851.41,2820.54,2845.55
2016-09-27,後場,2790.98,2812.60,2790.98,2812.60
2016-09-27,前場,2780.53,2792.09,2757.08,2790.25
2016-09-26,後場,2831.82,2839.00,2800.34,2801.96
2016-09-26,前場,2825.28,2836.54,2815.32,2830.97
2016-09-23,後場,2791.65,2809.78,2785.19,2809.78
2016-09-23,前場,2744.62,2793.01,2743.86,2791.06
2016-09-21,後場,2687.61,2728.30,2686.11,2728.30
2016-09-21,前場,2690.67,2712.84,2683.67,2685.39
2016-09-20,後場,2699.77,2707.43,2687.79,2688.83
2016-09-20,前場,2694.85,2709.43,2687.21,2699.56
2016-09-16,後場,2701.96,2708.67,2695.11,2708.67
2016-09-16,前場,2709.52,2720.35,2695.07,2699.76
2016-09-15,後場,2703.34,2705.72,2687.08,2698.02
2016-09-15,前場,2720.58,2741.46,2692.40,2703.71
2016-09-14,後場,2781.58,2788.47,2720.68,2731.09
2016-09-14,前場,2784.24,2787.79,2761.73,2782.12
2016-09-13,後場,2801.65,2812.21,2800.48,2803.55
2016-09-13,前場,2808.79,2821.74,2795.50,2798.66
2016-09-12,後場,2803.57,2805.20,2784.15,2788.20
2016-09-12,前場,2835.35,2861.21,2794.80,2804.74
2016-09-09,後場,2855.85,2878.76,2854.12,2877.48
2016-09-09,前場,2838.65,2855.95,2823.10,2855.54
2016-09-08,後場,2832.11,2833.92,2806.31,2830.44
2016-09-08,前場,2842.42,2848.59,2814.45,2832.89
2016-09-07,後場,2817.61,2844.36,2816.61,2842.94
2016-09-07,前場,2775.06,2819.12,2772.41,2817.85
2016-09-06,後場,2773.16,2793.08,2772.81,2791.97
2016-09-06,前場,2770.79,2790.77,2768.05,2770.86
2016-09-05,後場,2744.39,2767.26,2743.22,2764.34
2016-09-05,前場,2725.95,2745.75,2723.10,2745.72
2016-09-02,後場,2711.84,2716.53,2697.14,2707.58
2016-09-02,前場,2699.37,2729.09,2699.37,2713.36
2016-09-01,後場,2695.33,2707.26,2695.01,2705.84
2016-09-01,前場,2692.48,2706.15,2681.31,2694.49
2016-08-31,後場,2666.02,2691.78,2663.10,2686.86
2016-08-31,前場,2683.37,2687.17,2661.29,2665.73
2016-08-30,後場,2677.41,2677.66,2665.16,2674.75
2016-08-30,前場,2671.03,2686.12,2657.83,2677.90
