日付,時刻,始値,高値,安値,終値
2015-12-30,後場,178.26,178.96,178.18,178.63
2015-12-30,前場,178.81,179.24,178.28,178.44
2015-12-29,後場,176.74,178.20,176.74,177.99
2015-12-29,前場,176.37,176.91,174.99,176.49
2015-12-28,後場,175.54,176.62,175.44,176.35
2015-12-28,前場,175.96,176.25,174.55,175.20
2015-12-25,後場,175.23,175.36,174.74,175.00
2015-12-25,前場,175.51,176.26,175.20,175.33
2015-12-24,後場,176.18,176.45,175.24,175.46
2015-12-24,前場,178.76,178.84,176.47,176.48
2015-12-22,後場,177.92,178.23,177.68,177.86
2015-12-22,前場,178.63,178.96,177.10,177.78
2015-12-21,後場,175.95,178.17,175.68,177.68
2015-12-21,前場,177.18,178.59,175.44,175.65
2015-12-18,後場,180.55,184.96,177.78,177.78
2015-12-18,前場,180.09,180.80,179.44,180.40
2015-12-17,後場,181.04,181.06,179.58,179.96
2015-12-17,前場,179.98,181.27,179.10,181.09
2015-12-16,後場,177.51,177.68,176.99,177.41
2015-12-16,前場,175.31,177.64,175.27,177.28
2015-12-15,後場,174.53,174.86,172.94,172.97
2015-12-15,前場,175.23,176.59,174.30,174.60
2015-12-14,後場,173.94,174.99,173.90,174.77
2015-12-14,前場,174.11,174.31,172.10,173.53
2015-12-11,後場,176.88,177.27,176.50,176.93
2015-12-11,前場,175.63,177.69,175.51,176.97
2015-12-10,後場,177.25,177.40,176.36,176.49
2015-12-10,前場,176.90,178.19,176.73,176.90
2015-12-09,後場,178.23,178.57,177.90,178.22
2015-12-09,前場,179.60,180.16,177.86,178.04
2015-12-08,後場,179.77,180.16,179.50,179.69
2015-12-08,前場,180.95,181.98,179.54,179.75
2015-12-07,後場,181.98,181.98,180.90,180.95
2015-12-07,前場,181.62,182.53,181.53,181.93
2015-12-04,後場,179.86,180.19,179.48,180.19
2015-12-04,前場,180.75,181.03,180.04,180.19
2015-12-03,後場,183.51,183.97,183.48,183.76
2015-12-03,前場,183.75,184.41,183.28,183.65
2015-12-02,後場,183.42,184.19,183.39,183.70
2015-12-02,前場,182.33,183.63,182.13,183.63
2015-12-01,後場,182.04,182.26,181.72,182.26
2015-12-01,前場,181.25,182.54,180.95,182.28
