日付,時刻,始値,高値,安値,終値
2017-12-12,後場,633.08,634.23,629.68,631.41
2017-12-12,前場,630.68,633.78,626.25,633.49
2017-12-11,後場,625.88,629.24,625.14,629.24
2017-12-11,前場,624.71,628.96,623.12,626.35
2017-12-08,後場,623.42,624.11,621.08,623.51
2017-12-08,前場,615.93,624.30,615.93,623.97
2017-12-07,後場,618.04,622.18,617.88,621.92
2017-12-07,前場,619.98,621.98,617.69,618.66
2017-12-06,後場,618.05,618.05,613.63,616.18
2017-12-06,前場,622.00,623.72,616.44,621.10
2017-12-05,後場,627.15,629.74,625.32,628.48
2017-12-05,前場,620.81,627.46,619.39,626.37
2017-12-04,後場,615.29,618.00,615.29,616.31
2017-12-04,前場,616.66,616.66,611.55,615.23
2017-12-01,後場,615.32,616.60,613.58,615.37
2017-12-01,前場,613.30,618.95,610.76,614.99
2017-11-30,後場,604.52,608.22,604.12,606.60
2017-11-30,前場,601.18,606.12,600.04,604.29
2017-11-29,後場,588.12,593.30,588.12,592.83
2017-11-29,前場,579.85,587.80,578.59,587.51
2017-11-28,後場,574.80,574.90,570.92,571.24
2017-11-28,前場,574.56,578.20,572.54,575.27
2017-11-27,後場,577.37,579.02,575.92,576.23
2017-11-27,前場,581.85,583.12,575.35,577.20
2017-11-24,後場,574.08,576.10,573.02,575.63
2017-11-24,前場,575.15,577.01,572.25,573.86
2017-11-22,後場,581.73,581.82,579.03,579.91
2017-11-22,前場,581.39,582.70,578.42,581.24
2017-11-21,後場,575.89,577.65,575.44,576.19
2017-11-21,前場,576.33,579.84,575.33,575.56
2017-11-20,後場,572.10,572.47,570.58,570.76
2017-11-20,前場,571.01,576.01,570.09,572.15
2017-11-17,後場,575.59,575.62,571.35,571.83
2017-11-17,前場,581.96,582.42,573.10,573.37
2017-11-16,後場,572.84,576.33,570.41,575.31
2017-11-16,前場,572.07,574.29,570.86,573.36
2017-11-15,後場,579.06,579.36,573.35,573.35
2017-11-15,前場,590.83,590.83,577.39,578.48
2017-11-14,後場,595.30,596.64,594.66,595.78
2017-11-14,前場,597.81,598.07,592.49,594.52
2017-11-13,後場,599.60,600.43,596.95,596.95
2017-11-13,前場,608.76,608.76,598.60,599.78
2017-11-10,後場,609.30,610.44,607.91,609.79
2017-11-10,前場,602.82,611.37,602.74,607.54
2017-11-09,後場,618.74,622.12,602.40,610.07
2017-11-09,前場,611.73,622.77,610.37,620.47
2017-11-08,後場,603.12,606.40,602.77,606.09
2017-11-08,前場,604.05,606.38,602.68,603.41
2017-11-07,後場,608.58,610.91,608.05,609.67
2017-11-07,前場,601.06,610.38,601.03,608.29
2017-11-06,後場,596.45,600.26,596.23,600.14
2017-11-06,前場,605.97,606.38,596.05,596.23
2017-11-02,後場,603.00,605.57,601.56,605.54
2017-11-02,前場,602.31,604.27,596.78,602.29
2017-11-01,後場,600.70,600.83,598.08,598.72
2017-11-01,前場,595.99,600.94,594.76,600.35
2017-10-31,後場,593.41,595.62,592.27,594.31
2017-10-31,前場,593.29,593.46,589.85,593.25
2017-10-30,後場,597.45,600.40,595.84,599.18
2017-10-30,前場,597.61,600.86,593.00,596.26
2017-10-27,後場,603.75,605.00,601.36,602.94
2017-10-27,前場,603.41,604.52,599.35,603.00
2017-10-26,後場,598.10,600.22,597.27,600.19
2017-10-26,前場,603.15,603.54,597.60,598.43
2017-10-25,後場,602.27,603.61,599.21,601.29
2017-10-25,前場,602.89,604.25,598.97,602.00
2017-10-24,後場,598.65,598.65,595.23,597.82
2017-10-24,前場,592.63,599.47,587.89,599.47
2017-10-23,後場,589.45,590.87,588.97,589.46
2017-10-23,前場,584.92,590.14,582.56,589.36
2017-10-20,後場,582.36,582.36,579.32,580.37
2017-10-20,前場,580.95,584.28,580.47,582.71
2017-10-19,後場,575.66,582.10,575.66,581.95
2017-10-19,前場,575.16,576.84,572.99,575.73
2017-10-18,後場,572.55,573.58,571.12,573.30
2017-10-18,前場,574.16,574.16,568.65,572.23
2017-10-17,後場,579.54,582.25,577.14,579.57
2017-10-17,前場,576.33,583.60,576.33,579.36
2017-10-16,後場,570.27,573.71,569.47,571.03
2017-10-16,前場,565.09,570.82,562.94,570.13
2017-10-13,後場,556.34,561.51,556.32,560.06
2017-10-13,前場,559.71,560.22,553.96,555.05
2017-10-12,後場,562.26,562.26,557.93,558.60
2017-10-12,前場,563.12,563.21,560.01,561.77
2017-10-11,後場,564.15,564.45,560.72,562.11
2017-10-11,前場,576.90,576.90,563.64,564.45
2017-10-10,後場,579.41,580.39,577.46,580.37
2017-10-10,前場,586.29,587.12,577.48,579.77
2017-10-06,後場,590.01,592.28,588.69,591.81
2017-10-06,前場,589.29,591.88,588.11,590.31
2017-10-05,後場,588.05,589.41,587.01,588.15
2017-10-05,前場,589.21,589.86,584.48,587.76
2017-10-04,後場,592.44,593.35,589.99,590.67
2017-10-04,前場,590.12,593.49,589.98,593.11
2017-10-03,後場,585.09,586.75,583.24,586.41
2017-10-03,前場,583.03,586.15,581.94,584.72
2017-10-02,後場,579.91,581.31,578.91,581.10
2017-10-02,前場,579.53,581.51,576.71,579.53
2017-09-29,後場,574.28,577.04,574.06,577.04
2017-09-29,前場,575.13,575.30,572.24,573.66
2017-09-28,後場,572.69,575.73,572.09,575.73
2017-09-28,前場,579.04,579.08,572.06,572.83
2017-09-27,後場,578.94,578.94,572.24,574.40
2017-09-27,前場,573.20,579.11,573.06,578.70
2017-09-26,後場,575.95,577.32,575.39,575.87
2017-09-26,前場,574.30,575.72,572.60,575.53
2017-09-25,後場,574.29,574.29,571.77,572.68
2017-09-25,前場,574.98,576.26,571.81,574.57
2017-09-22,後場,569.10,570.33,567.62,570.33
2017-09-22,前場,577.52,577.52,567.50,569.35
2017-09-21,後場,586.83,587.02,582.31,583.45
2017-09-21,前場,597.00,597.00,585.95,588.05
2017-09-20,後場,595.48,595.77,591.97,593.96
2017-09-20,前場,594.49,594.95,590.71,593.60
2017-09-19,後場,591.43,594.70,591.06,593.54
2017-09-19,前場,589.91,593.64,588.42,591.10
