日付,時刻,始値,高値,安値,終値
2013-12-30,後場,765.38,768.64,763.14,768.03
2013-12-30,前場,771.00,773.08,765.68,767.63
2013-12-27,後場,763.42,765.66,759.59,765.65
2013-12-27,前場,767.93,768.85,755.96,764.70
2013-12-26,後場,760.94,764.84,760.36,762.26
2013-12-26,前場,751.17,762.25,751.03,761.60
2013-12-25,後場,741.85,746.49,740.17,746.49
2013-12-25,前場,746.39,747.66,742.24,742.58
2013-12-24,後場,754.85,755.33,743.80,746.14
2013-12-24,前場,751.84,758.25,751.01,753.75
2013-12-20,後場,734.26,742.53,733.55,742.53
2013-12-20,前場,745.57,745.95,731.85,734.65
2013-12-19,後場,740.16,744.35,737.81,742.00
2013-12-19,前場,736.42,743.03,736.42,740.21
2013-12-18,後場,722.37,729.05,721.61,728.27
2013-12-18,前場,717.24,725.31,715.00,722.60
2013-12-17,後場,714.62,719.12,714.44,719.12
2013-12-17,前場,716.83,721.58,713.29,714.05
2013-12-16,後場,706.45,709.73,702.64,706.60
2013-12-16,前場,711.86,712.44,705.52,711.04
2013-12-13,後場,712.57,726.29,712.35,714.68
2013-12-13,前場,713.44,718.52,701.91,708.96
2013-12-12,後場,714.16,719.69,713.28,718.47
2013-12-12,前場,713.64,718.66,712.19,714.41
2013-12-11,後場,724.42,725.15,715.04,721.86
2013-12-11,前場,726.40,727.98,723.96,727.49
2013-12-10,後場,726.88,733.11,726.17,730.55
2013-12-10,前場,732.24,734.12,726.31,726.31
2013-12-09,後場,730.56,732.17,727.52,732.17
2013-12-09,前場,733.71,735.66,729.60,730.12
2013-12-06,後場,713.29,722.93,706.81,721.29
2013-12-06,前場,710.63,714.05,707.22,713.05
2013-12-05,後場,719.21,721.59,709.46,712.08
2013-12-05,前場,717.30,724.38,715.86,719.52
2013-12-04,後場,729.51,730.66,721.58,722.30
2013-12-04,前場,738.63,739.98,725.42,728.88
2013-12-03,後場,747.49,750.75,746.57,747.85
2013-12-03,前場,744.13,749.70,739.10,748.12
2013-12-02,後場,738.24,741.02,734.38,739.16
2013-12-02,前場,737.97,741.83,734.57,738.61
2013-11-29,後場,739.06,739.25,728.41,732.04
2013-11-29,前場,733.05,739.85,730.91,738.98
2013-11-28,後場,734.71,734.99,728.97,732.99
2013-11-28,前場,739.22,739.33,733.10,734.35
2013-11-27,後場,731.78,734.65,727.57,728.39
2013-11-27,前場,729.57,734.14,728.54,731.90
2013-11-26,後場,734.15,741.55,734.15,736.18
2013-11-26,前場,737.12,738.64,733.91,735.27
