日付,時刻,始値,高値,安値,終値
2012-12-28,後場,75.33,75.80,75.05,75.67
2012-12-28,前場,75.80,75.80,74.33,75.39
2012-12-27,後場,75.78,75.85,74.71,75.11
2012-12-27,前場,74.81,75.86,74.43,75.73
2012-12-26,後場,73.53,74.10,73.49,74.10
2012-12-26,前場,73.15,74.03,73.09,73.59
2012-12-25,後場,72.12,72.46,72.12,72.34
2012-12-25,前場,72.13,72.61,72.02,72.18
2012-12-21,後場,70.46,71.13,70.10,70.71
2012-12-21,前場,72.13,72.89,70.69,71.12
2012-12-20,後場,70.46,71.65,70.46,70.98
2012-12-20,前場,69.99,70.64,69.53,70.38
2012-12-19,後場,69.80,70.58,69.76,70.58
2012-12-19,前場,68.62,69.73,68.59,69.64
2012-12-18,後場,67.23,67.60,66.98,67.34
2012-12-18,前場,65.45,67.11,65.45,67.06
2012-12-17,後場,64.96,65.40,64.87,65.03
2012-12-17,前場,65.04,65.26,64.70,64.97
2012-12-14,後場,63.98,64.15,63.75,63.96
2012-12-14,前場,63.12,63.90,63.05,63.82
2012-12-13,後場,63.61,63.96,63.36,63.48
2012-12-13,前場,63.09,63.50,62.90,63.47
2012-12-12,後場,61.96,62.25,61.93,62.07
2012-12-12,前場,62.27,62.35,61.78,62.00
2012-12-11,後場,61.58,61.81,61.51,61.66
2012-12-11,前場,61.84,61.89,61.35,61.51
2012-12-10,後場,62.20,62.25,61.95,62.07
2012-12-10,前場,63.32,63.38,62.09,62.23
2012-12-07,後場,62.69,63.02,62.68,62.84
2012-12-07,前場,62.34,62.75,62.26,62.64
2012-12-06,後場,62.06,62.25,61.85,62.14
2012-12-06,前場,62.20,62.37,61.70,62.04
2012-12-05,後場,61.62,61.85,61.34,61.47
2012-12-05,前場,61.11,61.19,60.79,61.17
2012-12-04,後場,61.19,61.71,61.14,61.51
2012-12-04,前場,60.77,61.47,60.61,61.19
2012-12-03,後場,61.29,61.43,60.93,61.01
2012-12-03,前場,61.57,61.69,61.10,61.44
2012-11-30,後場,61.61,61.69,61.09,61.14
2012-11-30,前場,61.63,61.88,60.79,61.61
2012-11-29,後場,61.06,61.40,60.94,61.22
2012-11-29,前場,61.37,61.61,61.04,61.09
2012-11-28,後場,61.20,61.42,60.90,60.92
2012-11-28,前場,61.83,61.86,61.19,61.19
2012-11-27,後場,62.39,62.69,62.21,62.34
2012-11-27,前場,61.80,62.62,61.77,62.44
2012-11-26,後場,62.48,62.61,61.90,61.98
2012-11-26,前場,62.96,63.06,62.50,62.50
2012-11-22,後場,61.56,62.08,61.48,62.08
2012-11-22,前場,61.72,61.92,61.24,61.50
2012-11-21,後場,61.01,61.07,60.24,60.64
2012-11-21,前場,61.40,61.58,60.86,61.03
2012-11-20,後場,60.98,61.13,60.41,60.75
2012-11-20,前場,61.17,61.23,60.77,61.01
2012-11-19,後場,61.11,61.31,60.48,60.55
2012-11-19,前場,60.90,61.16,60.77,61.05
2012-11-16,後場,59.39,59.88,59.37,59.81
2012-11-16,前場,58.50,59.39,58.50,59.33
2012-11-15,後場,57.28,58.03,57.27,58.00
2012-11-15,前場,56.40,57.55,56.39,57.24
2012-11-14,後場,55.75,55.99,55.71,55.87
2012-11-14,前場,55.29,55.88,55.20,55.82
2012-11-13,後場,54.91,55.48,54.78,55.39
2012-11-13,前場,55.45,55.58,54.84,54.93
2012-11-12,後場,55.68,55.84,55.44,55.44
2012-11-12,前場,55.85,56.02,55.63,55.74
2012-11-09,後場,56.36,56.66,56.29,56.48
2012-11-09,前場,56.13,56.52,55.90,56.27
2012-11-08,後場,56.71,57.05,56.67,56.91
2012-11-08,前場,57.04,57.25,56.94,56.97
2012-11-07,後場,57.47,58.21,57.47,58.06
2012-11-07,前場,58.18,58.18,57.72,57.77
2012-11-06,後場,57.47,57.83,57.28,57.83
2012-11-06,前場,58.13,58.13,57.47,57.48
2012-11-05,後場,58.41,58.52,58.10,58.27
2012-11-05,前場,58.42,58.67,58.39,58.51
2012-11-02,後場,58.82,59.06,58.65,59.03
2012-11-02,前場,58.48,58.96,58.37,58.82
2012-11-01,後場,57.92,58.10,57.49,57.68
2012-11-01,前場,57.58,57.70,57.22,57.57
2012-10-31,後場,57.40,57.96,57.36,57.62
2012-10-31,前場,57.06,57.36,56.75,57.35
2012-10-30,後場,56.92,57.42,56.33,56.33
2012-10-30,前場,57.34,57.72,56.98,57.23
2012-10-29,後場,57.71,57.73,57.15,57.18
2012-10-29,前場,58.13,58.31,57.78,58.00
2012-10-26,後場,58.04,58.04,57.59,57.69
2012-10-26,前場,58.49,58.75,58.25,58.37
2012-10-25,後場,57.68,58.27,57.50,58.23
2012-10-25,前場,57.58,57.86,57.49,57.82
2012-10-24,後場,57.66,58.18,57.48,57.50
2012-10-24,前場,57.35,58.01,57.35,57.64
2012-10-23,後場,58.15,58.42,57.95,58.11
2012-10-23,前場,59.25,59.30,58.36,58.39
2012-10-22,後場,58.58,59.14,58.49,59.03
2012-10-22,前場,58.12,58.50,58.03,58.38
2012-10-19,後場,58.58,59.01,58.53,59.01
2012-10-19,前場,58.51,59.17,58.51,58.68
2012-10-18,後場,59.00,59.18,58.75,58.93
2012-10-18,前場,58.23,58.87,58.10,58.79
2012-10-17,後場,57.64,58.00,57.34,57.46
2012-10-17,前場,57.03,57.73,56.98,57.71
2012-10-16,後場,56.11,56.42,55.99,56.32
2012-10-16,前場,55.90,56.27,55.86,55.88
2012-10-15,後場,55.06,55.44,54.98,55.22
2012-10-15,前場,55.15,55.26,54.80,55.01
2012-10-12,後場,55.15,55.47,55.06,55.37
2012-10-12,前場,54.80,55.56,54.75,55.30
2012-10-11,後場,54.79,54.81,54.15,54.34
2012-10-11,前場,54.23,54.77,53.87,54.69
2012-10-10,後場,55.11,55.23,54.81,54.94
2012-10-10,前場,54.88,55.34,54.81,55.13
2012-10-09,後場,56.39,56.51,55.78,55.89
2012-10-09,前場,56.79,57.00,56.25,56.55
2012-10-05,後場,56.48,56.77,56.18,56.71
2012-10-05,前場,56.55,57.08,56.53,56.76
2012-10-04,後場,56.73,56.77,56.29,56.32
2012-10-04,前場,55.84,56.50,55.80,56.39
2012-10-03,後場,55.55,55.68,55.14,55.43
2012-10-03,前場,55.19,55.80,54.89,55.53
2012-10-02,後場,55.78,55.80,55.15,55.21
2012-10-02,前場,55.44,55.88,55.43,55.73
2012-10-01,後場,54.69,55.29,54.56,55.25
2012-10-01,前場,54.94,55.18,54.70,54.73
2012-09-28,後場,56.22,56.26,55.18,55.56
2012-09-28,前場,56.91,56.91,56.08,56.24
2012-09-27,後場,56.03,56.63,55.76,56.47
