日付,始値,高値,安値,終値
2010-12-30,924.86,925.14,917.27,920.44
2010-12-29,916.21,925.97,916.21,925.97
2010-12-28,915.03,917.28,914.74,916.56
2010-12-27,913.27,916.00,913.27,915.50
2010-12-24,918.37,918.58,913.95,914.43
2010-12-22,926.20,927.07,918.87,920.46
2010-12-21,924.06,928.66,923.85,925.73
2010-12-20,929.66,929.98,920.72,923.51
2010-12-17,927.50,930.87,926.93,929.35
2010-12-16,924.61,929.98,923.65,927.34
2010-12-15,923.88,926.39,920.03,926.39
2010-12-14,914.81,921.59,914.81,921.59
2010-12-13,900.21,913.48,899.31,913.48
2010-12-10,904.72,904.72,900.23,900.71
2010-12-09,902.75,903.86,899.90,902.02
2010-12-08,892.77,901.47,892.77,901.47
2010-12-07,887.58,891.32,883.72,891.32
2010-12-06,878.80,887.54,878.80,887.54
2010-12-03,878.62,879.13,875.44,877.14
2010-12-02,873.79,875.14,871.91,873.66
2010-12-01,857.56,862.40,856.86,862.27
2010-11-30,869.74,871.59,859.56,859.56
2010-11-29,865.04,872.93,865.04,870.75
2010-11-26,866.94,870.39,863.79,863.79
2010-11-25,864.42,868.43,860.97,866.04
2010-11-24,851.02,861.70,849.96,858.54
2010-11-22,858.49,863.38,858.24,862.42
2010-11-19,859.41,859.41,852.02,853.00
2010-11-18,837.52,853.11,837.52,853.11
2010-11-17,826.71,836.75,826.71,836.66
2010-11-16,839.86,840.44,833.69,833.69
2010-11-15,835.48,837.67,833.86,836.65
2010-11-12,835.24,839.57,832.84,832.84
2010-11-11,835.68,838.52,834.56,838.31
2010-11-10,827.48,837.53,827.48,835.85
2010-11-09,825.13,828.21,823.48,827.32
2010-11-08,824.08,827.14,822.43,827.14
2010-11-05,810.17,820.96,810.17,819.18
2010-11-04,794.23,805.53,794.15,801.00
2010-11-02,793.74,793.91,787.65,788.39
2010-11-01,795.76,798.13,793.16,794.12
2010-10-29,799.31,800.60,791.01,797.92
2010-10-28,808.19,808.70,802.80,802.80
2010-10-27,812.67,814.78,808.33,810.09
2010-10-26,811.29,815.26,810.82,810.95
2010-10-25,816.76,817.78,812.41,812.41
2010-10-22,810.97,817.78,810.96,816.15
2010-10-21,817.51,817.51,808.38,811.06
