日付,時刻,始値,高値,安値,終値
2013-12-30,後場,195.49,196.92,195.07,196.62
2013-12-30,前場,194.58,195.72,194.27,195.26
2013-12-27,後場,192.25,193.44,191.56,193.34
2013-12-27,前場,192.45,192.55,190.60,192.32
2013-12-26,後場,190.97,191.60,190.28,190.71
2013-12-26,前場,188.06,191.09,187.98,190.97
2013-12-25,後場,186.47,187.09,186.02,187.04
2013-12-25,前場,186.88,187.72,186.45,186.64
2013-12-24,後場,188.17,188.38,187.09,187.46
2013-12-24,前場,188.96,189.35,188.14,188.17
2013-12-20,後場,187.45,188.46,187.27,188.06
2013-12-20,前場,188.33,188.77,187.25,187.52
2013-12-19,後場,187.99,188.74,187.83,188.74
2013-12-19,前場,188.36,189.45,187.73,188.28
2013-12-18,後場,184.26,186.29,184.09,186.29
2013-12-18,前場,182.11,184.42,182.09,184.03
2013-12-17,後場,182.04,182.29,181.57,182.19
2013-12-17,前場,181.96,182.32,181.51,182.09
2013-12-16,後場,181.34,181.68,180.68,180.87
2013-12-16,前場,181.76,182.29,181.29,182.05
2013-12-13,後場,182.55,183.75,181.88,181.99
2013-12-13,前場,183.24,183.61,181.05,182.45
2013-12-12,後場,182.38,183.17,181.86,182.91
2013-12-12,前場,182.59,183.71,182.23,182.42
2013-12-11,後場,184.18,184.46,182.81,183.79
2013-12-11,前場,184.71,184.98,184.04,184.32
2013-12-10,後場,184.50,185.55,184.50,185.21
2013-12-10,前場,184.86,185.60,184.05,184.38
2013-12-09,後場,185.00,185.22,184.48,185.15
2013-12-09,前場,185.54,186.18,185.01,185.21
2013-12-06,後場,183.03,183.25,181.71,182.98
2013-12-06,前場,183.01,183.24,181.85,182.55
2013-12-05,後場,184.05,184.33,182.50,182.69
2013-12-05,前場,184.38,185.42,183.64,183.75
2013-12-04,後場,185.27,186.07,184.18,184.35
2013-12-04,前場,186.35,187.08,184.66,185.44
2013-12-03,後場,189.07,189.50,187.88,187.96
2013-12-03,前場,188.48,190.27,187.55,189.07
2013-12-02,後場,187.84,187.88,187.00,187.59
2013-12-02,前場,186.95,188.50,186.84,187.94
2013-11-29,後場,187.37,187.37,186.15,186.80
2013-11-29,前場,187.64,187.64,186.82,187.45
2013-11-28,後場,187.83,188.13,187.36,188.13
