日付,始値,高値,安値,終値
2014-12-30,346.06,346.93,343.25,343.75
2014-12-29,342.44,347.49,340.89,345.91
2014-12-26,341.36,342.51,339.59,341.51
2014-12-25,341.99,342.72,339.67,342.45
2014-12-24,341.20,343.47,340.11,343.47
2014-12-22,336.67,336.76,334.14,336.76
2014-12-19,340.07,341.29,334.57,336.52
2014-12-18,332.16,338.48,331.24,336.86
2014-12-17,326.03,328.94,325.33,326.44
2014-12-16,331.25,331.96,326.19,327.17
2014-12-15,331.61,335.89,331.61,333.79
2014-12-12,337.39,339.36,333.97,334.26
2014-12-11,332.19,337.34,332.13,335.91
2014-12-10,334.60,337.63,333.76,336.30
2014-12-09,333.42,337.31,333.34,334.98
2014-12-08,340.32,340.64,334.82,336.05
2014-12-05,336.60,341.24,334.87,340.28
2014-12-04,343.37,343.37,335.05,336.41
2014-12-03,342.69,344.53,341.07,344.00
2014-12-02,338.77,342.78,338.41,342.49
2014-12-01,337.38,340.72,337.28,339.18
2014-11-28,336.07,339.11,335.55,338.54
2014-11-27,335.75,336.85,334.38,335.13
2014-11-26,338.91,339.50,337.15,337.43
2014-11-25,343.88,344.54,339.89,340.88
2014-11-21,337.02,341.87,334.65,341.12
2014-11-20,334.39,340.91,333.78,337.08
2014-11-19,337.72,339.22,332.52,333.41
2014-11-18,328.49,336.99,328.49,336.46
2014-11-17,326.46,326.57,321.17,323.84
2014-11-14,328.78,328.97,324.42,328.54
2014-11-13,319.13,326.31,318.87,326.29
2014-11-12,320.01,322.55,318.25,319.15
2014-11-11,316.47,320.34,315.45,319.05
2014-11-10,314.55,317.39,313.75,317.09
2014-11-07,317.84,318.65,314.19,316.64
2014-11-06,310.95,320.79,310.83,316.74
2014-11-05,303.44,310.74,299.39,308.51
2014-11-04,312.80,312.80,302.26,302.26
2014-10-31,301.36,308.15,301.36,306.95
2014-10-30,300.32,300.80,298.23,299.15
2014-10-29,300.18,301.44,298.83,300.73
2014-10-28,296.82,299.26,296.20,298.40
2014-10-27,298.79,301.14,297.63,298.83
2014-10-24,296.58,297.78,293.12,297.20
2014-10-23,292.79,296.54,292.63,294.21
2014-10-22,288.64,294.22,288.01,293.98
2014-10-21,286.12,287.27,282.87,285.10
2014-10-20,284.21,285.92,281.94,285.92
2014-10-17,280.13,281.36,277.54,278.88
2014-10-16,284.42,284.61,276.89,277.61
2014-10-15,287.05,289.88,286.66,287.66
2014-10-14,286.77,289.60,284.84,287.04
2014-10-10,286.71,289.95,286.27,289.06
2014-10-09,290.14,291.46,288.12,289.92
2014-10-08,286.46,290.79,285.71,289.48
2014-10-07,285.57,288.57,285.23,286.72
2014-10-06,285.76,285.76,283.63,284.96
2014-10-03,283.36,284.63,282.75,283.45
2014-10-02,287.12,287.29,283.53,283.53
2014-10-01,286.48,291.11,286.48,289.43
2014-09-30,287.50,287.75,285.07,286.54
2014-09-29,287.64,287.64,286.18,286.78
2014-09-26,286.15,287.19,286.07,286.07
2014-09-25,287.40,288.32,286.70,288.32
2014-09-24,286.26,287.46,285.59,285.88
2014-09-22,288.98,288.98,286.51,286.51
2014-09-19,286.72,288.99,286.48,288.44
2014-09-18,285.98,287.79,284.11,287.57
