日付,始値,高値,安値,終値
2008-12-30,1960.92,2007.44,1954.25,2001.95
2008-12-29,1959.53,1961.57,1928.21,1956.92
2008-12-26,1947.46,1969.49,1935.61,1965.43
2008-12-25,1918.44,1935.25,1909.75,1935.25
2008-12-24,1927.56,1927.56,1892.03,1902.53
2008-12-22,1920.50,1953.47,1910.53,1950.32
2008-12-19,1946.22,1969.70,1933.55,1933.79
2008-12-18,1953.79,1973.62,1934.58,1952.29
2008-12-17,1981.44,2012.37,1921.81,1969.97
2008-12-16,1978.32,1978.32,1931.44,1960.40
2008-12-15,1940.27,2005.14,1940.27,1996.27
2008-12-12,2006.97,2008.83,1897.17,1922.56
2008-12-11,2055.59,2059.41,1994.88,2034.97
2008-12-10,1970.65,2069.54,1970.13,2055.12
2008-12-09,1962.74,2017.89,1962.74,1973.20
2008-12-08,1883.09,1978.66,1872.67,1965.10
2008-12-05,1878.20,1896.83,1866.38,1871.48
2008-12-04,1887.58,1903.15,1847.59,1864.36
2008-12-03,1894.87,1911.06,1854.79,1891.63
2008-12-02,1971.68,1971.68,1869.56,1869.56
2008-12-01,2054.35,2054.58,1986.78,2001.39
2008-11-28,2009.63,2062.59,2002.43,2057.15
2008-11-27,1968.87,2013.17,1965.28,1999.17
2008-11-26,1988.69,1990.39,1920.82,1947.76
2008-11-25,1971.68,2039.08,1948.80,2015.79
2008-11-21,1825.46,1963.33,1795.08,1941.66
2008-11-20,1913.25,1914.33,1850.13,1850.13
2008-11-19,1950.33,1960.60,1908.52,1941.01
2008-11-18,1986.73,1986.73,1949.57,1960.22
2008-11-17,2012.73,2080.70,1953.55,2012.54
2008-11-14,2018.58,2096.79,2018.32,2040.09
2008-11-13,2095.64,2095.72,1974.70,1988.93
2008-11-12,2123.46,2141.60,2083.19,2126.19
2008-11-11,2233.23,2236.15,2147.39,2155.00
2008-11-10,2163.93,2256.79,2163.93,2255.05
2008-11-07,2193.42,2193.42,2057.67,2129.57
2008-11-06,2382.57,2383.29,2197.88,2221.83
2008-11-05,2353.79,2421.06,2353.79,2419.88
2008-11-04,2262.62,2334.07,2261.18,2323.16
2008-10-31,2385.69,2385.69,2213.30,2241.53
2008-10-30,2150.01,2398.94,2146.91,2397.36
2008-10-29,2029.34,2162.56,2009.15,2121.42
2008-10-28,1833.21,2005.59,1776.90,1994.89
2008-10-27,1917.56,2048.27,1847.74,1850.57
2008-10-24,2191.84,2191.84,1970.24,1970.24
2008-10-23,2335.11,2335.11,2111.52,2204.45
2008-10-22,2535.12,2535.12,2374.31,2374.31
2008-10-21,2559.36,2586.68,2524.60,2573.78
