日付,時刻,始値,高値,安値,終値
2014-12-30,後場,238.51,238.88,237.20,237.20
2014-12-30,前場,238.59,238.82,237.12,238.57
2014-12-29,後場,239.33,239.77,236.45,238.71
2014-12-29,前場,239.42,239.81,239.05,239.53
2014-12-26,後場,237.31,238.56,237.26,238.20
2014-12-26,前場,237.53,238.56,237.16,237.28
2014-12-25,後場,237.75,237.97,237.20,237.83
2014-12-25,前場,238.63,238.76,237.41,237.82
2014-12-24,後場,240.88,240.92,239.68,240.20
2014-12-24,前場,241.90,242.35,240.45,240.84
2014-12-22,後場,238.96,239.82,238.83,239.82
2014-12-22,前場,238.64,239.58,238.30,239.17
2014-12-19,後場,236.26,238.03,236.01,238.03
2014-12-19,前場,237.36,238.04,235.78,236.33
2014-12-18,後場,234.58,235.07,232.14,232.79
2014-12-18,前場,232.59,234.53,232.45,234.42
2014-12-17,後場,227.17,228.43,226.98,227.53
2014-12-17,前場,224.55,227.61,224.19,227.28
2014-12-16,後場,226.54,227.16,225.86,226.30
2014-12-16,前場,227.30,228.03,226.23,226.67
2014-12-15,後場,231.12,231.77,229.90,230.28
2014-12-15,前場,230.96,231.84,228.23,230.93
2014-12-12,後場,235.29,235.94,234.01,234.01
2014-12-12,前場,234.13,235.49,233.25,235.17
2014-12-11,後場,232.12,233.86,232.12,233.40
2014-12-11,前場,231.42,232.90,228.91,232.29
2014-12-10,後場,236.88,236.88,234.83,236.29
2014-12-10,前場,239.46,240.29,237.05,237.27
2014-12-09,後場,243.42,243.47,241.85,242.34
2014-12-09,前場,241.20,244.55,241.20,243.31
2014-12-08,後場,244.21,244.29,243.35,244.29
2014-12-08,前場,244.40,244.66,243.15,243.73
2014-12-05,後場,242.57,243.26,242.21,243.26
2014-12-05,前場,242.75,243.23,241.47,242.53
2014-12-04,後場,242.24,242.86,241.83,242.77
2014-12-04,前場,242.50,243.22,241.47,242.26
2014-12-03,後場,239.60,240.18,239.04,240.08
2014-12-03,前場,238.19,239.90,237.87,239.59
2014-12-02,後場,235.47,236.08,235.04,235.74
2014-12-02,前場,234.32,235.62,233.99,235.29
2014-12-01,後場,234.85,234.88,233.48,234.31
2014-12-01,前場,234.11,235.85,234.07,234.78
2014-11-28,後場,232.67,233.38,232.53,233.37
2014-11-28,前場,232.50,233.30,231.63,232.74
2014-11-27,後場,232.09,232.20,230.87,231.24
2014-11-27,前場,233.65,234.01,231.78,232.32
2014-11-26,後場,233.65,234.63,233.49,233.73
2014-11-26,前場,232.15,233.66,232.15,233.41
2014-11-25,後場,231.40,232.62,231.07,232.33
2014-11-25,前場,231.21,232.40,230.59,231.44
2014-11-21,後場,226.08,229.08,225.88,228.78
2014-11-21,前場,228.21,228.21,225.14,225.69
2014-11-20,後場,227.36,228.08,227.10,227.52
2014-11-20,前場,228.25,228.65,226.65,227.03
2014-11-19,後場,227.69,228.32,226.83,227.05
2014-11-19,前場,227.68,229.27,227.42,227.73
