日付,始値,高値,安値,終値
2014-12-30,1825.29,1840.04,1825.14,1831.31
2014-12-29,1808.70,1824.66,1800.60,1818.03
2014-12-26,1798.03,1811.73,1792.75,1811.64
2014-12-25,1804.11,1813.10,1800.07,1800.07
2014-12-24,1806.22,1808.66,1799.92,1808.17
2014-12-22,1795.67,1803.11,1786.05,1794.97
2014-12-19,1767.26,1801.50,1767.26,1792.64
2014-12-18,1771.57,1772.55,1749.78,1756.29
2014-12-17,1758.81,1777.39,1756.32,1756.32
2014-12-16,1780.32,1780.93,1756.89,1761.26
2014-12-15,1792.09,1798.56,1783.56,1784.58
2014-12-12,1796.54,1803.06,1791.76,1791.76
2014-12-11,1763.54,1796.47,1761.59,1796.09
2014-12-10,1775.22,1780.57,1759.02,1777.31
2014-12-09,1772.59,1792.49,1772.59,1792.49
2014-12-08,1783.36,1787.55,1770.01,1772.18
2014-12-05,1774.23,1788.36,1770.57,1780.36
2014-12-04,1807.10,1807.84,1771.23,1771.77
2014-12-03,1809.54,1827.08,1806.16,1811.55
2014-12-02,1792.06,1807.25,1789.49,1805.61
2014-12-01,1771.59,1803.96,1771.59,1789.74
2014-11-28,1749.77,1773.67,1749.77,1763.47
2014-11-27,1753.57,1764.09,1742.50,1746.56
2014-11-26,1749.79,1760.34,1746.71,1746.83
2014-11-25,1756.25,1768.94,1741.72,1750.30
2014-11-21,1734.96,1743.00,1733.98,1737.74
2014-11-20,1725.78,1743.17,1724.42,1731.59
2014-11-19,1715.73,1720.75,1706.20,1720.75
2014-11-18,1713.58,1719.20,1704.45,1715.18
2014-11-17,1709.67,1711.15,1697.92,1707.61
2014-11-14,1687.38,1712.31,1683.19,1712.31
2014-11-13,1676.30,1683.53,1668.92,1680.78
2014-11-12,1674.62,1675.47,1666.52,1674.47
2014-11-11,1655.57,1670.85,1655.57,1666.63
2014-11-10,1639.84,1660.79,1639.68,1654.59
2014-11-07,1650.97,1652.63,1633.00,1635.97
2014-11-06,1678.52,1681.99,1632.70,1632.70
2014-11-05,1704.86,1707.22,1679.36,1683.39
2014-11-04,1747.14,1811.41,1724.75,1724.75
2014-10-31,1641.76,1727.22,1641.76,1717.19
2014-10-30,1618.11,1640.22,1617.74,1639.20
2014-10-29,1613.90,1623.93,1613.90,1617.56
2014-10-28,1610.96,1623.08,1608.52,1609.84
2014-10-27,1606.87,1616.71,1605.01,1610.64
2014-10-24,1620.89,1623.43,1601.56,1602.68
2014-10-23,1606.70,1620.14,1602.77,1619.41
2014-10-22,1622.49,1622.82,1604.38,1612.34
2014-10-21,1615.24,1618.46,1602.84,1609.15
2014-10-20,1584.05,1617.12,1583.33,1616.74
2014-10-17,1595.13,1595.20,1570.65,1572.42
2014-10-16,1587.86,1602.40,1587.64,1594.59
2014-10-15,1613.43,1615.86,1601.96,1601.96
2014-10-14,1615.37,1617.83,1604.88,1615.21
2014-10-10,1597.34,1624.49,1595.20,1623.38
2014-10-09,1617.53,1626.73,1606.87,1606.87
2014-10-08,1605.51,1619.60,1605.51,1619.60
2014-10-07,1633.03,1635.68,1620.58,1622.54
2014-10-06,1623.99,1642.19,1620.86,1638.08
2014-10-03,1617.85,1624.74,1605.89,1617.20
2014-10-02,1641.73,1642.45,1615.52,1618.80
2014-10-01,1649.13,1653.48,1644.92,1648.43
2014-09-30,1631.65,1650.66,1630.61,1650.66
2014-09-29,1632.48,1646.70,1627.67,1646.70
2014-09-26,1617.39,1621.48,1615.20,1621.48
2014-09-25,1612.30,1628.67,1612.30,1625.31
2014-09-24,1612.34,1612.54,1605.85,1605.85
2014-09-22,1608.21,1618.19,1608.21,1612.00
2014-09-19,1597.42,1603.77,1588.62,1603.77
2014-09-18,1595.64,1599.88,1592.73,1595.25
2014-09-17,1586.85,1595.41,1586.52,1592.20
2014-09-16,1592.86,1595.87,1582.94,1582.94
