日付,時刻,始値,高値,安値,終値
2009-12-30,後場,439.58,442.44,437.49,438.03
2009-12-30,前場,442.07,445.60,437.63,438.51
2009-12-29,後場,438.91,440.75,436.64,440.31
2009-12-29,前場,441.18,441.64,436.15,438.80
2009-12-28,後場,442.93,448.62,442.60,444.26
2009-12-28,前場,436.31,443.31,434.63,442.26
2009-12-25,後場,434.85,435.51,432.43,433.66
2009-12-25,前場,437.82,437.82,434.33,435.61
2009-12-24,後場,436.74,439.34,436.26,439.34
2009-12-24,前場,439.26,440.14,435.07,437.22
2009-12-22,後場,434.14,436.62,433.54,435.24
2009-12-22,前場,436.27,436.70,430.58,433.24
2009-12-21,後場,435.61,438.53,434.24,435.59
2009-12-21,前場,432.14,436.29,431.58,435.81
2009-12-18,後場,427.23,431.37,426.61,430.60
2009-12-18,前場,423.70,427.93,422.90,427.72
2009-12-17,後場,423.24,429.15,422.54,424.51
2009-12-17,前場,419.01,426.98,419.01,422.42
2009-12-16,後場,413.29,418.84,410.77,418.26
2009-12-16,前場,409.43,416.70,406.81,414.44
2009-12-15,後場,409.44,409.44,404.86,404.86
2009-12-15,前場,408.21,410.65,406.04,408.73
2009-12-14,後場,410.58,413.63,409.49,410.93
2009-12-14,前場,416.92,416.92,410.51,411.15
2009-12-11,後場,413.37,418.65,410.20,417.70
2009-12-11,前場,416.76,417.47,409.74,411.96
2009-12-10,後場,418.72,419.48,412.05,414.59
2009-12-10,前場,420.63,424.39,417.57,418.68
2009-12-09,後場,425.08,426.31,423.07,425.14
2009-12-09,前場,426.16,427.97,422.66,424.05
2009-12-08,後場,429.71,433.56,428.36,431.64
2009-12-08,前場,443.02,443.25,429.53,430.33
2009-12-07,後場,450.03,453.70,446.89,451.39
2009-12-07,前場,446.40,457.40,446.40,451.96
2009-12-04,後場,442.72,443.72,435.45,438.08
2009-12-04,前場,434.26,442.44,433.19,440.55
2009-12-03,後場,426.27,429.18,424.98,428.20
2009-12-03,前場,417.65,425.90,417.17,425.50
2009-12-02,後場,415.04,415.09,410.25,411.95
2009-12-02,前場,412.80,421.59,412.76,413.84
2009-12-01,後場,409.36,423.87,408.93,418.65
2009-12-01,前場,416.07,416.07,402.32,403.90
2009-11-30,後場,423.20,427.84,419.50,422.60
2009-11-30,前場,416.83,424.41,416.83,422.00
2009-11-27,後場,421.81,423.54,412.93,413.86
2009-11-27,前場,428.35,428.36,419.04,420.73
2009-11-26,後場,428.12,435.65,426.54,434.54
2009-11-26,前場,426.17,434.55,423.72,430.84
2009-11-25,後場,431.62,436.84,429.57,433.21
2009-11-25,前場,442.09,442.71,428.41,430.77
2009-11-24,後場,452.30,452.30,444.33,447.17
2009-11-24,前場,457.41,458.67,449.65,453.44
2009-11-20,後場,453.13,459.88,452.35,459.68
2009-11-20,前場,451.44,462.08,450.26,452.73
2009-11-19,後場,459.96,461.14,455.85,458.48
2009-11-19,前場,473.21,473.39,459.67,460.34
2009-11-18,後場,464.58,468.58,462.48,468.58
2009-11-18,前場,479.82,480.89,469.55,469.61
2009-11-17,後場,482.95,483.00,474.70,476.07
2009-11-17,前場,478.07,488.12,477.03,483.30
2009-11-16,後場,479.45,479.66,469.19,472.27
2009-11-16,前場,478.57,484.38,476.09,479.05
2009-11-13,後場,470.09,474.55,469.02,472.33
2009-11-13,前場,476.13,477.58,467.46,468.30
2009-11-12,後場,483.07,484.39,478.37,481.83
2009-11-12,前場,494.80,496.48,485.16,487.90
2009-11-11,後場,488.08,498.15,486.89,496.47
2009-11-11,前場,488.91,494.26,485.60,488.78
2009-11-10,後場,492.22,492.61,488.25,489.40
2009-11-10,前場,494.57,495.27,491.79,492.88
2009-11-09,後場,493.45,495.50,490.93,492.52
2009-11-09,前場,498.78,502.81,491.55,491.59
2009-11-06,後場,504.61,504.89,498.44,500.92
2009-11-06,前場,509.20,509.25,500.11,504.39
2009-11-05,後場,500.66,505.53,499.52,505.08
2009-11-05,前場,503.66,511.52,501.13,501.57
2009-11-04,後場,500.30,503.15,498.59,502.35
2009-11-04,前場,496.76,502.04,494.38,500.72
2009-11-02,後場,497.87,501.38,497.59,498.84
2009-11-02,前場,492.99,495.27,487.72,494.96
2009-10-30,後場,500.22,504.84,500.22,501.30
2009-10-30,前場,507.63,507.72,498.37,499.57
2009-10-29,後場,495.30,499.11,493.80,498.23
2009-10-29,前場,492.60,500.85,488.29,496.36
2009-10-28,後場,499.75,500.97,495.74,500.53
2009-10-28,前場,507.28,509.03,500.55,502.00
2009-10-27,後場,504.11,517.57,503.26,513.63
2009-10-27,前場,525.84,527.15,514.94,514.94
2009-10-26,後場,536.61,536.61,528.80,530.09
2009-10-26,前場,530.34,539.04,527.53,537.29
2009-10-23,後場,537.10,539.50,529.88,531.05
2009-10-23,前場,538.12,541.78,535.96,537.63
2009-10-22,後場,534.47,534.91,526.52,530.98
2009-10-22,前場,539.94,539.94,533.96,535.32
2009-10-21,後場,541.72,545.19,541.50,544.84
2009-10-21,前場,531.39,544.35,531.00,541.74
2009-10-20,後場,531.19,532.58,529.43,530.96
2009-10-20,前場,533.73,534.61,530.42,532.03
2009-10-19,後場,515.11,528.56,515.10,525.49
2009-10-19,前場,525.07,526.34,513.38,514.50
2009-10-16,後場,535.58,535.58,529.83,532.52
2009-10-16,前場,534.02,542.18,532.18,536.04
2009-10-15,後場,537.08,538.18,531.69,533.64
2009-10-15,前場,530.12,537.69,530.12,536.65
2009-10-14,後場,515.55,527.56,515.51,524.02
2009-10-14,前場,522.09,522.28,514.03,515.45
2009-10-13,後場,530.11,531.72,527.26,527.61
2009-10-13,前場,534.04,535.67,526.82,529.92
2009-10-09,後場,533.83,536.57,532.47,534.71
2009-10-09,前場,537.33,537.33,529.06,533.07
2009-10-08,後場,535.45,536.74,530.91,532.64
2009-10-08,前場,508.37,538.44,508.37,537.84
2009-10-07,後場,500.45,506.06,499.46,499.96
2009-10-07,前場,494.99,502.62,494.51,500.57
2009-10-06,後場,486.22,487.66,483.91,487.30
2009-10-06,前場,492.17,493.69,486.63,486.63
2009-10-05,後場,493.46,493.47,484.69,487.12
2009-10-05,前場,490.76,494.74,484.14,493.21
2009-10-02,後場,481.55,487.69,479.48,487.26
2009-10-02,前場,489.87,489.87,477.38,481.02
2009-10-01,後場,497.58,499.53,496.06,498.21
2009-10-01,前場,499.56,505.03,497.48,497.74
2009-09-30,後場,498.79,501.14,497.58,498.94
2009-09-30,前場,497.30,501.11,494.72,496.44
2009-09-29,後場,495.69,498.43,495.15,497.52
2009-09-29,前場,504.35,506.99,494.18,495.32
2009-09-28,後場,495.46,496.59,493.10,496.59
2009-09-28,前場,513.98,514.89,493.42,496.48
2009-09-25,後場,523.12,525.20,522.31,522.36
2009-09-25,前場,532.78,532.78,521.97,522.56
2009-09-24,後場,541.93,542.33,535.38,540.29
2009-09-24,前場,546.24,546.24,540.55,543.18
2009-09-18,後場,549.96,553.67,548.29,550.08
2009-09-18,前場,554.39,555.38,547.80,550.00
2009-09-17,後場,550.40,552.12,547.65,550.06
2009-09-17,前場,551.18,553.77,548.76,551.13
2009-09-16,後場,552.63,553.73,545.29,545.33
2009-09-16,前場,548.70,552.31,546.69,551.60
2009-09-15,後場,549.76,552.68,548.05,552.53
2009-09-15,前場,556.47,556.47,549.35,549.73
2009-09-14,後場,561.78,563.14,557.68,559.17
2009-09-14,前場,563.65,567.30,561.04,561.48
2009-09-11,後場,560.29,561.20,558.13,560.89
2009-09-11,前場,567.75,567.75,558.85,561.23
2009-09-10,後場,563.75,568.27,563.28,568.20
2009-09-10,前場,561.24,567.20,561.24,563.67
2009-09-09,後場,557.35,557.44,553.29,555.93
2009-09-09,前場,552.04,560.73,552.04,557.81
2009-09-08,後場,549.52,551.53,548.17,549.84
2009-09-08,前場,556.35,556.55,547.38,548.24
2009-09-07,後場,547.85,554.34,547.38,553.59
2009-09-07,前場,544.58,549.83,544.13,547.09
2009-09-04,後場,542.65,543.32,537.69,537.88
2009-09-04,前場,550.59,550.63,540.37,542.50
2009-09-03,後場,550.80,552.42,548.57,549.67
2009-09-03,前場,550.76,550.79,545.09,548.69
2009-09-02,後場,554.77,555.88,553.13,554.75
2009-09-02,前場,558.03,558.45,552.50,555.32
2009-09-01,後場,565.17,567.24,564.03,566.37
2009-09-01,前場,567.92,569.54,562.88,565.37
2009-08-31,後場,571.85,575.57,567.28,572.90
2009-08-31,前場,574.48,583.86,572.68,572.69
2009-08-28,後場,562.93,568.56,562.41,567.28
2009-08-28,前場,564.28,568.55,563.02,564.32
2009-08-27,後場,558.61,560.15,556.52,559.72
2009-08-27,前場,564.89,564.89,556.94,559.16
2009-08-26,後場,564.84,572.43,564.48,570.15
2009-08-26,前場,564.22,567.38,561.67,565.03
2009-08-25,後場,557.83,562.99,557.20,558.18
2009-08-25,前場,554.53,562.24,553.85,559.75
