日付,時刻,始値,高値,安値,終値
2013-12-30,後場,431.80,434.00,431.32,433.62
2013-12-30,前場,431.58,433.95,430.75,431.70
2013-12-27,後場,425.31,428.32,425.14,428.27
2013-12-27,前場,423.50,426.22,421.91,425.65
2013-12-26,後場,418.85,422.83,418.78,422.64
2013-12-26,前場,415.69,419.30,415.60,419.14
2013-12-25,後場,412.85,414.62,406.54,414.62
2013-12-25,前場,415.63,416.79,412.90,413.48
2013-12-24,後場,417.89,418.51,415.62,416.94
2013-12-24,前場,421.81,422.32,417.19,417.42
2013-12-20,後場,421.89,422.58,421.08,422.30
2013-12-20,前場,424.50,425.25,421.86,421.86
2013-12-19,後場,422.34,425.09,421.86,425.09
2013-12-19,前場,423.78,425.16,422.25,422.33
2013-12-18,後場,420.96,422.69,420.45,422.69
2013-12-18,前場,418.28,421.78,418.28,421.59
2013-12-17,後場,416.36,417.53,415.82,417.53
2013-12-17,前場,415.30,417.45,415.30,416.53
2013-12-16,後場,414.92,416.72,414.00,414.40
2013-12-16,前場,418.13,420.45,415.52,416.06
2013-12-13,後場,417.42,420.16,415.44,415.44
2013-12-13,前場,420.34,421.46,414.89,415.93
2013-12-12,後場,420.79,423.09,420.01,422.01
2013-12-12,前場,423.21,425.42,420.80,420.90
2013-12-11,後場,424.15,425.43,422.44,424.30
2013-12-11,前場,426.73,426.79,423.99,424.97
2013-12-10,後場,425.59,429.71,425.32,429.29
2013-12-10,前場,426.47,427.71,425.60,425.85
2013-12-09,後場,425.78,426.44,423.96,426.44
2013-12-09,前場,429.68,430.07,425.64,425.94
2013-12-06,後場,428.10,428.25,424.66,427.35
2013-12-06,前場,422.95,428.06,422.95,427.60
2013-12-05,後場,424.33,425.63,421.59,421.72
2013-12-05,前場,425.28,427.25,423.79,425.10
2013-12-04,後場,427.48,429.17,426.06,426.06
2013-12-04,前場,427.23,429.86,425.76,427.77
2013-12-03,後場,430.06,430.99,428.87,429.34
2013-12-03,前場,433.46,433.46,429.90,430.16
2013-12-02,後場,433.38,434.97,432.19,434.05
2013-12-02,前場,433.04,434.06,432.15,433.75
2013-11-29,後場,429.98,430.12,427.84,429.31
2013-11-29,前場,430.48,430.57,428.50,429.91
2013-11-28,後場,430.46,431.09,429.43,431.05
2013-11-28,前場,432.00,432.91,429.70,429.72
2013-11-27,後場,431.89,432.69,428.27,428.27
2013-11-27,前場,431.18,432.38,430.08,431.61
2013-11-26,後場,432.89,433.20,431.65,431.65
2013-11-26,前場,435.10,436.57,432.92,433.40
2013-11-25,後場,435.38,435.99,433.56,435.99
2013-11-25,前場,433.01,436.18,432.52,435.84
2013-11-22,後場,432.95,433.21,430.45,431.48
2013-11-22,前場,435.35,435.35,432.01,432.46
2013-11-21,後場,435.19,435.25,433.50,434.71
2013-11-21,前場,435.72,437.55,434.01,435.27
2013-11-20,後場,434.81,435.32,433.17,434.73
2013-11-20,前場,438.24,440.31,434.35,435.48
2013-11-19,後場,437.48,439.85,436.41,438.24
2013-11-19,前場,437.69,439.58,436.42,437.16
