日付,時刻,始値,高値,安値,終値
2017-12-12,後場,577.73,578.21,576.01,577.37
2017-12-12,前場,574.87,578.27,574.87,578.27
2017-12-11,後場,573.31,575.86,572.55,575.86
2017-12-11,前場,578.64,578.64,572.64,572.79
2017-12-08,後場,567.93,574.28,567.62,574.11
2017-12-08,前場,560.88,568.90,560.22,568.08
2017-12-07,後場,560.88,561.04,557.38,559.70
2017-12-07,前場,556.29,561.09,556.29,561.01
2017-12-06,後場,558.67,558.67,554.60,557.46
2017-12-06,前場,568.41,568.41,561.03,561.14
2017-12-05,後場,562.88,570.28,562.88,570.27
2017-12-05,前場,564.25,564.51,559.19,561.81
2017-12-04,後場,566.54,566.70,562.26,562.58
2017-12-04,前場,566.47,568.43,563.19,565.16
2017-12-01,後場,562.18,565.07,561.19,562.98
2017-12-01,前場,568.17,568.17,561.12,561.53
2017-11-30,後場,566.23,567.94,565.50,566.88
2017-11-30,前場,565.31,567.39,561.19,566.61
2017-11-29,後場,558.70,564.82,558.70,564.82
2017-11-29,前場,555.88,559.40,555.31,558.45
2017-11-28,後場,552.54,552.54,549.68,550.32
2017-11-28,前場,551.85,553.46,549.47,552.91
2017-11-27,後場,553.87,553.87,551.55,552.89
2017-11-27,前場,560.22,560.76,552.22,552.85
2017-11-24,後場,556.44,557.42,555.59,555.68
2017-11-24,前場,554.01,556.09,552.21,556.09
2017-11-22,後場,558.53,559.21,555.32,555.44
2017-11-22,前場,558.89,560.62,556.80,558.81
2017-11-21,後場,553.87,556.08,552.91,553.84
2017-11-21,前場,557.72,558.65,553.40,553.75
2017-11-20,後場,558.36,559.21,556.51,556.51
2017-11-20,前場,555.77,560.79,555.27,558.13
2017-11-17,後場,560.85,561.45,554.49,556.37
2017-11-17,前場,569.99,569.99,558.67,559.56
2017-11-16,後場,558.13,564.55,555.30,563.05
2017-11-16,前場,552.75,559.33,552.67,559.33
2017-11-15,後場,557.91,559.21,553.15,554.67
2017-11-15,前場,565.83,566.54,557.21,557.68
2017-11-14,後場,566.77,568.95,565.09,566.02
2017-11-14,前場,568.56,569.94,564.50,565.19
2017-11-13,後場,570.41,573.26,569.00,569.33
2017-11-13,前場,574.65,574.74,567.81,571.08
2017-11-10,後場,577.37,580.90,576.92,577.50
2017-11-10,前場,574.83,580.68,574.83,577.03
2017-11-09,後場,589.39,589.40,574.50,581.16
2017-11-09,前場,582.53,592.31,582.19,591.53
2017-11-08,後場,581.00,586.23,577.00,585.00
2017-11-08,前場,581.27,581.88,577.23,581.23
2017-11-07,後場,578.59,584.56,578.59,584.56
2017-11-07,前場,572.69,581.63,569.56,579.13
2017-11-06,後場,581.19,581.99,569.14,576.43
2017-11-06,前場,584.61,586.73,580.53,581.02
2017-11-02,後場,582.77,587.10,582.21,586.32
2017-11-02,前場,578.97,583.70,576.83,581.89
2017-11-01,後場,584.03,584.37,578.07,581.38
2017-11-01,前場,573.57,586.34,572.92,585.03
2017-10-31,後場,571.41,571.41,568.19,569.07
2017-10-31,前場,571.63,572.71,567.46,570.55
2017-10-30,後場,568.56,568.59,565.16,567.27
2017-10-30,前場,565.62,578.18,565.15,567.64
2017-10-27,後場,556.78,559.98,556.71,559.96
2017-10-27,前場,553.72,556.94,551.09,556.19
2017-10-26,後場,550.50,553.47,550.38,552.07
2017-10-26,前場,547.25,550.78,546.25,550.78
2017-10-25,後場,549.08,549.39,546.05,547.26
2017-10-25,前場,549.48,550.54,547.64,548.77
2017-10-24,後場,548.94,550.07,547.77,548.76
2017-10-24,前場,547.67,549.50,547.21,548.91
2017-10-23,後場,545.43,548.18,545.43,546.69
2017-10-23,前場,542.08,546.42,542.00,545.36
2017-10-20,後場,537.84,538.65,535.47,536.15
2017-10-20,前場,538.56,540.78,537.01,537.01
2017-10-19,後場,543.33,543.45,539.25,539.72
2017-10-19,前場,541.26,544.19,540.66,543.77
2017-10-18,後場,540.83,541.34,539.75,540.73
2017-10-18,前場,538.29,541.81,538.29,541.59
2017-10-17,後場,537.42,540.17,537.07,539.70
2017-10-17,前場,539.36,541.45,536.72,537.10
2017-10-16,後場,539.73,540.05,538.25,538.73
2017-10-16,前場,534.87,539.76,534.44,539.67
2017-10-13,後場,533.78,537.05,533.24,534.76
2017-10-13,前場,533.36,535.18,531.70,532.90
2017-10-12,後場,534.57,536.25,534.10,535.01
2017-10-12,前場,531.99,534.26,530.43,533.92
2017-10-11,後場,533.11,533.29,531.47,531.86
2017-10-11,前場,534.08,535.05,530.31,532.73
2017-10-10,後場,533.21,534.32,532.53,533.70
2017-10-10,前場,530.59,535.11,530.59,532.06
2017-10-06,後場,530.24,530.73,528.21,529.58
2017-10-06,前場,533.59,533.83,529.87,530.28
2017-10-05,後場,532.96,534.15,532.35,533.43
2017-10-05,前場,536.13,538.53,532.46,532.56
2017-10-04,後場,534.51,535.64,534.10,535.32
2017-10-04,前場,534.49,536.09,534.04,535.08
2017-10-03,後場,533.46,534.65,532.76,534.25
2017-10-03,前場,536.54,536.88,532.23,532.26
2017-10-02,後場,534.61,536.69,532.66,533.63
2017-10-02,前場,535.44,538.25,533.60,534.32
2017-09-29,後場,531.78,534.28,531.11,532.59
2017-09-29,前場,535.16,535.71,530.79,531.35
2017-09-28,後場,530.70,534.60,530.40,534.45
2017-09-28,前場,532.15,532.65,530.07,531.34
2017-09-27,後場,534.95,534.95,531.64,532.57
2017-09-27,前場,537.22,537.77,532.44,534.47
2017-09-26,後場,535.50,537.03,534.79,536.08
2017-09-26,前場,534.79,536.03,533.62,535.41
2017-09-25,後場,536.17,537.11,534.92,536.05
2017-09-25,前場,535.73,541.62,534.82,536.00
2017-09-22,後場,532.36,532.67,531.06,532.67
2017-09-22,前場,534.50,535.21,532.13,532.61
2017-09-21,後場,533.61,533.63,531.99,533.01
2017-09-21,前場,533.27,535.16,531.03,533.88
2017-09-20,後場,526.41,528.96,526.23,528.96
2017-09-20,前場,525.88,527.63,524.67,524.92
2017-09-19,後場,523.68,526.54,522.46,526.26
2017-09-19,前場,523.97,526.41,523.45,523.45
2017-09-15,後場,520.80,524.41,520.80,523.76
2017-09-15,前場,521.54,522.15,519.37,520.57
2017-09-14,後場,522.43,522.73,518.80,519.88
2017-09-14,前場,523.98,525.63,522.76,523.04
2017-09-13,後場,520.52,522.50,520.16,521.98
2017-09-13,前場,523.24,524.27,518.82,520.65
2017-09-12,後場,522.62,524.16,522.24,523.85
2017-09-12,前場,517.91,522.76,516.50,522.76
2017-09-11,後場,514.19,515.12,513.45,514.76
2017-09-11,前場,511.87,514.49,511.47,514.19
2017-09-08,後場,508.83,508.96,505.47,506.86
2017-09-08,前場,511.39,513.72,507.75,509.26
2017-09-07,後場,511.75,512.49,509.74,511.83
2017-09-07,前場,506.89,513.98,506.89,511.40
2017-09-06,後場,502.08,503.59,500.58,503.59
2017-09-06,前場,504.38,504.79,499.25,500.78
2017-09-05,後場,509.44,509.47,506.44,507.27
2017-09-05,前場,512.14,513.34,508.73,509.88
2017-09-04,後場,513.45,513.55,512.18,512.26
2017-09-04,前場,517.38,518.75,513.11,513.29
2017-09-01,後場,517.78,519.44,514.71,517.71
2017-09-01,前場,520.53,521.25,516.54,517.08
2017-08-31,後場,518.16,519.41,516.86,518.08
2017-08-31,前場,514.13,519.71,514.13,517.78
2017-08-30,後場,513.30,515.78,512.16,515.51
2017-08-30,前場,513.12,514.61,512.75,512.75
2017-08-29,後場,512.31,513.00,511.02,511.94
2017-08-29,前場,514.15,514.92,511.82,512.99
2017-08-28,後場,519.65,520.32,518.52,519.67
2017-08-28,前場,518.23,522.83,518.23,520.72
2017-08-25,後場,515.14,517.00,514.70,516.49
2017-08-25,前場,515.10,515.85,513.62,514.56
2017-08-24,後場,514.53,516.23,513.15,513.77
2017-08-24,前場,513.31,514.95,512.99,514.52
2017-08-23,後場,512.93,516.21,511.46,516.21
2017-08-23,前場,514.94,515.22,511.70,513.52
2017-08-22,後場,509.44,510.87,508.41,509.47
2017-08-22,前場,507.63,510.32,506.33,508.90
2017-08-21,後場,506.95,509.85,506.94,509.30
2017-08-21,前場,505.39,507.91,505.08,506.49
2017-08-18,後場,507.64,508.64,505.72,507.03
2017-08-18,前場,507.20,510.63,506.31,507.01
2017-08-17,後場,516.75,516.75,514.60,514.96
2017-08-17,前場,515.49,516.84,513.77,516.78
2017-08-16,後場,516.46,517.09,514.47,514.47
2017-08-16,前場,515.14,519.75,514.75,516.02
2017-08-15,後場,516.54,519.04,516.16,517.57
2017-08-15,前場,513.24,518.50,513.11,516.46
2017-08-14,後場,516.41,517.36,513.15,513.47
2017-08-14,前場,513.62,516.68,510.83,516.01
2017-08-10,後場,511.77,513.52,510.95,512.87
2017-08-10,前場,512.68,515.26,511.60,512.05
2017-08-09,後場,510.92,514.31,510.92,513.67
2017-08-09,前場,515.00,516.83,509.49,509.67
2017-08-08,後場,518.42,520.08,516.38,517.92
2017-08-08,前場,521.39,524.28,518.40,518.40
2017-08-07,後場,518.99,519.71,517.68,518.56
2017-08-07,前場,517.88,520.86,517.27,518.92
2017-08-04,後場,516.34,516.58,513.90,515.08
2017-08-04,前場,517.06,517.81,514.64,516.28
2017-08-03,後場,521.57,521.57,513.73,520.00
2017-08-03,前場,518.31,523.83,518.31,521.03
2017-08-02,後場,524.73,526.05,513.94,514.52
2017-08-02,前場,527.43,527.43,521.89,525.04
2017-08-01,後場,521.68,526.58,521.63,525.92
2017-08-01,前場,519.56,523.93,518.43,521.40
2017-07-31,後場,518.15,522.05,518.15,521.41
2017-07-31,前場,512.86,518.74,512.86,518.64
2017-07-28,後場,515.25,516.66,514.44,516.30
2017-07-28,前場,515.39,515.39,511.67,514.77
2017-07-27,後場,522.95,524.44,519.95,520.18
2017-07-27,前場,518.21,522.91,517.38,522.91
2017-07-26,後場,522.73,522.73,519.88,519.98
2017-07-26,前場,528.11,528.18,522.85,522.85
2017-07-25,後場,525.92,526.71,523.25,523.40
2017-07-25,前場,533.98,533.98,524.53,524.76
2017-07-24,後場,534.57,536.64,534.08,535.94
2017-07-24,前場,535.74,535.74,532.20,534.42
2017-07-21,後場,536.99,539.36,536.76,537.98
2017-07-21,前場,536.77,536.98,533.66,536.26
2017-07-20,後場,536.89,538.19,536.64,538.05
2017-07-20,前場,536.04,537.52,533.97,536.43
2017-07-19,後場,535.71,535.77,533.71,535.19
2017-07-19,前場,535.14,538.68,534.30,535.51
2017-07-18,後場,535.22,537.35,535.22,536.87
2017-07-18,前場,535.40,537.12,532.36,535.10
2017-07-14,後場,539.06,539.82,537.22,537.26
2017-07-14,前場,537.10,539.39,536.46,538.68
2017-07-13,後場,536.47,536.52,533.80,534.49
2017-07-13,前場,537.24,538.17,534.65,536.50
2017-07-12,後場,535.76,536.08,533.54,534.94
2017-07-12,前場,534.34,535.20,531.09,534.40
2017-07-11,後場,536.08,538.57,535.95,537.27
2017-07-11,前場,534.03,536.85,534.03,536.58
2017-07-10,後場,532.52,535.65,532.51,534.36
2017-07-10,前場,535.99,535.99,531.51,532.69
2017-07-07,後場,531.36,531.36,528.53,529.75
2017-07-07,前場,531.06,533.92,530.90,532.96
2017-07-06,後場,532.33,533.69,531.43,532.90
2017-07-06,前場,533.99,534.23,530.52,532.16
2017-07-05,後場,532.94,537.39,532.94,537.03
2017-07-05,前場,534.01,534.91,531.69,532.16
2017-07-04,後場,537.19,537.36,533.90,534.98
2017-07-04,前場,541.82,542.22,536.39,536.72
2017-07-03,後場,539.85,540.85,538.37,538.88
2017-07-03,前場,539.77,540.79,537.13,539.71
2017-06-30,後場,542.30,542.55,539.26,540.82
2017-06-30,前場,543.69,545.40,540.17,543.09
2017-06-29,後場,548.50,549.44,545.24,546.49
2017-06-29,前場,547.87,550.39,547.64,548.48
2017-06-28,後場,541.83,544.45,541.22,544.24
2017-06-28,前場,541.25,543.90,541.11,542.35
2017-06-27,後場,540.28,541.41,539.80,540.65
2017-06-27,前場,538.23,542.36,538.23,540.18
2017-06-26,後場,533.97,534.62,533.56,533.56
2017-06-26,前場,536.53,536.53,533.69,534.05
2017-06-23,後場,535.34,536.21,534.57,535.49
2017-06-23,前場,537.59,537.68,533.93,534.38
2017-06-22,後場,535.32,537.91,535.32,536.29
2017-06-22,前場,537.71,538.61,534.32,534.48
2017-06-21,後場,540.31,541.39,539.04,539.04
2017-06-21,前場,540.22,541.63,536.50,541.43
2017-06-20,後場,543.13,543.50,541.50,541.50
2017-06-20,前場,542.58,544.88,541.36,543.51
2017-06-19,後場,541.45,542.60,540.36,541.47
2017-06-19,前場,541.00,543.75,540.87,542.39
2017-06-16,後場,539.43,540.08,535.33,539.04
2017-06-16,前場,535.80,539.04,535.18,538.94
2017-06-15,後場,532.53,535.33,531.72,533.62
2017-06-15,前場,532.32,537.89,532.12,532.70
2017-06-14,後場,535.45,537.26,535.22,535.22
2017-06-14,前場,535.24,538.45,534.62,535.74
2017-06-13,後場,534.61,535.07,532.73,533.24
2017-06-13,前場,528.65,535.07,528.65,534.75
2017-06-12,後場,529.50,530.70,528.85,529.80
2017-06-12,前場,524.45,530.01,524.45,529.30
2017-06-09,後場,526.41,526.41,522.87,524.40
2017-06-09,前場,522.65,527.97,520.90,526.07
2017-06-08,後場,521.59,523.50,520.71,521.64
2017-06-08,前場,524.32,524.96,520.40,521.94
2017-06-07,後場,523.44,524.24,522.57,523.95
2017-06-07,前場,520.04,523.29,519.63,522.70
2017-06-06,後場,519.18,521.81,518.63,519.76
2017-06-06,前場,520.31,520.31,516.75,518.00
2017-06-05,後場,522.46,524.52,522.29,522.29
2017-06-05,前場,522.64,523.60,519.38,521.50
2017-06-02,後場,518.93,523.63,518.74,523.56
2017-06-02,前場,512.59,517.72,511.51,517.29
2017-06-01,後場,511.39,512.73,509.40,510.84
2017-06-01,前場,507.71,513.28,507.52,511.54
2017-05-31,後場,509.01,509.11,505.05,506.60
2017-05-31,前場,513.83,513.83,508.38,509.75
2017-05-30,後場,511.55,512.96,511.51,512.92
2017-05-30,前場,515.74,516.05,509.60,509.77
2017-05-29,後場,517.98,518.80,516.49,516.69
2017-05-29,前場,519.07,519.37,517.54,518.01
2017-05-26,後場,519.26,519.61,517.90,518.30
2017-05-26,前場,521.62,521.62,517.37,520.18
2017-05-25,後場,525.25,526.96,524.53,526.03
2017-05-25,前場,524.25,526.45,521.96,525.78
2017-05-24,後場,522.61,526.09,522.14,526.09
2017-05-24,前場,524.44,525.22,521.24,522.15
2017-05-23,後場,519.52,522.40,519.04,519.55
2017-05-23,前場,519.67,520.92,518.19,519.16
2017-05-22,後場,520.77,522.41,520.24,521.57
2017-05-22,前場,523.04,523.41,518.32,520.06
2017-05-19,後場,516.30,520.64,516.30,520.64
2017-05-19,前場,515.41,518.70,513.43,515.68
2017-05-18,後場,510.46,514.09,508.87,513.49
2017-05-18,前場,511.87,514.82,510.06,510.70
2017-05-17,後場,516.95,518.60,516.26,517.46
2017-05-17,前場,517.75,519.16,516.36,517.63
2017-05-16,後場,518.23,519.65,516.57,519.62
2017-05-16,前場,516.44,520.16,516.14,517.32
2017-05-15,後場,514.68,518.14,512.92,513.01
2017-05-15,前場,507.26,515.84,506.76,514.51
2017-05-12,後場,509.37,510.74,505.50,506.76
2017-05-12,前場,510.78,511.13,507.09,508.81
2017-05-11,後場,512.77,513.20,509.32,511.91
2017-05-11,前場,516.89,517.31,512.14,513.37
2017-05-10,後場,517.05,518.08,516.73,517.49
2017-05-10,前場,516.31,518.34,516.06,517.00
2017-05-09,後場,514.93,517.81,514.48,516.72
2017-05-09,前場,512.61,515.80,512.61,515.60
2017-05-08,後場,510.35,515.18,510.28,514.68
2017-05-08,前場,510.95,511.66,508.12,510.45
2017-05-02,後場,505.99,507.41,505.75,506.05
2017-05-02,前場,502.43,506.29,502.08,506.18
2017-05-01,後場,501.21,502.16,501.06,501.88
2017-05-01,前場,503.82,504.13,500.79,501.42
2017-04-28,後場,504.75,507.09,503.12,506.80
2017-04-28,前場,505.14,506.25,503.16,505.19
2017-04-27,後場,506.61,506.88,504.80,505.63
2017-04-27,前場,501.15,506.60,501.01,506.35
2017-04-26,後場,502.05,503.68,500.87,503.68
2017-04-26,前場,501.17,502.87,499.77,502.05
2017-04-25,後場,497.57,498.69,495.97,497.98
2017-04-25,前場,499.34,500.15,495.55,496.89
2017-04-24,後場,495.60,498.62,494.62,497.39
2017-04-24,前場,494.72,496.39,492.75,495.92
2017-04-21,後場,491.81,492.74,490.56,491.48
2017-04-21,前場,489.46,492.88,488.31,492.15
2017-04-20,後場,487.27,489.38,485.94,486.69
2017-04-20,前場,487.59,488.61,486.10,486.96
2017-04-19,後場,487.01,488.78,486.32,486.82
2017-04-19,前場,484.06,487.96,482.65,487.24
2017-04-18,後場,484.38,486.24,482.86,485.02
2017-04-18,前場,483.79,487.80,483.79,484.16
2017-04-17,後場,479.56,480.35,477.96,480.33
2017-04-17,前場,477.98,479.52,477.11,479.02
2017-04-14,後場,480.57,480.68,477.82,479.50
2017-04-14,前場,489.66,490.52,481.03,481.03
2017-04-13,後場,488.11,490.25,487.80,489.39
2017-04-13,前場,485.18,488.41,484.78,487.28
2017-04-12,後場,488.42,489.88,488.01,489.28
2017-04-12,前場,487.74,489.75,486.75,489.17
2017-04-11,後場,488.23,490.73,488.09,490.16
2017-04-11,前場,487.15,491.12,487.15,489.03
2017-04-10,後場,488.27,491.67,486.53,490.65
2017-04-10,前場,488.59,490.16,486.71,488.57
2017-04-07,後場,485.10,488.54,483.74,485.84
2017-04-07,前場,483.38,487.55,481.75,484.45
2017-04-06,後場,481.02,481.49,478.83,479.82
2017-04-06,前場,485.62,486.50,481.09,481.09
2017-04-05,後場,490.78,491.98,488.52,491.11
2017-04-05,前場,495.26,495.27,492.15,493.14
2017-04-04,後場,492.94,494.30,489.22,493.89
2017-04-04,前場,493.56,494.62,491.47,493.76
2017-04-03,後場,494.72,496.98,492.93,493.79
2017-04-03,前場,494.01,494.53,491.83,494.53
2017-03-31,後場,500.19,501.88,492.92,492.92
2017-03-31,前場,500.55,500.71,496.66,500.71
2017-03-30,後場,500.97,502.58,499.17,499.17
2017-03-30,前場,502.88,502.88,499.43,501.59
2017-03-29,後場,508.57,509.70,506.54,508.58
2017-03-29,前場,511.76,512.37,507.69,508.70
2017-03-28,後場,514.00,514.61,511.81,514.61
2017-03-28,前場,509.90,515.27,509.89,514.72
2017-03-27,後場,509.58,509.62,506.50,507.05
2017-03-27,前場,511.06,511.60,506.08,508.49
2017-03-24,後場,512.87,516.65,511.52,516.65
2017-03-24,前場,505.47,516.73,505.47,513.85
2017-03-23,後場,502.73,502.73,500.69,501.77
2017-03-23,前場,504.01,504.52,501.16,503.32
2017-03-22,後場,506.17,507.17,504.70,505.21
2017-03-22,前場,505.12,507.40,504.73,505.93
2017-03-21,後場,513.59,513.65,511.06,511.65
2017-03-21,前場,509.34,514.50,509.34,513.78
2017-03-17,後場,509.08,511.14,508.87,510.77
2017-03-17,前場,506.54,511.66,505.76,508.44
2017-03-16,後場,507.47,508.36,506.47,508.12
2017-03-16,前場,504.11,508.25,503.69,507.89
2017-03-15,後場,505.73,506.76,504.04,504.54
2017-03-15,前場,505.10,506.68,504.31,505.83
2017-03-14,後場,511.74,512.14,509.75,509.75
2017-03-14,前場,510.64,512.81,510.64,511.99
2017-03-13,後場,511.83,512.33,510.97,511.88
2017-03-13,前場,509.02,513.22,508.51,512.11
2017-03-10,後場,508.91,510.65,508.07,510.48
2017-03-10,前場,502.83,509.06,502.83,508.83
2017-03-09,後場,503.00,503.65,501.97,503.49
2017-03-09,前場,502.88,503.82,501.75,503.47
2017-03-08,後場,500.80,501.70,499.84,501.61
2017-03-08,前場,501.70,502.43,499.12,500.93
2017-03-07,後場,499.96,501.44,499.27,501.28
2017-03-07,前場,495.57,499.95,495.38,499.59
2017-03-06,後場,498.08,500.07,497.19,499.29
2017-03-06,前場,496.67,499.77,494.76,499.08
2017-03-03,後場,500.23,500.23,497.68,499.86
2017-03-03,前場,500.54,501.86,498.85,500.77
2017-03-02,後場,502.34,502.82,500.82,501.42
2017-03-02,前場,505.78,505.78,502.58,503.37
2017-03-01,後場,501.86,502.42,500.04,501.82
2017-03-01,前場,502.21,503.81,498.86,500.49
2017-02-28,後場,506.48,506.52,501.45,501.89
2017-02-28,前場,500.93,507.41,500.93,506.92
2017-02-27,後場,497.78,500.71,497.74,500.26
2017-02-27,前場,499.49,501.00,494.38,495.65
2017-02-24,後場,501.07,502.81,499.73,502.28
2017-02-24,前場,499.45,502.06,497.59,501.13
2017-02-23,後場,502.35,502.35,499.57,502.11
