日付,時刻,始値,高値,安値,終値
2009-12-30,後場,10618.02,10669.68,10546.44,10546.44
2009-12-30,前場,10707.51,10707.51,10603.39,10610.66
2009-12-29,後場,10620.42,10646.02,10599.04,10638.06
2009-12-29,前場,10611.85,10683.12,10597.41,10627.25
2009-12-28,後場,10619.65,10652.99,10611.61,10634.23
2009-12-28,前場,10521.81,10627.14,10513.55,10604.90
2009-12-25,後場,10500.72,10517.87,10491.58,10494.71
2009-12-25,前場,10546.97,10546.97,10476.65,10515.20
2009-12-24,後場,10509.71,10558.41,10509.71,10536.92
2009-12-24,前場,10413.37,10514.23,10413.37,10514.23
2009-12-22,後場,10288.81,10378.03,10285.24,10378.03
2009-12-22,前場,10256.00,10304.59,10235.22,10287.27
2009-12-21,後場,10197.98,10210.55,10183.47,10183.47
2009-12-21,前場,10196.71,10215.49,10187.78,10205.14
2009-12-18,後場,10060.49,10157.25,10059.41,10142.05
2009-12-18,前場,10110.64,10132.66,10027.85,10059.74
2009-12-17,後場,10210.40,10222.81,10163.80,10163.80
2009-12-17,前場,10199.92,10260.12,10193.72,10221.46
2009-12-16,後場,10150.07,10184.75,10117.12,10177.41
2009-12-16,前場,10179.33,10222.22,10142.75,10184.05
2009-12-15,後場,10086.60,10111.76,10075.08,10083.48
2009-12-15,前場,10053.45,10088.73,10033.90,10087.18
2009-12-14,後場,10022.81,10105.68,10009.60,10105.68
2009-12-14,前場,10126.61,10126.61,10030.88,10030.88
2009-12-11,後場,9992.38,10107.87,9979.88,10107.87
2009-12-11,前場,9958.00,9968.27,9916.21,9942.07
2009-12-10,後場,9965.76,9965.76,9834.22,9862.82
2009-12-10,前場,9964.05,10035.92,9964.05,9995.34
2009-12-09,後場,9991.65,10019.12,9985.97,10004.72
2009-12-09,前場,10048.94,10048.94,9989.86,10015.62
2009-12-08,後場,10101.20,10149.32,10101.20,10140.47
2009-12-08,前場,10079.81,10133.56,10079.81,10116.35
2009-12-07,後場,10117.34,10176.28,10106.31,10167.60
2009-12-07,前場,10131.90,10204.58,10131.90,10163.14
2009-12-04,後場,9984.19,10022.59,9947.74,10022.59
2009-12-04,前場,10019.24,10019.24,9902.83,10005.00
2009-12-03,後場,9889.96,9977.67,9865.28,9977.67
2009-12-03,前場,9707.02,9839.77,9707.02,9828.41
2009-12-02,後場,9610.55,9623.74,9561.55,9608.94
2009-12-02,前場,9551.79,9643.32,9514.15,9556.02
2009-12-01,後場,9380.45,9572.20,9380.45,9572.20
2009-12-01,前場,9281.82,9313.41,9233.20,9256.67
2009-11-30,後場,9305.43,9353.74,9277.54,9345.55
2009-11-30,前場,9189.17,9314.16,9162.18,9298.93
2009-11-27,後場,9228.39,9231.00,9076.41,9081.52
2009-11-27,前場,9257.20,9257.20,9180.47,9213.51
2009-11-26,後場,9389.50,9411.56,9380.13,9383.24
2009-11-26,前場,9354.80,9457.24,9324.99,9445.36
2009-11-25,後場,9393.44,9453.70,9387.70,9441.64
2009-11-25,前場,9381.90,9440.60,9366.33,9405.18
2009-11-24,後場,9438.90,9438.90,9397.79,9401.58
